,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2024-11-24 00:00:00+00:00,2.7233886719,19.9375,2.9,19.5,23.5,2.8027758598,2.6562099457
1,2024-11-24 00:01:00+00:00,2.7233886719,19.944444444444443,2.9,19.5,23.5,2.7623107433,2.6562099457
2,2024-11-24 00:02:00+00:00,2.7233886719,19.95,2.9,19.5,23.5,2.7312943935,2.6562099457
3,2024-11-24 00:03:00+00:00,2.7233886719,19.94545454545454,2.9,19.5,23.5,2.7361607552,2.6562099457
4,2024-11-24 00:04:00+00:00,2.7233886719,19.941666666666666,2.9,19.5,23.5,2.7665851116,2.6562099457
5,2024-11-24 00:05:00+00:00,2.7233886719,19.93846153846154,2.9,19.5,23.5,2.7612943649,2.6562099457
6,2024-11-24 00:06:00+00:00,2.7233886719,19.935714285714283,2.9,19.5,23.5,2.7166950703,2.6562099457
7,2024-11-24 00:07:00+00:00,2.7233886719,19.933333333333334,2.9,19.5,23.5,2.6892094612,2.6562099457
8,2024-11-24 00:08:00+00:00,2.7233886719,19.926666666666666,2.9,19.5,23.5,2.7480583191,2.6562099457
9,2024-11-24 00:09:00+00:00,2.7233886719,19.926666666666666,2.9,19.5,23.5,2.7383873463,2.6562099457
10,2024-11-24 00:10:00+00:00,2.7233886719,19.919999999999998,2.9,19.5,23.5,2.7090342045,2.6562099457
11,2024-11-24 00:11:00+00:00,2.7233886719,19.92,2.9,19.5,23.5,2.6900777817,2.6562099457
12,2024-11-24 00:12:00+00:00,2.7233886719,19.913333333333334,2.9,19.5,23.5,2.6900320053,2.6562099457
13,2024-11-24 00:13:00+00:00,2.7233886719,19.919999999999998,2.9,19.5,23.5,2.701154232,2.6562099457
14,2024-11-24 00:14:00+00:00,2.7233886719,19.919999999999998,2.9,19.5,23.5,2.7000131607,2.6562099457
15,2024-11-24 00:15:00+00:00,2.7233886719,19.926666666666666,2.9,19.5,23.5,2.7205746174,2.6562099457
16,2024-11-24 00:16:00+00:00,2.7233886719,19.926666666666666,2.9,19.5,23.5,2.7097196579,2.6562099457
17,2024-11-24 00:17:00+00:00,2.7233886719,19.919999999999998,2.9,19.5,23.5,2.6900136471,2.6562099457
