,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-03-31 00:00:00+00:00,3.9237060547,22.8,3.9,18.0,22.0,3.7815713882,2.5589618683
1,2025-03-31 00:01:00+00:00,3.9237060547,22.8,3.9,18.0,22.0,3.8294157982,2.5589618683
2,2025-03-31 00:02:00+00:00,3.9237060547,22.8,3.9,18.0,22.0,3.7988860607,2.5589618683
3,2025-03-31 00:03:00+00:00,3.9237060547,22.6,3.9,18.0,22.0,3.7829184532,2.5589618683
4,2025-03-31 00:04:00+00:00,3.9237060547,22.7,3.9,18.0,22.0,3.7599110603,2.5589618683
5,2025-03-31 00:05:00+00:00,3.9237060547,22.9,3.9,18.0,22.0,3.8030776978,2.5589618683
6,2025-03-31 00:06:00+00:00,3.9237060547,22.9,3.9,18.0,22.0,3.7913634777,2.5589618683
7,2025-03-31 00:07:00+00:00,3.9237060547,22.7,3.9,18.0,22.0,3.8033802509,2.5589618683
8,2025-03-31 00:08:00+00:00,3.9237060547,22.6,3.9,18.0,22.0,3.7841057777,2.5589618683
9,2025-03-31 00:09:00+00:00,3.9237060547,22.8,3.9,18.0,22.0,3.7650265694,2.5589618683
10,2025-03-31 00:10:00+00:00,3.9237060547,22.8,3.9,18.0,22.0,3.7376492023,2.5589618683
11,2025-03-31 00:11:00+00:00,3.9237060547,22.7,3.9,18.0,22.0,3.7699577808,2.5589618683
12,2025-03-31 00:12:00+00:00,3.9237060547,22.8,3.9,18.0,22.0,3.8257791996,2.5589618683
13,2025-03-31 00:13:00+00:00,3.9237060547,22.8,3.9,18.0,22.0,3.7975976467,2.5589618683
14,2025-03-31 00:14:00+00:00,3.9237060547,22.8,3.9,18.0,22.0,3.7780270576,2.5589618683
15,2025-03-31 00:15:00+00:00,3.9237060547,22.8,3.9,18.0,22.0,3.7634143829,2.5589618683
16,2025-03-31 00:16:00+00:00,3.9237060547,22.9,3.9,18.0,22.0,3.8610653877,2.5589618683
17,2025-03-31 00:17:00+00:00,3.9237060547,22.8,3.9,18.0,22.0,3.8404815197,2.5589618683
18,2025-03-31 00:18:00+00:00,3.9237060547,22.8,3.9,18.0,22.0,3.8097507954,2.5589618683
19,2025-03-31 00:19:00+00:00,3.9237060547,22.7,3.9,18.0,22.0,3.7799520493,2.5589618683
20,2025-03-31 00:20:00+00:00,3.9237060547,22.8,3.9,18.0,22.0,3.744985342,2.5589618683
21,2025-03-31 00:21:00+00:00,3.9237060547,22.9,3.9,18.0,22.0,3.8018729687,2.5589618683
22,2025-03-31 00:22:00+00:00,3.9237060547,22.9,3.9,18.0,22.0,3.821075201,2.5589618683
23,2025-03-31 00:23:00+00:00,3.9237060547,22.9,3.9,18.0,22.0,3.914709568,2.5589618683
24,2025-03-31 00:24:00+00:00,3.9237060547,22.9,3.9,18.0,22.0,3.8527462482,2.5589618683
