,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-03-25 00:00:00+00:00,2.6710205078,22.375,4.6,18.0,22.0,2.5107288361,4.6405601501
1,2025-03-25 00:01:00+00:00,2.6710205078,22.355555555555554,4.6,18.0,22.0,2.5383057594,4.6405601501
2,2025-03-25 00:02:00+00:00,2.6710205078,22.36,4.6,18.0,22.0,2.5348026752,4.6405601501
3,2025-03-25 00:03:00+00:00,2.6710205078,22.363636363636363,4.6,18.0,22.0,2.5492756367,4.6405601501
4,2025-03-25 00:04:00+00:00,2.6710205078,22.366666666666664,4.6,18.0,22.0,2.5181152821,4.6405601501
5,2025-03-25 00:05:00+00:00,2.6710205078,22.353846153846153,4.6,18.0,22.0,2.5121128559,3.6165542603
6,2025-03-25 00:06:00+00:00,2.6710205078,22.357142857142858,4.6,18.0,22.0,2.5692000389,3.6165542603
7,2025-03-25 00:07:00+00:00,2.6710205078,22.353333333333335,4.6,18.0,22.0,2.5783808231,3.6165542603
8,2025-03-25 00:08:00+00:00,2.6710205078,22.36,4.6,18.0,22.0,2.5687510967,3.6165542603
9,2025-03-25 00:09:00+00:00,2.6710205078,22.366666666666664,4.6,18.0,22.0,2.5398488045,3.6165542603
10,2025-03-25 00:10:00+00:00,2.6710205078,22.366666666666667,4.6,18.0,22.0,2.5229899883,3.6165542603
11,2025-03-25 00:11:00+00:00,2.6710205078,22.36,4.6,18.0,22.0,2.5201323032,3.6165542603
12,2025-03-25 00:12:00+00:00,2.6710205078,22.353333333333335,4.6,18.0,22.0,2.5419163704,3.6165542603
13,2025-03-25 00:13:00+00:00,2.6710205078,22.34,4.6,18.0,22.0,2.5313615799,3.6165542603
14,2025-03-25 00:14:00+00:00,2.6710205078,22.33333333333333,4.6,18.0,22.0,2.512876749,3.6165542603
15,2025-03-25 00:15:00+00:00,2.6710205078,22.32,4.6,18.0,22.0,2.5192019939,3.6165542603
16,2025-03-25 00:16:00+00:00,2.6710205078,22.333333333333332,4.6,18.0,22.0,2.5194251537,3.6165542603
17,2025-03-25 00:17:00+00:00,2.6710205078,22.333333333333332,4.6,18.0,22.0,2.57645154,3.6165542603
18,2025-03-25 00:18:00+00:00,2.6710205078,22.326666666666664,4.6,18.0,22.0,2.5556547642,3.6165542603
19,2025-03-25 00:19:00+00:00,2.6710205078,22.32,4.6,18.0,22.0,2.5337901115,2.5832557678
20,2025-03-25 00:20:00+00:00,2.6710205078,22.326666666666668,4.6,18.0,22.0,2.5299696922,2.5832557678
21,2025-03-25 00:21:00+00:00,2.6710205078,22.313333333333333,4.6,18.0,22.0,2.5334529877,2.5832557678
22,2025-03-25 00:22:00+00:00,2.6710205078,22.319999999999997,4.6,18.0,22.0,2.5584886074,2.5832557678
23,2025-03-25 00:23:00+00:00,2.6710205078,22.30666666666667,4.6,18.0,22.0,2.6078073978000003,2.5832557678
24,2025-03-25 00:24:00+00:00,2.6710205078,22.293333333333337,4.6,18.0,22.0,2.640907526,2.5832557678
25,2025-03-25 00:25:00+00:00,2.6710205078,22.293333333333337,4.6,18.0,22.0,2.5834240913,2.5832557678
26,2025-03-25 00:26:00+00:00,2.6710205078,22.3,4.6,18.0,22.0,2.5573358536,2.5832557678
27,2025-03-25 00:27:00+00:00,2.6710205078,22.3,4.6,18.0,22.0,2.6207306385,2.5832557678
28,2025-03-25 00:28:00+00:00,2.6710205078,22.306666666666665,4.6,18.0,22.0,2.5898025036,2.5832557678
29,2025-03-25 00:29:00+00:00,2.6710205078,22.30666666666667,4.6,18.0,22.0,2.6151177883,2.5832557678
30,2025-03-25 00:30:00+00:00,2.6710205078,22.313333333333333,5.0,18.0,22.0,2.5714569092,2.5832557678
31,2025-03-25 00:31:00+00:00,2.6710205078,22.30666666666667,5.0,18.0,22.0,2.5271880627,2.5832557678
32,2025-03-25 00:32:00+00:00,2.6710205078,22.293333333333337,5.0,18.0,22.0,2.5706746578,2.5832557678
33,2025-03-25 00:33:00+00:00,2.6710205078,22.28666666666667,5.0,18.0,22.0,2.6006231308,2.5832557678
34,2025-03-25 00:34:00+00:00,2.6710205078,22.279999999999998,5.0,18.0,22.0,2.6367595196,2.5832557678
35,2025-03-25 00:35:00+00:00,2.6710205078,22.286666666666665,5.0,18.0,22.0,2.5842702389000003,2.5832557678
36,2025-03-25 00:36:00+00:00,2.6710205078,22.3,5.0,18.0,22.0,2.5531744957,2.5832557678
37,2025-03-25 00:37:00+00:00,2.6710205078,22.28666666666667,5.0,18.0,22.0,2.5495464802,2.5832557678
38,2025-03-25 00:38:00+00:00,2.6710205078,22.293333333333333,5.0,18.0,22.0,2.5374779701,2.5832557678
39,2025-03-25 00:39:00+00:00,2.6710205078,22.306666666666665,5.0,18.0,22.0,2.5827136040000003,2.5832557678
40,2025-03-25 00:40:00+00:00,2.6710205078,22.306666666666665,5.0,18.0,22.0,2.565526247,2.5832557678
41,2025-03-25 00:41:00+00:00,2.6710205078,22.3,5.0,18.0,22.0,2.5412154198,3.6752357483
42,2025-03-25 00:42:00+00:00,2.6710205078,22.3,5.0,18.0,22.0,2.5780379772,3.6752357483
43,2025-03-25 00:43:00+00:00,2.6710205078,22.293333333333333,5.0,18.0,22.0,2.6314091682000003,3.6752357483
44,2025-03-25 00:44:00+00:00,2.6710205078,22.293333333333333,5.0,18.0,22.0,2.5847201347,3.6752357483
45,2025-03-25 00:45:00+00:00,2.6710205078,22.293333333333333,5.0,18.0,22.0,2.5596027374,3.6752357483
46,2025-03-25 00:46:00+00:00,2.6710205078,22.293333333333333,5.0,18.0,22.0,2.5415482521,3.6752357483
47,2025-03-25 00:47:00+00:00,2.6710205078,22.3,5.0,18.0,22.0,2.5299625397,3.6752357483
48,2025-03-25 00:48:00+00:00,2.6710205078,22.313333333333333,5.0,18.0,22.0,2.5181262493,3.6752357483
49,2025-03-25 00:49:00+00:00,2.6710205078,22.32,5.0,18.0,22.0,2.6255717278,2.6651000977
50,2025-03-25 00:50:00+00:00,2.6710205078,22.313333333333333,5.0,18.0,22.0,2.5809988976,2.6651000977
51,2025-03-25 00:51:00+00:00,2.6710205078,22.30666666666667,5.0,18.0,22.0,2.5639491081,2.6651000977
52,2025-03-25 00:52:00+00:00,2.6710205078,22.313333333333333,5.0,18.0,22.0,2.5329344273,2.6651000977
53,2025-03-25 00:53:00+00:00,2.6710205078,22.313333333333333,5.0,18.0,22.0,2.531017065,2.6651000977
54,2025-03-25 00:54:00+00:00,2.6710205078,22.3,5.0,18.0,22.0,2.5898656845,2.6651000977
55,2025-03-25 00:55:00+00:00,2.6710205078,22.293333333333337,5.0,18.0,22.0,2.5769262314,2.6651000977
56,2025-03-25 00:56:00+00:00,2.6710205078,22.293333333333333,5.0,18.0,22.0,2.559899807,2.6651000977
57,2025-03-25 00:57:00+00:00,2.6710205078,22.28666666666667,5.0,18.0,22.0,2.5428452492,2.6651000977
58,2025-03-25 00:58:00+00:00,2.6710205078,22.279999999999998,5.0,18.0,22.0,2.5297217369,2.6651000977
59,2025-03-25 00:59:00+00:00,2.6710205078,22.280000000000005,5.0,18.0,22.0,2.5932807922,2.6651000977
60,2025-03-25 01:00:00+00:00,2.6710205078,22.273333333333333,5.0,18.0,22.0,2.5850615501,2.6651000977
61,2025-03-25 01:01:00+00:00,2.6710205078,22.273333333333333,5.0,18.0,22.0,2.5599992275,2.6651000977
62,2025-03-25 01:02:00+00:00,2.6710205078,22.259999999999998,5.0,18.0,22.0,2.5485544205,2.6651000977
63,2025-03-25 01:03:00+00:00,2.6710205078,22.253333333333334,5.0,18.0,22.0,2.539618969,2.6651000977
64,2025-03-25 01:04:00+00:00,2.6710205078,22.246666666666666,5.0,18.0,22.0,2.5787751675,2.6651000977
65,2025-03-25 01:05:00+00:00,2.6710205078,22.246666666666666,5.0,18.0,22.0,2.5748617649,2.6651000977
66,2025-03-25 01:06:00+00:00,2.6710205078,22.246666666666666,5.0,18.0,22.0,2.5713665485,2.6651000977
67,2025-03-25 01:07:00+00:00,2.6710205078,22.24666666666667,5.0,18.0,22.0,2.5433855057,2.6651000977
68,2025-03-25 01:08:00+00:00,2.6710205078,22.253333333333334,5.0,18.0,22.0,2.5312638283,2.6651000977
69,2025-03-25 01:09:00+00:00,2.6710205078,22.26,5.0,18.0,22.0,2.5164225101,2.6651000977
70,2025-03-25 01:10:00+00:00,2.6710205078,22.259999999999998,5.0,18.0,22.0,2.5602111816,2.6651000977
71,2025-03-25 01:11:00+00:00,2.6710205078,22.253333333333334,5.0,18.0,22.0,2.5547926426,2.6651000977
72,2025-03-25 01:12:00+00:00,2.6710205078,22.25333333333333,5.0,18.0,22.0,2.5290083885,2.6651000977
73,2025-03-25 01:13:00+00:00,2.6710205078,22.259999999999998,5.0,18.0,22.0,2.5138561726,2.6651000977
74,2025-03-25 01:14:00+00:00,2.6710205078,22.25333333333333,5.0,18.0,22.0,2.5246415138,2.6651000977
75,2025-03-25 01:15:00+00:00,2.6710205078,22.253333333333334,5.0,18.0,22.0,2.5237498283,2.6651000977
76,2025-03-25 01:17:00+00:00,2.6710205078,22.25333333333333,5.0,18.0,22.0,2.5362801552,2.6651000977
77,2025-03-25 01:18:00+00:00,2.6710205078,22.253333333333334,5.0,18.0,22.0,2.5211822987,1.6593780518
78,2025-03-25 01:19:00+00:00,2.6710205078,22.253333333333334,5.0,18.0,22.0,2.5237696171,1.6593780518
79,2025-03-25 01:20:00+00:00,2.6710205078,22.266666666666666,5.0,18.0,22.0,2.5645780563,1.6593780518
80,2025-03-25 01:21:00+00:00,2.6710205078,22.266666666666666,5.0,18.0,22.0,2.5534775257,1.6593780518
