,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-02-26 00:00:00+00:00,2.818359375,21.137500000000003,4.2,18.7999992371,22.7999992371,3.9945988655,2.1890048981
1,2025-02-26 00:01:00+00:00,2.818359375,21.122222222222224,4.2,18.7999992371,22.7999992371,3.981498003,2.1890048981
2,2025-02-26 00:02:00+00:00,2.818359375,21.12,4.2,18.7999992371,22.7999992371,3.9617660046,1.1677265167
3,2025-02-26 00:03:00+00:00,2.818359375,21.11818181818182,4.2,18.7999992371,22.7999992371,3.9400062561,1.1677265167
4,2025-02-26 00:05:00+00:00,2.818359375,21.116666666666667,4.2,18.7999992371,22.7999992371,3.968350172,1.1677265167
5,2025-02-26 00:06:00+00:00,2.818359375,21.115384615384617,4.2,18.7999992371,22.7999992371,4.0067749023,1.1677265167
6,2025-02-26 00:07:00+00:00,2.818359375,21.114285714285717,4.2,18.7999992371,22.7999992371,4.0211744308,1.1677265167
7,2025-02-26 00:08:00+00:00,2.818359375,21.113333333333337,4.2,18.7999992371,22.7999992371,3.9853761196,1.1677265167
8,2025-02-26 00:09:00+00:00,2.818359375,21.1,4.2,18.7999992371,22.7999992371,3.9590799809,1.1677265167
9,2025-02-26 00:10:00+00:00,2.818359375,21.080000000000002,4.2,18.7999992371,22.7999992371,3.94459939,1.1677265167
10,2025-02-26 00:11:00+00:00,2.818359375,21.073333333333334,4.2,18.7999992371,22.7999992371,3.9775578976,1.1677265167
11,2025-02-26 00:12:00+00:00,2.818359375,21.080000000000002,4.2,18.7999992371,22.7999992371,3.9529247284,1.1677265167
12,2025-02-26 00:13:00+00:00,2.818359375,21.073333333333334,4.2,18.7999992371,22.7999992371,3.9346160889,1.1677265167
13,2025-02-26 00:14:00+00:00,2.818359375,21.066666666666666,4.2,18.7999992371,22.7999992371,3.9387693405,1.1677265167
14,2025-02-26 00:15:00+00:00,2.818359375,21.060000000000002,4.2,18.7999992371,22.7999992371,3.962174654,1.1677265167
15,2025-02-26 00:16:00+00:00,2.818359375,21.046666666666667,4.2,18.7999992371,22.7999992371,3.9533448219,1.1677265167
16,2025-02-26 00:17:00+00:00,2.818359375,21.053333333333335,4.2,18.7999992371,22.7999992371,3.9901061058,2.1853656769
17,2025-02-26 00:18:00+00:00,2.818359375,21.04666666666667,4.2,18.7999992371,22.7999992371,3.9684853554,2.1853656769
18,2025-02-26 00:19:00+00:00,2.818359375,21.040000000000003,4.2,18.7999992371,22.7999992371,3.9565908909,2.1853656769
19,2025-02-26 00:20:00+00:00,2.818359375,21.033333333333335,4.2,18.7999992371,22.7999992371,3.9484591484,2.1853656769
20,2025-02-26 00:21:00+00:00,2.818359375,21.033333333333335,4.2,18.7999992371,22.7999992371,3.9679613113,2.1853656769
21,2025-02-26 00:22:00+00:00,2.818359375,21.040000000000003,4.2,18.7999992371,22.7999992371,4.037507534,2.1853656769
22,2025-02-26 00:23:00+00:00,2.818359375,21.04,4.2,18.7999992371,22.7999992371,3.9980769157,2.1853656769
23,2025-02-26 00:25:00+00:00,2.818359375,21.040000000000003,4.2,18.7999992371,22.7999992371,3.9479413033,2.1853656769
24,2025-02-26 00:26:00+00:00,2.818359375,21.04666666666667,4.2,18.7999992371,22.7999992371,3.9987137318,2.1853656769
25,2025-02-26 00:27:00+00:00,2.818359375,21.053333333333335,4.2,18.7999992371,22.7999992371,4.0019478798,2.1853656769
26,2025-02-26 00:28:00+00:00,2.818359375,21.046666666666667,4.2,18.7999992371,22.7999992371,3.9739217758,2.1853656769
27,2025-02-26 00:29:00+00:00,2.818359375,21.046666666666667,4.2,18.7999992371,22.7999992371,3.9512767792,2.1853656769
28,2025-02-26 00:30:00+00:00,2.818359375,21.046666666666667,4.0,18.7999992371,22.7999992371,3.9258255959,2.1853656769
29,2025-02-26 00:31:00+00:00,2.818359375,21.053333333333335,4.0,18.7999992371,22.7999992371,3.9689440727,2.1853656769
30,2025-02-26 00:32:00+00:00,2.818359375,21.066666666666666,4.0,18.7999992371,22.7999992371,4.0178642273,2.1853656769
31,2025-02-26 00:33:00+00:00,2.818359375,21.066666666666666,4.0,18.7999992371,22.7999992371,4.0258307457,2.1853656769
32,2025-02-26 00:34:00+00:00,2.818359375,21.073333333333334,4.0,18.7999992371,22.7999992371,3.9663231373,2.1853656769
