,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-01-28 00:00:00+00:00,3.7976074219,21.1,3.9,21.0,25.0,2.58558321,1.6786746979
1,2025-01-28 00:01:00+00:00,3.7976074219,21.1,3.9,21.0,25.0,2.5981299877,1.6786746979
2,2025-01-28 00:02:00+00:00,3.7976074219,21.1,3.9,21.0,25.0,2.5654797554,1.6786746979
3,2025-01-28 00:03:00+00:00,3.7976074219,21.1,3.9,21.0,25.0,2.5489139557,1.6786746979
4,2025-01-28 00:04:00+00:00,3.7976074219,21.09166666666667,3.9,21.0,25.0,2.5684499741,1.6786746979
5,2025-01-28 00:05:00+00:00,3.7976074219,21.092307692307692,3.9,21.0,25.0,2.602858305,1.6786746979
6,2025-01-28 00:06:00+00:00,3.7976074219,21.092857142857145,3.9,21.0,25.0,2.594162941,1.6786746979
7,2025-01-28 00:07:00+00:00,3.7976074219,21.093333333333337,3.9,21.0,25.0,2.5811288357,1.6786746979
8,2025-01-28 00:08:00+00:00,3.7976074219,21.09333333333333,3.9,21.0,25.0,2.5662891865,1.6786746979
9,2025-01-28 00:09:00+00:00,3.7976074219,21.08,3.9,21.0,25.0,2.5600829124,1.6786746979
10,2025-01-28 00:10:00+00:00,3.7976074219,21.080000000000002,3.9,21.0,25.0,2.6002385616,1.6786746979
11,2025-01-28 00:11:00+00:00,3.7976074219,21.080000000000002,3.9,21.0,25.0,2.612647295,1.6786746979
12,2025-01-28 00:12:00+00:00,3.7976074219,21.060000000000002,3.9,21.0,25.0,2.6945812702,1.6786746979
13,2025-01-28 00:13:00+00:00,3.7976074219,21.060000000000002,3.9,21.0,25.0,2.6610016823,1.6786746979
14,2025-01-28 00:14:00+00:00,3.7976074219,21.06,3.9,21.0,25.0,2.5943293571,1.6786746979
15,2025-01-28 00:15:00+00:00,3.7976074219,21.066666666666666,3.9,21.0,25.0,2.5777378082,1.6786746979
16,2025-01-28 00:16:00+00:00,3.7976074219,21.066666666666666,3.9,21.0,25.0,2.5875883102,1.6786746979
17,2025-01-28 00:17:00+00:00,3.7976074219,21.066666666666666,3.9,21.0,25.0,2.5945734978,1.6786746979
18,2025-01-28 00:18:00+00:00,3.7976074219,21.06,3.9,21.0,25.0,2.590649128,1.6786746979
19,2025-01-28 00:19:00+00:00,3.7976074219,21.06,3.9,21.0,25.0,2.557056427,1.6786746979
20,2025-01-28 00:20:00+00:00,3.7976074219,21.053333333333335,3.9,21.0,25.0,2.5482542515,1.6786746979
21,2025-01-28 00:21:00+00:00,3.7976074219,21.046666666666667,3.9,21.0,25.0,2.5874137878,1.6786746979
22,2025-01-28 00:23:00+00:00,3.7976074219,21.04,3.9,21.0,25.0,2.6144013405,1.6786746979
