,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-02-11 00:00:00+00:00,4.5628662109,20.95,0.6,21.0,25.0,2.5779979229,5.6966705322
1,2025-02-11 00:01:00+00:00,4.5628662109,20.955555555555556,0.6,21.0,25.0,2.6024417877,5.6966705322
2,2025-02-11 00:02:00+00:00,4.5628662109,20.96,0.6,21.0,25.0,2.5968801975,5.6966705322
3,2025-02-11 00:03:00+00:00,4.5628662109,20.963636363636365,0.6,21.0,25.0,2.594386816,5.6966705322
4,2025-02-11 00:04:00+00:00,4.5628662109,20.958333333333332,0.6,21.0,25.0,2.5686438084,5.6966705322
5,2025-02-11 00:05:00+00:00,4.5628662109,20.96923076923077,0.6,21.0,25.0,2.5908179283,5.6966705322
6,2025-02-11 00:06:00+00:00,4.5628662109,20.97142857142857,0.6,21.0,25.0,2.6316576004,5.6966705322
7,2025-02-11 00:07:00+00:00,4.5628662109,20.973333333333336,0.6,21.0,25.0,2.5961515903,5.6966705322
8,2025-02-11 00:08:00+00:00,4.5628662109,20.966666666666665,0.6,21.0,25.0,2.5587992668,5.6966705322
9,2025-02-11 00:09:00+00:00,4.5628662109,20.966666666666665,0.6,21.0,25.0,2.5480597019,5.6966705322
10,2025-02-11 00:10:00+00:00,4.5628662109,20.96,0.6,21.0,25.0,2.5745275021,5.6966705322
11,2025-02-11 00:11:00+00:00,4.5628662109,20.953333333333333,0.6,21.0,25.0,2.5986659527,5.6966705322
12,2025-02-11 00:12:00+00:00,4.5628662109,20.95333333333333,0.6,21.0,25.0,2.6555171013,5.6966705322
13,2025-02-11 00:13:00+00:00,4.5628662109,20.946666666666665,0.6,21.0,25.0,2.5976388454,5.6966705322
14,2025-02-11 00:14:00+00:00,4.5628662109,20.946666666666665,0.6,21.0,25.0,2.5498929024,5.6966705322
15,2025-02-11 00:15:00+00:00,4.5628662109,20.939999999999998,0.6,21.0,25.0,2.5738065243,5.6966705322
16,2025-02-11 00:16:00+00:00,4.5628662109,20.933333333333334,0.6,21.0,25.0,2.6320900917000003,5.6966705322
17,2025-02-11 00:17:00+00:00,4.5628662109,20.933333333333334,0.6,21.0,25.0,2.6209282875,5.6966705322
18,2025-02-11 00:18:00+00:00,4.5628662109,20.92666666666667,0.6,21.0,25.0,2.6093466282,5.6966705322
19,2025-02-11 00:19:00+00:00,4.5628662109,20.933333333333334,0.6,21.0,25.0,2.573289156,5.6966705322
20,2025-02-11 00:20:00+00:00,4.5628662109,20.919999999999998,0.6,21.0,25.0,2.5865986347,5.6966705322
21,2025-02-11 00:21:00+00:00,4.5628662109,20.906666666666663,0.6,21.0,25.0,2.6448297501,5.6966705322
22,2025-02-11 00:22:00+00:00,4.5628662109,20.9,0.6,21.0,25.0,2.5655143261,5.6966705322
23,2025-02-11 00:23:00+00:00,4.5628662109,20.913333333333334,0.6,21.0,25.0,2.5659861565,5.6966705322
24,2025-02-11 00:24:00+00:00,4.5628662109,20.92,0.6,21.0,25.0,2.4957377911,4.6876945496
25,2025-02-11 00:25:00+00:00,4.5628662109,20.919999999999998,0.6,21.0,25.0,2.4882135391,4.6876945496
26,2025-02-11 00:26:00+00:00,4.5628662109,20.933333333333334,0.6,21.0,25.0,2.5671241283,4.6876945496
27,2025-02-11 00:27:00+00:00,4.5628662109,20.94666666666667,0.6,21.0,25.0,2.5453386307,4.6876945496
28,2025-02-11 00:28:00+00:00,4.5628662109,20.959999999999997,0.6,21.0,25.0,2.5733580589,4.6876945496
29,2025-02-11 00:29:00+00:00,4.5628662109,20.98,0.6,21.0,25.0,2.5672273636,4.6876945496
30,2025-02-11 00:30:00+00:00,4.5628662109,21.0,0.6,21.0,25.0,2.5555467606,4.6876945496
31,2025-02-11 00:31:00+00:00,4.5628662109,21.02,0.6,21.0,25.0,2.5525507927,4.6876945496
32,2025-02-11 00:32:00+00:00,4.5628662109,21.040000000000003,0.6,21.0,25.0,2.5744249821,4.6876945496
33,2025-02-11 00:33:00+00:00,4.5628662109,21.053333333333335,0.6,21.0,25.0,2.616492033,4.6876945496
34,2025-02-11 00:34:00+00:00,4.5628662109,21.066666666666666,0.6,21.0,25.0,2.5653688908,4.6876945496
35,2025-02-11 00:35:00+00:00,4.5628662109,21.086666666666666,0.6,21.0,25.0,2.5419495106000003,4.6876945496
36,2025-02-11 00:36:00+00:00,4.5628662109,21.113333333333333,0.6,21.0,25.0,2.5544810295,4.6876945496
