0.0,21.8,21,25
0.4832980400400108,21.79925853253692,21,25
1.0,21.79846584047111,21,25
1.470545518455652,21.79779785657935,21,25
2.0,21.79704626753035,21,25
2.473164877225511,21.7963747312418,21,25
3.0,21.79562704536513,21,25
3.473275877548078,21.79495551751077,21,25
4.0,21.79420817387466,21,25
4.47328056632588,21.7935368052963,21,25
5.0,21.7927896529717,21,25
5.473280764358219,21.79211845000026,21,25
6.0,21.79137148256959,21,25
6.473280772722148,21.79070044543315,21,25
7.0,21.78995366258175,21,25
7.473280773075398,21.78928279125067,21,25
8.0,21.78853619292158,21,25
8.473280773090284,21.78786548735538,21,25
9.0,21.78711907350251,21,25
9.473280773090952,21.78644853366025,21,25
10.0,21.785702304238,21,25
10.47328077309096,21.78503193007874,21,25
11.0,21.78428588504155,21,25
11.47328077309096,21.78361567652434,21,25
12.0,21.78286981582664,21,25
12.47328077309096,21.78219977291056,21,25
13.0,21.78145409650681,21,25
13.47328077309096,21.78078421915093,21,25
14.0,21.78003872699559,21,25
14.47328077309096,21.77936901515902,21,25
15.0,21.77862370720656,21,25
15.47328077309096,21.77795416084839,21,25
16.0,21.7772090370533,21,25
16.47328077309096,21.77653965613265,21,25
17.0,21.77579471644943,21,25
17.47328077309096,21.77512550092541,21,25
18.0,21.77438074530856,21,25
18.47328077309096,21.77371169514031,21,25
19.0,21.77296712354436,21,25
19.47328077309096,21.77229823869102,21,25
20.0,21.77155385107049,21,25
20.47328077309096,21.77088513149121,21,25
21.0,21.77014092780064,21,25
21.47328077309096,21.7694723734546,21,25
22.0,21.76872835364854,21,25
22.47328077309096,21.7680599644949,21,25
23.0,21.76731612852793,21,25
23.47328077309096,21.76664790452587,21,25
24.0,21.76590425235255,21,25
24.47328077309096,21.76523619346126,21,25
25.0,21.7644927250362,21,25
25.47328077309096,21.76382483121488,21,25
26.0,21.76308154649266,21,25
26.47328077309096,21.76241381770054,21,25
27.0,21.76167071663577,21,25
27.47328077309096,21.76100315283207,21,25
28.0,21.76026023537936,21,25
28.47328077309096,21.7595928365233,21,25
29.0,21.7588501026373,21,25
29.47328077309096,21.75818286868814,21,25
30.000002,21.75744031550454,21,25
30.0,21.75744031550454,21,25
30.48329804004001,21.75670002993738,21,25
31.0,21.7559086014193,21,25
31.47054551845565,21.75514546546632,21,25
32.0,21.75428681508233,21,25
32.473164877225514,21.75351962070559,21,25
33.0,21.75266542948773,21,25
33.473275877548076,21.75189824474659,21,25
34.0,21.7510444445203,21,25
34.47328056632588,21.7502774417435,21,25
35.0,21.74942386008041,21,25
35.47328076435822,21.74865704650067,21,25
36.0,21.74780367606904,21,25
36.47328077272215,21.74703705194693,21,25
37.0,21.74618389238725,21,25
37.4732807730754,21.74541745768893,21,25
38.0,21.74456450893613,21,25
38.47328077309028,21.74379826361534,21,25
39.0,21.74294552561679,21,25
39.47328077309095,21.74217946962676,21,25
40.0,21.74132694233036,21,25
40.47328077309096,21.74056107562431,21,25
41.0,21.739708758978,21,25
41.47328077309096,21.73894308150916,21,25
42.0,21.73809097546089,21,25
42.47328077309096,21.7373254871825,21,25
43.0,21.73647359168023,21,25
43.47328077309096,21.73570829254554,21,25
44.0,21.73485660753725,21,25
44.47328077309096,21.73409149749953,21,25
45.0,21.7332400229332,21,25
45.47328077309096,21.73247510194572,21,25
46.0,21.73162383776935,21,25
46.47328077309096,21.73085910578541,21,25
47.0,21.73000805194703,21,25
47.47328077309096,21.72924350891992,21,25
48.0,21.72839266536755,21,25
48.47328077309096,21.72762831125059,21,25
49.0,21.72677767793226,21,25
49.47328077309096,21.72601351267876,21,25
50.0,21.72516308954254,21,25
50.47328077309096,21.72439911310584,21,25
51.0,21.72354890009979,21,25
51.47328077309096,21.72278511243324,21,25
52.0,21.72193510950543,21,25
52.47328077309096,21.72117151056238,21,25
53.0,21.72032171766092,21,25
53.47328077309096,21.71955830739475,21,25
54.0,21.71870872446774,21,25
54.47328077309096,21.71794550283181,21,25
55.0,21.71709612982736,21,25
55.47328077309096,21.71633309677507,21,25
56.0,21.71548393364132,21,25
56.47328077309096,21.71472108912607,21,25
57.0,21.71387213581116,21,25
57.47328077309096,21.71310947978638,21,25
58.0,21.71226073623846,21,25
58.47328077309096,21.71149826865756,21,25
59.0,21.7106497348248,21,25
59.47328077309096,21.70988745564123,21,25
60.000001999999995,21.70903912825132,21,25
60.0,21.70903912825132,21,25
60.48329804004001,21.70830018680048,21,25
61.0,21.70751019525757,21,25
61.47054551845565,21.70676102818583,21,25
62.0,21.7059180950344,21,25
62.473164877225514,21.70516494382663,21,25
63.0,21.70432638821818,21,25
63.473275877548076,21.70357324646964,21,25
64.0,21.70273507469582,21,25
64.47328056632588,21.70198211158083,21,25
65.0,21.7011441543695,21,25
65.47328076435822,21.70039137698841,21,25
66.0,21.69955362714202,21,25
66.47328077272215,21.69880103575061,21,25
67.0,21.69796349291627,21,25
67.4732807730754,21.69721108748133,21,25
68.0,21.69637375159513,21,25
68.47328077309028,21.69562153207125,21,25
69.0,21.69478440308154,21,25
69.47328077309095,21.69403236942279,21,25
70.0,21.69319544727841,21,25
70.47328077309096,21.69244359943888,21,25
71.0,21.69160688408873,21,25
71.47328077309096,21.69085522202251,21,25
72.0,21.69001871341548,21,25
72.47328077309096,21.68926723707665,21,25
73.0,21.68843093516167,21,25
73.47328077309096,21.68767964450436,21,25
74.0,21.68684354923035,21,25
74.47328077309096,21.68609244420866,21,25
75.0,21.68525655552457,21,25
75.47328077309096,21.68450563609264,21,25
76.0,21.68366995394742,21,25
76.47328077309096,21.68291922005939,21,25
77.0,21.682083744402,21,25
77.47328077309096,21.68133319601203,21,25
78.0,21.68049792679145,21,25
78.47328077309096,21.67974756385371,21,25
79.0,21.67891250101894,21,25
79.47328077309096,21.67816232348759,21,25
80.0,21.67732746698762,21,25
80.47328077309096,21.67657747481687,21,25
81.0,21.67574282460073,21,25
81.47328077309096,21.67499301774475,21,25
82.0,21.67415857376147,21,25
82.47328077309096,21.67340895217449,21,25
83.0,21.67257471437311,21,25
83.47328077309096,21.67182527800935,21,25
84.0,21.67099124633893,21,25
84.47328077309096,21.67024199515263,21,25
85.0,21.66940816956222,21,25
85.47328077309096,21.66865910350763,21,25
86.0,21.66782548394631,21,25
86.47328077309096,21.66707660297767,21,25
87.0,21.66624318939455,21,25
87.47328077309096,21.66549449346613,21,25
88.0,21.66466128581031,21,25
88.47328077309096,21.66391277487639,21,25
89.0,21.66307977309698,21,25
89.47328077309096,21.66233144711185,21,25
90.000002,21.66149864799645,21,25
90.0,21.66149864799645,21,25
90.48329804004001,21.66076102675981,21,25
91.0,21.65997244663868,21,25
91.47054551845565,21.6592454900578,21,25
92.0,21.65842754727202,21,25
92.47316487722551,21.65769672467243,21,25
93.0,21.65688302964899,21,25
93.47327587754808,21.65615221622821,21,25
94.0,21.65533889365989,21,25
94.47328056632588,21.65460825357673,21,25
95.0,21.65379513920977,21,25
95.47328076435822,21.65306467935407,21,25
96.0,21.65225176620434,21,25
96.47328077272215,21.6515214868243,21,25
97.0,21.65070877454935,21,25
97.4732807730754,21.64997867561274,21,25
98.0,21.64916616415056,21,25
98.47328077309028,21.64843624561332,21,25
99.0,21.64762393491378,21,25
99.47328077309095,21.64689419673135,21,25
100.0,21.64608208674482,21,25
100.47328077309096,21.64535252887263,21,25
101.0,21.64454061954952,21,25
101.47328077309096,21.64381124194304,21,25
102.0,21.64299953323375,21,25
102.47328077309096,21.64227033584842,21,25
103.0,21.6414588277034,21,25
103.47328077309096,21.6407298104947,21,25
104.0,21.63991850286438,21,25
104.47328077309096,21.63918966578779,21,25
105.0,21.63837855862263,21,25
105.47328077309096,21.63764990163363,21,25
106.0,21.6368389948841,21,25
106.47328077309096,21.63611051793819,21,25
107.0,21.63529981155477,21,25
107.47328077309096,21.63457151460748,21,25
108.0,21.63376100854066,21,25
108.47328077309096,21.6330328915475,21,25
109.0,21.63222258574778,21,25
109.47328077309096,21.6314946486643,21,25
110.0,21.63068454308221,21,25
110.47328077309096,21.62995678586395,21,25
111.0,21.62914688045,21,25
111.47328077309096,21.62841930305252,21,25
112.0,21.62760959775726,21,25
112.47328077309096,21.62688220013612,21,25
113.0,21.6260726949101,21,25
113.47328077309096,21.62534547702088,21,25
114.0,21.62453617181466,21,25
114.47328077309096,21.62380913361296,21,25
115.0,21.62300002837713,21,25
115.47328077309096,21.62227316981854,21,25
116.0,21.62146426450369,21,25
116.47328077309096,21.62073758554383,21,25
117.0,21.61992888010055,21,25
117.47328077309096,21.61920238069504,21,25
118.0,21.61839387507395,21,25
118.47328077309096,21.61766755517842,21,25
119.0,21.61685924933015,21,25
119.47328077309096,21.61613310890025,21,25
120.000002,21.61532499970761,21,25
120.0,21.61532499970761,21,25
120.48329804004001,21.61458866072783,21,25
121.0,21.61380145144881,21,25
121.47054551845565,21.6130548380642,21,25
122.0,21.61221477822049,21,25
