,time,solar_effect,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,occupancy_effect
0,2024-11-28 00:00:00+00:00,7.105526367187501,21.9125,4.5,21.0,25.0,0.0
1,2024-11-28 00:01:00+00:00,7.105526367187501,21.9,4.5,21.0,25.0,0.0
2,2024-11-28 00:02:00+00:00,7.105526367187501,21.9,4.5,21.0,25.0,0.0
3,2024-11-28 00:03:00+00:00,7.105526367187501,21.90909090909091,4.5,21.0,25.0,0.0
4,2024-11-28 00:04:00+00:00,7.105526367187501,21.90833333333333,4.5,21.0,25.0,0.0
5,2024-11-28 00:05:00+00:00,7.105526367187501,21.91538461538461,4.5,21.0,25.0,0.0
6,2024-11-28 00:06:00+00:00,7.105526367187501,21.92142857142857,4.5,21.0,25.0,0.0
7,2024-11-28 00:07:00+00:00,7.105526367187501,21.926666666666662,4.5,21.0,25.0,0.0
8,2024-11-28 00:08:00+00:00,7.105526367187501,21.92666666666667,4.5,21.0,25.0,0.0
9,2024-11-28 00:09:00+00:00,7.105526367187501,21.926666666666662,4.5,21.0,25.0,0.0
10,2024-11-28 00:10:00+00:00,7.105526367187501,21.933333333333334,4.5,21.0,25.0,0.0
11,2024-11-28 00:11:00+00:00,7.105526367187501,21.933333333333334,4.5,21.0,25.0,0.0
12,2024-11-28 00:12:00+00:00,7.105526367187501,21.933333333333334,4.5,21.0,25.0,0.0
13,2024-11-28 00:13:00+00:00,7.105526367187501,21.94,4.5,21.0,25.0,0.0
14,2024-11-28 00:14:00+00:00,7.105526367187501,21.946666666666665,4.5,21.0,25.0,0.0
15,2024-11-28 00:15:00+00:00,7.105526367187501,21.946666666666665,4.5,21.0,25.0,0.0
16,2024-11-28 00:16:00+00:00,7.105526367187501,21.96,4.5,21.0,25.0,0.0
17,2024-11-28 00:17:00+00:00,7.105526367187501,21.96,4.5,21.0,25.0,0.0
18,2024-11-28 00:18:00+00:00,7.105526367187501,21.946666666666665,4.5,21.0,25.0,0.0
19,2024-11-28 00:19:00+00:00,7.105526367187501,21.96,4.5,21.0,25.0,0.0
20,2024-11-28 00:20:00+00:00,7.105526367187501,21.96,4.5,21.0,25.0,0.0
21,2024-11-28 00:21:00+00:00,7.105526367187501,21.953333333333333,4.5,21.0,25.0,0.0
22,2024-11-28 00:22:00+00:00,7.105526367187501,21.953333333333333,4.5,21.0,25.0,0.0
23,2024-11-28 00:23:00+00:00,7.105526367187501,21.96,4.5,21.0,25.0,0.0
24,2024-11-28 00:24:00+00:00,7.105526367187501,21.953333333333333,4.5,21.0,25.0,0.0
25,2024-11-28 00:25:00+00:00,7.105526367187501,21.953333333333333,4.5,21.0,25.0,0.0
26,2024-11-28 00:26:00+00:00,7.105526367187501,21.96,4.5,21.0,25.0,0.0
27,2024-11-28 00:27:00+00:00,7.105526367187501,21.966666666666665,4.5,21.0,25.0,0.0
28,2024-11-28 00:28:00+00:00,7.105526367187501,21.96,4.5,21.0,25.0,0.0
29,2024-11-28 00:29:00+00:00,7.105526367187501,21.95333333333333,4.5,21.0,25.0,0.0
30,2024-11-28 00:30:00+00:00,7.105526367187501,21.95333333333333,4.7,21.0,25.0,0.0
31,2024-11-28 00:31:00+00:00,7.105526367187501,21.95333333333333,4.7,21.0,25.0,0.0
32,2024-11-28 00:32:00+00:00,7.105526367187501,21.96,4.7,21.0,25.0,0.0
33,2024-11-28 00:33:00+00:00,7.105526367187501,21.966666666666665,4.7,21.0,25.0,0.0
34,2024-11-28 00:34:00+00:00,7.105526367187501,21.95333333333333,4.7,21.0,25.0,0.0
35,2024-11-28 00:35:00+00:00,7.105526367187501,21.946666666666665,4.7,21.0,25.0,0.0
36,2024-11-28 00:36:00+00:00,7.105526367187501,21.946666666666665,4.7,21.0,25.0,0.0
37,2024-11-28 00:37:00+00:00,7.105526367187501,21.94,4.7,21.0,25.0,0.0
38,2024-11-28 00:38:00+00:00,7.105526367187501,21.933333333333334,4.7,21.0,25.0,0.0
39,2024-11-28 00:39:00+00:00,7.105526367187501,21.94,4.7,21.0,25.0,0.0
40,2024-11-28 00:40:00+00:00,7.105526367187501,21.94,4.7,21.0,25.0,0.0
41,2024-11-28 00:41:00+00:00,7.105526367187501,21.93333333333333,4.7,21.0,25.0,0.0
42,2024-11-28 00:42:00+00:00,7.105526367187501,21.93333333333333,4.7,21.0,25.0,0.0
