,time,solar_effect,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,occupancy_effect
0,2025-01-08 00:00:00+00:00,12.756108032110802,21.0875,2.4,21.0,25.0,0
1,2025-01-08 00:01:00+00:00,12.756108032110802,21.05555555555556,2.4,21.0,25.0,0
2,2025-01-08 00:02:00+00:00,12.756108032110802,21.03,2.4,21.0,25.0,0
3,2025-01-08 00:03:00+00:00,12.756108032110802,21.009090909090908,2.4,21.0,25.0,0
4,2025-01-08 00:04:00+00:00,12.756108032110802,21.0,2.4,21.0,25.0,0
5,2025-01-08 00:05:00+00:00,12.756108032110802,20.99230769230769,2.4,21.0,25.0,0
6,2025-01-08 00:06:00+00:00,12.756108032110802,20.985714285714288,2.4,21.0,25.0,0
7,2025-01-08 00:07:00+00:00,12.756108032110802,20.973333333333336,2.4,21.0,25.0,0
8,2025-01-08 00:08:00+00:00,12.756108032110802,20.973333333333333,2.4,21.0,25.0,0
9,2025-01-08 00:09:00+00:00,12.756108032110802,20.973333333333333,2.4,21.0,25.0,0
10,2025-01-08 00:10:00+00:00,12.756108032110802,20.84,2.4,21.0,25.0,0
11,2025-01-08 00:11:00+00:00,12.756108032110802,20.846666666666668,2.4,21.0,25.0,0
12,2025-01-08 00:12:00+00:00,12.756108032110802,20.85333333333333,2.4,21.0,25.0,0
13,2025-01-08 00:13:00+00:00,12.756108032110802,20.85333333333333,2.4,21.0,25.0,0
14,2025-01-08 00:14:00+00:00,12.756108032110802,20.86,2.4,21.0,25.0,0
15,2025-01-08 00:15:00+00:00,12.756108032110802,20.86,2.4,21.0,25.0,0
16,2025-01-08 00:16:00+00:00,12.756108032110802,20.87333333333333,2.4,21.0,25.0,0
17,2025-01-08 00:17:00+00:00,12.756108032110802,20.886666666666663,2.4,21.0,25.0,0
18,2025-01-08 00:18:00+00:00,12.756108032110802,20.9,2.4,21.0,25.0,0
19,2025-01-08 00:19:00+00:00,12.756108032110802,20.90666666666667,2.4,21.0,25.0,0
20,2025-01-08 00:20:00+00:00,12.756108032110802,20.92,2.4,21.0,25.0,0
21,2025-01-08 00:21:00+00:00,12.756108032110802,20.933333333333334,2.4,21.0,25.0,0
