0.0,22.2,22,26
0.3951468818855279,22.19945047418899,22,26
0.7558277662100328,22.19894889850552,22,26
1.0,22.19860935407178,22,26
1.376173572195221,22.19798530834529,22,26
1.754020768956886,22.19735850918726,22,26
2.0,22.19695047431759,22,26
2.378520743479337,22.19632268521283,22,26
2.75711249186303,22.19569480146099,22,26
3.0,22.19529199172035,22,26
3.378620230663925,22.19466418794579,22,26
3.757243460800514,22.19403640231445,22,26
4.0,22.19363390615701,22,26
4.378624433151955,22.19300624570916,22,26
4.757248992988056,22.19237860816276,22,26
5.0,22.19197621753137,22,26
5.378624610645725,22.19134870704823,22,26
5.757249226641973,22.19072121966215,22,26
6.0,22.19031892574835,22,26
6.378624618142207,22.18969156547576,22,26
6.757249236510384,22.18906422830319,22,26
7.0,22.18866203071295,22,26
7.37862461845882,22.18803482062685,22,26
7.757249236927168,22.1874076336356,22,26
8.0,22.1870055323302,22,26
8.378624618472163,22.18637847239513,22,26
8.757249236944732,22.1857514355494,22,26
9.0,22.18534943050514,22,26
9.37862461847276,22.18472252068518,22,26
9.75724923694553,22.18409563394903,22,26
10.0,22.18369372514283,22,26
10.37862461847277,22.18306696540205,22,26
10.75724923694554,22.18244022873954,22,26
11.0,22.18203841614837,22,26
11.37862461847277,22.18141180645083,22,26
11.75724923694554,22.18078521982605,22,26
12.0,22.18038350342686,22,26
12.37862461847277,22.17975704373665,22,26
12.75724923694554,22.17913060711367,22,26
13.0,22.17872898688344,22,26
13.37862461847277,22.17810267716464,22,26
13.75724923694554,22.17747639050755,22,26
14.0,22.17707486642326,22,26
14.37862461847277,22.17644870663997,22,26
14.75724923694554,22.17582256991287,22,26
15.0,22.17542114195151,22,26
15.37862461847277,22.17479513206784,22,26
15.75724923694554,22.17416914523484,22,26
16.0,22.17376781337338,22,26
16.37862461847277,22.17314195335344,22,26
16.75724923694554,22.17251611637866,22,26
17.0,22.1721148805941,22,26
17.37862461847277,22.17148917040202,22,26
17.75724923694554,22.17086348324958,22,26
18.0,22.17046234351892,22,26
18.37862461847277,22.16983678311883,22,26
18.75724923694554,22.16921124575286,22,26
19.0,22.16881020205311,22,26
19.37862461847277,22.16818479140915,22,26
19.75724923694554,22.1675594037938,22,26
20.0,22.16715845610197,22,26
20.37862461847277,22.16653319517828,22,26
20.75724923694554,22.1659079572777,22,26
21.0,22.1655071055708,22,26
21.37862461847277,22.16488199433155,22,26
21.75724923694554,22.16425690610988,22,26
22.0,22.16385615036495,22,26
22.37862461847277,22.1632311887743,22,26
22.75724923694554,22.16260625019573,22,26
23.0,22.16220559038977,22,26
23.37862461847277,22.16158077841191,22,26
23.75724923694554,22.1609559894406,22,26
24.0,22.16055542555067,22,26
24.37862461847277,22.15993076314976,22,26
24.75724923694554,22.15930612374991,22,26
25.0,22.15890565575303,22,26
25.37862461847277,22.15828114289327,22,26
25.75724923694554,22.15765665302906,22,26
26.0,22.15725628090227,22,26
26.37862461847277,22.15663191754787,22,26
26.75724923694554,22.15600757718351,22,26
27.0,22.15560730090387,22,26
27.37862461847277,22.15498308701903,22,26
27.75724923694554,22.15435889611873,22,26
28.0,22.15395871566329,22,26
28.37862461847277,22.15333465121223,22,26
28.75724923694554,22.15271060974021,22,26
29.0,22.15231052508604,22,26
29.37862461847277,22.15168661003298,22,26
29.75724923694554,22.15106271795346,22,26
30.000002,22.15066272577032,22,26
30.0,22.15066272577032,22,26
30.395146881885527,22.15011125307292,22,26
30.755827766210032,22.14960790038307,22,26
31.0,22.14926715299502,22,26
31.37617357219522,22.14864713520199,22,26
31.754020768956885,22.14802438174958,22,26
32.0,22.14761898056081,22,26
32.378520743479335,22.14699524355133,22,26
32.75711249186303,22.14637141250568,22,26
33.0,22.14597120272008,22,26
33.37862023066393,22.14534745113549,22,26
33.75724346080052,22.14472371757701,22,26
34.0,22.14432381935057,22,26
34.378624433151955,22.14370021016759,22,26
34.75724899298805,22.14307662373822,22,26
35.0,22.14267683035672,22,26
35.37862461064572,22.14205337017048,22,26
35.757249226641974,22.14142993293223,22,26
36.0,22.14103023564405,22,26
36.378624618142204,22.14040692469883,22,26
36.75724923651038,22.13978363670453,22,26
37.0,22.13938403511818,22,26
37.37862461845882,22.13876087339005,22,26
37.757249236927166,22.13813773460771,22,26
38.0,22.13773822868473,22,26
38.37862461847216,22.13711521613849,22,26
38.75724923694473,22.13649222653254,22,26
39.0,22.13609281624938,22,26
39.378624618472756,22.13546995284932,22,26
39.757249236945526,22.13484711238407,22,26
40.0,22.13444779771779,22,26
40.37862461847277,22.1338250834282,22,26
40.75724923694554,22.13320239206794,22,26
41.0,22.13280317299566,22,26
41.37862461847277,22.13218060778087,22,26
41.75724923694554,22.13155806548991,22,26
42.0,22.13115894198873,22,26
42.37862461847277,22.13053652581303,22,26
42.75724923694554,22.12991413255567,22,26
43.0,22.12951510460273,22,26
43.37862461847277,22.12889283743045,22,26
43.75724923694554,22.12827059317102,22,26
44.0,22.12787166074344,22,26
