,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint
27,2024-12-23 07:05:00+00:00,3.2110595703,22.573333333333334,4.4,23.0,25.0
28,2024-12-23 07:20:00+00:00,3.2110595703,22.586666666666666,4.4,23.0,25.0
29,2024-12-23 07:35:00+00:00,3.2110595703,22.586666666666662,4.3,23.0,25.0
30,2024-12-23 07:50:00+00:00,3.2110595703,22.57333333333333,4.3,23.0,25.0
31,2024-12-23 08:05:00+00:00,3.2110595703,22.566666666666666,4.3,23.0,25.0
32,2024-12-23 08:20:00+00:00,3.2110595703,22.546666666666667,4.3,23.0,25.0
33,2024-12-23 08:35:00+00:00,3.2110595703,22.513333333333332,4.5,23.0,25.0
34,2024-12-23 08:51:00+00:00,7.3151855469,22.48,4.5,23.0,25.0
35,2024-12-23 09:06:00+00:00,11.365234375,22.466666666666665,4.5,23.0,25.0
36,2024-12-23 09:21:00+00:00,13.4083251953,22.459999999999997,4.5,23.0,25.0
37,2024-12-23 09:36:00+00:00,15.4187011719,22.466666666666665,4.8,23.0,25.0
38,2024-12-23 09:51:00+00:00,15.4187011719,22.486666666666665,4.8,23.0,25.0
39,2024-12-23 10:07:00+00:00,32.0648193359,22.493333333333332,4.8,23.0,25.0
40,2024-12-23 10:23:00+00:00,32.9328613281,22.506666666666668,4.8,23.0,25.0
41,2024-12-23 10:38:00+00:00,26.607421875,22.52,5.0,23.0,25.0
42,2024-12-23 10:54:00+00:00,20.4483642578,22.546666666666667,5.0,23.0,25.0
43,2024-12-23 11:09:00+00:00,18.4429931641,22.56,5.0,23.0,25.0
44,2024-12-23 11:24:00+00:00,33.8353271484,22.586666666666666,5.0,23.0,25.0
45,2024-12-23 11:39:00+00:00,38.1882324219,22.6,4.9,23.0,25.0
46,2024-12-23 11:54:00+00:00,25.5046386719,22.62,4.9,23.0,25.0
47,2024-12-23 12:10:00+00:00,17.1181640625,22.633333333333333,4.9,23.0,25.0
48,2024-12-23 12:25:00+00:00,15.1037597656,22.653333333333332,4.9,23.0,25.0
49,2024-12-23 12:40:00+00:00,19.2994384766,22.68,5.0,23.0,25.0
50,2024-12-23 12:55:00+00:00,19.6007080078,22.7,5.0,23.0,25.0
51,2024-12-23 13:10:00+00:00,13.2009277344,22.720000000000002,5.0,23.0,25.0
52,2024-12-23 13:25:00+00:00,13.2009277344,22.746666666666666,5.0,23.0,25.0
53,2024-12-23 13:40:00+00:00,13.2009277344,22.753333333333334,4.9,23.0,25.0
54,2024-12-23 13:55:00+00:00,13.2009277344,22.773333333333333,4.9,23.0,25.0
55,2024-12-23 14:10:00+00:00,13.2009277344,22.78666666666667,4.9,23.0,25.0
56,2024-12-23 14:26:00+00:00,6.8843994141,22.80666666666667,4.9,23.0,25.0
57,2024-12-23 14:41:00+00:00,4.8703613281,22.813333333333333,4.8,23.0,25.0
58,2024-12-23 14:56:00+00:00,4.8703613281,22.84,4.8,23.0,25.0
59,2024-12-23 15:11:00+00:00,2.8620605469,22.84,4.8,23.0,25.0
60,2024-12-23 15:26:00+00:00,2.8620605469,22.833333333333332,4.8,23.0,25.0
61,2024-12-23 15:41:00+00:00,2.8620605469,22.806666666666665,4.5,23.0,25.0
62,2024-12-23 15:56:00+00:00,2.8620605469,22.773333333333333,4.5,23.0,25.0
63,2024-12-23 16:11:00+00:00,2.8620605469,22.746666666666666,4.5,22.0,26.0
64,2024-12-23 16:26:00+00:00,2.8620605469,22.720000000000002,4.5,22.0,26.0
65,2024-12-23 16:41:00+00:00,2.8620605469,22.686666666666667,3.9,22.0,26.0
66,2024-12-23 16:56:00+00:00,2.8620605469,22.64,3.9,22.0,26.0
67,2024-12-23 17:11:00+00:00,2.8620605469,22.593333333333337,3.9,22.0,26.0
68,2024-12-23 17:26:00+00:00,2.8620605469,22.540000000000003,3.9,22.0,26.0
69,2024-12-23 17:41:00+00:00,2.8620605469,22.486666666666668,3.7,22.0,26.0
70,2024-12-23 17:56:00+00:00,2.8620605469,22.433333333333334,3.7,22.0,26.0
71,2024-12-23 18:11:00+00:00,2.8620605469,22.366666666666667,3.7,22.0,26.0
72,2024-12-23 18:26:00+00:00,2.8620605469,22.3,3.7,22.0,26.0
73,2024-12-23 18:41:00+00:00,2.8620605469,22.24,3.5,22.0,26.0
74,2024-12-23 18:56:00+00:00,2.8620605469,22.19333333333333,3.5,22.0,26.0
75,2024-12-23 19:11:00+00:00,2.8620605469,22.160000000000004,3.5,22.0,26.0
76,2024-12-23 19:26:00+00:00,2.8620605469,22.12666666666667,3.5,22.0,26.0
77,2024-12-23 19:41:00+00:00,2.8620605469,22.10666666666667,3.4,22.0,26.0
78,2024-12-23 19:56:00+00:00,2.8620605469,22.08,3.4,22.0,26.0
79,2024-12-23 20:11:00+00:00,2.8620605469,22.066666666666666,3.4,22.0,26.0
80,2024-12-23 20:26:00+00:00,2.8620605469,22.06,3.4,22.0,26.0
81,2024-12-23 20:41:00+00:00,2.8620605469,22.066666666666666,2.7,22.0,26.0
82,2024-12-23 20:56:00+00:00,2.8620605469,22.066666666666666,2.7,22.0,26.0
83,2024-12-23 21:12:00+00:00,2.8620605469,22.066666666666666,2.7,22.0,26.0
84,2024-12-23 21:28:00+00:00,2.8620605469,22.07333333333333,2.7,22.0,26.0
85,2024-12-23 21:43:00+00:00,2.8620605469,22.07333333333333,1.8,22.0,26.0
86,2024-12-23 21:59:00+00:00,2.8620605469,22.066666666666666,1.8,22.0,26.0
87,2024-12-23 22:14:00+00:00,2.8620605469,22.07857142857143,1.8,22.0,26.0
88,2024-12-23 22:29:00+00:00,2.8620605469,22.06923076923077,1.8,22.0,26.0
89,2024-12-23 22:44:00+00:00,2.8620605469,22.066666666666666,0.6,22.0,26.0
90,2024-12-23 22:59:00+00:00,2.8620605469,22.063636363636366,0.6,22.0,26.0
91,2024-12-23 23:14:00+00:00,2.8620605469,22.07,0.6,22.0,26.0
92,2024-12-23 23:30:00+00:00,2.8620605469,22.07777777777778,0.1,22.0,26.0
93,2024-12-23 23:45:00+00:00,2.8620605469,22.1,0.1,22.0,26.0
