,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint
0,2025-01-30 00:14:00+00:00,3.3771972656,22.0375,3.7,22.0,26.0
1,2025-01-30 00:29:00+00:00,3.3771972656,22.066666666666666,3.7,22.0,26.0
2,2025-01-30 00:44:00+00:00,3.3771972656,22.06,3.8,22.0,26.0
3,2025-01-30 00:59:00+00:00,3.3771972656,22.063636363636366,3.8,22.0,26.0
4,2025-01-30 01:15:00+00:00,3.3771972656,22.05,3.8,22.0,26.0
5,2025-01-30 01:30:00+00:00,3.3771972656,22.03846153846154,3.8,22.0,26.0
6,2025-01-30 01:45:00+00:00,3.3771972656,22.042857142857144,3.8,22.0,26.0
7,2025-01-30 02:01:00+00:00,3.3771972656,22.046666666666667,3.8,22.0,26.0
8,2025-01-30 02:16:00+00:00,3.3771972656,22.04,3.8,22.0,26.0
9,2025-01-30 02:31:00+00:00,3.3771972656,22.04,3.8,22.0,26.0
10,2025-01-30 02:46:00+00:00,3.3771972656,22.046666666666667,3.8,22.0,26.0
11,2025-01-30 03:01:00+00:00,3.3771972656,22.05333333333333,3.8,22.0,26.0
12,2025-01-30 03:16:00+00:00,3.3771972656,22.060000000000002,3.8,22.0,26.0
13,2025-01-30 03:31:00+00:00,3.3771972656,22.066666666666666,4.0,22.0,26.0
14,2025-01-30 03:48:00+00:00,3.3771972656,22.09333333333333,4.0,22.0,26.0
15,2025-01-30 04:03:00+00:00,3.3771972656,22.133333333333333,4.0,22.0,26.0
16,2025-01-30 04:19:00+00:00,3.3771972656,22.139999999999997,4.0,22.0,26.0
17,2025-01-30 04:34:00+00:00,3.3771972656,22.173333333333332,4.1,22.0,26.0
18,2025-01-30 04:49:00+00:00,3.3771972656,22.21333333333333,4.1,22.0,26.0
19,2025-01-30 05:04:00+00:00,3.3771972656,22.27333333333333,4.1,23.0,25.0
20,2025-01-30 05:21:00+00:00,3.3771972656,22.313333333333333,4.1,23.0,25.0
21,2025-01-30 05:36:00+00:00,3.3771972656,22.326666666666664,4.2,23.0,25.0
22,2025-01-30 05:52:00+00:00,3.3771972656,22.346666666666668,4.2,23.0,25.0
23,2025-01-30 06:08:00+00:00,3.3771972656,22.360000000000003,4.2,23.0,25.0
24,2025-01-30 06:23:00+00:00,3.3771972656,22.373333333333335,4.2,23.0,25.0
25,2025-01-30 06:38:00+00:00,3.3771972656,22.393333333333334,4.3,23.0,25.0
26,2025-01-30 06:54:00+00:00,3.3771972656,22.4,4.3,23.0,25.0
27,2025-01-30 07:09:00+00:00,3.3771972656,22.4,4.3,23.0,25.0
28,2025-01-30 07:24:00+00:00,3.3771972656,22.413333333333334,4.3,23.0,25.0
29,2025-01-30 07:39:00+00:00,3.3771972656,22.40666666666667,4.7,23.0,25.0
30,2025-01-30 07:55:00+00:00,3.3771972656,22.38,4.7,23.0,25.0
31,2025-01-30 08:10:00+00:00,3.3771972656,22.366666666666667,4.7,23.0,25.0
32,2025-01-30 08:25:00+00:00,9.5350341797,22.353333333333335,4.7,23.0,25.0
33,2025-01-30 08:40:00+00:00,13.6302490234,22.326666666666668,5.2,23.0,25.0
34,2025-01-30 08:56:00+00:00,13.6302490234,22.293333333333337,5.2,23.0,25.0
35,2025-01-30 09:11:00+00:00,15.7227783203,22.279999999999998,5.2,23.0,25.0
36,2025-01-30 09:26:00+00:00,15.6856689453,22.273333333333333,5.2,23.0,25.0
37,2025-01-30 09:42:00+00:00,17.9464111328,22.273333333333333,5.6,23.0,25.0
38,2025-01-30 09:57:00+00:00,35.6350097656,22.27333333333333,5.6,23.0,25.0
39,2025-01-30 10:12:00+00:00,47.510925293,22.439999999999998,5.6,23.0,25.0
40,2025-01-30 10:27:00+00:00,30.8254394531,22.439999999999998,5.6,23.0,25.0
41,2025-01-30 10:42:00+00:00,24.6469726562,22.453333333333333,5.8,23.0,25.0
42,2025-01-30 10:57:00+00:00,20.6396484375,22.466666666666665,5.8,23.0,25.0
43,2025-01-30 11:12:00+00:00,33.7341308594,22.473333333333336,5.8,23.0,25.0
44,2025-01-30 11:28:00+00:00,35.5321044922,22.486666666666668,5.8,23.0,25.0
45,2025-01-30 11:43:00+00:00,33.3547363281,22.526666666666664,5.9,23.0,25.0
46,2025-01-30 11:58:00+00:00,37.9039306641,22.553333333333335,5.9,23.0,25.0
47,2025-01-30 12:13:00+00:00,40.2670898438,22.58,5.9,23.0,25.0
48,2025-01-30 12:28:00+00:00,94.0899047852,22.6,5.9,23.0,25.0
49,2025-01-30 12:44:00+00:00,80.755859375,22.619999999999997,5.9,23.5,24.5
50,2025-01-30 13:00:00+00:00,50.9686889648,22.64666666666667,5.9,23.0,25.0
51,2025-01-30 13:15:00+00:00,44.2974853516,22.666666666666668,5.9,23.0,25.0
52,2025-01-30 13:31:00+00:00,54.5297241211,22.68,5.4,23.0,25.0
53,2025-01-30 13:46:00+00:00,61.8676147461,22.71333333333333,5.4,23.0,25.0
54,2025-01-30 14:01:00+00:00,39.4842529297,22.586666666666666,5.4,23.0,25.0
55,2025-01-30 14:16:00+00:00,21.6430664062,22.62,5.4,23.0,25.0
56,2025-01-30 14:31:00+00:00,15.3165283203,22.646666666666665,5.2,23.0,25.0
57,2025-01-30 14:46:00+00:00,11.2446289062,22.673333333333332,5.2,23.0,25.0
58,2025-01-30 15:01:00+00:00,9.2312011719,22.686666666666664,5.2,23.0,25.0
59,2025-01-30 15:16:00+00:00,9.2312011719,22.69333333333333,5.2,23.0,25.0
60,2025-01-30 15:31:00+00:00,7.1022949219,22.680000000000003,5.0,23.0,25.0
61,2025-01-30 15:46:00+00:00,5.0693359375,22.66,5.0,23.0,25.0
62,2025-01-30 16:01:00+00:00,3.0554199219,22.62666666666667,5.0,22.0,26.0
63,2025-01-30 16:16:00+00:00,3.0554199219,22.59333333333333,5.0,22.0,26.0
64,2025-01-30 16:31:00+00:00,3.0554199219,22.560000000000002,4.6,22.0,26.0
65,2025-01-30 16:46:00+00:00,3.0554199219,22.506666666666664,4.6,22.0,26.0
66,2025-01-30 17:03:00+00:00,3.0554199219,22.473333333333333,4.6,22.0,26.0
67,2025-01-30 17:19:00+00:00,3.0554199219,22.453333333333333,4.6,22.0,26.0
68,2025-01-30 17:34:00+00:00,3.0554199219,22.413333333333338,4.2,22.0,26.0
