,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint
40,2024-11-21 10:17:00+00:00,803.9692382812,23.313333333333333,0.9,22.5,23.5
41,2024-11-21 10:32:00+00:00,827.7315673828,23.42,1.5,22.5,23.5
42,2024-11-21 10:48:00+00:00,842.5648803711,23.480000000000004,1.5,22.5,23.5
43,2024-11-21 11:03:00+00:00,846.7164306641,23.54666666666667,1.5,22.5,23.5
44,2024-11-21 11:18:00+00:00,850.7585449219,23.6,1.5,22.5,23.5
45,2024-11-21 11:33:00+00:00,844.4949951172,23.66,1.9,22.5,23.5
46,2024-11-21 11:48:00+00:00,833.9268188477,23.673333333333336,1.9,22.5,23.5
47,2024-11-21 12:04:00+00:00,819.0963134766,23.720000000000002,1.9,22.5,23.5
48,2024-11-21 12:19:00+00:00,790.1502685547,23.733333333333334,1.9,22.5,23.5
49,2024-11-21 12:34:00+00:00,793.7531738281,23.733333333333338,1.8,22.5,23.5
50,2024-11-21 12:49:00+00:00,392.6436767578,23.720000000000002,1.8,22.5,23.5
51,2024-11-21 13:04:00+00:00,147.2268066406,23.740000000000002,1.8,22.5,23.5
52,2024-11-21 13:19:00+00:00,233.4143066406,23.753333333333334,1.8,22.5,23.5
53,2024-11-21 13:34:00+00:00,188.3845825195,23.753333333333334,0.7,22.5,23.5
54,2024-11-21 13:49:00+00:00,319.5765991211,23.78666666666667,0.7,22.5,23.5
55,2024-11-21 14:04:00+00:00,407.4807128906,23.8,0.7,22.5,23.5
56,2024-11-21 14:19:00+00:00,345.1915283203,23.8,0.7,22.5,23.5
57,2024-11-21 14:34:00+00:00,239.7770996094,23.82,-0.7,22.5,23.5
58,2024-11-21 14:49:00+00:00,58.5042114258,23.833333333333332,-0.7,22.5,23.5
59,2024-11-21 15:05:00+00:00,11.4311523438,23.84,-0.7,22.5,23.5
60,2024-11-21 15:20:00+00:00,5.1577148438,23.873333333333335,-0.7,22.5,23.5
61,2024-11-21 15:35:00+00:00,3.1325683594,23.90666666666667,-1.9,22.5,23.5
62,2024-11-21 15:50:00+00:00,3.1325683594,23.906666666666663,-1.9,22.0,24.0
63,2024-11-21 16:05:00+00:00,3.1325683594,23.92666666666667,-1.9,21.0,25.0
64,2024-11-21 16:20:00+00:00,3.1325683594,23.946666666666665,-1.9,21.0,25.0
65,2024-11-21 16:35:00+00:00,3.1325683594,23.966666666666665,-3.1,21.0,25.0
66,2024-11-21 16:50:00+00:00,3.1325683594,23.96,-3.1,21.0,25.0
67,2024-11-21 17:05:00+00:00,3.1325683594,23.953333333333333,-3.1,21.0,25.0
68,2024-11-21 17:20:00+00:00,3.1325683594,23.939999999999998,-3.1,21.0,25.0
69,2024-11-21 17:35:00+00:00,3.1325683594,23.92,-3.1,21.0,25.0
70,2024-11-21 17:50:00+00:00,3.1325683594,23.90666666666667,-3.1,21.0,25.0
71,2024-11-21 18:05:00+00:00,3.1325683594,23.886666666666667,-3.1,21.0,25.0
72,2024-11-21 18:20:00+00:00,3.1325683594,23.846666666666668,-3.1,21.0,25.0
73,2024-11-21 18:35:00+00:00,3.1325683594,23.8,-3.5,21.0,25.0
74,2024-11-21 18:50:00+00:00,3.1325683594,23.759999999999998,-3.5,21.0,25.0
75,2024-11-21 19:05:00+00:00,3.1325683594,23.69333333333333,-3.5,21.0,25.0
76,2024-11-21 19:20:00+00:00,3.1325683594,23.619999999999997,-3.5,21.0,25.0
77,2024-11-21 19:35:00+00:00,3.1325683594,23.560000000000002,-4.4,21.0,25.0
78,2024-11-21 19:50:00+00:00,3.1325683594,23.5,-4.4,21.0,25.0
79,2024-11-21 20:05:00+00:00,3.1325683594,23.439999999999998,-4.4,21.0,25.0
80,2024-11-21 20:20:00+00:00,3.1325683594,23.386666666666667,-4.4,21.0,25.0
81,2024-11-21 20:35:00+00:00,3.1325683594,23.333333333333332,-5.1,21.0,25.0
82,2024-11-21 20:51:00+00:00,3.1325683594,23.28666666666667,-5.1,21.0,25.0
83,2024-11-21 21:07:00+00:00,3.1325683594,23.240000000000002,-5.1,21.0,25.0
84,2024-11-21 21:22:00+00:00,3.1325683594,23.2,-5.1,21.0,25.0
85,2024-11-21 21:37:00+00:00,3.1325683594,23.16,-5.4,21.0,25.0
86,2024-11-21 21:53:00+00:00,3.1325683594,23.126666666666665,-5.4,21.0,25.0
87,2024-11-21 22:08:00+00:00,3.1325683594,23.1,-5.4,21.0,25.0
88,2024-11-21 22:23:00+00:00,3.1325683594,23.085714285714285,-5.4,21.0,25.0
89,2024-11-21 22:38:00+00:00,3.1325683594,23.06923076923077,-5.8,21.0,25.0
90,2024-11-21 22:53:00+00:00,3.1325683594,23.05,-5.8,21.0,25.0
91,2024-11-21 23:08:00+00:00,3.1325683594,23.036363636363635,-5.8,21.0,25.0
92,2024-11-21 23:23:00+00:00,3.1325683594,23.020000000000003,-5.8,21.0,25.0
93,2024-11-21 23:38:00+00:00,3.1325683594,23.0,-6.1,21.0,25.0
94,2024-11-21 23:53:00+00:00,3.1325683594,22.9875,-6.1,21.0,25.0
