,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint
36,2024-12-14 09:22:00+00:00,9.4899902344,22.246666666666666,5.2,22.0,26.0
37,2024-12-14 09:37:00+00:00,13.5886230469,22.306666666666665,5.9,22.0,26.0
38,2024-12-14 09:52:00+00:00,42.078125,22.32,5.9,22.0,26.0
39,2024-12-14 10:07:00+00:00,61.50390625,22.34,5.9,22.0,26.0
40,2024-12-14 10:22:00+00:00,101.6634521484,22.346666666666668,5.9,22.0,26.0
41,2024-12-14 10:37:00+00:00,163.0587158203,22.353333333333335,6.3,22.0,26.0
42,2024-12-14 10:53:00+00:00,482.200012207,22.366666666666667,6.3,22.0,26.0
43,2024-12-14 11:08:00+00:00,437.0772094727,22.37333333333333,6.3,22.0,26.0
44,2024-12-14 11:23:00+00:00,443.3175048828,22.4,6.3,22.0,26.0
45,2024-12-14 11:38:00+00:00,237.9864501953,22.44666666666667,6.0,22.0,26.0
46,2024-12-14 11:53:00+00:00,94.3785400391,22.486666666666668,6.0,22.0,26.0
47,2024-12-14 12:09:00+00:00,53.0765991211,22.526666666666667,6.0,22.0,26.0
48,2024-12-14 12:24:00+00:00,40.5194091797,22.58,6.0,22.0,26.0
49,2024-12-14 12:39:00+00:00,38.5092773438,22.633333333333333,5.6,22.0,26.0
50,2024-12-14 12:54:00+00:00,44.6959228516,22.673333333333336,5.6,22.0,26.0
51,2024-12-14 13:09:00+00:00,78.6799926758,22.7,5.6,22.0,26.0
52,2024-12-14 13:24:00+00:00,119.3673706055,22.72666666666667,5.6,22.0,26.0
53,2024-12-14 13:40:00+00:00,122.1566162109,22.773333333333333,5.2,22.0,26.0
54,2024-12-14 13:55:00+00:00,59.043762207,22.826666666666664,5.2,22.0,26.0
55,2024-12-14 14:10:00+00:00,45.9499511719,22.90666666666667,5.2,22.0,26.0
56,2024-12-14 14:25:00+00:00,39.7315673828,22.98,5.2,22.0,26.0
57,2024-12-14 14:40:00+00:00,13.6870117188,23.06,4.7,22.0,26.0
58,2024-12-14 14:55:00+00:00,7.40234375,23.14,4.7,22.0,26.0
59,2024-12-14 15:10:00+00:00,3.3792724609,23.220000000000002,4.7,22.0,26.0
60,2024-12-14 15:25:00+00:00,3.3792724609,23.273333333333333,4.7,22.0,26.0
61,2024-12-14 15:40:00+00:00,3.3792724609,23.306666666666665,4.2,22.0,26.0
62,2024-12-14 15:55:00+00:00,3.3792724609,23.32,4.2,22.0,26.0
63,2024-12-14 16:10:00+00:00,3.3792724609,23.326666666666664,4.2,22.0,26.0
64,2024-12-14 16:25:00+00:00,3.3792724609,23.313333333333333,4.2,22.0,26.0
65,2024-12-14 16:40:00+00:00,3.3792724609,23.286666666666665,3.9,22.0,26.0
66,2024-12-14 16:55:00+00:00,3.3792724609,23.246666666666666,3.9,22.0,26.0
67,2024-12-14 17:10:00+00:00,3.3792724609,23.2,3.9,22.0,26.0
68,2024-12-14 17:25:00+00:00,3.3792724609,23.14666666666667,3.9,22.0,26.0
69,2024-12-14 17:40:00+00:00,3.3792724609,23.086666666666666,4.0,22.0,26.0
70,2024-12-14 17:55:00+00:00,3.3792724609,23.006666666666668,4.0,22.0,26.0
71,2024-12-14 18:10:00+00:00,3.3792724609,22.933333333333334,4.0,22.0,26.0
72,2024-12-14 18:25:00+00:00,3.3792724609,22.860000000000003,4.0,22.0,26.0
73,2024-12-14 18:40:00+00:00,3.3792724609,22.786666666666665,4.0,22.0,26.0
74,2024-12-14 18:55:00+00:00,3.3792724609,22.7,4.0,22.0,26.0
75,2024-12-14 19:12:00+00:00,3.3792724609,22.62,4.0,22.0,26.0
76,2024-12-14 19:27:00+00:00,3.3792724609,22.54666666666667,4.0,22.0,26.0
77,2024-12-14 19:42:00+00:00,3.3792724609,22.48,4.1,22.0,26.0
78,2024-12-14 19:57:00+00:00,3.3792724609,22.40666666666667,4.1,22.0,26.0
79,2024-12-14 20:12:00+00:00,3.3792724609,22.346666666666668,4.1,22.0,26.0
80,2024-12-14 20:27:00+00:00,3.3792724609,22.293333333333337,4.1,22.0,26.0
81,2024-12-14 20:42:00+00:00,3.3792724609,22.253333333333334,4.2,22.0,26.0
82,2024-12-14 20:57:00+00:00,3.3792724609,22.21333333333333,4.2,22.0,26.0
83,2024-12-14 21:12:00+00:00,3.3792724609,22.18,4.2,22.0,26.0
84,2024-12-14 21:27:00+00:00,3.3792724609,22.139999999999997,4.2,22.0,26.0
85,2024-12-14 21:42:00+00:00,3.3792724609,22.10666666666667,4.1,22.0,26.0
86,2024-12-14 21:57:00+00:00,3.3792724609,22.09333333333333,4.1,22.0,26.0
87,2024-12-14 22:13:00+00:00,3.3792724609,22.086666666666662,4.1,22.0,26.0
88,2024-12-14 22:28:00+00:00,3.3792724609,22.071428571428573,4.1,22.0,26.0
89,2024-12-14 22:43:00+00:00,3.3792724609,22.061538461538458,4.1,22.0,26.0
90,2024-12-14 22:58:00+00:00,3.3792724609,22.049999999999997,4.1,22.0,26.0
91,2024-12-14 23:13:00+00:00,3.3792724609,22.027272727272727,4.1,22.0,26.0
92,2024-12-14 23:28:00+00:00,3.3792724609,22.009999999999998,4.1,22.0,26.0
93,2024-12-14 23:43:00+00:00,3.3792724609,22.011111111111106,4.2,22.0,26.0
94,2024-12-14 23:58:00+00:00,3.3792724609,22.012499999999996,4.2,22.0,26.0
