,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
0,2025-01-20 00:00:00+00:00,2.7963867188,22.1,-0.8,22.0,26.0,4.1398730278,0.5981960297000001,0.0,0.0
1,2025-01-20 00:01:00+00:00,2.7963867188,22.1,-0.8,22.0,26.0,4.0757141113,0.5981960297000001,0.0,0.0
2,2025-01-20 00:02:00+00:00,2.7963867188,22.1,-0.8,22.0,26.0,4.0357656479,0.5981960297000001,9.0483341217,0.0
3,2025-01-20 00:03:00+00:00,2.7963867188,22.1,-0.8,22.0,26.0,4.0945696831,0.5981960297000001,0.0,0.0
4,2025-01-20 00:04:00+00:00,2.7963867188,22.1,-0.8,22.0,26.0,4.1018738747,0.5981960297000001,0.0,0.0
5,2025-01-20 00:05:00+00:00,2.7963867188,22.1,-0.8,22.0,26.0,4.1389508247,0.5981960297000001,0.0,0.0
6,2025-01-20 00:06:00+00:00,2.7963867188,22.2,-0.8,22.0,26.0,4.0985741615,0.5981960297000001,0.0,0.0
7,2025-01-20 00:07:00+00:00,2.7963867188,22.0,-0.8,22.0,26.0,4.0731105804,0.5981960297000001,0.0,0.0
8,2025-01-20 00:08:00+00:00,2.7963867188,22.1,-0.8,22.0,26.0,4.0544581413,0.5981960297000001,0.0,0.0
9,2025-01-20 00:09:00+00:00,2.7963867188,22.0,-0.8,22.0,26.0,4.0946054459,1.6040782928,0.0,0.0
10,2025-01-20 00:10:00+00:00,2.7963867188,22.1,-0.8,22.0,26.0,4.0911688805,1.6040782928,0.0,0.0
11,2025-01-20 00:11:00+00:00,2.7963867188,22.0,-0.8,22.0,26.0,4.0568161011,1.6040782928,0.0,0.0
12,2025-01-20 00:13:00+00:00,2.7963867188,22.0,-0.8,22.0,26.0,4.0264577866,1.6040782928,0.0,0.0
13,2025-01-20 00:14:00+00:00,2.7963867188,22.0,-0.8,22.0,26.0,4.0345664024,1.6040782928,0.0,0.0
14,2025-01-20 00:15:00+00:00,2.7963867188,22.0,-0.8,22.0,26.0,4.0929923058,1.6040782928,9.04500103,0.0
15,2025-01-20 00:16:00+00:00,2.7963867188,22.1,-0.8,22.0,26.0,4.0690665245,1.6040782928,0.0,0.0
16,2025-01-20 00:17:00+00:00,2.7963867188,21.9,-0.8,22.0,26.0,4.0807900429,1.6040782928,7.0350008011,0.0
17,2025-01-20 00:18:00+00:00,2.7963867188,22.0,-0.8,22.0,26.0,4.031416893,1.6040782928,26.9299736023,0.0
18,2025-01-20 00:20:00+00:00,2.7963867188,21.9,-0.8,22.0,26.0,4.0489287376,1.6040782928,66.9815597534,0.0
19,2025-01-20 00:21:00+00:00,2.7963867188,22.0,-0.8,22.0,26.0,4.0469751358,1.6040782928,6.8333311081,0.0
20,2025-01-20 00:22:00+00:00,2.7963867188,21.8,-0.8,22.0,26.0,4.0391392708,1.6040782928,26.3083381653,0.0
21,2025-01-20 00:23:00+00:00,2.7963867188,21.9,-0.8,22.0,26.0,4.0307683945,1.6040782928,46.9933624268,0.0
22,2025-01-20 00:24:00+00:00,2.7963867188,22.1,-0.8,22.0,26.0,4.0186018944,1.6040782928,0.0,0.0
23,2025-01-20 00:25:00+00:00,2.7963867188,22.0,-0.8,22.0,26.0,4.0621943474,1.6040782928,18.4883270264,0.0
24,2025-01-20 00:26:00+00:00,2.7963867188,21.9,-0.8,22.0,26.0,4.1486735344,1.6040782928,40.763343811,0.0
25,2025-01-20 00:27:00+00:00,2.7963867188,21.8,-0.8,22.0,26.0,4.1207523346,1.6040782928,60.4666900635,0.0
26,2025-01-20 00:28:00+00:00,2.7963867188,22.0,-0.8,22.0,26.0,4.0687570572,1.6040782928,80.0049591064,0.0
27,2025-01-20 00:29:00+00:00,2.7963867188,21.8,-0.8,22.0,26.0,4.0402607918,1.6040782928,100.0,0.0
28,2025-01-20 00:30:00+00:00,2.7963867188,22.0,-0.8,22.0,26.0,4.027173996,1.6040782928,100.0,0.0
29,2025-01-20 00:31:00+00:00,2.7963867188,21.8,-0.8,22.0,26.0,4.0304217339,1.6040782928,100.0,0.0
30,2025-01-20 00:32:00+00:00,2.7963867188,22.0,-0.8,22.0,26.0,4.0151743889,1.6040782928,100.0,0.0
31,2025-01-20 00:33:00+00:00,2.7963867188,21.9,-0.8,22.0,26.0,3.9841525555,1.6040782928,100.0,0.0
32,2025-01-20 00:34:00+00:00,2.7963867188,21.9,-0.8,22.0,26.0,3.9536120892,1.6040782928,100.0,0.0
33,2025-01-20 00:35:00+00:00,2.7963867188,21.9,-0.8,22.0,26.0,4.0366539955,1.6040782928,0.0,0.0
34,2025-01-20 00:36:00+00:00,2.7963867188,21.8,-0.8,22.0,26.0,4.0507407188,1.6040782928,27.0833396912,0.0
35,2025-01-20 00:37:00+00:00,2.7963867188,22.0,-0.8,22.0,26.0,4.0607070923,1.6040782928,45.225025177,0.0
36,2025-01-20 00:38:00+00:00,2.7963867188,22.0,-0.8,22.0,26.0,4.0370454788,1.6040782928,64.4400253296,0.0
37,2025-01-20 00:39:00+00:00,2.7963867188,21.9,-0.8,22.0,26.0,3.9830696583,1.6040782928,85.2683868408,0.0
38,2025-01-20 00:40:00+00:00,2.7963867188,21.9,-0.8,22.0,26.0,3.9838807583,1.6040782928,100.0,0.0
39,2025-01-20 00:41:00+00:00,2.7963867188,22.0,-0.8,22.0,26.0,4.029897213,1.6040782928,100.0,0.0
40,2025-01-20 00:42:00+00:00,2.7963867188,22.1,-0.8,22.0,26.0,4.0629816055,1.6040782928,0.0,0.0
41,2025-01-20 00:43:00+00:00,2.7963867188,22.1,-0.8,22.0,26.0,4.0837845802,1.6040782928,0.0,0.0
42,2025-01-20 00:44:00+00:00,2.7963867188,22.1,-0.8,22.0,26.0,4.0306520462,1.6040782928,0.0,0.0
43,2025-01-20 00:45:00+00:00,2.7963867188,22.1,-0.8,22.0,26.0,4.0250940323,1.6040782928,0.0,0.0
44,2025-01-20 00:46:00+00:00,2.7963867188,22.0,-0.8,22.0,26.0,4.0351924896,1.6040782928,0.0,0.0
45,2025-01-20 00:47:00+00:00,2.7963867188,22.2,-0.8,22.0,26.0,4.0047464371,1.6040782928,0.0,0.0
46,2025-01-20 00:48:00+00:00,2.7963867188,22.2,-0.8,22.0,26.0,4.0557570457,1.6040782928,0.0,0.0
47,2025-01-20 00:49:00+00:00,2.7963867188,22.2,-0.8,22.0,26.0,4.036901474,1.6040782928,0.0,0.0
48,2025-01-20 00:50:00+00:00,2.7963867188,22.2,-0.8,22.0,26.0,3.9994518757,1.6040782928,0.0,0.0
49,2025-01-20 00:51:00+00:00,2.7963867188,22.2,-0.8,22.0,26.0,4.0258870125,1.6040782928,0.0,0.0
50,2025-01-20 00:52:00+00:00,2.7963867188,22.2,-0.8,22.0,26.0,4.0616412163,1.6040782928,0.0,0.0
51,2025-01-20 00:53:00+00:00,2.7963867188,22.1,-0.8,22.0,26.0,4.0684137344,1.6040782928,0.0,0.0
52,2025-01-20 00:54:00+00:00,2.7963867188,22.1,-0.8,22.0,26.0,4.0599980354,1.6040782928,0.0,0.0
53,2025-01-20 00:55:00+00:00,2.7963867188,22.1,-0.8,22.0,26.0,4.02967453,1.6040782928,0.0,0.0
54,2025-01-20 00:56:00+00:00,2.7963867188,22.1,-0.8,22.0,26.0,4.0016169548,1.6040782928,0.0,0.0
55,2025-01-20 00:57:00+00:00,2.7963867188,22.1,-0.8,22.0,26.0,4.0692234039,1.6040782928,0.0,0.0
56,2025-01-20 00:58:00+00:00,2.7963867188,22.3,-0.8,22.0,26.0,4.0566396713,1.6040782928,0.0,0.0
57,2025-01-20 00:59:00+00:00,2.7963867188,22.2,-0.8,22.0,26.0,4.0525288582,1.6040782928,0.0,0.0
58,2025-01-20 01:01:00+00:00,2.7963867188,22.2,-0.8,22.0,26.0,4.0260176659,1.6040782928,0.0,0.0
59,2025-01-20 01:02:00+00:00,2.7963867188,22.2,-0.8,22.0,26.0,4.0387206078,1.6040782928,0.0,0.0
60,2025-01-20 01:03:00+00:00,2.7963867188,22.2,-0.8,22.0,26.0,4.0480494499,1.6040782928,0.0,0.0
61,2025-01-20 01:04:00+00:00,2.7963867188,22.2,-0.8,22.0,26.0,4.07929039,1.6040782928,0.0,0.0
62,2025-01-20 01:05:00+00:00,2.7963867188,22.2,-0.8,22.0,26.0,4.0436549187,1.6040782928,0.0,0.0
63,2025-01-20 01:06:00+00:00,2.7963867188,22.2,-0.8,22.0,26.0,4.0553660393,1.6040782928,0.0,0.0
64,2025-01-20 01:07:00+00:00,2.7963867188,22.2,-0.8,22.0,26.0,4.0326032639,1.6040782928,0.0,0.0
65,2025-01-20 01:08:00+00:00,2.7963867188,22.3,-0.8,22.0,26.0,4.107626915,1.6040782928,0.0,0.0
66,2025-01-20 01:09:00+00:00,2.7963867188,22.1,-0.8,22.0,26.0,4.1220593452,1.6040782928,0.0,0.0
67,2025-01-20 01:10:00+00:00,2.7963867188,22.1,-0.8,22.0,26.0,4.0873055458,1.6040782928,0.0,0.0
68,2025-01-20 01:11:00+00:00,2.7963867188,22.1,-0.8,22.0,26.0,4.0513334274,1.6040782928,0.0,0.0
69,2025-01-20 01:12:00+00:00,2.7963867188,22.1,-0.8,22.0,26.0,4.0252184868,1.6040782928,0.0,0.0
70,2025-01-20 01:13:00+00:00,2.7963867188,22.2,-0.8,22.0,26.0,4.1239628792,1.6040782928,0.0,0.0
71,2025-01-20 01:14:00+00:00,2.7963867188,22.0,-0.8,22.0,26.0,4.1352701187,1.6040782928,0.0,0.0
72,2025-01-20 01:15:00+00:00,2.7963867188,22.2,-0.8,22.0,26.0,4.0835986137,1.6040782928,0.0,0.0
73,2025-01-20 01:16:00+00:00,2.7963867188,22.2,-0.8,22.0,26.0,4.0549645424,1.6040782928,0.0,0.0
74,2025-01-20 01:17:00+00:00,2.7963867188,24.0,-0.8,22.0,26.0,4.0469141006,1.6040782928,0.0,0.0
75,2025-01-20 01:18:00+00:00,2.7963867188,22.1,-0.8,22.0,26.0,4.0478200912,1.6040782928,0.0,0.0
76,2025-01-20 01:19:00+00:00,2.7963867188,22.1,-0.8,22.0,26.0,4.0445690155,1.6040782928,0.0,0.0
77,2025-01-20 01:20:00+00:00,2.7963867188,22.1,-0.8,22.0,26.0,4.0698246956,1.6040782928,0.0,0.0
78,2025-01-20 01:21:00+00:00,2.7963867188,22.1,-0.8,22.0,26.0,4.0414595604,1.6040782928,0.0,0.0
79,2025-01-20 01:22:00+00:00,2.7963867188,22.1,-0.8,22.0,26.0,4.0267863274,1.6040782928,0.0,0.0
80,2025-01-20 01:23:00+00:00,2.7963867188,22.0,-0.8,22.0,26.0,4.0404400826,1.6040782928,0.0,0.0
81,2025-01-20 01:24:00+00:00,2.7963867188,22.0,-0.8,22.0,26.0,4.0726923943,1.6040782928,0.0,0.0
82,2025-01-20 01:25:00+00:00,2.7963867188,22.1,-0.8,22.0,26.0,4.0443501472,1.6040782928,0.0,0.0
83,2025-01-20 01:26:00+00:00,2.7963867188,21.9,-0.8,22.0,26.0,4.0365476608,1.6040782928,1.7333331108,0.0
84,2025-01-20 01:27:00+00:00,2.7963867188,22.0,-0.8,22.0,26.0,4.0345935822,1.6040782928,0.0,0.0
85,2025-01-20 01:28:00+00:00,2.7963867188,22.0,-0.8,22.0,26.0,4.0602712631,1.6040782928,3.7583315372,0.0
86,2025-01-20 01:29:00+00:00,2.7963867188,22.1,-0.8,22.0,26.0,4.0742740631,1.6040782928,0.0,0.0
87,2025-01-20 01:30:00+00:00,2.7963867188,22.0,-0.6,22.0,26.0,4.0711255074,1.6040782928,10.5916614532,0.0
88,2025-01-20 01:31:00+00:00,2.7963867188,22.0,-0.6,22.0,26.0,4.0448422432,1.6040782928,31.091676712,0.0
89,2025-01-20 01:32:00+00:00,2.7963867188,22.1,-0.6,22.0,26.0,4.0320115089,1.6040782928,0.3416665792,0.0
90,2025-01-20 01:33:00+00:00,2.7963867188,22.0,-0.6,22.0,26.0,4.0367269516,1.6040782928,19.9399929047,0.0
91,2025-01-20 01:34:00+00:00,2.7963867188,22.0,-0.6,22.0,26.0,4.0510191917,1.6040782928,0.6833331585,0.0
92,2025-01-20 01:35:00+00:00,2.7963867188,22.0,-0.6,22.0,26.0,4.1038818359,1.6040782928,16.5833206177,0.0
93,2025-01-20 01:36:00+00:00,2.7963867188,21.9,-0.6,22.0,26.0,4.0708975792,1.6040782928,37.4750175476,0.0
94,2025-01-20 01:37:00+00:00,2.7963867188,22.0,-0.6,22.0,26.0,4.0466570854,1.6040782928,0.0,0.0
95,2025-01-20 01:38:00+00:00,2.7963867188,22.0,-0.6,22.0,26.0,4.0609240532,1.6040782928,12.7283296585,0.0
96,2025-01-20 01:39:00+00:00,2.7963867188,22.0,-0.6,22.0,26.0,4.0812811852,1.6040782928,32.7049713135,0.0
97,2025-01-20 01:40:00+00:00,2.7963867188,22.0,-0.6,22.0,26.0,4.0814552307,1.6040782928,52.2182846069,0.0
98,2025-01-20 01:41:00+00:00,2.7963867188,21.9,-0.6,22.0,26.0,4.0650620461,1.6040782928,15.4466609955,0.0
99,2025-01-20 01:42:00+00:00,2.7963867188,21.9,-0.6,22.0,26.0,4.0802688599,1.6040782928,35.4800109863,0.0
100,2025-01-20 01:43:00+00:00,2.7963867188,21.9,-0.6,22.0,26.0,4.1217513084,1.6040782928,55.9416732788,0.0
