,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
0,2025-01-03 00:00:00+00:00,3.4973144531,22.0,-0.9,22.0,26.0,4.0743069649,2.3772888184,81.9566116333,0.0
1,2025-01-03 00:01:00+00:00,3.4973144531,21.9,-0.9,22.0,26.0,3.9834935665,2.3772888184,8.9999980927,0.0
2,2025-01-03 00:02:00+00:00,3.4973144531,21.9,-0.9,22.0,26.0,4.0122213364,2.3772888184,28.5599899292,0.0
3,2025-01-03 00:03:00+00:00,3.4973144531,22.0,-0.9,22.0,26.0,4.0008997917,2.3772888184,48.2182807922,0.0
4,2025-01-03 00:04:00+00:00,3.4973144531,21.9,-0.9,22.0,26.0,3.9891552925,2.3772888184,69.7499847412,0.0
5,2025-01-03 00:05:00+00:00,3.4973144531,21.9,-0.9,22.0,26.0,3.9608578682,2.3772888184,89.2966537476,0.0
6,2025-01-03 00:06:00+00:00,3.4973144531,21.9,-0.9,22.0,26.0,3.9318678379,2.3772888184,100.0,0.0
7,2025-01-03 00:07:00+00:00,3.4973144531,21.9,-0.9,22.0,26.0,3.9107995033,2.3772888184,100.0,0.0
8,2025-01-03 00:08:00+00:00,3.4973144531,21.9,-0.9,22.0,26.0,3.9453830719,2.3772888184,14.8800058365,0.0
9,2025-01-03 00:09:00+00:00,3.4973144531,21.9,-0.9,22.0,26.0,3.9871139526,2.3772888184,4.900001049,0.0
10,2025-01-03 00:10:00+00:00,3.4973144531,21.9,-0.9,22.0,26.0,3.9961488247,3.3806095123,26.600019455,0.0
11,2025-01-03 00:11:00+00:00,3.4973144531,21.9,-0.9,22.0,26.0,3.9660108089,3.3806095123,46.9832954407,0.0
12,2025-01-03 00:12:00+00:00,3.4973144531,22.0,-0.9,22.0,26.0,3.9590566158,3.3806095123,1.6916673183,0.0
13,2025-01-03 00:13:00+00:00,3.4973144531,22.1,-0.9,22.0,26.0,3.9844560623,3.3806095123,0.0,0.0
14,2025-01-03 00:14:00+00:00,3.4973144531,22.0,-0.9,22.0,26.0,3.9918084145,3.3806095123,14.2100000381,0.0
15,2025-01-03 00:15:00+00:00,3.4973144531,22.1,-0.9,22.0,26.0,3.94404459,3.3806095123,0.0,0.0
16,2025-01-03 00:16:00+00:00,3.4973144531,22.0,-0.9,22.0,26.0,4.0178437233,3.3806095123,13.1950016022,0.0
17,2025-01-03 00:17:00+00:00,3.4973144531,21.9,-0.9,22.0,26.0,4.0175290108,3.3806095123,1.3866665363,0.0
18,2025-01-03 00:18:00+00:00,3.4973144531,22.1,-0.9,22.0,26.0,4.0154032707,3.3806095123,0.0,0.0
19,2025-01-03 00:19:00+00:00,3.4973144531,22.1,-0.9,22.0,26.0,4.0362272263,3.3806095123,0.0,0.0
20,2025-01-03 00:20:00+00:00,3.4973144531,22.2,-0.9,22.0,26.0,4.0446743965,3.3806095123,0.0,0.0
21,2025-01-03 00:21:00+00:00,3.4973144531,22.1,-0.9,22.0,26.0,4.0494904518,3.3806095123,0.0,0.0
22,2025-01-03 00:22:00+00:00,3.4973144531,22.0,-0.9,22.0,26.0,4.0509009361,3.3806095123,0.0,0.0
23,2025-01-03 00:23:00+00:00,3.4973144531,22.2,-0.9,22.0,26.0,4.0339279175,3.3806095123,0.0,0.0
24,2025-01-03 00:24:00+00:00,3.4973144531,22.2,-0.9,22.0,26.0,4.0249414444,3.3806095123,0.0,0.0
25,2025-01-03 00:25:00+00:00,3.4973144531,22.1,-0.9,22.0,26.0,4.0908179283,3.3806095123,0.0,0.0
26,2025-01-03 00:26:00+00:00,3.4973144531,22.1,-0.9,22.0,26.0,4.0858030319,3.3806095123,0.0,0.0
27,2025-01-03 00:27:00+00:00,3.4973144531,22.2,-0.9,22.0,26.0,4.0648603439,3.3806095123,0.0,0.0
28,2025-01-03 00:28:00+00:00,3.4973144531,22.2,-0.9,22.0,26.0,4.0257077217,3.3806095123,0.0,0.0
29,2025-01-03 00:29:00+00:00,3.4973144531,22.2,-0.9,22.0,26.0,4.0239024162,3.3806095123,0.0,0.0
30,2025-01-03 00:30:00+00:00,3.4973144531,22.3,-0.4,22.0,26.0,4.0257282257,3.3806095123,0.0,0.0
31,2025-01-03 00:31:00+00:00,3.4973144531,22.2,-0.4,22.0,26.0,4.0573811531,3.3806095123,0.0,0.0
32,2025-01-03 00:32:00+00:00,3.4973144531,22.2,-0.4,22.0,26.0,4.0765862465,3.3806095123,0.0,0.0
33,2025-01-03 00:33:00+00:00,3.4973144531,22.1,-0.4,22.0,26.0,4.0790944099,3.3806095123,0.0,0.0
34,2025-01-03 00:34:00+00:00,3.4973144531,22.3,-0.4,22.0,26.0,4.0714974403,3.3806095123,0.0,0.0
35,2025-01-03 00:35:00+00:00,3.4973144531,22.2,-0.4,22.0,26.0,4.0624389648,3.3806095123,0.0,0.0
36,2025-01-03 00:36:00+00:00,3.4973144531,22.2,-0.4,22.0,26.0,4.0681791306,3.3806095123,0.0,0.0
37,2025-01-03 00:37:00+00:00,3.4973144531,22.3,-0.4,22.0,26.0,4.1073446274,3.3806095123,0.0,0.0
38,2025-01-03 00:38:00+00:00,3.4973144531,22.2,-0.4,22.0,26.0,4.1045947075,3.3806095123,0.0,0.0
39,2025-01-03 00:39:00+00:00,3.4973144531,22.2,-0.4,22.0,26.0,4.0402498245,3.3806095123,0.0,0.0
40,2025-01-03 00:40:00+00:00,3.4973144531,22.1,-0.4,22.0,26.0,4.032705307,3.3806095123,0.0,0.0
41,2025-01-03 00:41:00+00:00,3.4973144531,22.2,-0.4,22.0,26.0,4.0512747765,3.3806095123,0.0,0.0
42,2025-01-03 00:42:00+00:00,3.4973144531,22.2,-0.4,22.0,26.0,4.0650730133,3.3806095123,0.0,0.0
43,2025-01-03 00:43:00+00:00,3.4973144531,22.2,-0.4,22.0,26.0,4.0960717201,3.3806095123,0.0,0.0
