,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
42,2025-01-16 00:43:00+00:00,2.9765625,22.0,6.6,22.0,26.0,5.5351581573,3.3865089417,0.0,0.0
43,2025-01-16 00:44:00+00:00,2.9765625,21.9,6.6,22.0,26.0,5.5062685013,3.3865089417,12.6000051498,0.0
44,2025-01-16 00:45:00+00:00,2.9765625,21.9,6.6,22.0,26.0,5.4617290497,3.3865089417,33.3100166321,0.0
45,2025-01-16 00:46:00+00:00,2.9765625,21.9,6.6,22.0,26.0,5.4703245163,3.3865089417,53.9599266052,0.0
46,2025-01-16 00:47:00+00:00,2.9765625,22.0,6.6,22.0,26.0,5.497525692,3.3865089417,0.0,0.0
47,2025-01-16 00:48:00+00:00,2.9765625,22.0,6.6,22.0,26.0,5.503051281,3.3865089417,7.6633338928,0.0
48,2025-01-16 00:49:00+00:00,2.9765625,22.0,6.6,22.0,26.0,5.5443453789,3.3865089417,26.3549861908,0.0
49,2025-01-16 00:50:00+00:00,2.9765625,22.0,6.6,22.0,26.0,5.4593963623,3.3865089417,47.1249275208,0.0
50,2025-01-16 00:51:00+00:00,2.9765625,22.0,6.6,22.0,26.0,5.4251236916,3.3865089417,0.0,0.0
51,2025-01-16 00:52:00+00:00,2.9765625,21.9,6.6,22.0,26.0,5.4588289261,3.3865089417,5.2500014305,0.0
52,2025-01-16 00:53:00+00:00,2.9765625,22.0,6.6,22.0,26.0,5.4658060074,3.3865089417,2.345000267,0.0
53,2025-01-16 00:54:00+00:00,2.9765625,22.0,6.6,22.0,26.0,5.4484229088,3.3865089417,11.390001297,0.0
54,2025-01-16 00:55:00+00:00,2.9765625,22.1,6.6,22.0,26.0,5.4494495392,3.3865089417,0.0,0.0
55,2025-01-16 00:56:00+00:00,2.9765625,22.0,6.6,22.0,26.0,5.458334446,3.3865089417,10.0466680527,0.0
56,2025-01-16 00:57:00+00:00,2.9765625,22.1,6.6,22.0,26.0,5.5106143951,3.3865089417,0.0,0.0
57,2025-01-16 00:58:00+00:00,2.9765625,22.0,6.6,22.0,26.0,5.5603313446,3.3865089417,0.0,0.0
58,2025-01-16 00:59:00+00:00,2.9765625,22.1,6.6,22.0,26.0,5.5338544846,3.3865089417,0.0,0.0
59,2025-01-16 01:00:00+00:00,2.9765625,22.1,6.6,22.0,26.0,5.5036578178,3.3865089417,0.0,0.0
60,2025-01-16 01:01:00+00:00,2.9765625,22.2,6.6,22.0,26.0,5.4885773659,3.3865089417,0.0,0.0
61,2025-01-16 01:02:00+00:00,2.9765625,22.0,6.6,22.0,26.0,5.4697165489,3.3865089417,0.0,0.0
62,2025-01-16 01:03:00+00:00,2.9765625,22.0,6.6,22.0,26.0,5.4529914856,3.3865089417,0.0,0.0
63,2025-01-16 01:04:00+00:00,2.9765625,22.1,6.6,22.0,26.0,5.5038075447,3.3865089417,0.0,0.0
64,2025-01-16 01:05:00+00:00,2.9765625,22.1,6.6,22.0,26.0,5.5255680084000005,3.3865089417,0.0,0.0
65,2025-01-16 01:06:00+00:00,2.9765625,22.0,6.6,22.0,26.0,5.5221037865,3.3865089417,0.0,0.0
66,2025-01-16 01:07:00+00:00,2.9765625,22.1,6.6,22.0,26.0,5.4849081039,3.3865089417,0.0,0.0
67,2025-01-16 01:08:00+00:00,2.9765625,22.1,6.6,22.0,26.0,5.4566397667,3.3865089417,0.0,0.0
68,2025-01-16 01:09:00+00:00,2.9765625,22.1,6.6,22.0,26.0,5.4680929184,3.3865089417,0.0,0.0
69,2025-01-16 01:10:00+00:00,2.9765625,22.1,6.6,22.0,26.0,5.5312113762,3.3865089417,0.0,0.0
70,2025-01-16 01:11:00+00:00,2.9765625,22.1,6.6,22.0,26.0,5.5022559166,3.3865089417,0.0,0.0
71,2025-01-16 01:12:00+00:00,2.9765625,22.1,6.6,22.0,26.0,5.4882721901,3.3865089417,0.0,0.0
72,2025-01-16 01:13:00+00:00,2.9765625,22.0,6.6,22.0,26.0,5.4916577339,3.3865089417,0.0,0.0
73,2025-01-16 01:14:00+00:00,2.9765625,22.2,6.6,22.0,26.0,5.5137081146,2.3628292084,0.0,0.0
74,2025-01-16 01:15:00+00:00,2.9765625,22.0,6.6,22.0,26.0,5.55651474,2.3628292084,0.0,0.0
75,2025-01-16 01:16:00+00:00,2.9765625,22.1,6.6,22.0,26.0,5.5258440971,2.3628292084,0.0,0.0
76,2025-01-16 01:17:00+00:00,2.9765625,22.1,6.6,22.0,26.0,5.5097436905,2.3628292084,0.0,0.0
77,2025-01-16 01:18:00+00:00,2.9765625,22.0,6.6,22.0,26.0,5.468331337,2.3628292084,0.0,0.0
78,2025-01-16 01:19:00+00:00,2.9765625,22.1,6.6,22.0,26.0,5.4691677094,2.3628292084,0.0,0.0
79,2025-01-16 01:20:00+00:00,2.9765625,22.2,6.6,22.0,26.0,5.4747900963,2.3628292084,0.0,0.0
80,2025-01-16 01:21:00+00:00,2.9765625,22.1,6.6,22.0,26.0,5.4891738892,2.3628292084,0.0,0.0
81,2025-01-16 01:22:00+00:00,2.9765625,22.1,6.6,22.0,26.0,5.4929409027,2.3628292084,0.0,0.0
82,2025-01-16 01:23:00+00:00,2.9765625,22.1,6.6,22.0,26.0,5.4798069,2.3628292084,0.0,0.0
83,2025-01-16 01:24:00+00:00,2.9765625,22.1,6.6,22.0,26.0,5.4471201897,2.3628292084,0.0,0.0
84,2025-01-16 01:25:00+00:00,2.9765625,22.1,6.6,22.0,26.0,5.4949045181,2.3628292084,0.0,0.0
85,2025-01-16 01:26:00+00:00,2.9765625,22.1,6.6,22.0,26.0,5.531750679,2.3628292084,0.0,0.0
86,2025-01-16 01:27:00+00:00,2.9765625,22.1,6.6,22.0,26.0,5.5466489792,2.3628292084,0.0,0.0
87,2025-01-16 01:29:00+00:00,2.9765625,22.2,6.6,22.0,26.0,5.4713149071,2.3628292084,0.0,0.0
88,2025-01-16 01:30:00+00:00,2.9765625,22.1,6.5,22.0,26.0,5.4655871391,2.3628292084,0.0,0.0
89,2025-01-16 01:31:00+00:00,2.9765625,22.1,6.5,22.0,26.0,5.4724230766,2.3628292084,0.0,0.0
90,2025-01-16 01:32:00+00:00,2.9765625,22.1,6.5,22.0,26.0,5.5087594986,2.3628292084,0.0,0.0
91,2025-01-16 01:33:00+00:00,2.9765625,22.1,6.5,22.0,26.0,5.4930901527,2.3628292084,0.0,0.0
92,2025-01-16 01:34:00+00:00,2.9765625,22.1,6.5,22.0,26.0,5.4734745026,2.3628292084,0.0,0.0
93,2025-01-16 01:35:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.4565548897,2.3628292084,0.0,0.0
94,2025-01-16 01:36:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.4732995033,3.3631401062,0.0,0.0
95,2025-01-16 01:37:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.4640774727,3.3631401062,0.0,0.0
96,2025-01-16 01:38:00+00:00,2.9765625,22.1,6.5,22.0,26.0,5.4932789803,3.3631401062,0.0,0.0
97,2025-01-16 01:39:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.4730448723,3.3631401062,19.0949935913,0.0
98,2025-01-16 01:40:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.4456963539,4.3922338486,9.04500103,0.0
99,2025-01-16 01:41:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.5063157082,4.3922338486,29.47996521,0.0
100,2025-01-16 01:42:00+00:00,2.9765625,22.1,6.5,22.0,26.0,5.5634331703,4.3922338486,3.6883337498,0.0
101,2025-01-16 01:43:00+00:00,2.9765625,22.1,6.5,22.0,26.0,5.5823574066,4.3922338486,0.0,0.0
102,2025-01-16 01:44:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.5227069855,4.3922338486,0.0,0.0
103,2025-01-16 01:45:00+00:00,2.9765625,22.1,6.5,22.0,26.0,5.4769616127,4.3922338486,0.0,0.0
104,2025-01-16 01:46:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.4440774918,4.3922338486,0.3350000381,0.0
105,2025-01-16 01:48:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.4865098,4.3922338486,0.0,0.0
106,2025-01-16 01:49:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.5398979187,4.3922338486,5.0750017166,0.0
107,2025-01-16 01:50:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.529923439,4.3922338486,25.0366592407,0.0
108,2025-01-16 01:51:00+00:00,2.9765625,22.1,6.5,22.0,26.0,5.4612669945,4.3922338486,0.0,0.0
109,2025-01-16 01:52:00+00:00,2.9765625,22.1,6.5,22.0,26.0,5.4547014236,4.3922338486,0.0,0.0
110,2025-01-16 01:53:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.5370182991,4.3922338486,2.0100002289,0.0
111,2025-01-16 01:54:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.5476298332,4.3922338486,21.7749862671,0.0
112,2025-01-16 01:55:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.5032052994,4.3922338486,0.0,0.0
113,2025-01-16 01:56:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.4741883278,4.3922338486,0.0,0.0
114,2025-01-16 01:57:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.5020670891,4.3922338486,0.0,0.0
115,2025-01-16 01:58:00+00:00,2.9765625,22.1,6.5,22.0,26.0,5.5691280365,4.3922338486,0.0,0.0
116,2025-01-16 01:59:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.5478601456,4.3922338486,0.0,0.0
117,2025-01-16 02:00:00+00:00,2.9765625,22.1,6.5,22.0,26.0,5.4964947701,4.3922338486,0.0,0.0
118,2025-01-16 02:01:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.4659018517,5.4049530029,16.8899993896,0.0
119,2025-01-16 02:02:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.5069484711,5.4049530029,36.989944458,0.0
120,2025-01-16 02:03:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.5377588272,5.4049530029,2.0300006866,0.0
121,2025-01-16 02:04:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.5038247108,5.4049530029,7.1050038338,0.0
122,2025-01-16 02:05:00+00:00,2.9765625,22.1,6.5,22.0,26.0,5.4794750214,5.4049530029,0.0,0.0
123,2025-01-16 02:06:00+00:00,2.9765625,22.1,6.5,22.0,26.0,5.4597272873,5.4049530029,0.0,0.0
124,2025-01-16 02:07:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.4360518456,5.4049530029,5.6950006485,0.0
125,2025-01-16 02:08:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.4452762604,5.4049530029,0.0,0.0
126,2025-01-16 02:09:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.5084342957,4.3161725998,0.0,0.0
127,2025-01-16 02:10:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.5232014656,4.3161725998,1.3400001526,0.0
128,2025-01-16 02:11:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.4898171425,4.3161725998,9.3800010681,0.0
129,2025-01-16 02:12:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.4572563171,4.3161725998,2.345000267,0.0
130,2025-01-16 02:13:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.4593892097,4.3161725998,22.444984436,0.0
131,2025-01-16 02:14:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.5390696526,4.3161725998,42.5449333191,0.0
132,2025-01-16 02:15:00+00:00,2.9765625,21.9,6.5,22.0,26.0,5.6587023735,4.3161725998,64.3265609741,0.0
133,2025-01-16 02:16:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.5769658089,4.3161725998,83.3098907471,0.0
134,2025-01-16 02:17:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.5267486572,4.3161725998,100.0,0.0
135,2025-01-16 02:18:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.4610948563,4.3161725998,5.953332901,0.0
136,2025-01-16 02:20:00+00:00,2.9765625,22.1,6.5,22.0,26.0,5.5227732658,4.3161725998,0.0,0.0
137,2025-01-16 02:21:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.5346841812,4.3161725998,0.0,0.0
138,2025-01-16 02:22:00+00:00,2.9765625,21.9,6.5,22.0,26.0,5.4943590164,4.3161725998,2.4849989414,0.0
139,2025-01-16 02:23:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.4569239616,4.3161725998,22.3983097076,0.0
140,2025-01-16 02:24:00+00:00,2.9765625,22.1,6.5,22.0,26.0,5.5067234039,4.3161725998,0.0,0.0
141,2025-01-16 02:25:00+00:00,2.9765625,22.1,6.5,22.0,26.0,5.4596524239,4.3161725998,0.0,0.0
142,2025-01-16 02:26:00+00:00,2.9765625,22.1,6.5,22.0,26.0,5.4690036774,4.3161725998,0.0,0.0
143,2025-01-16 02:27:00+00:00,2.9765625,22.1,6.5,22.0,26.0,5.4658455849,4.3161725998,0.0,0.0
144,2025-01-16 02:28:00+00:00,2.9765625,22.1,6.5,22.0,26.0,5.4718351364,4.3161725998,0.0,0.0
145,2025-01-16 02:29:00+00:00,2.9765625,22.1,6.5,22.0,26.0,5.4560909271,4.3161725998,0.0,0.0
146,2025-01-16 02:30:00+00:00,2.9765625,22.1,5.8,22.0,26.0,5.5313744545,4.3161725998,0.0,0.0
147,2025-01-16 02:31:00+00:00,2.9765625,22.1,5.8,22.0,26.0,5.5236907005,4.3161725998,0.0,0.0
148,2025-01-16 02:32:00+00:00,2.9765625,22.1,5.8,22.0,26.0,5.5134482384,4.3161725998,0.0,0.0
149,2025-01-16 02:33:00+00:00,2.9765625,22.0,5.8,22.0,26.0,5.4942107201,4.3161725998,2.345000267,0.0
150,2025-01-16 02:34:00+00:00,2.9765625,22.1,5.8,22.0,26.0,5.457365036,4.3161725998,0.0,0.0
151,2025-01-16 02:35:00+00:00,2.9765625,22.1,5.8,22.0,26.0,5.4832572937,4.3161725998,0.0,0.0
152,2025-01-16 02:36:00+00:00,2.9765625,22.1,5.8,22.0,26.0,5.504591465,4.3161725998,0.0,0.0
153,2025-01-16 02:37:00+00:00,2.9765625,22.1,5.8,22.0,26.0,5.4936227798,4.3161725998,0.0,0.0
154,2025-01-16 02:38:00+00:00,2.9765625,22.1,5.8,22.0,26.0,5.4557385445,4.3161725998,0.0,0.0
155,2025-01-16 02:39:00+00:00,2.9765625,22.1,5.8,22.0,26.0,5.4561753273,4.3161725998,0.0,0.0
156,2025-01-16 02:40:00+00:00,2.9765625,22.1,5.8,22.0,26.0,5.5144004822,4.3161725998,0.0,0.0
157,2025-01-16 02:41:00+00:00,2.9765625,22.1,5.8,22.0,26.0,5.5427904129000005,4.3161725998,0.0,0.0
158,2025-01-16 02:42:00+00:00,2.9765625,22.1,5.8,22.0,26.0,5.5167613029,4.3161725998,0.0,0.0
159,2025-01-16 02:43:00+00:00,2.9765625,22.0,5.8,22.0,26.0,5.4890270233,4.3161725998,0.0,0.0
160,2025-01-16 02:44:00+00:00,2.9765625,22.1,5.8,22.0,26.0,5.454703331,4.3161725998,0.0,0.0
161,2025-01-16 02:45:00+00:00,2.9765625,22.1,5.8,22.0,26.0,5.4685230255,4.3161725998,0.0,0.0
162,2025-01-16 02:46:00+00:00,2.9765625,22.2,5.8,22.0,26.0,5.4859890938,4.3161725998,0.0,0.0
163,2025-01-16 02:47:00+00:00,2.9765625,22.1,5.8,22.0,26.0,5.5202288628,4.3161725998,0.0,0.0
164,2025-01-16 02:48:00+00:00,2.9765625,22.2,5.8,22.0,26.0,5.4934763908,4.3161725998,0.0,0.0
165,2025-01-16 02:49:00+00:00,2.9765625,22.0,5.8,22.0,26.0,5.4784526825,4.3161725998,6.3650007248,0.0
166,2025-01-16 02:50:00+00:00,2.9765625,22.1,5.8,22.0,26.0,5.4866600037,4.3161725998,0.0,0.0
167,2025-01-16 02:51:00+00:00,2.9765625,22.2,5.8,22.0,26.0,5.5201458931000005,4.3161725998,0.0,0.0
168,2025-01-16 02:52:00+00:00,2.9765625,22.2,5.8,22.0,26.0,5.5116991997,5.3386945724,0.0,0.0
169,2025-01-16 02:53:00+00:00,2.9765625,22.2,5.8,22.0,26.0,5.5207443237,5.3386945724,0.0,0.0
170,2025-01-16 02:54:00+00:00,2.9765625,22.1,5.8,22.0,26.0,5.4701976776,5.3386945724,0.0,0.0
171,2025-01-16 02:55:00+00:00,2.9765625,22.1,5.8,22.0,26.0,5.4596939087,5.3386945724,0.0,0.0
172,2025-01-16 02:56:00+00:00,2.9765625,22.1,5.8,22.0,26.0,5.4854683876,5.3386945724,0.0,0.0
173,2025-01-16 02:57:00+00:00,2.9765625,22.1,5.8,22.0,26.0,5.4930763245,5.3386945724,0.0,0.0
174,2025-01-16 02:58:00+00:00,2.9765625,22.1,5.8,22.0,26.0,5.4963393211,5.3386945724,0.0,0.0
175,2025-01-16 02:59:00+00:00,2.9765625,22.1,5.8,22.0,26.0,5.4726481438,5.3386945724,0.0,0.0
176,2025-01-16 03:00:00+00:00,2.9765625,22.2,5.8,22.0,26.0,5.4515266418,5.3386945724,0.0,0.0
177,2025-01-16 03:01:00+00:00,2.9765625,22.1,5.8,22.0,26.0,5.4785046577,5.3386945724,0.0,0.0
178,2025-01-16 03:02:00+00:00,2.9765625,22.0,5.8,22.0,26.0,5.5098571777,5.3386945724,1.0249996185,0.0
179,2025-01-16 03:03:00+00:00,2.9765625,22.1,5.8,22.0,26.0,5.5004062653,5.3386945724,0.0,0.0
180,2025-01-16 03:04:00+00:00,2.9765625,22.0,5.8,22.0,26.0,5.4924755096,5.3386945724,2.0300006866,0.0
181,2025-01-16 03:05:00+00:00,2.9765625,22.1,5.8,22.0,26.0,5.472694397,5.3386945724,0.0,0.0
182,2025-01-16 03:06:00+00:00,2.9765625,22.0,5.8,22.0,26.0,5.4443407059,5.3386945724,1.0050001144,0.0
183,2025-01-16 03:07:00+00:00,2.9765625,22.1,5.8,22.0,26.0,5.5075955391,5.3386945724,0.0,0.0
184,2025-01-16 03:08:00+00:00,2.9765625,22.0,5.8,22.0,26.0,5.5358452797,5.3386945724,19.4299926758,0.0
185,2025-01-16 03:09:00+00:00,2.9765625,22.0,5.8,22.0,26.0,5.5010662079,5.3386945724,15.500002861,0.0
186,2025-01-16 03:10:00+00:00,2.9765625,22.1,5.8,22.0,26.0,5.4968380928,5.3386945724,0.0,0.0
187,2025-01-16 03:11:00+00:00,2.9765625,22.1,5.8,22.0,26.0,5.463201046,5.3386945724,0.0,0.0
188,2025-01-16 03:12:00+00:00,2.9765625,22.0,5.8,22.0,26.0,5.459403038,5.3386945724,1.6916673183,0.0
189,2025-01-16 03:13:00+00:00,2.9765625,22.0,5.8,22.0,26.0,5.4962592125,5.3386945724,20.6383304596,0.0
190,2025-01-16 03:14:00+00:00,2.9765625,22.1,5.8,22.0,26.0,5.5543489456,5.3386945724,0.0,0.0
191,2025-01-16 03:15:00+00:00,2.9765625,22.0,5.8,22.0,26.0,5.5060153008,5.3386945724,4.4416646957,0.0
192,2025-01-16 03:16:00+00:00,2.9765625,22.0,5.8,22.0,26.0,5.4892349243,5.3386945724,25.2833347321,0.0
193,2025-01-16 03:17:00+00:00,2.9765625,22.1,5.8,22.0,26.0,5.4817986488,5.3386945724,0.0,0.0
194,2025-01-16 03:18:00+00:00,2.9765625,22.1,5.8,22.0,26.0,5.5314378738,5.3386945724,0.0,0.0
195,2025-01-16 03:19:00+00:00,2.9765625,22.1,5.8,22.0,26.0,5.5185995102,5.3386945724,0.0,0.0
196,2025-01-16 03:20:00+00:00,2.9765625,22.1,5.8,22.0,26.0,5.5040707588,5.3386945724,0.0,0.0
197,2025-01-16 03:21:00+00:00,2.9765625,22.0,5.8,22.0,26.0,5.5044145584,5.3386945724,4.7366681099,0.0
198,2025-01-16 03:22:00+00:00,2.9765625,22.1,5.8,22.0,26.0,5.524125576,5.3386945724,0.0,0.0
199,2025-01-16 03:23:00+00:00,2.9765625,22.1,5.8,22.0,26.0,5.5023880005,5.3386945724,0.0,0.0
200,2025-01-16 03:24:00+00:00,2.9765625,22.0,5.8,22.0,26.0,5.5325074196,5.3386945724,7.7816705704,0.0
201,2025-01-16 03:25:00+00:00,2.9765625,22.0,5.8,22.0,26.0,5.5740962029,5.3386945724,0.0,0.0
202,2025-01-16 03:26:00+00:00,2.9765625,22.0,5.8,22.0,26.0,5.5027146339,5.3386945724,0.0,0.0
203,2025-01-16 03:27:00+00:00,2.9765625,22.0,5.8,22.0,26.0,5.4547333717,5.3386945724,0.0,0.0
204,2025-01-16 03:28:00+00:00,2.9765625,22.0,5.8,22.0,26.0,5.4991993904,5.3386945724,0.0,0.0
205,2025-01-16 03:29:00+00:00,2.9765625,22.0,5.8,22.0,26.0,5.5756678581,5.3386945724,0.0,0.0
206,2025-01-16 03:30:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.5506253242,5.3386945724,0.0,0.0
207,2025-01-16 03:31:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.5154533386,5.3386945724,0.0,0.0
208,2025-01-16 03:32:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.4990878105,5.3386945724,0.0,0.0
209,2025-01-16 03:33:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.51552248,5.3386945724,8.0183315277,0.0
210,2025-01-16 03:34:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.5164208412,5.3386945724,9.04500103,0.0
211,2025-01-16 03:35:00+00:00,2.9765625,22.1,6.5,22.0,26.0,5.5622000694,5.3386945724,0.0,0.0
212,2025-01-16 03:36:00+00:00,2.9765625,22.1,6.5,22.0,26.0,5.5431990623,5.3386945724,0.0,0.0
213,2025-01-16 03:37:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.5238409042,5.3386945724,2.3683340549,0.0
214,2025-01-16 03:38:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.5231018066,5.3386945724,22.3299942017,0.0
215,2025-01-16 03:39:00+00:00,2.9765625,22.0,6.5,22.0,26.0,5.5869750977,5.3386945724,1.0249996185,0.0
