,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
0,2025-02-28 00:00:00+00:00,3.9311523438,22.0,0.3,21.0,25.0,4.0401835442,0.4715995789,0.0,0.0
1,2025-02-28 00:01:00+00:00,3.9311523438,22.0,0.3,21.0,25.0,4.043410778,0.4715995789,0.0,0.0
2,2025-02-28 00:02:00+00:00,3.9311523438,22.0,0.3,21.0,25.0,4.0372190475,0.4715995789,0.0,0.0
3,2025-02-28 00:03:00+00:00,3.9311523438,21.9,0.3,21.0,25.0,4.049911499,0.4715995789,0.0,0.0
4,2025-02-28 00:04:00+00:00,3.9311523438,21.8,0.3,21.0,25.0,4.0579519272,0.4715995789,0.0,0.0
5,2025-02-28 00:05:00+00:00,3.9311523438,21.9,0.3,21.0,25.0,4.0325388908,0.4715995789,0.0,0.0
6,2025-02-28 00:06:00+00:00,3.9311523438,21.9,0.3,21.0,25.0,4.0291156769,0.4715995789,0.0,0.0
7,2025-02-28 00:07:00+00:00,3.9311523438,21.9,0.3,21.0,25.0,4.0213098526,0.4715995789,0.0,0.0
8,2025-02-28 00:08:00+00:00,3.9311523438,21.9,0.3,21.0,25.0,4.0285439491,0.4715995789,0.0,0.0
9,2025-02-28 00:09:00+00:00,3.9311523438,21.9,0.3,21.0,25.0,4.0382194519,0.4715995789,0.0,0.0
10,2025-02-28 00:10:00+00:00,3.9311523438,21.8,0.3,21.0,25.0,4.0477190018,0.4715995789,0.0,0.0
11,2025-02-28 00:11:00+00:00,3.9311523438,21.8,0.3,21.0,25.0,4.0366244316,0.4715995789,0.0,0.0
12,2025-02-28 00:13:00+00:00,3.9311523438,21.9,0.3,21.0,25.0,4.036626339,0.4715995789,0.0,0.0
13,2025-02-28 00:14:00+00:00,3.9311523438,22.0,0.3,21.0,25.0,4.0713515282,0.4715995789,0.0,0.0
14,2025-02-28 00:15:00+00:00,3.9311523438,21.9,0.3,21.0,25.0,4.0735049248,0.4715995789,0.0,0.0
