,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
0,2024-11-20 00:00:00+00:00,3.6617431641,23.8,-2.2,22.0,26.0,4.1122813225,0.5046577454,0.0,0.0
1,2024-11-20 00:01:00+00:00,3.6617431641,23.8,-2.2,22.0,26.0,4.1794295311,0.5046577454,0.0,0.0
2,2024-11-20 00:02:00+00:00,3.6617431641,23.8,-2.2,22.0,26.0,4.1736731529,0.5046577454,0.0,0.0
3,2024-11-20 00:03:00+00:00,3.6617431641,23.8,-2.2,22.0,26.0,4.2009367943,0.5046577454,0.0,0.0
4,2024-11-20 00:04:00+00:00,3.6617431641,23.7,-2.2,22.0,26.0,4.1529073715,0.5046577454,0.0,0.0
5,2024-11-20 00:05:00+00:00,3.6617431641,23.8,-2.2,22.0,26.0,4.1112055779,0.5046577454,0.0,0.0
6,2024-11-20 00:06:00+00:00,3.6617431641,23.8,-2.2,22.0,26.0,4.1273541451,0.5046577454,0.0,0.0
7,2024-11-20 00:07:00+00:00,3.6617431641,23.8,-2.2,22.0,26.0,4.1823973656,0.5046577454,0.0,0.0
8,2024-11-20 00:08:00+00:00,3.6617431641,23.9,-2.2,22.0,26.0,4.1670656204,0.5046577454,0.0,0.0
9,2024-11-20 00:09:00+00:00,3.6617431641,23.8,-2.2,22.0,26.0,4.1228933334,0.5046577454,0.0,0.0
10,2024-11-20 00:10:00+00:00,3.6617431641,23.9,-2.2,22.0,26.0,4.1305584908,0.5046577454,0.0,0.0
11,2024-11-20 00:11:00+00:00,3.6617431641,23.9,-2.2,22.0,26.0,4.1652975082,0.5046577454,0.0,0.0
12,2024-11-20 00:12:00+00:00,3.6617431641,23.9,-2.2,22.0,26.0,4.1633710861,0.5046577454,0.0,0.0
13,2024-11-20 00:13:00+00:00,3.6617431641,23.8,-2.2,22.0,26.0,4.1743445396,0.5046577454,0.0,0.0
14,2024-11-20 00:14:00+00:00,3.6617431641,23.8,-2.2,22.0,26.0,4.1558661461,0.5046577454,0.0,0.0
15,2024-11-20 00:15:00+00:00,3.6617431641,23.9,-2.2,22.0,26.0,4.1513185501,0.5046577454,0.0,0.0
16,2024-11-20 00:16:00+00:00,3.6617431641,23.8,-2.2,22.0,26.0,4.1720151901,0.5046577454,0.0,0.0
17,2024-11-20 00:17:00+00:00,3.6617431641,23.7,-2.2,22.0,26.0,4.2347426414000005,0.5046577454,0.0,0.0
18,2024-11-20 00:18:00+00:00,3.6617431641,23.9,-2.2,22.0,26.0,4.1980481148,0.5046577454,0.0,0.0
19,2024-11-20 00:19:00+00:00,3.6617431641,23.8,-2.2,22.0,26.0,4.1640205383,0.5046577454,0.0,0.0
20,2024-11-20 00:20:00+00:00,3.6617431641,23.9,-2.2,22.0,26.0,4.1427488327,0.5046577454,0.0,0.0
21,2024-11-20 00:21:00+00:00,3.6617431641,23.9,-2.2,22.0,26.0,4.2130422592,0.5046577454,0.0,0.0
22,2024-11-20 00:22:00+00:00,3.6617431641,23.8,-2.2,22.0,26.0,4.2121462822,0.5046577454,0.0,0.0
23,2024-11-20 00:24:00+00:00,3.6617431641,23.9,-2.2,22.0,26.0,4.1473917961,0.5046577454,0.0,0.0
24,2024-11-20 00:25:00+00:00,3.6617431641,23.9,-2.2,22.0,26.0,4.1303143501,0.5046577454,0.0,0.0
25,2024-11-20 00:26:00+00:00,3.6617431641,23.9,-2.2,22.0,26.0,4.1343846321,0.5046577454,0.0,0.0
26,2024-11-20 00:27:00+00:00,3.6617431641,23.8,-2.2,22.0,26.0,4.2474555969,0.5046577454,0.0,0.0
27,2024-11-20 00:28:00+00:00,3.6617431641,23.8,-2.2,22.0,26.0,4.2566547394,0.5046577454,0.0,0.0
28,2024-11-20 00:29:00+00:00,3.6617431641,23.8,-2.2,22.0,26.0,4.2179946899,0.5046577454,0.0,0.0
29,2024-11-20 00:30:00+00:00,3.6617431641,23.8,-1.8,22.0,26.0,4.1434555054,0.5046577454,0.0,0.0
30,2024-11-20 00:31:00+00:00,3.6617431641,23.8,-1.8,22.0,26.0,4.1690311432,0.5046577454,0.0,0.0
31,2024-11-20 00:32:00+00:00,3.6617431641,23.8,-1.8,22.0,26.0,4.1816897392,0.5046577454,0.0,0.0
