,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
0,2024-12-10 00:00:00+00:00,3.9421386719,22.0,-1.3,22.0,26.0,3.9422152042,2.2210044861,23.9899711609,0.0
1,2024-12-10 00:01:00+00:00,3.9421386719,22.0,-1.3,22.0,26.0,3.7953004837,1.1974067688,43.0849151611,0.0
2,2024-12-10 00:02:00+00:00,3.9421386719,22.0,-1.3,22.0,26.0,3.7568480968,1.1974067688,63.1848640442,0.0
3,2024-12-10 00:03:00+00:00,3.9421386719,21.9,-1.3,22.0,26.0,3.7171299458,1.1974067688,84.7014923096,0.0
4,2024-12-10 00:04:00+00:00,3.9421386719,22.0,-1.3,22.0,26.0,3.7040259838,1.1974067688,100.0,0.0
5,2024-12-10 00:05:00+00:00,3.9421386719,22.1,-1.3,22.0,26.0,3.7391936779,1.1974067688,0.0,0.0
6,2024-12-10 00:06:00+00:00,3.9421386719,22.0,-1.3,22.0,26.0,3.8288693428,1.1974067688,4.3550004959,0.0
7,2024-12-10 00:07:00+00:00,3.9421386719,22.0,-1.3,22.0,26.0,3.926677227,1.1974067688,13.0650014877,0.0
8,2024-12-10 00:08:00+00:00,3.9421386719,22.0,-1.3,22.0,26.0,3.988140583,1.1974067688,13.735001564,0.0
9,2024-12-10 00:09:00+00:00,3.9421386719,22.0,-1.3,22.0,26.0,3.9284131527,1.1974067688,5.0750017166,0.0
10,2024-12-10 00:10:00+00:00,3.9421386719,22.0,-1.3,22.0,26.0,3.9090676308,1.1974067688,2.0300006866,0.0
11,2024-12-10 00:11:00+00:00,3.9421386719,22.0,-1.3,22.0,26.0,3.9052522182,1.1974067688,0.0,0.0
12,2024-12-10 00:12:00+00:00,3.9421386719,22.2,-1.3,22.0,26.0,3.9771122932,1.1974067688,0.0,0.0
13,2024-12-10 00:13:00+00:00,3.9421386719,22.2,-1.3,22.0,26.0,4.0099225044,1.1974067688,0.0,0.0
14,2024-12-10 00:14:00+00:00,3.9421386719,22.2,-1.3,22.0,26.0,3.9987130165,1.1974067688,0.0,0.0
15,2024-12-10 00:15:00+00:00,3.9421386719,22.3,-1.3,22.0,26.0,3.9680607319,1.1974067688,0.0,0.0
16,2024-12-10 00:16:00+00:00,3.9421386719,22.1,-1.3,22.0,26.0,3.9592418671,1.1974067688,0.0,0.0
17,2024-12-10 00:17:00+00:00,3.9421386719,22.3,-1.3,22.0,26.0,4.0075912476,1.1974067688,0.0,0.0
18,2024-12-10 00:18:00+00:00,3.9421386719,22.3,-1.3,22.0,26.0,4.0220365524,1.1974067688,0.0,0.0
19,2024-12-10 00:19:00+00:00,3.9421386719,22.2,-1.3,22.0,26.0,4.0205130577,1.1974067688,0.0,0.0
20,2024-12-10 00:20:00+00:00,3.9421386719,22.3,-1.3,22.0,26.0,3.9767756462,1.1974067688,0.0,0.0
21,2024-12-10 00:21:00+00:00,3.9421386719,22.4,-1.3,22.0,26.0,3.9722268581,1.1974067688,0.0,0.0
22,2024-12-10 00:22:00+00:00,3.9421386719,22.3,-1.3,22.0,26.0,4.0023107529,1.1974067688,0.0,0.0
23,2024-12-10 00:23:00+00:00,3.9421386719,22.4,-1.3,22.0,26.0,4.0041832924,1.1974067688,0.0,0.0
24,2024-12-10 00:24:00+00:00,3.9421386719,22.4,-1.3,22.0,26.0,3.976849556,1.1974067688,0.0,0.0
25,2024-12-10 00:26:00+00:00,3.9421386719,22.3,-1.3,22.0,26.0,3.9403352737,1.1974067688,0.0,0.0
26,2024-12-10 00:27:00+00:00,3.9421386719,22.3,-1.3,22.0,26.0,3.968069315,1.1974067688,0.0,0.0
27,2024-12-10 00:28:00+00:00,3.9421386719,22.4,-1.3,22.0,26.0,3.9743096828,1.1974067688,0.0,0.0
28,2024-12-10 00:29:00+00:00,3.9421386719,22.4,-1.3,22.0,26.0,4.0053076744,1.1974067688,0.0,0.0
29,2024-12-10 00:30:00+00:00,3.9421386719,22.3,-0.5,22.0,26.0,4.0153346062,2.2364883423,0.0,0.0
30,2024-12-10 00:31:00+00:00,3.9421386719,22.4,-0.5,22.0,26.0,3.9796009064,2.2364883423,0.0,0.0
31,2024-12-10 00:32:00+00:00,3.9421386719,22.4,-0.5,22.0,26.0,3.9687578678,2.2364883423,0.0,0.0
32,2024-12-10 00:33:00+00:00,3.9421386719,22.3,-0.5,22.0,26.0,3.9905557632,2.2364883423,0.0,0.0
33,2024-12-10 00:34:00+00:00,3.9421386719,22.3,-0.5,22.0,26.0,4.0482201576,2.2364883423,0.0,0.0
34,2024-12-10 00:35:00+00:00,3.9421386719,22.3,-0.5,22.0,26.0,4.0170884132,2.2364883423,0.0,0.0
35,2024-12-10 00:36:00+00:00,3.9421386719,22.4,-0.5,22.0,26.0,3.978051424,2.2364883423,0.0,0.0
36,2024-12-10 00:37:00+00:00,3.9421386719,22.3,-0.5,22.0,26.0,4.018781662,2.2364883423,0.0,0.0
37,2024-12-10 00:38:00+00:00,3.9421386719,22.2,-0.5,22.0,26.0,4.000369072,2.2364883423,0.0,0.0
38,2024-12-10 00:39:00+00:00,3.9421386719,22.4,-0.5,22.0,26.0,3.9982511997,2.2364883423,0.0,0.0
39,2024-12-10 00:40:00+00:00,3.9421386719,22.2,-0.5,22.0,26.0,4.0017499924,2.2364883423,0.0,0.0
40,2024-12-10 00:41:00+00:00,3.9421386719,22.4,-0.5,22.0,26.0,3.9660847187,2.2364883423,0.0,0.0
41,2024-12-10 00:42:00+00:00,3.9421386719,22.2,-0.5,22.0,26.0,3.9590849876,2.2364883423,0.0,0.0
42,2024-12-10 00:43:00+00:00,3.9421386719,22.2,-0.5,22.0,26.0,3.9451346397,2.2364883423,0.0,0.0
43,2024-12-10 00:44:00+00:00,3.9421386719,22.4,-0.5,22.0,26.0,3.998124361,2.2364883423,0.0,0.0
44,2024-12-10 00:45:00+00:00,3.9421386719,22.2,-0.5,22.0,26.0,4.0274624825,2.2364883423,0.0,0.0
45,2024-12-10 00:46:00+00:00,3.9421386719,22.4,-0.5,22.0,26.0,3.9864215851,2.2364883423,0.0,0.0
46,2024-12-10 00:47:00+00:00,3.9421386719,22.3,-0.5,22.0,26.0,3.9569425583,1.2285404205,0.0,0.0
47,2024-12-10 00:48:00+00:00,3.9421386719,22.3,-0.5,22.0,26.0,4.0098752975,1.2285404205,0.0,0.0
48,2024-12-10 00:49:00+00:00,3.9421386719,22.3,-0.5,22.0,26.0,3.9888820648,1.2285404205,0.0,0.0
49,2024-12-10 00:50:00+00:00,3.9421386719,22.2,-0.5,22.0,26.0,3.9995758533,1.2285404205,0.0,0.0
50,2024-12-10 00:51:00+00:00,3.9421386719,22.3,-0.5,22.0,26.0,3.9702067375,1.2285404205,0.0,0.0
51,2024-12-10 00:52:00+00:00,3.9421386719,22.2,-0.5,22.0,26.0,3.9640960693,1.2285404205,0.0,0.0
52,2024-12-10 00:53:00+00:00,3.9421386719,22.3,-0.5,22.0,26.0,3.9699931145,1.2285404205,0.0,0.0
53,2024-12-10 00:54:00+00:00,3.9421386719,22.2,-0.5,22.0,26.0,4.0029053688,1.2285404205,0.0,0.0
54,2024-12-10 00:55:00+00:00,3.9421386719,22.2,-0.5,22.0,26.0,4.0295972824,1.2285404205,0.0,0.0
55,2024-12-10 00:56:00+00:00,3.9421386719,22.3,-0.5,22.0,26.0,3.9821186066,1.2285404205,0.0,0.0
56,2024-12-10 00:57:00+00:00,3.9421386719,22.2,-0.5,22.0,26.0,3.950325489,1.2285404205,0.0,0.0
57,2024-12-10 00:58:00+00:00,3.9421386719,22.2,-0.5,22.0,26.0,3.9638638496,1.2285404205,0.0,0.0
58,2024-12-10 00:59:00+00:00,3.9421386719,22.3,-0.5,22.0,26.0,4.0268239975,1.2285404205,0.0,0.0
59,2024-12-10 01:00:00+00:00,3.9421386719,22.2,-0.5,22.0,26.0,3.9997081757,1.2285404205,0.0,0.0
60,2024-12-10 01:01:00+00:00,3.9421386719,22.3,-0.5,22.0,26.0,3.9774670601,1.2285404205,0.0,0.0
61,2024-12-10 01:02:00+00:00,3.9421386719,22.2,-0.5,22.0,26.0,3.9473953247,1.2285404205,0.0,0.0
62,2024-12-10 01:03:00+00:00,3.9421386719,22.1,-0.5,22.0,26.0,3.9342401028,1.2285404205,0.0,0.0
63,2024-12-10 01:04:00+00:00,3.9421386719,22.2,-0.5,22.0,26.0,3.9763972759,1.2285404205,0.0,0.0
64,2024-12-10 01:05:00+00:00,3.9421386719,22.2,-0.5,22.0,26.0,3.9987483025,1.2285404205,0.0,0.0
