,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
0,2025-01-23 00:00:00+00:00,3.8699951172,22.3,2.4,22.0,26.0,4.1047134399,2.936290741,0.0,0.0
1,2025-01-23 00:01:00+00:00,3.8699951172,22.2,2.4,22.0,26.0,4.1135230064,2.936290741,0.0,0.0
2,2025-01-23 00:02:00+00:00,3.8699951172,22.3,2.4,22.0,26.0,4.1400270462,2.936290741,0.0,0.0
3,2025-01-23 00:03:00+00:00,3.8699951172,22.4,2.4,22.0,26.0,4.1970982552,2.936290741,0.0,0.0
4,2025-01-23 00:04:00+00:00,3.8699951172,22.2,2.4,22.0,26.0,4.1709032059,2.936290741,0.0,0.0
5,2025-01-23 00:05:00+00:00,3.8699951172,22.2,2.4,22.0,26.0,4.1111922264,2.936290741,0.0,0.0
6,2025-01-23 00:06:00+00:00,3.8699951172,22.3,2.4,22.0,26.0,4.0946865082,2.936290741,0.0,0.0
7,2025-01-23 00:07:00+00:00,3.8699951172,22.2,2.4,22.0,26.0,4.1030731201,2.936290741,0.0,0.0
8,2025-01-23 00:08:00+00:00,3.8699951172,22.4,2.4,22.0,26.0,4.0902290344,2.936290741,0.0,0.0
9,2025-01-23 00:09:00+00:00,3.8699951172,22.2,2.4,22.0,26.0,4.1317882538,2.936290741,0.0,0.0
10,2025-01-23 00:10:00+00:00,3.8699951172,22.3,2.4,22.0,26.0,4.0900554657,2.936290741,0.0,0.0
11,2025-01-23 00:11:00+00:00,3.8699951172,22.1,2.4,22.0,26.0,4.0811948776,2.936290741,0.0,0.0
12,2025-01-23 00:12:00+00:00,3.8699951172,22.2,2.4,22.0,26.0,4.0997209549,2.936290741,0.0,0.0
13,2025-01-23 00:13:00+00:00,3.8699951172,22.2,2.4,22.0,26.0,4.1439361572,2.936290741,0.0,0.0
14,2025-01-23 00:14:00+00:00,3.8699951172,22.3,2.4,22.0,26.0,4.1857237816,1.9347629547,0.0,0.0
15,2025-01-23 00:15:00+00:00,3.8699951172,22.3,2.4,22.0,26.0,4.1443309784,1.9347629547,0.0,0.0
16,2025-01-23 00:16:00+00:00,3.8699951172,22.1,2.4,22.0,26.0,4.1217308044,1.9347629547,0.0,0.0
17,2025-01-23 00:17:00+00:00,3.8699951172,22.3,2.4,22.0,26.0,4.1637711525,1.9347629547,0.0,0.0
18,2025-01-23 00:18:00+00:00,3.8699951172,22.2,2.4,22.0,26.0,4.1823878288,1.9347629547,0.0,0.0
19,2025-01-23 00:19:00+00:00,3.8699951172,22.2,2.4,22.0,26.0,4.1738901138,1.9347629547,0.0,0.0
20,2025-01-23 00:20:00+00:00,3.8699951172,22.2,2.4,22.0,26.0,4.1403517723,1.9347629547,0.0,0.0
21,2025-01-23 00:21:00+00:00,3.8699951172,22.2,2.4,22.0,26.0,4.1265339851,1.9347629547,0.0,0.0
22,2025-01-23 00:22:00+00:00,3.8699951172,22.1,2.4,22.0,26.0,4.0866093636,1.9347629547,0.0,0.0
23,2025-01-23 00:23:00+00:00,3.8699951172,22.1,2.4,22.0,26.0,4.0847082138,1.9347629547,0.0,0.0
24,2025-01-23 00:24:00+00:00,3.8699951172,22.2,2.4,22.0,26.0,4.1937785149,1.9347629547,0.0,0.0
25,2025-01-23 00:25:00+00:00,3.8699951172,22.2,2.4,22.0,26.0,4.1974473,1.9347629547,0.0,0.0
26,2025-01-23 00:26:00+00:00,3.8699951172,22.1,2.4,22.0,26.0,4.1601324081,2.9561424255,0.0,0.0
27,2025-01-23 00:27:00+00:00,3.8699951172,22.1,2.4,22.0,26.0,4.1494765282,2.9561424255,0.0,0.0
28,2025-01-23 00:28:00+00:00,3.8699951172,22.0,2.4,22.0,26.0,4.1206431389,2.9561424255,0.0,0.0
29,2025-01-23 00:29:00+00:00,3.8699951172,22.0,2.4,22.0,26.0,4.1793031693,2.9561424255,0.0,0.0
30,2025-01-23 00:30:00+00:00,3.8699951172,22.0,2.6,22.0,26.0,4.1671886444,2.9561424255,0.0,0.0
31,2025-01-23 00:31:00+00:00,3.8699951172,22.0,2.6,22.0,26.0,4.1300058365,2.9561424255,0.0,0.0
32,2025-01-23 00:32:00+00:00,3.8699951172,22.0,2.6,22.0,26.0,4.0923190117,2.9561424255,0.0,0.0
33,2025-01-23 00:33:00+00:00,3.8699951172,22.1,2.6,22.0,26.0,4.0808978081,2.9561424255,0.0,0.0
34,2025-01-23 00:34:00+00:00,3.8699951172,22.0,2.6,22.0,26.0,4.114481926,2.9561424255,0.0,0.0
35,2025-01-23 00:35:00+00:00,3.8699951172,22.0,2.6,22.0,26.0,4.1546359062,2.9561424255,6.3650007248,0.0
36,2025-01-23 00:36:00+00:00,3.8699951172,22.1,2.6,22.0,26.0,4.1190223694,2.9561424255,0.0,0.0
37,2025-01-23 00:37:00+00:00,3.8699951172,22.1,2.6,22.0,26.0,4.1049985886,2.9561424255,0.0,0.0
38,2025-01-23 00:38:00+00:00,3.8699951172,22.0,2.6,22.0,26.0,4.077902317,2.9561424255,16.0800018311,0.0
39,2025-01-23 00:39:00+00:00,3.8699951172,21.8,2.6,22.0,26.0,4.0992174149,2.9561424255,15.5400028229,0.0
40,2025-01-23 00:40:00+00:00,3.8699951172,22.0,2.6,22.0,26.0,4.093621254,2.9561424255,0.0,0.0
