,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
21,2024-12-24 00:21:00+00:00,2.8620605469,22.2,0.1,22.0,26.0,4.1367683411,0.35064888,0.0,0.0
22,2024-12-24 00:22:00+00:00,2.8620605469,22.2,0.1,22.0,26.0,4.0962862968,0.35064888,0.0,0.0
23,2024-12-24 00:23:00+00:00,2.8620605469,22.0,0.1,22.0,26.0,4.0574173927,0.35064888,0.0,0.0
24,2024-12-24 00:24:00+00:00,2.8620605469,22.1,0.1,22.0,26.0,4.0364351273,0.35064888,0.0,0.0
25,2024-12-24 00:25:00+00:00,2.8620605469,22.1,0.1,22.0,26.0,4.0792984962,0.35064888,0.0,0.0
26,2024-12-24 00:26:00+00:00,2.8620605469,22.1,0.1,22.0,26.0,4.0979523659,0.35064888,0.0,0.0
27,2024-12-24 00:27:00+00:00,2.8620605469,22.1,0.1,22.0,26.0,4.0769042969,0.35064888,0.0,0.0
28,2024-12-24 00:28:00+00:00,2.8620605469,22.1,0.1,22.0,26.0,4.0443577766,0.35064888,0.0,0.0
29,2024-12-24 00:29:00+00:00,2.8620605469,22.1,0.1,22.0,26.0,4.0153713226,0.35064888,0.0,0.0
30,2024-12-24 00:30:00+00:00,2.8620605469,22.1,-0.4,22.0,26.0,4.0431985855,0.35064888,0.0,0.0
31,2024-12-24 00:31:00+00:00,2.8620605469,22.1,-0.4,22.0,26.0,4.0512070656,0.35064888,0.0,0.0
32,2024-12-24 00:32:00+00:00,2.8620605469,22.1,-0.4,22.0,26.0,4.0566759109,0.35064888,0.0,0.0
33,2024-12-24 00:33:00+00:00,2.8620605469,22.1,-0.4,22.0,26.0,4.0216784477,0.35064888,0.0,0.0
34,2024-12-24 00:34:00+00:00,2.8620605469,22.2,-0.4,22.0,26.0,3.9987308979,0.35064888,0.0,0.0
35,2024-12-24 00:35:00+00:00,2.8620605469,22.1,-0.4,22.0,26.0,4.0086364746,0.35064888,0.0,0.0
36,2024-12-24 00:36:00+00:00,2.8620605469,22.0,-0.4,22.0,26.0,4.0258173943,0.35064888,0.0,0.0
37,2024-12-24 00:37:00+00:00,2.8620605469,22.0,-0.4,22.0,26.0,4.0368537903,0.35064888,0.0,0.0
38,2024-12-24 00:38:00+00:00,2.8620605469,22.1,-0.4,22.0,26.0,4.048951149,0.35064888,0.0,0.0
39,2024-12-24 00:39:00+00:00,2.8620605469,22.2,-0.4,22.0,26.0,4.0498905182,0.35064888,0.0,0.0
40,2024-12-24 00:40:00+00:00,2.8620605469,22.1,-0.4,22.0,26.0,4.0840854645,0.35064888,0.0,0.0
41,2024-12-24 00:41:00+00:00,2.8620605469,22.0,-0.4,22.0,26.0,4.0723161697,0.35064888,5.8083314896000005,0.0
42,2024-12-24 00:42:00+00:00,2.8620605469,22.1,-0.4,22.0,26.0,4.0796723366,0.35064888,0.0,0.0
43,2024-12-24 00:43:00+00:00,2.8620605469,22.1,-0.4,22.0,26.0,4.0412492752,0.35064888,0.0,0.0
44,2024-12-24 00:44:00+00:00,2.8620605469,21.9,-0.4,22.0,26.0,4.0689201355,0.35064888,2.7733328342,0.0
45,2024-12-24 00:45:00+00:00,2.8620605469,22.0,-0.4,22.0,26.0,4.0461549759,0.35064888,0.0,0.0
46,2024-12-24 00:46:00+00:00,2.8620605469,22.1,-0.4,22.0,26.0,4.0401191711,0.35064888,0.0,0.0
47,2024-12-24 00:47:00+00:00,2.8620605469,22.0,-0.4,22.0,26.0,4.0424051285,0.35064888,0.0,0.0
48,2024-12-24 00:48:00+00:00,2.8620605469,22.0,-0.4,22.0,26.0,4.0148825645,0.35064888,0.0,0.0
49,2024-12-24 00:49:00+00:00,2.8620605469,22.0,-0.4,22.0,26.0,4.0003929138,0.35064888,0.0,0.0
50,2024-12-24 00:50:00+00:00,2.8620605469,22.1,-0.4,22.0,26.0,4.0545010567,0.35064888,0.0,0.0
51,2024-12-24 00:51:00+00:00,2.8620605469,22.0,-0.4,22.0,26.0,4.0645990372,0.35064888,14.3999910355,0.0
52,2024-12-24 00:52:00+00:00,2.8620605469,22.0,-0.4,22.0,26.0,4.0556716919,0.35064888,35.24168396,0.0
53,2024-12-24 00:53:00+00:00,2.8620605469,22.1,-0.4,22.0,26.0,4.039334774,0.35064888,0.0,0.0
54,2024-12-24 00:54:00+00:00,2.8620605469,22.0,-0.4,22.0,26.0,4.0420241356,0.35064888,0.0,0.0
55,2024-12-24 00:55:00+00:00,2.8620605469,22.0,-0.4,22.0,26.0,4.0213346481,0.35064888,0.0,0.0
56,2024-12-24 00:56:00+00:00,2.8620605469,22.1,-0.4,22.0,26.0,4.0319600105,0.35064888,0.0,0.0
57,2024-12-24 00:57:00+00:00,2.8620605469,22.0,-0.4,22.0,26.0,4.0354456902,0.35064888,2.3683340549,0.0
58,2024-12-24 00:58:00+00:00,2.8620605469,22.0,-0.4,22.0,26.0,4.0472931862,0.35064888,4.3983345032,0.0
59,2024-12-24 00:59:00+00:00,2.8620605469,22.0,-0.4,22.0,26.0,4.0254840851,0.35064888,23.7666549683,0.0
60,2024-12-24 01:00:00+00:00,2.8620605469,22.0,-0.4,22.0,26.0,4.0335931778,0.35064888,1.35333395,0.0
61,2024-12-24 01:01:00+00:00,2.8620605469,21.9,-0.4,22.0,26.0,4.0713458061,0.35064888,2.0799996853,0.0
62,2024-12-24 01:02:00+00:00,2.8620605469,21.9,-0.4,22.0,26.0,4.1483097076,0.35064888,23.2266559601,0.0
63,2024-12-24 01:03:00+00:00,2.8620605469,21.9,-0.4,22.0,26.0,4.130903244,0.35064888,14.7000074387,0.0
64,2024-12-24 01:04:00+00:00,2.8620605469,21.9,-0.4,22.0,26.0,4.1072044373,0.35064888,15.8399925232,0.0
65,2024-12-24 01:05:00+00:00,2.8620605469,22.0,-0.4,22.0,26.0,4.050383091,0.35064888,35.6899795532,0.0
66,2024-12-24 01:06:00+00:00,2.8620605469,22.5,-0.4,22.0,26.0,4.1481041908,0.35064888,0.0,0.0
67,2024-12-24 01:07:00+00:00,2.8620605469,22.0,-0.4,22.0,26.0,4.145676136,0.35064888,0.0,0.0
68,2024-12-24 01:08:00+00:00,2.8620605469,22.0,-0.4,22.0,26.0,4.1103944778,0.35064888,19.6233310699,0.0
69,2024-12-24 01:09:00+00:00,2.8620605469,23.4,-0.4,22.0,26.0,4.0640096664,0.35064888,0.0,0.0
70,2024-12-24 01:10:00+00:00,2.8620605469,22.0,-0.4,22.0,26.0,4.0451126099,0.35064888,5.4133358002,0.0
71,2024-12-24 01:11:00+00:00,2.8620605469,22.0,-0.4,22.0,26.0,4.0347723961,0.35064888,24.6033439636,0.0
72,2024-12-24 01:12:00+00:00,2.8620605469,21.9,-0.4,22.0,26.0,4.058825016,0.35064888,12.8716611862,0.0
73,2024-12-24 01:13:00+00:00,2.8620605469,22.0,-0.4,22.0,26.0,4.0898728371,0.35064888,32.2399673462,0.0
74,2024-12-24 01:14:00+00:00,2.8620605469,21.9,-0.4,22.0,26.0,4.0868010521,0.35064888,54.1415977478,0.0
75,2024-12-24 01:15:00+00:00,2.8620605469,21.9,-0.4,22.0,26.0,4.076066494,0.35064888,73.9515533447,0.0
76,2024-12-24 01:16:00+00:00,2.8620605469,21.9,-0.4,22.0,26.0,4.0453643799,0.35064888,95.2517547607,0.0
77,2024-12-24 01:17:00+00:00,2.8620605469,21.9,-0.4,22.0,26.0,4.0574398041,0.35064888,100.0,0.0
78,2024-12-24 01:19:00+00:00,2.8620605469,21.9,-0.4,22.0,26.0,4.0174431801,0.35064888,12.6000051498,0.0
79,2024-12-24 01:20:00+00:00,2.8620605469,21.9,-0.4,22.0,26.0,3.998208046,0.35064888,33.9500160217,0.0
80,2024-12-24 01:21:00+00:00,2.8620605469,21.9,-0.4,22.0,26.0,4.0072402954,0.35064888,54.2499275208,0.0
81,2024-12-24 01:22:00+00:00,2.8620605469,21.9,-0.4,22.0,26.0,4.0284047127,0.35064888,11.5500040054,0.0
82,2024-12-24 01:23:00+00:00,2.8620605469,22.0,-0.4,22.0,26.0,4.0444283485,0.35064888,31.4083614349,0.0
83,2024-12-24 01:24:00+00:00,2.8620605469,22.0,-0.4,22.0,26.0,4.0676841736,0.35064888,50.7283744812,0.0
84,2024-12-24 01:25:00+00:00,2.8620605469,22.0,-0.4,22.0,26.0,4.1278777122,0.35064888,69.8733673096,0.0
85,2024-12-24 01:26:00+00:00,2.8620605469,22.1,-0.4,22.0,26.0,4.1224508286,0.35064888,0.0,0.0
86,2024-12-24 01:27:00+00:00,2.8620605469,22.1,-0.4,22.0,26.0,4.1049723625,0.35064888,0.0,0.0
87,2024-12-24 01:28:00+00:00,2.8620605469,22.1,-0.4,22.0,26.0,4.1092762947,0.35064888,0.0,0.0
88,2024-12-24 01:29:00+00:00,2.8620605469,22.1,-0.4,22.0,26.0,4.0999994278,0.35064888,0.0,0.0
89,2024-12-24 01:30:00+00:00,2.8620605469,22.1,-0.3,22.0,26.0,4.0669612885,0.35064888,0.0,0.0
90,2024-12-24 01:31:00+00:00,2.8620605469,22.1,-0.3,22.0,26.0,4.0542111397,0.35064888,0.0,0.0
91,2024-12-24 01:32:00+00:00,2.8620605469,22.1,-0.3,22.0,26.0,4.0763092041,0.35064888,0.0,0.0
92,2024-12-24 01:33:00+00:00,2.8620605469,22.3,-0.3,22.0,26.0,4.0632367134,0.35064888,0.0,0.0
93,2024-12-24 01:34:00+00:00,2.8620605469,22.1,-0.3,22.0,26.0,4.0747919083,0.35064888,0.0,0.0
94,2024-12-24 01:35:00+00:00,2.8620605469,22.1,-0.3,22.0,26.0,4.0591015816,0.35064888,0.0,0.0
95,2024-12-24 01:36:00+00:00,2.8620605469,22.3,-0.3,22.0,26.0,4.0597333908,0.35064888,0.0,0.0
96,2024-12-24 01:37:00+00:00,2.8620605469,22.3,-0.3,22.0,26.0,4.0756921768,0.35064888,0.0,0.0
97,2024-12-24 01:38:00+00:00,2.8620605469,22.3,-0.3,22.0,26.0,4.0983839035,0.35064888,0.0,0.0
98,2024-12-24 01:39:00+00:00,2.8620605469,22.2,-0.3,22.0,26.0,4.0786314011,0.35064888,0.0,0.0
99,2024-12-24 01:40:00+00:00,2.8620605469,22.2,-0.3,22.0,26.0,4.0431995392,0.35064888,0.0,0.0
100,2024-12-24 01:41:00+00:00,2.8620605469,22.2,-0.3,22.0,26.0,4.0321993828,0.35064888,0.0,0.0
101,2024-12-24 01:42:00+00:00,2.8620605469,22.2,-0.3,22.0,26.0,4.0520219803,0.35064888,0.0,0.0
102,2024-12-24 01:43:00+00:00,2.8620605469,22.2,-0.3,22.0,26.0,4.0343618393,0.35064888,0.0,0.0
103,2024-12-24 01:44:00+00:00,2.8620605469,22.3,-0.3,22.0,26.0,4.0434265137,0.35064888,0.0,0.0
104,2024-12-24 01:45:00+00:00,2.8620605469,22.3,-0.3,22.0,26.0,4.051990509,0.35064888,0.0,0.0
105,2024-12-24 01:46:00+00:00,2.8620605469,22.2,-0.3,22.0,26.0,4.0602550507,0.35064888,0.0,0.0
106,2024-12-24 01:47:00+00:00,2.8620605469,22.2,-0.3,22.0,26.0,4.0752506256,0.35064888,0.0,0.0
107,2024-12-24 01:48:00+00:00,2.8620605469,22.2,-0.3,22.0,26.0,4.0987048149,0.35064888,0.0,0.0
108,2024-12-24 01:49:00+00:00,2.8620605469,22.3,-0.3,22.0,26.0,4.1248550415,0.35064888,0.0,0.0
109,2024-12-24 01:50:00+00:00,2.8620605469,22.2,-0.3,22.0,26.0,4.0850605965,0.35064888,0.0,0.0
110,2024-12-24 01:51:00+00:00,2.8620605469,22.1,-0.3,22.0,26.0,4.0669112206,0.35064888,0.0,0.0
111,2024-12-24 01:52:00+00:00,2.8620605469,22.1,-0.3,22.0,26.0,4.040555954,0.35064888,0.0,0.0
112,2024-12-24 01:53:00+00:00,2.8620605469,22.1,-0.3,22.0,26.0,4.0406351089,0.35064888,0.0,0.0
113,2024-12-24 01:54:00+00:00,2.8620605469,22.2,-0.3,22.0,26.0,4.0487866402,0.35064888,0.0,0.0
114,2024-12-24 01:55:00+00:00,2.8620605469,22.2,-0.3,22.0,26.0,4.0334935188,0.35064888,0.0,0.0
115,2024-12-24 01:56:00+00:00,2.8620605469,22.2,-0.3,22.0,26.0,4.0466327667,0.35064888,0.0,0.0
116,2024-12-24 01:57:00+00:00,2.8620605469,22.1,-0.3,22.0,26.0,4.0304274559,0.35064888,0.0,0.0
117,2024-12-24 01:58:00+00:00,2.8620605469,22.1,-0.3,22.0,26.0,4.0284123421,0.35064888,0.0,0.0
118,2024-12-24 01:59:00+00:00,2.8620605469,22.1,-0.3,22.0,26.0,4.1112589836,0.35064888,0.0,0.0
119,2024-12-24 02:00:00+00:00,2.8620605469,22.2,-0.3,22.0,26.0,4.0752515793,0.35064888,0.0,0.0
120,2024-12-24 02:01:00+00:00,2.8620605469,22.2,-0.3,22.0,26.0,4.0357456207,0.35064888,0.0,0.0
121,2024-12-24 02:02:00+00:00,2.8620605469,22.3,-0.3,22.0,26.0,4.0262355804,0.35064888,0.0,0.0
122,2024-12-24 02:03:00+00:00,2.8620605469,22.1,-0.3,22.0,26.0,4.0583758354,0.35064888,0.0,0.0
123,2024-12-24 02:04:00+00:00,2.8620605469,22.1,-0.3,22.0,26.0,4.0716781616,0.35064888,0.0,0.0
124,2024-12-24 02:05:00+00:00,2.8620605469,22.1,-0.3,22.0,26.0,4.0546507835,0.35064888,0.0,0.0
125,2024-12-24 02:06:00+00:00,2.8620605469,22.1,-0.3,22.0,26.0,4.0238361359,0.35064888,0.0,0.0
126,2024-12-24 02:07:00+00:00,2.8620605469,22.1,-0.3,22.0,26.0,3.9880065918,0.35064888,0.0,0.0
127,2024-12-24 02:08:00+00:00,2.8620605469,22.1,-0.3,22.0,26.0,4.0776443481,0.35064888,0.0,0.0
128,2024-12-24 02:09:00+00:00,2.8620605469,22.1,-0.3,22.0,26.0,4.0941662788,0.35064888,0.0,0.0
129,2024-12-24 02:10:00+00:00,2.8620605469,22.0,-0.3,22.0,26.0,4.0864233971,0.35064888,0.0,0.0
130,2024-12-24 02:11:00+00:00,2.8620605469,22.1,-0.3,22.0,26.0,4.0617828369,0.35064888,0.0,0.0
131,2024-12-24 02:12:00+00:00,2.8620605469,22.2,-0.3,22.0,26.0,4.0655317307,0.35064888,0.0,0.0
132,2024-12-24 02:13:00+00:00,2.8620605469,22.2,-0.3,22.0,26.0,4.044508934,0.35064888,0.0,0.0
133,2024-12-24 02:14:00+00:00,2.8620605469,21.8,-0.3,22.0,26.0,4.080165863,0.35064888,1.6766659021,0.0
134,2024-12-24 02:15:00+00:00,2.8620605469,22.0,-0.3,22.0,26.0,4.1705107689,0.35064888,0.0,0.0
135,2024-12-24 02:16:00+00:00,2.8620605469,22.1,-0.3,22.0,26.0,4.0985035896,0.35064888,0.0,0.0
136,2024-12-24 02:17:00+00:00,2.8620605469,22.2,-0.3,22.0,26.0,4.0744915009,0.35064888,0.0,0.0
137,2024-12-24 02:18:00+00:00,2.8620605469,22.0,-0.3,22.0,26.0,4.0669589043,0.35064888,0.0,0.0
138,2024-12-24 02:19:00+00:00,2.8620605469,22.1,-0.3,22.0,26.0,4.0542664528,0.35064888,0.0,0.0
139,2024-12-24 02:20:00+00:00,2.8620605469,22.0,-0.3,22.0,26.0,4.0741438866,0.35064888,0.0,0.0
140,2024-12-24 02:21:00+00:00,2.8620605469,22.0,-0.3,22.0,26.0,4.0573129654,0.35064888,0.0,0.0
141,2024-12-24 02:22:00+00:00,2.8620605469,22.0,-0.3,22.0,26.0,4.090531826,0.35064888,0.0,0.0
142,2024-12-24 02:23:00+00:00,2.8620605469,22.0,-0.3,22.0,26.0,4.0753278732,0.35064888,0.0,0.0
143,2024-12-24 02:24:00+00:00,2.8620605469,22.0,-0.3,22.0,26.0,4.0827503204,0.35064888,0.0,0.0
144,2024-12-24 02:25:00+00:00,2.8620605469,22.0,-0.3,22.0,26.0,4.0889883041,0.35064888,0.0,0.0
145,2024-12-24 02:26:00+00:00,2.8620605469,22.0,-0.3,22.0,26.0,4.064555645,0.35064888,0.0,0.0
146,2024-12-24 02:27:00+00:00,2.8620605469,22.0,-0.3,22.0,26.0,4.0291786194,0.35064888,0.0,0.0
147,2024-12-24 02:28:00+00:00,2.8620605469,21.9,-0.3,22.0,26.0,4.0236067772,0.35064888,2.4833340645,0.0
148,2024-12-24 02:30:00+00:00,2.8620605469,22.0,0.4,22.0,26.0,4.1174058914,0.35064888,0.0,0.0
149,2024-12-24 02:31:00+00:00,2.8620605469,22.0,0.4,22.0,26.0,4.1594600677,0.35064888,0.0,0.0
150,2024-12-24 02:32:00+00:00,2.8620605469,22.1,0.4,22.0,26.0,4.1207017899,0.35064888,0.0,0.0
151,2024-12-24 02:33:00+00:00,2.8620605469,22.0,0.4,22.0,26.0,4.0725245476,0.35064888,8.79666996,0.0
152,2024-12-24 02:34:00+00:00,2.8620605469,21.8,0.4,22.0,26.0,4.1006641388,0.35064888,13.5116710663,0.0
153,2024-12-24 02:35:00+00:00,2.8620605469,21.9,0.4,22.0,26.0,4.1343393326,0.35064888,1.4000000954,0.0
154,2024-12-24 02:36:00+00:00,2.8620605469,21.9,0.4,22.0,26.0,4.1172976494,0.35064888,22.7500152588,0.0
155,2024-12-24 02:37:00+00:00,2.8620605469,22.0,0.4,22.0,26.0,4.0551571846,0.35064888,1.6750001907,0.0
156,2024-12-24 02:38:00+00:00,2.8620605469,22.1,0.4,22.0,26.0,4.0219669342,0.35064888,0.0,0.0
157,2024-12-24 02:39:00+00:00,2.8620605469,22.0,0.4,22.0,26.0,4.0173902512,0.35064888,15.7450008392,0.0
158,2024-12-24 02:40:00+00:00,2.8620605469,22.0,0.4,22.0,26.0,4.0514612198,0.35064888,7.0350008011,0.0
159,2024-12-24 02:41:00+00:00,2.8620605469,22.0,0.4,22.0,26.0,4.0372219086,0.35064888,24.9316520691,0.0
160,2024-12-24 02:42:00+00:00,2.8620605469,22.0,0.4,22.0,26.0,4.0400180817,0.35064888,45.1716308594,0.0
161,2024-12-24 02:43:00+00:00,2.8620605469,22.0,0.4,22.0,26.0,4.0574908257,0.35064888,64.0066375732,0.0
162,2024-12-24 02:44:00+00:00,2.8620605469,21.9,0.4,22.0,26.0,4.0706830025,0.35064888,85.5483169556,0.0
163,2024-12-24 02:45:00+00:00,2.8620605469,22.0,0.4,22.0,26.0,4.147746563,0.35064888,4.4416646957,0.0
164,2024-12-24 02:46:00+00:00,2.8620605469,22.0,0.4,22.0,26.0,4.1741509438,0.35064888,16.158323288,0.0
165,2024-12-24 02:47:00+00:00,2.8620605469,22.0,0.4,22.0,26.0,4.0852489471,0.35064888,37.0000190735,0.0
166,2024-12-24 02:48:00+00:00,2.8620605469,21.9,0.4,22.0,26.0,4.0257744789,0.35064888,56.0250434875,0.0
167,2024-12-24 02:49:00+00:00,2.8620605469,22.0,0.4,22.0,26.0,3.9751496315,0.35064888,75.7233810425,0.0
168,2024-12-24 02:50:00+00:00,2.8620605469,22.0,0.4,22.0,26.0,3.9861021042,0.35064888,94.890045166,0.0
169,2024-12-24 02:51:00+00:00,2.8620605469,21.9,0.4,22.0,26.0,4.0091738701,0.35064888,100.0,0.0
170,2024-12-24 02:52:00+00:00,2.8620605469,22.1,0.4,22.0,26.0,4.003136158,0.35064888,0.0,0.0
171,2024-12-24 02:53:00+00:00,2.8620605469,22.0,0.4,22.0,26.0,4.0139636993,0.35064888,18.7916584015,0.0
172,2024-12-24 02:54:00+00:00,2.8620605469,22.0,0.4,22.0,26.0,4.0089154243,0.35064888,37.8916549683,0.0
173,2024-12-24 02:55:00+00:00,2.8620605469,22.1,0.4,22.0,26.0,4.0596995354,0.35064888,0.0,0.0
174,2024-12-24 02:56:00+00:00,2.8620605469,22.1,0.4,22.0,26.0,4.0724616051,0.35064888,0.0,0.0
175,2024-12-24 02:57:00+00:00,2.8620605469,21.9,0.4,22.0,26.0,4.1737232208,0.35064888,2.7733328342,0.0
176,2024-12-24 02:58:00+00:00,2.8620605469,22.1,0.4,22.0,26.0,4.1149878502,0.35064888,0.0,0.0
177,2024-12-24 02:59:00+00:00,2.8620605469,22.1,0.4,22.0,26.0,4.0870165825,0.35064888,0.0,0.0
178,2024-12-24 03:00:00+00:00,2.8620605469,22.1,0.4,22.0,26.0,4.0762887001,0.35064888,0.0,0.0
179,2024-12-24 03:01:00+00:00,2.8620605469,22.2,0.4,22.0,26.0,4.1102819443,0.35064888,0.0,0.0
180,2024-12-24 03:02:00+00:00,2.8620605469,21.5,0.4,22.0,26.0,4.0905871391,0.35064888,0.6699997187000001,0.0
181,2024-12-24 03:03:00+00:00,2.8620605469,22.2,0.4,22.0,26.0,4.0867028236,0.35064888,0.0,0.0
182,2024-12-24 03:04:00+00:00,2.8620605469,22.2,0.4,22.0,26.0,4.0552158356,0.35064888,0.0,0.0
183,2024-12-24 03:05:00+00:00,2.8620605469,22.4,0.4,22.0,26.0,4.0654869080000005,0.35064888,0.0,0.0
184,2024-12-24 03:06:00+00:00,2.8620605469,22.2,0.4,22.0,26.0,4.0805678368,0.35064888,0.0,0.0
185,2024-12-24 03:07:00+00:00,2.8620605469,22.2,0.4,22.0,26.0,4.0918226242,0.35064888,0.0,0.0
186,2024-12-24 03:08:00+00:00,2.8620605469,22.4,0.4,22.0,26.0,4.0700478554,0.35064888,0.0,0.0
187,2024-12-24 03:09:00+00:00,2.8620605469,22.2,0.4,22.0,26.0,4.027715683,0.35064888,0.0,0.0
188,2024-12-24 03:10:00+00:00,2.8620605469,22.2,0.4,22.0,26.0,4.0273575783,0.35064888,0.0,0.0
189,2024-12-24 03:11:00+00:00,2.8620605469,22.3,0.4,22.0,26.0,4.0360321999,0.35064888,0.0,0.0
190,2024-12-24 03:12:00+00:00,2.8620605469,22.2,0.4,22.0,26.0,4.0982232094,0.35064888,0.0,0.0
191,2024-12-24 03:13:00+00:00,2.8620605469,22.2,0.4,22.0,26.0,4.0994715691,0.35064888,0.0,0.0
192,2024-12-24 03:14:00+00:00,2.8620605469,22.3,0.4,22.0,26.0,4.053914547,0.35064888,0.0,0.0
193,2024-12-24 03:15:00+00:00,2.8620605469,22.3,0.4,22.0,26.0,4.023086071,0.35064888,0.0,0.0
194,2024-12-24 03:16:00+00:00,2.8620605469,22.3,0.4,22.0,26.0,4.0349974632,0.35064888,0.0,0.0
195,2024-12-24 03:17:00+00:00,2.8620605469,22.3,0.4,22.0,26.0,4.0424871445,0.35064888,0.0,0.0
196,2024-12-24 03:18:00+00:00,2.8620605469,22.3,0.4,22.0,26.0,4.0802769661,0.35064888,0.0,0.0
197,2024-12-24 03:19:00+00:00,2.8620605469,22.3,0.4,22.0,26.0,4.0563607216,0.35064888,0.0,0.0
198,2024-12-24 03:20:00+00:00,2.8620605469,22.2,0.4,22.0,26.0,4.0262956619,0.35064888,0.0,0.0
199,2024-12-24 03:21:00+00:00,2.8620605469,22.2,0.4,22.0,26.0,4.0693364143,0.35064888,0.0,0.0
200,2024-12-24 03:22:00+00:00,2.8620605469,22.2,0.4,22.0,26.0,4.0537047386,0.35064888,0.0,0.0
201,2024-12-24 03:23:00+00:00,2.8620605469,22.2,0.4,22.0,26.0,4.0476126671,0.35064888,0.0,0.0
202,2024-12-24 03:24:00+00:00,2.8620605469,22.2,0.4,22.0,26.0,4.0156941414,0.35064888,0.0,0.0
203,2024-12-24 03:25:00+00:00,2.8620605469,22.2,0.4,22.0,26.0,4.0226025581,0.35064888,0.0,0.0
204,2024-12-24 03:26:00+00:00,2.8620605469,22.2,0.4,22.0,26.0,4.0603175163,0.35064888,0.0,0.0
205,2024-12-24 03:27:00+00:00,2.8620605469,22.2,0.4,22.0,26.0,4.1008281708,0.35064888,0.0,0.0
206,2024-12-24 03:28:00+00:00,2.8620605469,22.1,0.4,22.0,26.0,4.0686330795,0.35064888,0.0,0.0
207,2024-12-24 03:29:00+00:00,2.8620605469,22.2,0.4,22.0,26.0,4.063419342,0.35064888,0.0,0.0
208,2024-12-24 03:30:00+00:00,2.8620605469,22.2,0.8,22.0,26.0,4.0303225517,0.35064888,0.0,0.0
209,2024-12-24 03:31:00+00:00,2.8620605469,22.2,0.8,22.0,26.0,4.0416755676,0.35064888,0.0,0.0
210,2024-12-24 03:32:00+00:00,2.8620605469,22.2,0.8,22.0,26.0,4.0234603882,0.35064888,0.0,0.0
211,2024-12-24 03:33:00+00:00,2.8620605469,22.2,0.8,22.0,26.0,4.0570950508,0.35064888,0.0,0.0
212,2024-12-24 03:34:00+00:00,2.8620605469,22.2,0.8,22.0,26.0,4.0403404236,0.35064888,0.0,0.0
213,2024-12-24 03:35:00+00:00,2.8620605469,22.2,0.8,22.0,26.0,4.0280628204,0.35064888,0.0,0.0
214,2024-12-24 03:36:00+00:00,2.8620605469,22.1,0.8,22.0,26.0,4.0238599777,0.35064888,0.0,0.0
215,2024-12-24 03:37:00+00:00,2.8620605469,22.2,0.8,22.0,26.0,4.0275497437,0.35064888,0.0,0.0
