,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
0,2025-02-23 00:00:00+00:00,3.7738037109,21.1,5.7,21.0,25.0,4.1351490021,2.2533245087,0.0,0.0
1,2025-02-23 00:01:00+00:00,3.7738037109,21.1,5.7,21.0,25.0,4.0910525322,2.2533245087,0.0,0.0
2,2025-02-23 00:02:00+00:00,3.7738037109,21.2,5.7,21.0,25.0,4.0545897484,2.2533245087,0.0,0.0
3,2025-02-23 00:03:00+00:00,3.7738037109,21.1,5.7,21.0,25.0,4.0713887215,2.2533245087,0.0,0.0
4,2025-02-23 00:04:00+00:00,3.7738037109,21.2,5.7,21.0,25.0,4.1167545319,2.2533245087,0.0,0.0
5,2025-02-23 00:05:00+00:00,3.7738037109,21.0,5.7,21.0,25.0,4.1429667473,2.2533245087,0.0,0.0
6,2025-02-23 00:06:00+00:00,3.7738037109,21.2,5.7,21.0,25.0,4.0835375786,2.2533245087,0.0,0.0
7,2025-02-23 00:07:00+00:00,3.7738037109,21.2,5.7,21.0,25.0,4.0436630249,2.2533245087,0.0,0.0
8,2025-02-23 00:08:00+00:00,3.7738037109,21.2,5.7,21.0,25.0,4.0507450104,2.2533245087,0.0,0.0
9,2025-02-23 00:09:00+00:00,3.7738037109,21.2,5.7,21.0,25.0,4.0636591911,2.2533245087,0.0,0.0
10,2025-02-23 00:10:00+00:00,3.7738037109,21.0,5.7,21.0,25.0,4.0600824356,2.2533245087,0.0,0.0
11,2025-02-23 00:11:00+00:00,3.7738037109,21.2,5.7,21.0,25.0,4.0512738228,2.2533245087,0.0,0.0
12,2025-02-23 00:12:00+00:00,3.7738037109,21.2,5.7,21.0,25.0,4.0144014359,2.2533245087,0.0,0.0
13,2025-02-23 00:13:00+00:00,3.7738037109,21.3,5.7,21.0,25.0,4.045208931,1.2485542297,0.0,0.0
14,2025-02-23 00:14:00+00:00,3.7738037109,21.4,5.7,21.0,25.0,4.0696516037,1.2485542297,0.0,0.0
15,2025-02-23 00:15:00+00:00,3.7738037109,21.2,5.7,21.0,25.0,4.0823898315,1.2485542297,0.0,0.0
16,2025-02-23 00:16:00+00:00,3.7738037109,21.1,5.7,21.0,25.0,4.1013216972,1.2485542297,0.0,0.0
17,2025-02-23 00:17:00+00:00,3.7738037109,21.2,5.7,21.0,25.0,4.0612502098,1.2485542297,0.0,0.0
18,2025-02-23 00:18:00+00:00,3.7738037109,21.4,5.7,21.0,25.0,4.0373544693,1.2485542297,0.0,0.0
19,2025-02-23 00:19:00+00:00,3.7738037109,21.4,5.7,21.0,25.0,4.0547571182,1.2485542297,0.0,0.0
