,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
0,2025-02-27 00:00:00+00:00,2.7474365234,22.2,3.0,21.0,25.0,4.0798449516,0.3713264465,0.0,0.0
1,2025-02-27 00:01:00+00:00,2.7474365234,22.3,3.0,21.0,25.0,4.0436153412,0.3713264465,0.0,0.0
2,2025-02-27 00:02:00+00:00,2.7474365234,22.3,3.0,21.0,25.0,4.0369887352,0.3713264465,0.0,0.0
3,2025-02-27 00:04:00+00:00,2.7474365234,22.2,3.0,21.0,25.0,4.0644731522,0.3713264465,0.0,0.0
4,2025-02-27 00:05:00+00:00,2.7474365234,22.3,3.0,21.0,25.0,4.0764713287,0.3713264465,0.0,0.0
5,2025-02-27 00:06:00+00:00,2.7474365234,22.3,3.0,21.0,25.0,4.0562672615,0.3713264465,0.0,0.0
6,2025-02-27 00:07:00+00:00,2.7474365234,22.3,3.0,21.0,25.0,4.0232944489,0.3713264465,0.0,0.0
7,2025-02-27 00:08:00+00:00,2.7474365234,22.2,3.0,21.0,25.0,3.9987351894,0.3713264465,0.0,0.0
8,2025-02-27 00:09:00+00:00,2.7474365234,22.2,3.0,21.0,25.0,4.0114426613,0.3713264465,0.0,0.0
9,2025-02-27 00:10:00+00:00,2.7474365234,22.3,3.0,21.0,25.0,4.0112748146,0.3713264465,0.0,0.0
10,2025-02-27 00:11:00+00:00,2.7474365234,22.3,3.0,21.0,25.0,4.0235171318,0.3713264465,0.0,0.0
11,2025-02-27 00:12:00+00:00,2.7474365234,22.3,3.0,21.0,25.0,4.0055327415,0.3713264465,0.0,0.0
12,2025-02-27 00:13:00+00:00,2.7474365234,22.3,3.0,21.0,25.0,4.0073428154,0.3713264465,0.0,0.0
13,2025-02-27 00:14:00+00:00,2.7474365234,22.3,3.0,21.0,25.0,4.007440567,0.3713264465,0.0,0.0
14,2025-02-27 00:15:00+00:00,2.7474365234,22.2,3.0,21.0,25.0,4.0416107178,0.3713264465,0.0,0.0
15,2025-02-27 00:16:00+00:00,2.7474365234,22.4,3.0,21.0,25.0,4.0531225204,0.3713264465,0.0,0.0
16,2025-02-27 00:17:00+00:00,2.7474365234,22.5,3.0,21.0,25.0,4.0436320305,0.3713264465,0.0,0.0
17,2025-02-27 00:18:00+00:00,2.7474365234,22.3,3.0,21.0,25.0,4.0314917564,0.3713264465,0.0,0.0
18,2025-02-27 00:19:00+00:00,2.7474365234,22.2,3.0,21.0,25.0,4.0323443413,0.3713264465,0.0,0.0
19,2025-02-27 00:20:00+00:00,2.7474365234,22.3,3.0,21.0,25.0,4.0526843071,0.3713264465,0.0,0.0
20,2025-02-27 00:21:00+00:00,2.7474365234,22.4,3.0,21.0,25.0,4.0452666283,0.3713264465,0.0,0.0
21,2025-02-27 00:22:00+00:00,2.7474365234,22.3,3.0,21.0,25.0,4.0136351585,0.3713264465,0.0,0.0
22,2025-02-27 00:23:00+00:00,2.7474365234,22.2,3.0,21.0,25.0,4.0082798004,0.3713264465,0.0,0.0
23,2025-02-27 00:24:00+00:00,2.7474365234,22.3,3.0,21.0,25.0,4.0319690704,0.3713264465,0.0,0.0
24,2025-02-27 00:25:00+00:00,2.7474365234,22.2,3.0,21.0,25.0,4.0464568138,0.3713264465,0.0,0.0
25,2025-02-27 00:26:00+00:00,2.7474365234,22.4,3.0,21.0,25.0,4.0278716087,0.3713264465,0.0,0.0
26,2025-02-27 00:27:00+00:00,2.7474365234,22.2,3.0,21.0,25.0,4.021967411,0.3713264465,0.0,0.0
27,2025-02-27 00:28:00+00:00,2.7474365234,22.3,3.0,21.0,25.0,4.0038027763,0.3713264465,0.0,0.0
28,2025-02-27 00:29:00+00:00,2.7474365234,22.3,3.0,21.0,25.0,3.9905650616,0.3713264465,0.0,0.0
