,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
0,2025-04-22 00:00:00+00:00,2.5463867188,22.0,8.1,19.5,23.5,4.0342469215,0.7421779633000001,0.0,0.0
1,2025-04-22 00:01:00+00:00,2.5463867188,22.1,8.1,19.5,23.5,4.0041470528,0.7421779633000001,0.0,0.0
2,2025-04-22 00:02:00+00:00,2.5463867188,22.0,8.1,19.5,23.5,3.9960269928,0.7421779633000001,0.0,0.0
3,2025-04-22 00:03:00+00:00,2.5463867188,22.0,8.1,19.5,23.5,4.0251607895,0.7421779633000001,0.0,0.0
4,2025-04-22 00:04:00+00:00,2.5463867188,22.1,8.1,19.5,23.5,4.0265026093,0.7421779633000001,0.0,0.0
5,2025-04-22 00:05:00+00:00,2.5463867188,22.1,8.1,19.5,23.5,4.0053443909,0.7421779633000001,0.0,0.0
6,2025-04-22 00:06:00+00:00,2.5463867188,22.1,8.1,19.5,23.5,4.0051431656,0.7421779633000001,0.0,0.0
7,2025-04-22 00:07:00+00:00,2.5463867188,22.1,8.1,19.5,23.5,4.0341815948,0.7421779633000001,0.0,0.0
8,2025-04-22 00:08:00+00:00,2.5463867188,22.0,8.1,19.5,23.5,4.0517845154,0.7421779633000001,0.0,0.0
9,2025-04-22 00:09:00+00:00,2.5463867188,22.0,8.1,19.5,23.5,4.0699877739,0.7421779633000001,0.0,0.0
10,2025-04-22 00:10:00+00:00,2.5463867188,22.0,8.1,19.5,23.5,4.0531783104,0.7421779633000001,0.0,0.0
11,2025-04-22 00:11:00+00:00,2.5463867188,22.1,8.1,19.5,23.5,4.0306587219,0.7421779633000001,0.0,0.0
12,2025-04-22 00:12:00+00:00,2.5463867188,22.1,8.1,19.5,23.5,4.0314025879,0.7421779633000001,0.0,0.0
13,2025-04-22 00:13:00+00:00,2.5463867188,22.0,8.1,19.5,23.5,4.0934782028,0.7421779633000001,0.0,0.0
14,2025-04-22 00:14:00+00:00,2.5463867188,22.0,8.1,19.5,23.5,4.0616817474,0.7421779633000001,0.0,0.0
15,2025-04-22 00:15:00+00:00,2.5463867188,22.0,8.1,19.5,23.5,4.0400061607,0.7421779633000001,0.0,0.0
16,2025-04-22 00:16:00+00:00,2.5463867188,22.0,8.1,19.5,23.5,4.0053009987,0.7421779633000001,0.0,0.0
17,2025-04-22 00:17:00+00:00,2.5463867188,22.1,8.1,19.5,23.5,3.9867334366,0.7421779633000001,0.0,0.0
18,2025-04-22 00:18:00+00:00,2.5463867188,22.0,8.1,19.5,23.5,4.0018119812,0.7421779633000001,0.0,0.0
19,2025-04-22 00:19:00+00:00,2.5463867188,21.9,8.1,19.5,23.5,4.0370755196,0.7421779633000001,0.0,0.0
20,2025-04-22 00:20:00+00:00,2.5463867188,22.0,8.1,19.5,23.5,4.0627293587,0.7421779633000001,0.0,0.0
21,2025-04-22 00:21:00+00:00,2.5463867188,22.0,8.1,19.5,23.5,4.0382914543,0.7421779633000001,0.0,0.0
22,2025-04-22 00:22:00+00:00,2.5463867188,22.0,8.1,19.5,23.5,4.0178833008,0.7421779633000001,0.0,0.0
23,2025-04-22 00:24:00+00:00,2.5463867188,22.1,8.1,19.5,23.5,4.0480265617,0.7421779633000001,0.0,0.0
24,2025-04-22 00:25:00+00:00,2.5463867188,22.1,8.1,19.5,23.5,4.0344099998,0.7421779633000001,0.0,0.0
25,2025-04-22 00:26:00+00:00,2.5463867188,22.1,8.1,19.5,23.5,4.0053539276,0.7421779633000001,0.0,0.0
26,2025-04-22 00:28:00+00:00,2.5463867188,22.0,8.1,19.5,23.5,4.0170974731,0.7421779633000001,0.0,0.0
27,2025-04-22 00:29:00+00:00,2.5463867188,22.0,8.1,19.5,23.5,4.0305690765,0.7421779633000001,0.0,0.0
28,2025-04-22 00:30:00+00:00,2.5463867188,22.0,8.2,19.5,23.5,4.1104221344,0.7421779633000001,0.0,0.0
29,2025-04-22 00:31:00+00:00,2.5463867188,22.0,8.2,19.5,23.5,4.0691146851,0.7421779633000001,0.0,0.0
30,2025-04-22 00:32:00+00:00,2.5463867188,21.9,8.2,19.5,23.5,4.0522475243,0.7421779633000001,0.0,0.0
31,2025-04-22 00:33:00+00:00,2.5463867188,22.0,8.2,19.5,23.5,4.0122933388,0.7421779633000001,0.0,0.0
32,2025-04-22 00:34:00+00:00,2.5463867188,22.0,8.2,19.5,23.5,4.0515127182,0.7421779633000001,0.0,0.0
33,2025-04-22 00:35:00+00:00,2.5463867188,21.9,8.2,19.5,23.5,4.0696611404,0.7421779633000001,0.0,0.0
34,2025-04-22 00:36:00+00:00,2.5463867188,22.0,8.2,19.5,23.5,4.0712428093,0.7421779633000001,0.0,0.0
35,2025-04-22 00:37:00+00:00,2.5463867188,22.0,8.2,19.5,23.5,4.0411701202,0.7421779633000001,0.0,0.0
36,2025-04-22 00:38:00+00:00,2.5463867188,21.6,8.2,19.5,23.5,4.0246567726,0.7421779633000001,0.0,0.0
37,2025-04-22 00:39:00+00:00,2.5463867188,22.1,8.2,19.5,23.5,4.0971922874,0.7421779633000001,0.0,0.0
38,2025-04-22 00:40:00+00:00,2.5463867188,22.1,8.2,19.5,23.5,4.0949606895,0.7421779633000001,0.0,0.0
39,2025-04-22 00:41:00+00:00,2.5463867188,22.0,8.2,19.5,23.5,4.0744080544,0.7421779633000001,0.0,0.0
40,2025-04-22 00:42:00+00:00,2.5463867188,22.0,8.2,19.5,23.5,4.0477209091,0.7421779633000001,0.0,0.0
41,2025-04-22 00:43:00+00:00,2.5463867188,22.0,8.2,19.5,23.5,4.0138292313,0.7421779633000001,0.0,0.0
42,2025-04-22 00:44:00+00:00,2.5463867188,22.0,8.2,19.5,23.5,4.0251259804,0.7421779633000001,0.0,0.0
43,2025-04-22 00:45:00+00:00,2.5463867188,22.0,8.2,19.5,23.5,4.0461068153,0.7421779633000001,0.0,0.0
44,2025-04-22 00:46:00+00:00,2.5463867188,22.1,8.2,19.5,23.5,4.112487793,0.7421779633000001,0.0,0.0
45,2025-04-22 00:47:00+00:00,2.5463867188,22.1,8.2,19.5,23.5,4.0800662041,0.7421779633000001,0.0,0.0
46,2025-04-22 00:48:00+00:00,2.5463867188,21.9,8.2,19.5,23.5,4.0434794426,0.7421779633000001,0.0,0.0
47,2025-04-22 00:49:00+00:00,2.5463867188,21.9,8.2,19.5,23.5,4.0417075157,0.7421779633000001,0.0,0.0
