,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
56,2024-12-13 00:56:00+00:00,3.9897460938,22.0,1.3,22.0,26.0,4.0244555473,0.6679344177000001,0.0,0.0
57,2024-12-13 00:57:00+00:00,3.9897460938,22.0,1.3,22.0,26.0,4.0130500793,0.6679344177000001,9.2616682053,0.0
58,2024-12-13 00:58:00+00:00,3.9897460938,22.0,1.3,22.0,26.0,4.0157456398,0.6679344177000001,29.2349853516,0.0
59,2024-12-13 00:59:00+00:00,3.9897460938,22.0,1.3,22.0,26.0,4.0099020004,0.6679344177000001,16.0116710663,0.0
60,2024-12-13 01:00:00+00:00,3.9897460938,22.0,1.3,22.0,26.0,4.0186319351,0.6679344177000001,3.0150003433,0.0
61,2024-12-13 01:01:00+00:00,3.9897460938,22.0,1.3,22.0,26.0,4.0264387131,0.6679344177000001,23.5283222198,0.0
62,2024-12-13 01:02:00+00:00,3.9897460938,22.0,1.3,22.0,26.0,4.0096888542,0.6679344177000001,44.0366401672,0.0
63,2024-12-13 01:03:00+00:00,3.9897460938,22.0,1.3,22.0,26.0,3.9926037788,0.6679344177000001,63.4865875244,0.0
64,2024-12-13 01:04:00+00:00,3.9897460938,22.0,1.3,22.0,26.0,3.9707767963,0.6679344177000001,8.79666996,0.0
65,2024-12-13 01:05:00+00:00,3.9897460938,21.9,1.3,22.0,26.0,3.9850578308,0.6679344177000001,29.7299919128,0.0
66,2024-12-13 01:06:00+00:00,3.9897460938,22.0,1.3,22.0,26.0,3.9563450813,0.6679344177000001,49.0216789246,0.0
67,2024-12-13 01:07:00+00:00,3.9897460938,21.5,1.3,22.0,26.0,4.0069966316,0.6679344177000001,66.6667022705,0.0
68,2024-12-13 01:08:00+00:00,3.9897460938,22.0,1.3,22.0,26.0,3.9881594181,0.6679344177000001,83.6250610352,0.0
69,2024-12-13 01:09:00+00:00,3.9897460938,21.9,1.3,22.0,26.0,3.9961545467,0.6679344177000001,16.6133270264,0.0
70,2024-12-13 01:10:00+00:00,3.9897460938,21.9,1.3,22.0,26.0,4.0375390053,0.6679344177000001,10.7466650009,0.0
71,2024-12-13 01:11:00+00:00,3.9897460938,21.9,1.3,22.0,26.0,4.0531978607,0.6679344177000001,32.2399787903,0.0
72,2024-12-13 01:12:00+00:00,3.9897460938,21.9,1.3,22.0,26.0,4.0848693848,0.6679344177000001,1.7500003576,0.0
73,2024-12-13 01:13:00+00:00,3.9897460938,21.9,1.3,22.0,26.0,4.0315117836,0.6679344177000001,5.6000003815,0.0
74,2024-12-13 01:14:00+00:00,3.9897460938,21.9,1.3,22.0,26.0,3.9998772144,0.6679344177000001,25.4833049774,0.0
75,2024-12-13 01:15:00+00:00,3.9897460938,21.9,1.3,22.0,26.0,4.0329055786,0.6679344177000001,45.7300300598,0.0
76,2024-12-13 01:16:00+00:00,3.9897460938,21.9,1.3,22.0,26.0,4.0492477417,0.6679344177000001,66.1834335327,0.0
77,2024-12-13 01:17:00+00:00,3.9897460938,21.9,1.3,22.0,26.0,4.0447559357,0.6679344177000001,3.8133325577,0.0
78,2024-12-13 01:18:00+00:00,3.9897460938,21.8,1.3,22.0,26.0,4.032705307,0.6679344177000001,6.5599999428,0.0
79,2024-12-13 01:19:00+00:00,3.9897460938,22.0,1.3,22.0,26.0,4.0082211494,0.6679344177000001,0.0,0.0
80,2024-12-13 01:20:00+00:00,3.9897460938,22.0,1.3,22.0,26.0,3.9957807064,0.6679344177000001,16.4149913788,0.0
81,2024-12-13 01:21:00+00:00,3.9897460938,22.0,1.3,22.0,26.0,4.0248951912,0.6679344177000001,36.9150085449,0.0
82,2024-12-13 01:22:00+00:00,3.9897460938,22.0,1.3,22.0,26.0,3.9405519962,0.6679344177000001,56.8567008972,0.0
83,2024-12-13 01:23:00+00:00,3.9897460938,21.9,1.3,22.0,26.0,3.9076123238,0.6679344177000001,77.0732574463,0.0
84,2024-12-13 01:24:00+00:00,3.9897460938,22.0,1.3,22.0,26.0,3.8955860138,0.6679344177000001,0.6833331585,0.0
85,2024-12-13 01:25:00+00:00,3.9897460938,22.0,1.3,22.0,26.0,3.8990826607,0.6679344177000001,21.1833267212,0.0
86,2024-12-13 01:26:00+00:00,3.9897460938,22.0,1.3,22.0,26.0,3.9797036648,0.6679344177000001,13.2666578293,0.0
87,2024-12-13 01:27:00+00:00,3.9897460938,22.0,1.3,22.0,26.0,4.0939512253,0.6679344177000001,33.7666778564,0.0
88,2024-12-13 01:28:00+00:00,3.9897460938,21.9,1.3,22.0,26.0,4.0919942856,0.6679344177000001,54.8416938782,0.0
89,2024-12-13 01:29:00+00:00,3.9897460938,21.8,1.3,22.0,26.0,4.0133032799,0.6679344177000001,75.9616165161,0.0
90,2024-12-13 01:30:00+00:00,3.9897460938,22.0,1.5,22.0,26.0,3.9508945942,0.6679344177000001,94.3965835571,0.0
91,2024-12-13 01:31:00+00:00,3.9897460938,22.0,1.5,22.0,26.0,3.9432337284,0.6679344177000001,100.0,0.0
92,2024-12-13 01:32:00+00:00,3.9897460938,22.1,1.5,22.0,26.0,3.9531195164,0.6679344177000001,0.0,0.0
93,2024-12-13 01:33:00+00:00,3.9897460938,22.1,1.5,22.0,26.0,4.0019278526,0.6679344177000001,0.0,0.0
94,2024-12-13 01:34:00+00:00,3.9897460938,22.1,1.5,22.0,26.0,4.0120472908,0.6679344177000001,0.0,0.0
95,2024-12-13 01:35:00+00:00,3.9897460938,22.2,1.5,22.0,26.0,3.9946396351,0.6679344177000001,0.0,0.0
96,2024-12-13 01:36:00+00:00,3.9897460938,22.1,1.5,22.0,26.0,4.0128917694,0.6679344177000001,0.0,0.0
97,2024-12-13 01:37:00+00:00,3.9897460938,22.1,1.5,22.0,26.0,4.0155472755,0.6679344177000001,0.0,0.0
98,2024-12-13 01:38:00+00:00,3.9897460938,22.1,1.5,22.0,26.0,4.1125893593,0.6679344177000001,0.0,0.0
99,2024-12-13 01:39:00+00:00,3.9897460938,22.2,1.5,22.0,26.0,4.07254076,0.6679344177000001,0.0,0.0
100,2024-12-13 01:40:00+00:00,3.9897460938,22.4,1.5,22.0,26.0,4.0477433205,0.6679344177000001,0.0,0.0
101,2024-12-13 01:41:00+00:00,3.9897460938,22.3,1.5,22.0,26.0,4.0264582634,0.6679344177000001,0.0,0.0
102,2024-12-13 01:42:00+00:00,3.9897460938,22.4,1.5,22.0,26.0,4.047191143,0.6679344177000001,0.0,0.0
103,2024-12-13 01:43:00+00:00,3.9897460938,22.2,1.5,22.0,26.0,4.028983593,0.6679344177000001,0.0,0.0
104,2024-12-13 01:44:00+00:00,3.9897460938,22.4,1.5,22.0,26.0,4.0394945145,0.6679344177000001,0.0,0.0
105,2024-12-13 01:45:00+00:00,3.9897460938,22.4,1.5,22.0,26.0,4.0331840515,0.6679344177000001,0.0,0.0
106,2024-12-13 01:46:00+00:00,3.9897460938,22.4,1.5,22.0,26.0,4.0155949593,0.6679344177000001,0.0,0.0
107,2024-12-13 01:47:00+00:00,3.9897460938,22.4,1.5,22.0,26.0,4.0545635223,0.6679344177000001,0.0,0.0
108,2024-12-13 01:48:00+00:00,3.9897460938,22.3,1.5,22.0,26.0,4.0954561234,0.6679344177000001,0.0,0.0
109,2024-12-13 01:49:00+00:00,3.9897460938,22.3,1.5,22.0,26.0,4.0724210739,0.6679344177000001,0.0,0.0
110,2024-12-13 01:50:00+00:00,3.9897460938,22.4,1.5,22.0,26.0,4.0439982414,0.6679344177000001,0.0,0.0
111,2024-12-13 01:51:00+00:00,3.9897460938,22.4,1.5,22.0,26.0,4.0152211189,0.6679344177000001,0.0,0.0
112,2024-12-13 01:52:00+00:00,3.9897460938,22.4,1.5,22.0,26.0,4.0634269714,0.6679344177000001,0.0,0.0
113,2024-12-13 01:53:00+00:00,3.9897460938,22.4,1.5,22.0,26.0,4.1301093102,0.6679344177000001,0.0,0.0
114,2024-12-13 01:54:00+00:00,3.9897460938,22.4,1.5,22.0,26.0,4.0821018219,0.6679344177000001,0.0,0.0
115,2024-12-13 01:55:00+00:00,3.9897460938,22.3,1.5,22.0,26.0,4.0455880165,0.6679344177000001,0.0,0.0
116,2024-12-13 01:56:00+00:00,3.9897460938,22.3,1.5,22.0,26.0,4.0099601746,0.6679344177000001,0.0,0.0
117,2024-12-13 01:57:00+00:00,3.9897460938,22.4,1.5,22.0,26.0,4.064101696,0.6679344177000001,0.0,0.0
118,2024-12-13 01:59:00+00:00,3.9897460938,22.3,1.5,22.0,26.0,4.0667896271,0.6679344177000001,0.0,0.0
119,2024-12-13 02:00:00+00:00,3.9897460938,22.2,1.5,22.0,26.0,4.0309720039,0.6679344177000001,0.0,0.0
120,2024-12-13 02:01:00+00:00,3.9897460938,22.4,1.5,22.0,26.0,4.0140166283,0.6679344177000001,0.0,0.0
121,2024-12-13 02:02:00+00:00,3.9897460938,22.2,1.5,22.0,26.0,4.0056509972,0.6679344177000001,0.0,0.0
122,2024-12-13 02:03:00+00:00,3.9897460938,22.2,1.5,22.0,26.0,4.0346460342,0.6679344177000001,0.0,0.0
123,2024-12-13 02:04:00+00:00,3.9897460938,22.2,1.5,22.0,26.0,4.0368375778,0.6679344177000001,0.0,0.0
124,2024-12-13 02:05:00+00:00,3.9897460938,22.3,1.5,22.0,26.0,4.0057430267,0.6679344177000001,0.0,0.0
125,2024-12-13 02:06:00+00:00,3.9897460938,22.4,1.5,22.0,26.0,3.9931101799,0.6679344177000001,0.0,0.0
126,2024-12-13 02:07:00+00:00,3.9897460938,22.3,1.5,22.0,26.0,4.0261917114,0.6679344177000001,0.0,0.0
127,2024-12-13 02:08:00+00:00,3.9897460938,22.3,1.5,22.0,26.0,4.0481109619,0.6679344177000001,0.0,0.0
128,2024-12-13 02:09:00+00:00,3.9897460938,22.3,1.5,22.0,26.0,4.0744934082,0.6679344177000001,0.0,0.0
129,2024-12-13 02:10:00+00:00,3.9897460938,22.3,1.5,22.0,26.0,4.049943924,0.6679344177000001,0.0,0.0
130,2024-12-13 02:11:00+00:00,3.9897460938,22.3,1.5,22.0,26.0,4.0028505325,0.6679344177000001,0.0,0.0
131,2024-12-13 02:12:00+00:00,3.9897460938,22.2,1.5,22.0,26.0,4.0123653412,0.6679344177000001,0.0,0.0
132,2024-12-13 02:13:00+00:00,3.9897460938,22.2,1.5,22.0,26.0,4.0647778511,0.6679344177000001,0.0,0.0
133,2024-12-13 02:14:00+00:00,3.9897460938,22.2,1.5,22.0,26.0,4.106713295,0.6679344177000001,0.0,0.0
134,2024-12-13 02:15:00+00:00,3.9897460938,22.3,1.5,22.0,26.0,4.0957541466,0.6679344177000001,0.0,0.0
135,2024-12-13 02:16:00+00:00,3.9897460938,22.2,1.5,22.0,26.0,4.0517849922,0.6679344177000001,0.0,0.0
136,2024-12-13 02:17:00+00:00,3.9897460938,22.3,1.5,22.0,26.0,4.0225358009,0.6679344177000001,0.0,0.0
137,2024-12-13 02:18:00+00:00,3.9897460938,22.2,1.5,22.0,26.0,4.120467186,0.6679344177000001,0.0,0.0
138,2024-12-13 02:19:00+00:00,3.9897460938,22.1,1.5,22.0,26.0,4.1209230423,0.6679344177000001,0.0,0.0
139,2024-12-13 02:20:00+00:00,3.9897460938,22.3,1.5,22.0,26.0,4.0576782227,0.6679344177000001,0.0,0.0
140,2024-12-13 02:21:00+00:00,3.9897460938,22.3,1.5,22.0,26.0,4.0290293694,0.6679344177000001,0.0,0.0
141,2024-12-13 02:22:00+00:00,3.9897460938,22.2,1.5,22.0,26.0,4.0201616287,0.6679344177000001,0.0,0.0
142,2024-12-13 02:23:00+00:00,3.9897460938,22.3,1.5,22.0,26.0,4.0170941353,0.6679344177000001,0.0,0.0
143,2024-12-13 02:24:00+00:00,3.9897460938,22.5,1.5,22.0,26.0,4.0185832977,0.6679344177000001,0.0,0.0
144,2024-12-13 02:25:00+00:00,3.9897460938,22.2,1.5,22.0,26.0,4.0156369209,0.6679344177000001,0.0,0.0
145,2024-12-13 02:26:00+00:00,3.9897460938,22.2,1.5,22.0,26.0,4.0053658485,0.6679344177000001,0.0,0.0
146,2024-12-13 02:27:00+00:00,3.9897460938,22.2,1.5,22.0,26.0,4.0071749687,0.6679344177000001,0.0,0.0
147,2024-12-13 02:28:00+00:00,3.9897460938,22.2,1.5,22.0,26.0,4.0111036301,0.6679344177000001,0.0,0.0
148,2024-12-13 02:29:00+00:00,3.9897460938,22.1,1.5,22.0,26.0,4.0558805466,0.6679344177000001,0.0,0.0
149,2024-12-13 02:30:00+00:00,3.9897460938,22.1,1.8,22.0,26.0,4.0302028656,0.6679344177000001,0.0,0.0
150,2024-12-13 02:31:00+00:00,3.9897460938,22.1,1.8,22.0,26.0,4.0090985298,0.6679344177000001,0.0,0.0
151,2024-12-13 02:32:00+00:00,3.9897460938,22.3,1.8,22.0,26.0,4.0012288094,0.6679344177000001,0.0,0.0
152,2024-12-13 02:33:00+00:00,3.9897460938,22.1,1.8,22.0,26.0,4.0383300781,0.6679344177000001,0.0,0.0
153,2024-12-13 02:34:00+00:00,3.9897460938,22.0,1.8,22.0,26.0,4.0578417778,0.6679344177000001,0.0,0.0
154,2024-12-13 02:35:00+00:00,3.9897460938,22.1,1.8,22.0,26.0,4.0366082191,0.6679344177000001,0.0,0.0
155,2024-12-13 02:36:00+00:00,3.9897460938,22.1,1.8,22.0,26.0,4.0193076134,0.6679344177000001,0.0,0.0
156,2024-12-13 02:37:00+00:00,3.9897460938,22.2,1.8,22.0,26.0,4.0023388863,0.6679344177000001,0.0,0.0
157,2024-12-13 02:38:00+00:00,3.9897460938,22.1,1.8,22.0,26.0,3.9945306778,0.6679344177000001,0.0,0.0
158,2024-12-13 02:39:00+00:00,3.9897460938,22.1,1.8,22.0,26.0,4.0101218224,0.6679344177000001,0.0,0.0
159,2024-12-13 02:40:00+00:00,3.9897460938,22.1,1.8,22.0,26.0,4.1268630028,0.6679344177000001,0.0,0.0
160,2024-12-13 02:41:00+00:00,3.9897460938,22.1,1.8,22.0,26.0,4.0621747971,0.6679344177000001,0.0,0.0
161,2024-12-13 02:42:00+00:00,3.9897460938,22.2,1.8,22.0,26.0,4.016210556,0.6679344177000001,0.0,0.0
162,2024-12-13 02:43:00+00:00,3.9897460938,22.0,1.8,22.0,26.0,3.9963362217,0.6679344177000001,2.3483335972,0.0
163,2024-12-13 02:44:00+00:00,3.9897460938,22.1,1.8,22.0,26.0,3.9840025902,0.6679344177000001,0.0,0.0
164,2024-12-13 02:45:00+00:00,3.9897460938,22.1,1.8,22.0,26.0,4.0260176659,0.6679344177000001,0.0,0.0
165,2024-12-13 02:46:00+00:00,3.9897460938,22.0,1.8,22.0,26.0,4.0265727043,0.6679344177000001,0.0,0.0
166,2024-12-13 02:47:00+00:00,3.9897460938,22.1,1.8,22.0,26.0,4.0043749809,0.6679344177000001,0.0,0.0
167,2024-12-13 02:48:00+00:00,3.9897460938,22.1,1.8,22.0,26.0,3.9971215725,0.6679344177000001,0.0,0.0
168,2024-12-13 02:49:00+00:00,3.9897460938,22.0,1.8,22.0,26.0,4.0298523903,0.6679344177000001,0.0,0.0
169,2024-12-13 02:50:00+00:00,3.9897460938,22.1,1.8,22.0,26.0,4.0852198601,0.6679344177000001,0.0,0.0
170,2024-12-13 02:51:00+00:00,3.9897460938,22.2,1.8,22.0,26.0,4.050403595,0.6679344177000001,0.0,0.0
171,2024-12-13 02:52:00+00:00,3.9897460938,22.1,1.8,22.0,26.0,4.0390524864,0.6679344177000001,0.0,0.0
172,2024-12-13 02:53:00+00:00,3.9897460938,22.1,1.8,22.0,26.0,4.0035538673,0.6679344177000001,0.0,0.0
173,2024-12-13 02:54:00+00:00,3.9897460938,22.1,1.8,22.0,26.0,4.0526299477,0.6679344177000001,0.0,0.0
174,2024-12-13 02:55:00+00:00,3.9897460938,22.1,1.8,22.0,26.0,4.0718736649,0.6679344177000001,0.0,0.0
175,2024-12-13 02:56:00+00:00,3.9897460938,22.1,1.8,22.0,26.0,4.0612750053,0.6679344177000001,0.0,0.0
176,2024-12-13 02:57:00+00:00,3.9897460938,22.1,1.8,22.0,26.0,4.0297298431,0.6679344177000001,0.0,0.0
177,2024-12-13 02:58:00+00:00,3.9897460938,22.0,1.8,22.0,26.0,4.0189242363,0.6679344177000001,5.0750017166,0.0
178,2024-12-13 02:59:00+00:00,3.9897460938,22.2,1.8,22.0,26.0,4.0073008537,0.6679344177000001,0.0,0.0
179,2024-12-13 03:00:00+00:00,3.9897460938,22.2,1.8,22.0,26.0,4.0724873543,0.6679344177000001,0.0,0.0
180,2024-12-13 03:01:00+00:00,3.9897460938,22.0,1.8,22.0,26.0,4.1411719322,0.6679344177000001,2.8666665554,0.0
181,2024-12-13 03:02:00+00:00,3.9897460938,22.0,1.8,22.0,26.0,4.0893831253,0.6679344177000001,22.034992218,0.0
182,2024-12-13 03:03:00+00:00,3.9897460938,22.0,1.8,22.0,26.0,4.036678791,0.6679344177000001,42.1349372864,0.0
183,2024-12-13 03:04:00+00:00,3.9897460938,22.0,1.8,22.0,26.0,4.0250167847,0.6679344177000001,0.0,0.0
184,2024-12-13 03:05:00+00:00,3.9897460938,22.0,1.8,22.0,26.0,4.0545268059,0.6679344177000001,0.0,0.0
185,2024-12-13 03:06:00+00:00,3.9897460938,22.0,1.8,22.0,26.0,4.0925965309,0.6679344177000001,0.0,0.0
186,2024-12-13 03:07:00+00:00,3.9897460938,21.9,1.8,22.0,26.0,4.0604476929,0.6679344177000001,8.4000005722,0.0
187,2024-12-13 03:08:00+00:00,3.9897460938,21.9,1.8,22.0,26.0,4.0387196541,0.6679344177000001,29.4000225067,0.0
188,2024-12-13 03:09:00+00:00,3.9897460938,22.0,1.8,22.0,26.0,4.0151276588,0.6679344177000001,0.0,0.0
189,2024-12-13 03:10:00+00:00,3.9897460938,21.9,1.8,22.0,26.0,4.0061397552,0.6679344177000001,1.7749993801,0.0
190,2024-12-13 03:11:00+00:00,3.9897460938,22.0,1.8,22.0,26.0,4.0470328331,0.6679344177000001,21.3366584778,0.0
191,2024-12-13 03:12:00+00:00,3.9897460938,21.9,1.8,22.0,26.0,4.0738019943,0.6679344177000001,4.2000012398,0.0
192,2024-12-13 03:14:00+00:00,3.9897460938,22.0,1.8,22.0,26.0,4.0164632797,0.6679344177000001,9.90832901,0.0
193,2024-12-13 03:15:00+00:00,3.9897460938,22.0,1.8,22.0,26.0,4.0417613983,0.6679344177000001,7.1749982834,0.0
194,2024-12-13 03:16:00+00:00,3.9897460938,22.0,1.8,22.0,26.0,4.0965352058,0.6679344177000001,26.7000026703,0.0
195,2024-12-13 03:17:00+00:00,3.9897460938,22.0,1.8,22.0,26.0,4.0630712509,0.6679344177000001,46.941696167,0.0
196,2024-12-13 03:18:00+00:00,3.9897460938,21.9,1.8,22.0,26.0,4.0419096947,0.6679344177000001,5.6000003815,0.0
197,2024-12-13 03:19:00+00:00,3.9897460938,21.9,1.8,22.0,26.0,4.0085177422,0.6679344177000001,5.2500014305,0.0
198,2024-12-13 03:20:00+00:00,3.9897460938,21.9,1.8,22.0,26.0,4.0229325294,0.6679344177000001,26.2500190735,0.0
199,2024-12-13 03:21:00+00:00,3.9897460938,21.9,1.8,22.0,26.0,4.014790535,0.6679344177000001,14.1999902725,0.0
200,2024-12-13 03:22:00+00:00,3.9897460938,22.1,1.8,22.0,26.0,4.0510706902,0.6679344177000001,0.0,0.0
201,2024-12-13 03:23:00+00:00,3.9897460938,22.0,1.8,22.0,26.0,4.0236606598,0.6679344177000001,16.0800018311,0.0
202,2024-12-13 03:24:00+00:00,3.9897460938,22.0,1.8,22.0,26.0,4.0028586388,0.6679344177000001,34.7483177185,0.0
203,2024-12-13 03:25:00+00:00,3.9897460938,21.9,1.8,22.0,26.0,4.0294928551,0.6679344177000001,57.0582962036,0.0
204,2024-12-13 03:26:00+00:00,3.9897460938,22.0,1.8,22.0,26.0,4.0205311775,0.6679344177000001,13.093328476,0.0
205,2024-12-13 03:27:00+00:00,3.9897460938,22.0,1.8,22.0,26.0,4.0478906631,0.6679344177000001,33.1049842834,0.0
206,2024-12-13 03:28:00+00:00,3.9897460938,22.1,1.8,22.0,26.0,4.0404391289,0.6679344177000001,0.0,0.0
