,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
0,2025-01-10 00:00:00+00:00,3.3059082031,22.3,-1.7,22.0,26.0,4.0725197792,0.4324550629,0.0,0.0
1,2025-01-10 00:01:00+00:00,3.3059082031,22.3,-1.7,22.0,26.0,4.0522170067,0.4324550629,0.0,0.0
2,2025-01-10 00:02:00+00:00,3.3059082031,22.3,-1.7,22.0,26.0,4.0127902031,0.4324550629,0.0,0.0
3,2025-01-10 00:03:00+00:00,3.3059082031,22.4,-1.7,22.0,26.0,4.0194935799,0.4324550629,0.0,0.0
4,2025-01-10 00:04:00+00:00,3.3059082031,22.3,-1.7,22.0,26.0,4.0626721382,0.4324550629,0.0,0.0
5,2025-01-10 00:05:00+00:00,3.3059082031,22.5,-1.7,22.0,26.0,4.0856747627,0.4324550629,0.0,0.0
6,2025-01-10 00:06:00+00:00,3.3059082031,22.3,-1.7,22.0,26.0,4.0650892258,0.4324550629,0.0,0.0
7,2025-01-10 00:07:00+00:00,3.3059082031,22.3,-1.7,22.0,26.0,4.0356740952,0.4324550629,0.0,0.0
8,2025-01-10 00:08:00+00:00,3.3059082031,22.3,-1.7,22.0,26.0,4.0827054977,0.4324550629,0.0,0.0
9,2025-01-10 00:09:00+00:00,3.3059082031,22.7,-1.7,22.0,26.0,4.062523365,0.4324550629,0.0,0.0
10,2025-01-10 00:10:00+00:00,3.3059082031,22.4,-1.7,22.0,26.0,4.1287751198,0.4324550629,0.0,0.0
11,2025-01-10 00:11:00+00:00,3.3059082031,22.2,-1.7,22.0,26.0,4.0789942741,0.4324550629,0.0,0.0
12,2025-01-10 00:12:00+00:00,3.3059082031,22.2,-1.7,22.0,26.0,4.0572156906,0.4324550629,0.0,0.0
13,2025-01-10 00:13:00+00:00,3.3059082031,22.1,-1.7,22.0,26.0,4.0243544579,0.4324550629,0.0,0.0
14,2025-01-10 00:14:00+00:00,3.3059082031,22.3,-1.7,22.0,26.0,4.0395803452,0.4324550629,0.0,0.0
15,2025-01-10 00:15:00+00:00,3.3059082031,22.3,-1.7,22.0,26.0,4.0710887909,0.4324550629,0.0,0.0
16,2025-01-10 00:16:00+00:00,3.3059082031,22.3,-1.7,22.0,26.0,4.0604305267,0.4324550629,0.0,0.0
17,2025-01-10 00:17:00+00:00,3.3059082031,22.3,-1.7,22.0,26.0,4.0428891182,0.4324550629,0.0,0.0
18,2025-01-10 00:18:00+00:00,3.3059082031,22.4,-1.7,22.0,26.0,4.0136785507,0.4324550629,0.0,0.0
19,2025-01-10 00:19:00+00:00,3.3059082031,22.2,-1.7,22.0,26.0,4.0229282379,0.4324550629,0.0,0.0
20,2025-01-10 00:20:00+00:00,3.3059082031,22.2,-1.7,22.0,26.0,4.0287361145,0.4324550629,0.0,0.0
21,2025-01-10 00:21:00+00:00,3.3059082031,22.3,-1.7,22.0,26.0,4.0495591164,0.4324550629,0.0,0.0
22,2025-01-10 00:22:00+00:00,3.3059082031,22.3,-1.7,22.0,26.0,4.0181789398,0.4324550629,0.0,0.0
23,2025-01-10 00:23:00+00:00,3.3059082031,22.1,-1.7,22.0,26.0,4.0154929161,0.4324550629,0.0,0.0
24,2025-01-10 00:24:00+00:00,3.3059082031,22.1,-1.7,22.0,26.0,4.0144634247,0.4324550629,0.0,0.0
25,2025-01-10 00:25:00+00:00,3.3059082031,22.1,-1.7,22.0,26.0,4.0485448837,0.4324550629,0.0,0.0
26,2025-01-10 00:26:00+00:00,3.3059082031,22.3,-1.7,22.0,26.0,4.0468363762,0.4324550629,0.0,0.0
27,2025-01-10 00:27:00+00:00,3.3059082031,22.3,-1.7,22.0,26.0,4.0180196762,0.4324550629,0.0,0.0
28,2025-01-10 00:28:00+00:00,3.3059082031,22.3,-1.7,22.0,26.0,3.9935145378,0.4324550629,0.0,0.0
29,2025-01-10 00:29:00+00:00,3.3059082031,22.2,-1.7,22.0,26.0,3.9966230392,0.4324550629,0.0,0.0
30,2025-01-10 00:30:00+00:00,3.3059082031,22.2,-1.7,22.0,26.0,4.0350580215,0.4324550629,0.0,0.0
31,2025-01-10 00:31:00+00:00,3.3059082031,22.2,-1.7,22.0,26.0,4.0133962631,0.4324550629,0.0,0.0
32,2025-01-10 00:32:00+00:00,3.3059082031,22.2,-1.7,22.0,26.0,3.9997565746,0.4324550629,0.0,0.0
33,2025-01-10 00:33:00+00:00,3.3059082031,22.2,-1.7,22.0,26.0,3.9932157993,0.4324550629,0.0,0.0
34,2025-01-10 00:34:00+00:00,3.3059082031,22.1,-1.7,22.0,26.0,4.0234336853,0.4324550629,0.0,0.0
35,2025-01-10 00:35:00+00:00,3.3059082031,22.1,-1.7,22.0,26.0,4.0285534859,0.4324550629,0.0,0.0
36,2025-01-10 00:36:00+00:00,3.3059082031,22.2,-1.7,22.0,26.0,4.1031351089,0.4324550629,0.0,0.0
