,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
77,2024-12-08 01:17:00+00:00,3.0532226562,22.1,5.5,22.0,26.0,3.7067942619,4.0955400467,0.0,0.0
78,2024-12-08 01:18:00+00:00,3.0532226562,22.1,5.5,22.0,26.0,3.8824591637,4.0955400467,0.0,0.0
79,2024-12-08 01:19:00+00:00,3.0532226562,22.0,5.5,22.0,26.0,3.914434433,4.0955400467,18.5416603088,0.0
80,2024-12-08 01:20:00+00:00,3.0532226562,22.1,5.5,22.0,26.0,3.9200253487,4.0955400467,0.0,0.0
81,2024-12-08 01:21:00+00:00,3.0532226562,22.0,5.5,22.0,26.0,3.9189875126,4.0955400467,0.3416665792,0.0
82,2024-12-08 01:22:00+00:00,3.0532226562,22.1,5.5,22.0,26.0,3.9186396599,4.0955400467,0.0,0.0
83,2024-12-08 01:23:00+00:00,3.0532226562,22.2,5.5,22.0,26.0,3.9214689732,4.0955400467,0.0,0.0
84,2024-12-08 01:24:00+00:00,3.0532226562,22.1,5.5,22.0,26.0,4.031065464,4.0955400467,0.0,0.0
85,2024-12-08 01:25:00+00:00,3.0532226562,22.1,5.5,22.0,26.0,4.0370197296,4.0955400467,0.0,0.0
86,2024-12-08 01:26:00+00:00,3.0532226562,22.2,5.5,22.0,26.0,3.9885776043,4.0955400467,0.0,0.0
87,2024-12-08 01:27:00+00:00,3.0532226562,22.3,5.5,22.0,26.0,3.9754009247,4.0955400467,0.0,0.0
88,2024-12-08 01:28:00+00:00,3.0532226562,22.3,5.5,22.0,26.0,3.984739542,5.1104869843,0.0,0.0
89,2024-12-08 01:29:00+00:00,3.0532226562,22.2,5.5,22.0,26.0,3.9973099232,5.1104869843,0.0,0.0
90,2024-12-08 01:30:00+00:00,3.0532226562,22.1,5.5,22.0,26.0,3.9883451462,5.1104869843,0.0,0.0
91,2024-12-08 01:31:00+00:00,3.0532226562,22.1,5.5,22.0,26.0,3.9518723488,5.1104869843,0.0,0.0
92,2024-12-08 01:32:00+00:00,3.0532226562,22.3,5.5,22.0,26.0,3.953163147,5.1104869843,0.0,0.0
93,2024-12-08 01:33:00+00:00,3.0532226562,22.3,5.5,22.0,26.0,3.9745299816,5.1104869843,0.0,0.0
94,2024-12-08 01:34:00+00:00,3.0532226562,22.3,5.5,22.0,26.0,4.0257496834,5.1104869843,0.0,0.0
95,2024-12-08 01:35:00+00:00,3.0532226562,22.3,5.5,22.0,26.0,3.9998810291,5.1104869843,0.0,0.0
96,2024-12-08 01:36:00+00:00,3.0532226562,22.2,5.5,22.0,26.0,3.9781348705,5.1104869843,0.0,0.0
97,2024-12-08 01:37:00+00:00,3.0532226562,22.2,5.5,22.0,26.0,3.9492838383,5.1104869843,0.0,0.0
98,2024-12-08 01:38:00+00:00,3.0532226562,22.1,5.5,22.0,26.0,3.9414353371,5.1104869843,0.0,0.0
99,2024-12-08 01:39:00+00:00,3.0532226562,22.2,5.5,22.0,26.0,3.9902961254,5.1104869843,0.0,0.0
100,2024-12-08 01:40:00+00:00,3.0532226562,22.4,5.5,22.0,26.0,4.0090961456,5.1104869843,0.0,0.0
101,2024-12-08 01:41:00+00:00,3.0532226562,22.3,5.5,22.0,26.0,3.9941282272,5.1104869843,0.0,0.0
102,2024-12-08 01:42:00+00:00,3.0532226562,22.4,5.5,22.0,26.0,3.9731595516,5.1104869843,0.0,0.0
103,2024-12-08 01:43:00+00:00,3.0532226562,22.3,5.5,22.0,26.0,3.9571471214,5.1104869843,0.0,0.0
104,2024-12-08 01:44:00+00:00,3.0532226562,22.3,5.5,22.0,26.0,3.9887974262,5.1104869843,0.0,0.0
105,2024-12-08 01:45:00+00:00,3.0532226562,22.5,5.5,22.0,26.0,4.0647168159,5.1104869843,0.0,0.0
106,2024-12-08 01:46:00+00:00,3.0532226562,22.4,5.5,22.0,26.0,4.0112490654,5.1104869843,0.0,0.0
107,2024-12-08 01:47:00+00:00,3.0532226562,22.2,5.5,22.0,26.0,3.9518129826,5.1104869843,0.0,0.0
108,2024-12-08 01:48:00+00:00,3.0532226562,22.2,5.5,22.0,26.0,3.9416069984,5.1104869843,0.0,0.0
109,2024-12-08 01:49:00+00:00,3.0532226562,22.4,5.5,22.0,26.0,3.9688205719,5.1104869843,0.0,0.0
110,2024-12-08 01:50:00+00:00,3.0532226562,22.4,5.5,22.0,26.0,3.988817215,5.1104869843,0.0,0.0
111,2024-12-08 01:51:00+00:00,3.0532226562,22.2,5.5,22.0,26.0,3.9991333485,5.1104869843,0.0,0.0
112,2024-12-08 01:52:00+00:00,3.0532226562,22.2,5.5,22.0,26.0,3.9653739929,5.1104869843,0.0,0.0
113,2024-12-08 01:53:00+00:00,3.0532226562,22.2,5.5,22.0,26.0,3.9567713737,5.1104869843,0.0,0.0
114,2024-12-08 01:54:00+00:00,3.0532226562,22.3,5.5,22.0,26.0,3.9498748779,5.1104869843,0.0,0.0
115,2024-12-08 01:55:00+00:00,3.0532226562,22.3,5.5,22.0,26.0,3.9511640072,5.1104869843,0.0,0.0
116,2024-12-08 01:56:00+00:00,3.0532226562,22.4,5.5,22.0,26.0,3.9609794617,5.1104869843,0.0,0.0
117,2024-12-08 01:57:00+00:00,3.0532226562,22.3,5.5,22.0,26.0,3.9689936638,5.1104869843,0.0,0.0
118,2024-12-08 01:58:00+00:00,3.0532226562,22.4,5.5,22.0,26.0,3.9581809044,5.1104869843,0.0,0.0
119,2024-12-08 01:59:00+00:00,3.0532226562,22.4,5.5,22.0,26.0,4.0128006935,5.1104869843,0.0,0.0
120,2024-12-08 02:00:00+00:00,3.0532226562,22.2,5.5,22.0,26.0,4.0287876129,5.1104869843,0.0,0.0
121,2024-12-08 02:01:00+00:00,3.0532226562,22.2,5.5,22.0,26.0,4.1015372276,5.1104869843,0.0,0.0
122,2024-12-08 02:02:00+00:00,3.0532226562,22.3,5.5,22.0,26.0,4.0419425964,5.1104869843,0.0,0.0
123,2024-12-08 02:03:00+00:00,3.0532226562,22.3,5.5,22.0,26.0,4.0000247955,5.1104869843,0.0,0.0
124,2024-12-08 02:04:00+00:00,3.0532226562,22.3,5.5,22.0,26.0,3.9800441265,5.1104869843,0.0,0.0
125,2024-12-08 02:05:00+00:00,3.0532226562,22.2,5.5,22.0,26.0,3.9888534546,5.1104869843,0.0,0.0
126,2024-12-08 02:06:00+00:00,3.0532226562,22.2,5.5,22.0,26.0,4.0466451645,5.1104869843,0.0,0.0
127,2024-12-08 02:07:00+00:00,3.0532226562,22.2,5.5,22.0,26.0,4.0090370178,5.1104869843,0.0,0.0
128,2024-12-08 02:08:00+00:00,3.0532226562,22.2,5.5,22.0,26.0,3.9802532196,5.1104869843,0.0,0.0
129,2024-12-08 02:09:00+00:00,3.0532226562,22.2,5.5,22.0,26.0,3.9907431602,5.1104869843,0.0,0.0
130,2024-12-08 02:10:00+00:00,3.0532226562,22.2,5.5,22.0,26.0,3.9637510777,5.1104869843,0.0,0.0
131,2024-12-08 02:11:00+00:00,3.0532226562,22.1,5.5,22.0,26.0,4.0360631943,5.1104869843,0.0,0.0
132,2024-12-08 02:12:00+00:00,3.0532226562,22.1,5.5,22.0,26.0,4.0578403473,5.1104869843,0.0,0.0
133,2024-12-08 02:13:00+00:00,3.0532226562,22.1,5.5,22.0,26.0,4.0111718178,5.1104869843,0.0,0.0
134,2024-12-08 02:14:00+00:00,3.0532226562,22.1,5.5,22.0,26.0,3.9727597237,5.1104869843,0.0,0.0
135,2024-12-08 02:15:00+00:00,3.0532226562,22.2,5.5,22.0,26.0,3.9714050293,5.1104869843,0.0,0.0
136,2024-12-08 02:16:00+00:00,3.0532226562,22.2,5.5,22.0,26.0,3.9925835133,5.1104869843,0.0,0.0
137,2024-12-08 02:17:00+00:00,3.0532226562,22.3,5.5,22.0,26.0,4.0202550888,5.1104869843,0.0,0.0
138,2024-12-08 02:18:00+00:00,3.0532226562,22.1,5.5,22.0,26.0,3.9823122025,5.1104869843,0.0,0.0
139,2024-12-08 02:19:00+00:00,3.0532226562,22.2,5.5,22.0,26.0,3.9474403858,6.1562309265,0.0,0.0
140,2024-12-08 02:20:00+00:00,3.0532226562,22.2,5.5,22.0,26.0,3.9534614086,6.1562309265,0.0,0.0
141,2024-12-08 02:21:00+00:00,3.0532226562,22.3,5.5,22.0,26.0,3.9598829746,6.1562309265,0.0,0.0
142,2024-12-08 02:22:00+00:00,3.0532226562,22.3,5.5,22.0,26.0,3.9933819771,6.1562309265,0.0,0.0
143,2024-12-08 02:23:00+00:00,3.0532226562,22.3,5.5,22.0,26.0,3.9685642719,6.1562309265,0.0,0.0
144,2024-12-08 02:24:00+00:00,3.0532226562,22.3,5.5,22.0,26.0,3.9608504772,6.1562309265,0.0,0.0
145,2024-12-08 02:25:00+00:00,3.0532226562,22.2,5.5,22.0,26.0,3.9844362736,6.1562309265,0.0,0.0
146,2024-12-08 02:26:00+00:00,3.0532226562,22.2,5.5,22.0,26.0,4.0190048218,6.1562309265,0.0,0.0
147,2024-12-08 02:27:00+00:00,3.0532226562,22.2,5.5,22.0,26.0,4.0199151039,6.1562309265,0.0,0.0
148,2024-12-08 02:28:00+00:00,3.0532226562,22.2,5.5,22.0,26.0,3.9974834919,6.1562309265,0.0,0.0
149,2024-12-08 02:29:00+00:00,3.0532226562,22.3,5.5,22.0,26.0,3.9722418785,6.1562309265,0.0,0.0
150,2024-12-08 02:30:00+00:00,3.0532226562,22.1,5.4,22.0,26.0,3.9659333229,6.1562309265,0.0,0.0
151,2024-12-08 02:31:00+00:00,3.0532226562,22.2,5.4,22.0,26.0,3.9942245483,6.1562309265,0.0,0.0
152,2024-12-08 02:32:00+00:00,3.0532226562,22.2,5.4,22.0,26.0,4.0017199516,6.1562309265,0.0,0.0
153,2024-12-08 02:33:00+00:00,3.0532226562,22.2,5.4,22.0,26.0,3.9818890095,6.1562309265,0.0,0.0
154,2024-12-08 02:34:00+00:00,3.0532226562,22.2,5.4,22.0,26.0,3.9622757435,6.1562309265,0.0,0.0
155,2024-12-08 02:35:00+00:00,3.0532226562,22.2,5.4,22.0,26.0,3.9717361927,6.1562309265,0.0,0.0
156,2024-12-08 02:36:00+00:00,3.0532226562,22.1,5.4,22.0,26.0,4.0135493279,6.1562309265,0.0,0.0
157,2024-12-08 02:37:00+00:00,3.0532226562,22.2,5.4,22.0,26.0,4.026699543,6.1562309265,0.0,0.0
158,2024-12-08 02:38:00+00:00,3.0532226562,22.2,5.4,22.0,26.0,4.0123429298,6.1562309265,0.0,0.0
159,2024-12-08 02:39:00+00:00,3.0532226562,22.2,5.4,22.0,26.0,3.9850680828,6.1562309265,0.0,0.0
160,2024-12-08 02:40:00+00:00,3.0532226562,22.1,5.4,22.0,26.0,3.9708433151,6.1562309265,0.0,0.0
161,2024-12-08 02:41:00+00:00,3.0532226562,22.2,5.4,22.0,26.0,3.9572722912,6.1562309265,0.0,0.0
162,2024-12-08 02:42:00+00:00,3.0532226562,22.2,5.4,22.0,26.0,3.9661595821,6.1562309265,0.0,0.0
163,2024-12-08 02:43:00+00:00,3.0532226562,22.2,5.4,22.0,26.0,3.9744815826,6.1562309265,0.0,0.0
164,2024-12-08 02:44:00+00:00,3.0532226562,22.1,5.4,22.0,26.0,3.9586877823,6.1562309265,0.0,0.0
165,2024-12-08 02:45:00+00:00,3.0532226562,22.2,5.4,22.0,26.0,3.9709537029,6.1562309265,0.0,0.0
166,2024-12-08 02:46:00+00:00,3.0532226562,22.1,5.4,22.0,26.0,3.9672880173,6.1562309265,0.0,0.0
167,2024-12-08 02:47:00+00:00,3.0532226562,22.1,5.4,22.0,26.0,4.0016856194,6.1562309265,0.0,0.0
168,2024-12-08 02:48:00+00:00,3.0532226562,22.1,5.4,22.0,26.0,4.043659687,6.1562309265,0.0,0.0
169,2024-12-08 02:49:00+00:00,3.0532226562,22.2,5.4,22.0,26.0,4.0030741692,6.1562309265,0.0,0.0
170,2024-12-08 02:50:00+00:00,3.0532226562,22.1,5.4,22.0,26.0,3.9685623646,6.1562309265,0.0,0.0
171,2024-12-08 02:51:00+00:00,3.0532226562,22.1,5.4,22.0,26.0,3.9976434708,6.1562309265,0.0,0.0
172,2024-12-08 02:52:00+00:00,3.0532226562,22.1,5.4,22.0,26.0,4.0569415092,5.1286096573,0.0,0.0
173,2024-12-08 02:53:00+00:00,3.0532226562,22.1,5.4,22.0,26.0,4.0565257072,5.1286096573,0.0,0.0
174,2024-12-08 02:54:00+00:00,3.0532226562,22.1,5.4,22.0,26.0,4.0111031532,5.1286096573,0.0,0.0
175,2024-12-08 02:55:00+00:00,3.0532226562,21.9,5.4,22.0,26.0,3.9779045582,5.1286096573,2.4266662598,0.0
176,2024-12-08 02:56:00+00:00,3.0532226562,22.1,5.4,22.0,26.0,3.9582357407,5.1286096573,0.0,0.0
177,2024-12-08 02:57:00+00:00,3.0532226562,21.9,5.4,22.0,26.0,3.9772825241,5.1286096573,3.4666659832,0.0
178,2024-12-08 02:58:00+00:00,3.0532226562,22.0,5.4,22.0,26.0,3.9801547527,5.1286096573,0.0,0.0
179,2024-12-08 02:59:00+00:00,3.0532226562,22.1,5.4,22.0,26.0,3.9801723957,5.1286096573,0.0,0.0
180,2024-12-08 03:00:00+00:00,3.0532226562,22.1,5.4,22.0,26.0,3.9684126377,5.1286096573,0.0,0.0
181,2024-12-08 03:01:00+00:00,3.0532226562,22.1,5.4,22.0,26.0,3.9412417412,5.1286096573,0.0,0.0
182,2024-12-08 03:02:00+00:00,3.0532226562,22.0,5.4,22.0,26.0,3.9612743855,5.1286096573,2.345000267,0.0
183,2024-12-08 03:03:00+00:00,3.0532226562,22.1,5.4,22.0,26.0,3.9792306423,5.1286096573,0.0,0.0
184,2024-12-08 03:04:00+00:00,3.0532226562,22.0,5.4,22.0,26.0,3.9956126213,5.1286096573,6.4283361435,0.0
185,2024-12-08 03:05:00+00:00,3.0532226562,22.0,5.4,22.0,26.0,3.9740066528,5.1286096573,4.3983345032,0.0
186,2024-12-08 03:06:00+00:00,3.0532226562,22.1,5.4,22.0,26.0,3.9464654922,5.1286096573,0.0,0.0
187,2024-12-08 03:07:00+00:00,3.0532226562,22.0,5.4,22.0,26.0,3.9688305855,5.1286096573,8.3750009537,0.0
188,2024-12-08 03:08:00+00:00,3.0532226562,22.0,5.4,22.0,26.0,4.0197649002,5.1286096573,0.0,0.0
189,2024-12-08 03:09:00+00:00,3.0532226562,22.0,5.4,22.0,26.0,4.0312948227,5.1286096573,0.0,0.0
190,2024-12-08 03:10:00+00:00,3.0532226562,22.0,5.4,22.0,26.0,3.9787611961,5.1286096573,0.0,0.0
191,2024-12-08 03:11:00+00:00,3.0532226562,22.2,5.4,22.0,26.0,3.969907999,5.1286096573,0.0,0.0
192,2024-12-08 03:12:00+00:00,3.0532226562,22.1,5.4,22.0,26.0,4.030652523,5.1286096573,0.0,0.0
193,2024-12-08 03:13:00+00:00,3.0532226562,22.1,5.4,22.0,26.0,4.0117263794,6.2222194672,0.0,0.0
194,2024-12-08 03:14:00+00:00,3.0532226562,22.1,5.4,22.0,26.0,4.0090880394,6.2222194672,0.0,0.0
195,2024-12-08 03:15:00+00:00,3.0532226562,22.1,5.4,22.0,26.0,3.9730103016,6.2222194672,0.0,0.0
196,2024-12-08 03:16:00+00:00,3.0532226562,22.1,5.4,22.0,26.0,3.9578275681,6.2222194672,0.0,0.0
197,2024-12-08 03:17:00+00:00,3.0532226562,22.1,5.4,22.0,26.0,3.9654405117,6.2222194672,0.0,0.0
198,2024-12-08 03:18:00+00:00,3.0532226562,22.1,5.4,22.0,26.0,4.0147252083,6.2222194672,0.0,0.0
199,2024-12-08 03:19:00+00:00,3.0532226562,22.1,5.4,22.0,26.0,4.0304412842,6.2222194672,0.0,0.0
200,2024-12-08 03:20:00+00:00,3.0532226562,22.1,5.4,22.0,26.0,3.9892477989,6.2222194672,0.0,0.0
201,2024-12-08 03:21:00+00:00,3.0532226562,22.1,5.4,22.0,26.0,3.9833934307,7.3237791061,0.0,0.0
202,2024-12-08 03:22:00+00:00,3.0532226562,22.1,5.4,22.0,26.0,4.0064234734,7.3237791061,0.0,0.0
203,2024-12-08 03:23:00+00:00,3.0532226562,22.0,5.4,22.0,26.0,4.0271630287,7.3237791061,2.345000267,0.0
204,2024-12-08 03:24:00+00:00,3.0532226562,22.0,5.4,22.0,26.0,4.0274310112,7.3237791061,0.0,0.0
205,2024-12-08 03:25:00+00:00,3.0532226562,22.0,5.4,22.0,26.0,4.0037016869,7.3237791061,0.0,0.0
206,2024-12-08 03:26:00+00:00,3.0532226562,22.0,5.4,22.0,26.0,3.9704904556,7.3237791061,0.0,0.0
207,2024-12-08 03:27:00+00:00,3.0532226562,22.0,5.4,22.0,26.0,3.9487695694,7.3237791061,0.0,0.0
208,2024-12-08 03:28:00+00:00,3.0532226562,22.0,5.4,22.0,26.0,4.0485577583,7.3237791061,0.0,0.0
209,2024-12-08 03:29:00+00:00,3.0532226562,22.2,5.4,22.0,26.0,4.0561795235,7.3237791061,0.0,0.0
210,2024-12-08 03:30:00+00:00,3.0532226562,22.0,5.3,22.0,26.0,4.0621862411,7.3237791061,2.345000267,0.0
211,2024-12-08 03:31:00+00:00,3.0532226562,22.0,5.3,22.0,26.0,4.0443029404,6.2971286774,1.6750001907,0.0
212,2024-12-08 03:32:00+00:00,3.0532226562,22.1,5.3,22.0,26.0,4.0561203957,6.2971286774,0.0,0.0
213,2024-12-08 03:33:00+00:00,3.0532226562,22.0,5.3,22.0,26.0,4.0495529175,6.2971286774,0.0,0.0
214,2024-12-08 03:34:00+00:00,3.0532226562,22.0,5.3,22.0,26.0,4.0684151649,6.2971286774,0.0,0.0
