,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
0,2025-02-15 00:00:00+00:00,4.5157470703,21.1,-1.5,21.0,25.0,4.0844211578,2.1673679352,0.0,0.0
1,2025-02-15 00:01:00+00:00,4.5157470703,21.1,-1.5,21.0,25.0,4.0711388588,2.1673679352,0.0,0.0
2,2025-02-15 00:02:00+00:00,4.5157470703,21.1,-1.5,21.0,25.0,4.0567498207,2.1673679352,0.0,0.0
3,2025-02-15 00:03:00+00:00,4.5157470703,21.1,-1.5,21.0,25.0,4.0463252068,1.1665420532,0.0,0.0
4,2025-02-15 00:04:00+00:00,4.5157470703,21.1,-1.5,21.0,25.0,4.07380867,1.1665420532,0.0,0.0
5,2025-02-15 00:05:00+00:00,4.5157470703,21.1,-1.5,21.0,25.0,4.1079564095,1.1665420532,0.0,0.0
6,2025-02-15 00:06:00+00:00,4.5157470703,21.1,-1.5,21.0,25.0,4.0956497192,1.1665420532,0.0,0.0
7,2025-02-15 00:07:00+00:00,4.5157470703,21.1,-1.5,21.0,25.0,4.0645642281,1.1665420532,0.0,0.0
8,2025-02-15 00:08:00+00:00,4.5157470703,20.9,-1.5,21.0,25.0,4.0473208427,1.1665420532,13.0116672516,0.0
9,2025-02-15 00:09:00+00:00,4.5157470703,21.0,-1.5,21.0,25.0,4.0548801422,1.1665420532,0.0,0.0
10,2025-02-15 00:10:00+00:00,4.5157470703,21.1,-1.5,21.0,25.0,4.0629835129,1.1665420532,0.0,0.0
11,2025-02-15 00:11:00+00:00,4.5157470703,21.2,-1.5,21.0,25.0,4.0759396553,1.1665420532,0.0,0.0
12,2025-02-15 00:12:00+00:00,4.5157470703,20.9,-1.5,21.0,25.0,4.0485539436,1.1665420532,2.4033327103,0.0
13,2025-02-15 00:13:00+00:00,4.5157470703,21.0,-1.5,21.0,25.0,4.0638561249,1.1665420532,0.0,0.0
14,2025-02-15 00:14:00+00:00,4.5157470703,20.9,-1.5,21.0,25.0,4.1269235611,1.1665420532,10.2999973297,0.0
15,2025-02-15 00:15:00+00:00,4.5157470703,21.0,-1.5,21.0,25.0,4.1967363358,1.1665420532,0.0,0.0
16,2025-02-15 00:16:00+00:00,4.5157470703,21.0,-1.5,21.0,25.0,4.1724081039,1.1665420532,9.4266691208,0.0
17,2025-02-15 00:17:00+00:00,4.5157470703,21.0,-1.5,21.0,25.0,4.1349778175,1.1665420532,7.0700006485,0.0
18,2025-02-15 00:18:00+00:00,4.5157470703,21.0,-1.5,21.0,25.0,4.0837492943,1.1665420532,0.0,0.0
19,2025-02-15 00:19:00+00:00,4.5157470703,21.0,-1.5,21.0,25.0,4.0467457771,1.1665420532,8.1600036621,0.0
20,2025-02-15 00:20:00+00:00,4.5157470703,21.0,-1.5,21.0,25.0,4.1252007484,1.1665420532,7.8200035095,0.0
21,2025-02-15 00:21:00+00:00,4.5157470703,21.0,-1.5,21.0,25.0,4.1067466736,1.1665420532,0.0,0.0
22,2025-02-15 00:22:00+00:00,4.5157470703,21.0,-1.5,21.0,25.0,4.0688538551,1.1665420532,0.0,0.0
23,2025-02-15 00:23:00+00:00,4.5157470703,21.1,-1.5,21.0,25.0,4.0412182808,1.1665420532,0.0,0.0
24,2025-02-15 00:24:00+00:00,4.5157470703,21.0,-1.5,21.0,25.0,4.0494151115,1.1665420532,0.0,0.0
25,2025-02-15 00:25:00+00:00,4.5157470703,21.1,-1.5,21.0,25.0,4.0666851997,1.1665420532,0.0,0.0
26,2025-02-15 00:26:00+00:00,4.5157470703,21.0,-1.5,21.0,25.0,4.060854435,2.2035827637,4.0800018311,0.0
27,2025-02-15 00:27:00+00:00,4.5157470703,21.1,-1.5,21.0,25.0,4.0697851181,2.2035827637,0.0,0.0
28,2025-02-15 00:28:00+00:00,4.5157470703,21.0,-1.5,21.0,25.0,4.033613205,2.2035827637,5.1699986458,0.0
29,2025-02-15 00:29:00+00:00,4.5157470703,21.0,-1.5,21.0,25.0,4.0339994431,2.2035827637,0.0,0.0
30,2025-02-15 00:30:00+00:00,4.5157470703,21.0,-1.4,21.0,25.0,4.0520758629,2.2035827637,0.0,0.0
31,2025-02-15 00:31:00+00:00,4.5157470703,21.1,-1.4,21.0,25.0,4.0887513161,2.2035827637,0.0,0.0
32,2025-02-15 00:32:00+00:00,4.5157470703,21.0,-1.4,21.0,25.0,4.0608959198,2.2035827637,0.0,0.0
33,2025-02-15 00:33:00+00:00,4.5157470703,21.0,-1.4,21.0,25.0,4.0483503342,2.2035827637,0.0,0.0
34,2025-02-15 00:34:00+00:00,4.5157470703,20.9,-1.4,21.0,25.0,4.0389723778,2.2035827637,1.3933334351,0.0
35,2025-02-15 00:35:00+00:00,4.5157470703,21.0,-1.4,21.0,25.0,4.0929389,2.2035827637,0.0,0.0
36,2025-02-15 00:36:00+00:00,4.5157470703,21.0,-1.4,21.0,25.0,4.0897278786,2.2035827637,0.0,0.0
37,2025-02-15 00:37:00+00:00,4.5157470703,21.0,-1.4,21.0,25.0,4.0793981552,2.2035827637,7.1400032043,0.0
