,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
0,2025-04-10 00:00:00+00:00,2.4470214844,24.2,4.2,19.5,23.5,4.0392780304,1.339345932,0.0,0.0
1,2025-04-10 00:01:00+00:00,2.4470214844,24.3,4.2,19.5,23.5,4.0497384071,1.339345932,0.0,0.0
2,2025-04-10 00:02:00+00:00,2.4470214844,24.3,4.2,19.5,23.5,4.1112818718,1.339345932,0.0,0.0
3,2025-04-10 00:03:00+00:00,2.4470214844,24.1,4.2,19.5,23.5,4.0434374809,1.339345932,0.0,0.0
4,2025-04-10 00:04:00+00:00,2.4470214844,24.3,4.2,19.5,23.5,4.0138554573,1.339345932,0.0,0.0
5,2025-04-10 00:05:00+00:00,2.4470214844,24.2,4.2,19.5,23.5,4.0112543106,1.339345932,0.0,0.0
6,2025-04-10 00:06:00+00:00,2.4470214844,24.2,4.2,19.5,23.5,4.0897636414,1.339345932,0.0,0.0
7,2025-04-10 00:07:00+00:00,2.4470214844,24.1,4.2,19.5,23.5,4.1039881706,1.339345932,0.0,0.0
8,2025-04-10 00:08:00+00:00,2.4470214844,24.1,4.2,19.5,23.5,4.07335186,1.339345932,0.0,0.0
9,2025-04-10 00:09:00+00:00,2.4470214844,24.1,4.2,19.5,23.5,4.0344495773,1.339345932,0.0,0.0
10,2025-04-10 00:10:00+00:00,2.4470214844,24.1,4.2,19.5,23.5,4.0503349304,1.339345932,0.0,0.0
11,2025-04-10 00:11:00+00:00,2.4470214844,24.1,4.2,19.5,23.5,4.1159644127,1.339345932,0.0,0.0
12,2025-04-10 00:12:00+00:00,2.4470214844,24.1,4.2,19.5,23.5,4.1961369514,1.339345932,0.0,0.0
13,2025-04-10 00:13:00+00:00,2.4470214844,24.0,4.2,19.5,23.5,4.122443676,1.339345932,0.0,0.0
14,2025-04-10 00:14:00+00:00,2.4470214844,24.0,4.2,19.5,23.5,4.0995912552,1.339345932,0.0,0.0
15,2025-04-10 00:15:00+00:00,2.4470214844,24.0,4.2,19.5,23.5,4.0544319153,1.339345932,0.0,0.0
16,2025-04-10 00:16:00+00:00,2.4470214844,24.0,4.2,19.5,23.5,4.0797052383,1.339345932,0.0,0.0
17,2025-04-10 00:17:00+00:00,2.4470214844,24.0,4.2,19.5,23.5,4.1196427345,1.339345932,0.0,0.0
18,2025-04-10 00:19:00+00:00,2.4470214844,24.1,4.2,19.5,23.5,4.0710902214,1.339345932,0.0,0.0
19,2025-04-10 00:20:00+00:00,2.4470214844,23.9,4.2,19.5,23.5,4.0604362488,1.339345932,0.0,0.0
20,2025-04-10 00:21:00+00:00,2.4470214844,24.2,4.2,19.5,23.5,4.0746874809,1.339345932,0.0,0.0
