,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
29,2025-02-16 00:30:00+00:00,3.8187255859,21.9,-5.9,22.0,24.0,4.0037045479,2.6441364288,100.0,0.0
30,2025-02-16 00:31:00+00:00,3.8187255859,21.8,-5.9,22.0,24.0,3.9954686165,2.6441364288,100.0,0.0
31,2025-02-16 00:33:00+00:00,3.8187255859,21.8,-5.9,22.0,24.0,3.9595737457,2.6441364288,100.0,0.0
32,2025-02-16 00:34:00+00:00,3.8187255859,21.8,-5.9,22.0,24.0,3.9468102455,2.6441364288,100.0,0.0
33,2025-02-16 00:35:00+00:00,3.8187255859,21.7,-5.9,22.0,24.0,4.0002436638,2.6441364288,100.0,0.0
34,2025-02-16 00:36:00+00:00,3.8187255859,21.8,-5.9,22.0,24.0,4.0671262741,2.6441364288,100.0,0.0
35,2025-02-16 00:37:00+00:00,3.8187255859,21.9,-5.9,22.0,24.0,4.0758824348000005,2.6441364288,100.0,0.0
36,2025-02-16 00:38:00+00:00,3.8187255859,22.0,-5.9,22.0,24.0,4.0304689407,2.6441364288,99.5083389282,0.0
37,2025-02-16 00:39:00+00:00,3.8187255859,22.0,-5.9,22.0,24.0,3.9936568737,2.6441364288,100.0,0.0
38,2025-02-16 00:40:00+00:00,3.8187255859,21.9,-5.9,22.0,24.0,4.030313015,2.6441364288,100.0,0.0
39,2025-02-16 00:41:00+00:00,3.8187255859,21.9,-5.9,22.0,24.0,3.9865486622,2.6441364288,100.0,0.0
40,2025-02-16 00:42:00+00:00,3.8187255859,21.9,-5.9,22.0,24.0,4.0362448692,2.6441364288,100.0,0.0
41,2025-02-16 00:43:00+00:00,3.8187255859,21.9,-5.9,22.0,24.0,3.997811079,2.6441364288,100.0,0.0
42,2025-02-16 00:44:00+00:00,3.8187255859,21.9,-5.9,22.0,24.0,3.9806525707,2.6441364288,100.0,0.0
43,2025-02-16 00:45:00+00:00,3.8187255859,21.9,-5.9,22.0,24.0,3.9713127613,2.6441364288,100.0,0.0
44,2025-02-16 00:46:00+00:00,3.8187255859,21.7,-5.9,22.0,24.0,3.9896998405,2.6441364288,100.0,0.0
45,2025-02-16 00:47:00+00:00,3.8187255859,21.8,-5.9,22.0,24.0,4.0312786102,2.6441364288,100.0,0.0
46,2025-02-16 00:48:00+00:00,3.8187255859,21.7,-5.9,22.0,24.0,4.0680804253,2.6441364288,100.0,0.0
47,2025-02-16 00:50:00+00:00,3.8187255859,21.9,-5.9,22.0,24.0,3.9842514992,1.6441345215,99.9083328247,0.0
48,2025-02-16 00:51:00+00:00,3.8187255859,21.9,-5.9,22.0,24.0,3.9734179974,1.6441345215,100.0,0.0
49,2025-02-16 00:52:00+00:00,3.8187255859,21.9,-5.9,22.0,24.0,3.9888083935,1.6441345215,100.0,0.0
50,2025-02-16 00:53:00+00:00,3.8187255859,21.8,-5.9,22.0,24.0,3.9988269806,1.6441345215,100.0,0.0
51,2025-02-16 00:54:00+00:00,3.8187255859,21.9,-5.9,22.0,24.0,3.9856886864,1.6441345215,100.0,0.0
52,2025-02-16 00:55:00+00:00,3.8187255859,22.0,-5.9,22.0,24.0,3.9880383015,1.6441345215,99.6700134277,0.0
53,2025-02-16 00:56:00+00:00,3.8187255859,21.8,-5.9,22.0,24.0,4.0292897224,1.6441345215,100.0,0.0
54,2025-02-16 00:57:00+00:00,3.8187255859,21.9,-5.9,22.0,24.0,4.0359115601,1.6441345215,100.0,0.0
55,2025-02-16 00:58:00+00:00,3.8187255859,21.9,-5.9,22.0,24.0,4.0785593987,1.6441345215,99.5166702271,0.0
56,2025-02-16 00:59:00+00:00,3.8187255859,21.9,-5.9,22.0,24.0,4.0265107155,1.6441345215,100.0,0.0
57,2025-02-16 01:00:00+00:00,3.8187255859,21.8,-5.9,22.0,24.0,3.9859175682,1.6441345215,100.0,0.0
58,2025-02-16 01:01:00+00:00,3.8187255859,21.8,-5.9,22.0,24.0,4.0043969154,1.6441345215,9.3500013351,0.0
59,2025-02-16 01:02:00+00:00,3.8187255859,21.9,-5.9,22.0,24.0,4.0614976883,1.6441345215,19.9000205994,0.0
60,2025-02-16 01:03:00+00:00,3.8187255859,22.0,-5.9,22.0,24.0,4.092458725,1.6441345215,0.0,0.0
61,2025-02-16 01:04:00+00:00,3.8187255859,22.0,-5.9,22.0,24.0,4.0983715057,1.6441345215,0.0,0.0
62,2025-02-16 01:05:00+00:00,3.8187255859,21.8,-5.9,22.0,24.0,4.0603270531,1.6441345215,9.183339119,0.0
63,2025-02-16 01:06:00+00:00,3.8187255859,21.9,-5.9,22.0,24.0,4.0574727058,1.6441345215,19.883354187,0.0
64,2025-02-16 01:07:00+00:00,3.8187255859,21.9,-5.9,22.0,24.0,4.141453743,1.6441345215,31.0167255402,0.0
65,2025-02-16 01:08:00+00:00,3.8187255859,21.9,-5.9,22.0,24.0,4.1930866241,1.6441345215,40.5334396362,0.0
66,2025-02-16 01:09:00+00:00,3.8187255859,22.0,-5.9,22.0,24.0,4.1619405746,1.6441345215,3.4666652679,0.0
67,2025-02-16 01:10:00+00:00,3.8187255859,21.8,-5.9,22.0,24.0,4.0780162811,1.6441345215,15.1849899292,0.0
68,2025-02-16 01:11:00+00:00,3.8187255859,22.0,-5.9,22.0,24.0,4.0912914276,1.6441345215,0.0,0.0
69,2025-02-16 01:12:00+00:00,3.8187255859,21.9,-5.9,22.0,24.0,4.0770769119,1.6441345215,9.4000043869,0.0
70,2025-02-16 01:13:00+00:00,3.8187255859,21.9,-5.9,22.0,24.0,4.0595817566,1.6441345215,1.7999997139,0.0
71,2025-02-16 01:14:00+00:00,3.8187255859,21.9,-5.9,22.0,24.0,4.1267619133,1.6441345215,4.2749977112,0.0
72,2025-02-16 01:15:00+00:00,3.8187255859,21.9,-5.9,22.0,24.0,4.1642751694,1.6441345215,15.1666612625,0.0
73,2025-02-16 01:16:00+00:00,3.8187255859,22.0,-5.9,22.0,24.0,4.1043071747,1.6441345215,0.0,0.0
74,2025-02-16 01:17:00+00:00,3.8187255859,22.0,-5.9,22.0,24.0,4.0806102753,1.6441345215,2.4983325005,0.0
75,2025-02-16 01:18:00+00:00,3.8187255859,22.0,-5.9,22.0,24.0,4.0818939209,1.6441345215,12.2616634369,0.0
76,2025-02-16 01:19:00+00:00,3.8187255859,22.0,-5.9,22.0,24.0,4.1086969376,1.6441345215,7.4066710472,0.0
77,2025-02-16 01:20:00+00:00,3.8187255859,22.0,-5.9,22.0,24.0,4.0806946754,1.6441345215,0.0,0.0
78,2025-02-16 01:21:00+00:00,3.8187255859,22.0,-5.9,22.0,24.0,4.0664229393,1.6441345215,0.0,0.0
79,2025-02-16 01:22:00+00:00,3.8187255859,22.0,-5.9,22.0,24.0,4.0311641693,1.6441345215,0.0,0.0
80,2025-02-16 01:23:00+00:00,3.8187255859,22.0,-5.9,22.0,24.0,4.1140403748,1.6441345215,5.1500029564,0.0
81,2025-02-16 01:24:00+00:00,3.8187255859,22.0,-5.9,22.0,24.0,4.150074482,1.6441345215,0.6999995708,0.0
82,2025-02-16 01:25:00+00:00,3.8187255859,22.0,-5.9,22.0,24.0,4.1547665596,1.6441345215,7.0383358002,0.0
83,2025-02-16 01:26:00+00:00,3.8187255859,22.0,-5.9,22.0,24.0,4.1040377617,1.6441345215,0.0,0.0
84,2025-02-16 01:27:00+00:00,3.8187255859,22.0,-5.9,22.0,24.0,4.0826926231,1.6441345215,0.0,0.0
85,2025-02-16 01:28:00+00:00,3.8187255859,21.9,-5.9,22.0,24.0,4.1001877785,1.6441345215,6.3633337021,0.0
86,2025-02-16 01:29:00+00:00,3.8187255859,21.8,-5.9,22.0,24.0,4.1314144135,1.6441345215,17.1333446503,0.0
87,2025-02-16 01:30:00+00:00,3.8187255859,22.1,-6.4,22.0,24.0,4.1438159943,1.6441345215,0.0,0.0
88,2025-02-16 01:31:00+00:00,3.8187255859,21.9,-6.4,22.0,24.0,4.1090188026,1.6441345215,4.1400003433,0.0
89,2025-02-16 01:32:00+00:00,3.8187255859,21.9,-6.4,22.0,24.0,4.0853033066,1.6441345215,14.7099952698,0.0
90,2025-02-16 01:33:00+00:00,3.8187255859,22.0,-6.4,22.0,24.0,4.068069458,1.6441345215,0.0,0.0
91,2025-02-16 01:34:00+00:00,3.8187255859,22.0,-6.4,22.0,24.0,4.0730247498,1.6441345215,7.5599927902,0.0
92,2025-02-16 01:35:00+00:00,3.8187255859,22.0,-6.4,22.0,24.0,4.1626253128,1.6441345215,18.0216579437,0.0
93,2025-02-16 01:36:00+00:00,3.8187255859,22.0,-6.4,22.0,24.0,4.1866879463,1.6441345215,0.0,0.0
94,2025-02-16 01:37:00+00:00,3.8187255859,21.9,-6.4,22.0,24.0,4.1404623985,1.6441345215,6.0500016212,0.0
95,2025-02-16 01:38:00+00:00,3.8187255859,21.9,-6.4,22.0,24.0,4.1116299629,1.6441345215,17.7199935913,0.0
96,2025-02-16 01:39:00+00:00,3.8187255859,21.8,-6.4,22.0,24.0,4.1715536118,1.6441345215,5.9966711998,0.0
97,2025-02-16 01:40:00+00:00,3.8187255859,21.9,-6.4,22.0,24.0,4.1544189453,1.6441345215,16.6500053406,0.0
98,2025-02-16 01:41:00+00:00,3.8187255859,21.9,-6.4,22.0,24.0,4.1424775124,1.6441345215,27.3667259216,0.0
99,2025-02-16 01:42:00+00:00,3.8187255859,21.9,-6.4,22.0,24.0,4.1033797264,1.6441345215,2.8499999046,0.0
100,2025-02-16 01:43:00+00:00,3.8187255859,22.0,-6.4,22.0,24.0,4.09389925,1.6441345215,12.9116764069,0.0
101,2025-02-16 01:44:00+00:00,3.8187255859,21.8,-6.4,22.0,24.0,4.1424694061,1.6441345215,24.8816814423,0.0
102,2025-02-16 01:45:00+00:00,3.8187255859,21.8,-6.4,22.0,24.0,4.1447248459,1.6441345215,37.0933685303,0.0
103,2025-02-16 01:46:00+00:00,3.8187255859,21.8,-6.4,22.0,24.0,4.1144676208,1.6441345215,49.0934143066,0.0
104,2025-02-16 01:47:00+00:00,3.8187255859,21.8,-6.4,22.0,24.0,4.122341156,1.6441345215,61.093460083,0.0
105,2025-02-16 01:48:00+00:00,3.8187255859,21.8,-6.4,22.0,24.0,4.1717629433,1.6441345215,72.0834350586,0.0
106,2025-02-16 01:49:00+00:00,3.8187255859,21.8,-6.4,22.0,24.0,4.1852355003,1.6441345215,84.3332977295,0.0
107,2025-02-16 01:50:00+00:00,3.8187255859,21.7,-6.4,22.0,24.0,4.1633901596,1.6441345215,96.3632583618,0.0
108,2025-02-16 01:51:00+00:00,3.8187255859,21.9,-6.4,22.0,24.0,4.162528038,1.6441345215,99.8833389282,0.0
109,2025-02-16 01:52:00+00:00,3.8187255859,21.8,-6.4,22.0,24.0,4.1011734009,1.6441345215,100.0,0.0
110,2025-02-16 01:53:00+00:00,3.8187255859,21.8,-6.4,22.0,24.0,4.0654459,1.6441345215,100.0,0.0
111,2025-02-16 01:54:00+00:00,3.8187255859,21.8,-6.4,22.0,24.0,4.0142254829,1.6441345215,100.0,0.0
112,2025-02-16 01:55:00+00:00,3.8187255859,21.9,-6.4,22.0,24.0,4.0453906059,1.6441345215,100.0,0.0
113,2025-02-16 01:56:00+00:00,3.8187255859,21.9,-6.4,22.0,24.0,4.0218710899,1.6441345215,100.0,0.0
114,2025-02-16 01:57:00+00:00,3.8187255859,21.8,-6.4,22.0,24.0,4.0230078697,1.6441345215,100.0,0.0
115,2025-02-16 01:58:00+00:00,3.8187255859,21.8,-6.4,22.0,24.0,3.9740569592,1.6441345215,100.0,0.0
116,2025-02-16 01:59:00+00:00,3.8187255859,21.9,-6.4,22.0,24.0,3.9733514786,1.6441345215,100.0,0.0
117,2025-02-16 02:00:00+00:00,3.8187255859,21.8,-6.4,22.0,24.0,3.9514770508,1.6441345215,100.0,0.0
118,2025-02-16 02:01:00+00:00,3.8187255859,21.9,-6.4,22.0,24.0,4.0105056763,1.6441345215,100.0,0.0
119,2025-02-16 02:02:00+00:00,3.8187255859,22.0,-6.4,22.0,24.0,4.0803880692,1.6441345215,100.0,0.0
120,2025-02-16 02:03:00+00:00,3.8187255859,21.9,-6.4,22.0,24.0,4.0122170448,1.6441345215,100.0,0.0
121,2025-02-16 02:04:00+00:00,3.8187255859,21.8,-6.4,22.0,24.0,3.9886443615,1.6441345215,3.3716647625,0.0
122,2025-02-16 02:05:00+00:00,3.8187255859,22.0,-6.4,22.0,24.0,4.0074481964,1.6441345215,13.1349964142,0.0
123,2025-02-16 02:06:00+00:00,3.8187255859,21.9,-6.4,22.0,24.0,4.0432052612,1.6441345215,23.2933063507,0.0
124,2025-02-16 02:07:00+00:00,3.8187255859,22.0,-6.4,22.0,24.0,4.0890431404,2.6713809967,33.4015846252,0.0
125,2025-02-16 02:08:00+00:00,3.8187255859,22.0,-6.4,22.0,24.0,4.1531386375,2.6713809967,43.6682014465,0.0
126,2025-02-16 02:09:00+00:00,3.8187255859,22.0,-6.4,22.0,24.0,4.1068491936,2.6713809967,54.518157959,0.0
127,2025-02-16 02:10:00+00:00,3.8187255859,22.0,-6.4,22.0,24.0,4.0490956306,2.6713809967,2.2316679955,0.0
128,2025-02-16 02:11:00+00:00,3.8187255859,22.0,-6.4,22.0,24.0,4.1246623993,2.6713809967,11.4150009155,0.0
129,2025-02-16 02:13:00+00:00,3.8187255859,22.0,-6.4,22.0,24.0,4.0891489983,2.6713809967,8.8666591644,0.0
130,2025-02-16 02:14:00+00:00,3.8187255859,22.1,-6.4,22.0,24.0,4.0591249466,2.6713809967,0.0,0.0
131,2025-02-16 02:15:00+00:00,3.8187255859,22.0,-6.4,22.0,24.0,4.0495042801,2.6713809967,0.0,0.0
132,2025-02-16 02:16:00+00:00,3.8187255859,21.9,-6.4,22.0,24.0,4.0817131996,2.6713809967,1.7999997139,0.0
133,2025-02-16 02:17:00+00:00,3.8187255859,22.0,-6.4,22.0,24.0,4.1331195831,2.6713809967,0.0,0.0
134,2025-02-16 02:18:00+00:00,3.8187255859,22.0,-6.4,22.0,24.0,4.0925998688,2.6713809967,2.0333330631,0.0
135,2025-02-16 02:19:00+00:00,3.8187255859,21.9,-6.4,22.0,24.0,4.0645179749,2.6713809967,2.016667366,0.0
136,2025-02-16 02:20:00+00:00,3.8187255859,21.9,-6.4,22.0,24.0,4.07553339,2.6713809967,1.2833337784,0.0
137,2025-02-16 02:21:00+00:00,3.8187255859,22.0,-6.4,22.0,24.0,4.0477032661,2.6713809967,0.0,0.0
138,2025-02-16 02:22:00+00:00,3.8187255859,22.0,-6.4,22.0,24.0,4.0824427605,2.6713809967,0.0,0.0
139,2025-02-16 02:23:00+00:00,3.8187255859,22.0,-6.4,22.0,24.0,4.0638360977,2.6713809967,0.0,0.0
140,2025-02-16 02:24:00+00:00,3.8187255859,22.0,-6.4,22.0,24.0,4.0644335747,2.6713809967,0.0,0.0
141,2025-02-16 02:25:00+00:00,3.8187255859,22.0,-6.4,22.0,24.0,4.0684099197,2.6713809967,0.0,0.0
142,2025-02-16 02:26:00+00:00,3.8187255859,22.0,-6.4,22.0,24.0,4.0689611435,2.6713809967,4.3283367157,0.0
143,2025-02-16 02:27:00+00:00,3.8187255859,22.1,-6.4,22.0,24.0,4.1180410385,2.6713809967,0.0,0.0
144,2025-02-16 02:28:00+00:00,3.8187255859,22.1,-6.4,22.0,24.0,4.1815991402,2.6713809967,0.0,0.0
145,2025-02-16 02:29:00+00:00,3.8187255859,22.0,-6.4,22.0,24.0,4.2177004814,2.6713809967,2.6249980927000003,0.0
146,2025-02-16 02:30:00+00:00,3.8187255859,22.0,-6.9,22.0,24.0,4.1647949219,2.6713809967,13.2999973297,0.0
147,2025-02-16 02:31:00+00:00,3.8187255859,22.0,-6.9,22.0,24.0,4.1258573532,2.6713809967,23.1833000183,0.0
148,2025-02-16 02:32:00+00:00,3.8187255859,22.1,-6.9,22.0,24.0,4.1456422806,2.6713809967,0.0,0.0
149,2025-02-16 02:33:00+00:00,3.8187255859,21.9,-6.9,22.0,24.0,4.1571474075,2.6713809967,1.6833348274,0.0
150,2025-02-16 02:34:00+00:00,3.8187255859,21.9,-6.9,22.0,24.0,4.1672134399,2.6713809967,12.8933267593,0.0
151,2025-02-16 02:35:00+00:00,3.8187255859,21.9,-6.9,22.0,24.0,4.1230344772,2.6713809967,23.7466850281,0.0
152,2025-02-16 02:36:00+00:00,3.8187255859,22.0,-6.9,22.0,24.0,4.1643285751,2.6713809967,0.0,0.0
153,2025-02-16 02:37:00+00:00,3.8187255859,22.0,-6.9,22.0,24.0,4.1700205803,2.6713809967,0.8583338261000001,0.0
154,2025-02-16 02:38:00+00:00,3.8187255859,22.0,-6.9,22.0,24.0,4.1646046638,2.6713809967,11.5016775131,0.0
155,2025-02-16 02:39:00+00:00,3.8187255859,22.1,-6.9,22.0,24.0,4.1852993965,2.6713809967,0.0,0.0
156,2025-02-16 02:40:00+00:00,3.8187255859,22.0,-6.9,22.0,24.0,4.1558837891,2.6713809967,6.3516693115,0.0
157,2025-02-16 02:41:00+00:00,3.8187255859,22.1,-6.9,22.0,24.0,4.1088619232,2.6713809967,0.0,0.0
158,2025-02-16 02:42:00+00:00,3.8187255859,22.0,-6.9,22.0,24.0,4.0691399574,2.6713809967,3.4333357811000003,0.0
159,2025-02-16 02:43:00+00:00,3.8187255859,22.0,-6.9,22.0,24.0,4.0931611061,2.6713809967,5.9200019836,0.0
160,2025-02-16 02:44:00+00:00,3.8187255859,22.1,-6.9,22.0,24.0,4.1252202988,2.6713809967,0.0,0.0
161,2025-02-16 02:45:00+00:00,3.8187255859,22.0,-6.9,22.0,24.0,4.0776615143,2.6713809967,1.3733340502,0.0
162,2025-02-16 02:46:00+00:00,3.8187255859,22.0,-6.9,22.0,24.0,4.0716490746,2.6713809967,0.3433335423,0.0
163,2025-02-16 02:47:00+00:00,3.8187255859,22.0,-6.9,22.0,24.0,4.0512661934,2.6713809967,0.0,0.0
164,2025-02-16 02:48:00+00:00,3.8187255859,22.0,-6.9,22.0,24.0,4.089548111,2.6713809967,3.6749978065,0.0
165,2025-02-16 02:49:00+00:00,3.8187255859,22.1,-6.9,22.0,24.0,4.116669178,2.6713809967,0.0,0.0
166,2025-02-16 02:50:00+00:00,3.8187255859,22.0,-6.9,22.0,24.0,4.1131644249,2.6713809967,9.799993515,0.0
167,2025-02-16 02:51:00+00:00,3.8187255859,21.9,-6.9,22.0,24.0,4.092443943,2.6713809967,2.6999998093,0.0
168,2025-02-16 02:52:00+00:00,3.8187255859,22.0,-6.9,22.0,24.0,4.0773406029,2.6713809967,0.0,0.0
169,2025-02-16 02:53:00+00:00,3.8187255859,21.9,-6.9,22.0,24.0,4.0623111725,2.6713809967,3.4200000763,0.0
170,2025-02-16 02:54:00+00:00,3.8187255859,20.8,-6.9,22.0,24.0,4.1066646576,2.6713809967,0.3733333349,0.0
171,2025-02-16 02:55:00+00:00,3.8187255859,22.1,-6.9,22.0,24.0,4.1300868988,2.6713809967,0.0,0.0
172,2025-02-16 02:56:00+00:00,3.8187255859,21.9,-6.9,22.0,24.0,4.0997815132,2.6713809967,9.6816682816,0.0
173,2025-02-16 02:57:00+00:00,3.8187255859,22.0,-6.9,22.0,24.0,4.0919127464,2.6713809967,19.1116886139,0.0
174,2025-02-16 02:58:00+00:00,3.8187255859,21.9,-6.9,22.0,24.0,4.1065683365,2.6713809967,30.295009613,0.0
175,2025-02-16 02:59:00+00:00,3.8187255859,22.0,-6.9,22.0,24.0,4.1169366837,2.6713809967,0.0,0.0
176,2025-02-16 03:00:00+00:00,3.8187255859,22.0,-6.9,22.0,24.0,4.1104207039,2.6713809967,0.0,0.0
177,2025-02-16 03:01:00+00:00,3.8187255859,22.0,-6.9,22.0,24.0,4.1036133766,2.6713809967,0.0,0.0
178,2025-02-16 03:02:00+00:00,3.8187255859,21.9,-6.9,22.0,24.0,4.0703253746,2.6713809967,0.0,0.0
179,2025-02-16 03:03:00+00:00,3.8187255859,21.9,-6.9,22.0,24.0,4.0589947701,2.6713809967,2.7500009537,0.0
180,2025-02-16 03:04:00+00:00,3.8187255859,22.0,-6.9,22.0,24.0,4.1311717033,2.6713809967,0.0,0.0
181,2025-02-16 03:05:00+00:00,3.8187255859,22.0,-6.9,22.0,24.0,4.1454071999,2.6713809967,0.0,0.0
182,2025-02-16 03:06:00+00:00,3.8187255859,22.0,-6.9,22.0,24.0,4.1116104126,2.6713809967,4.7666635513,0.0
183,2025-02-16 03:07:00+00:00,3.8187255859,21.9,-6.9,22.0,24.0,4.0773024559,3.6920795441,16.4183254242,0.0
184,2025-02-16 03:08:00+00:00,3.8187255859,21.9,-6.9,22.0,24.0,4.0959649086,3.6920795441,1.4666671753,0.0
185,2025-02-16 03:09:00+00:00,3.8187255859,21.9,-6.9,22.0,24.0,4.1384043694,3.6920795441,11.2416639328,0.0
186,2025-02-16 03:10:00+00:00,3.8187255859,21.7,-6.9,22.0,24.0,4.1448702812,3.6920795441,23.3999862671,0.0
187,2025-02-16 03:11:00+00:00,3.8187255859,22.0,-6.9,22.0,24.0,4.1361403465,3.6920795441,33.0582962036,0.0
188,2025-02-16 03:12:00+00:00,3.8187255859,22.0,-6.9,22.0,24.0,4.1353054047,3.6920795441,44.2415733337,0.0
189,2025-02-16 03:13:00+00:00,3.8187255859,21.8,-6.9,22.0,24.0,4.203453064,3.6920795441,55.9815444946,0.0
190,2025-02-16 03:14:00+00:00,3.8187255859,21.7,-6.9,22.0,24.0,4.2475414276,3.6920795441,68.5281677246,0.0
191,2025-02-16 03:15:00+00:00,3.8187255859,21.8,-6.9,22.0,24.0,4.1895127296,3.6920795441,79.1714859009,0.0
192,2025-02-16 03:16:00+00:00,3.8187255859,21.7,-6.9,22.0,24.0,4.2444739342,3.6920795441,90.6282119751,0.0
193,2025-02-16 03:17:00+00:00,3.8187255859,21.7,-6.9,22.0,24.0,4.1883735657,3.6920795441,99.92162323,0.0
194,2025-02-16 03:18:00+00:00,3.8187255859,21.8,-6.9,22.0,24.0,4.135324955,3.6920795441,100.0,0.0
195,2025-02-16 03:19:00+00:00,3.8187255859,21.7,-6.9,22.0,24.0,4.1006326675,3.6920795441,99.9783325195,0.0
196,2025-02-16 03:20:00+00:00,3.8187255859,21.7,-6.9,22.0,24.0,4.1386604309,3.6920795441,100.0,0.0
197,2025-02-16 03:21:00+00:00,3.8187255859,21.9,-6.9,22.0,24.0,4.0867495537,3.6920795441,100.0,0.0
198,2025-02-16 03:22:00+00:00,3.8187255859,21.9,-6.9,22.0,24.0,4.0522699356,3.6920795441,99.7166671753,0.0
199,2025-02-16 03:23:00+00:00,3.8187255859,21.9,-6.9,22.0,24.0,4.0289444923,3.6920795441,2.5666675568,0.0
200,2025-02-16 03:24:00+00:00,3.8187255859,21.9,-6.9,22.0,24.0,4.0562582016,3.6920795441,13.4033479691,0.0
201,2025-02-16 03:25:00+00:00,3.8187255859,21.9,-6.9,22.0,24.0,4.1083612442,2.683681488,23.8000564575,0.0
202,2025-02-16 03:26:00+00:00,3.8187255859,21.8,-6.9,22.0,24.0,4.1195979118,2.683681488,4.9833359718,0.0
203,2025-02-16 03:27:00+00:00,3.8187255859,22.0,-6.9,22.0,24.0,4.0834646225,2.683681488,15.8983240128,0.0
204,2025-02-16 03:28:00+00:00,3.8187255859,22.1,-6.9,22.0,24.0,4.0604252815,2.683681488,0.0,0.0
205,2025-02-16 03:29:00+00:00,3.8187255859,22.0,-6.9,22.0,24.0,4.0270047188,2.683681488,0.5150003433,0.0
206,2025-02-16 03:30:00+00:00,3.8187255859,21.8,-7.1,22.0,24.0,4.0695486069,2.683681488,11.1466617584,0.0
207,2025-02-16 03:31:00+00:00,3.8187255859,22.0,-7.1,22.0,24.0,4.1235513687,2.683681488,21.7799758911,0.0
208,2025-02-16 03:32:00+00:00,3.8187255859,21.9,-7.1,22.0,24.0,4.1763653755,2.683681488,8.503326416,0.0
