,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
0,2025-02-26 00:00:00+00:00,2.818359375,21.7,4.2,21.0,25.0,4.0677418709,2.1890048981,0.0,0.0
1,2025-02-26 00:01:00+00:00,2.818359375,21.8,4.2,21.0,25.0,4.0370807648,2.1890048981,0.0,0.0
2,2025-02-26 00:02:00+00:00,2.818359375,21.7,4.2,21.0,25.0,4.0440559387,1.1677265167,0.0,0.0
3,2025-02-26 00:03:00+00:00,2.818359375,21.7,4.2,21.0,25.0,4.055809021,1.1677265167,0.0,0.0
4,2025-02-26 00:04:00+00:00,2.818359375,21.6,4.2,21.0,25.0,4.0529613495,1.1677265167,0.0,0.0
5,2025-02-26 00:05:00+00:00,2.818359375,21.7,4.2,21.0,25.0,4.0519890785,1.1677265167,0.0,0.0
6,2025-02-26 00:06:00+00:00,2.818359375,21.6,4.2,21.0,25.0,4.0318131447,1.1677265167,0.0,0.0
7,2025-02-26 00:07:00+00:00,2.818359375,21.6,4.2,21.0,25.0,4.0195593834,1.1677265167,0.0,0.0
8,2025-02-26 00:08:00+00:00,2.818359375,21.7,4.2,21.0,25.0,4.0813355446,1.1677265167,0.0,0.0
9,2025-02-26 00:09:00+00:00,2.818359375,21.6,4.2,21.0,25.0,4.0824723244,1.1677265167,0.0,0.0
10,2025-02-26 00:10:00+00:00,2.818359375,21.6,4.2,21.0,25.0,4.0704064369,1.1677265167,0.0,0.0
11,2025-02-26 00:11:00+00:00,2.818359375,21.5,4.2,21.0,25.0,4.0411057472,1.1677265167,0.0,0.0
12,2025-02-26 00:12:00+00:00,2.818359375,21.4,4.2,21.0,25.0,4.020526886,1.1677265167,0.0,0.0
13,2025-02-26 00:13:00+00:00,2.818359375,21.6,4.2,21.0,25.0,4.0800013542,1.1677265167,0.0,0.0
14,2025-02-26 00:14:00+00:00,2.818359375,21.5,4.2,21.0,25.0,4.1229410172,1.1677265167,0.0,0.0
15,2025-02-26 00:15:00+00:00,2.818359375,21.6,4.2,21.0,25.0,4.1315059662,1.1677265167,0.0,0.0
