,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
0,2025-03-10 00:00:00+00:00,3.2199707031,22.5,2.1,21.0,25.0,4.089723587,0.6889095306,0.0,0.0
1,2025-03-10 00:01:00+00:00,3.2199707031,22.7,2.1,21.0,25.0,4.1142473221,0.6889095306,0.0,0.0
2,2025-03-10 00:02:00+00:00,3.2199707031,22.7,2.1,21.0,25.0,4.0779871941,0.6889095306,0.0,0.0
3,2025-03-10 00:03:00+00:00,3.2199707031,22.5,2.1,21.0,25.0,4.071917057,0.6889095306,0.0,0.0
4,2025-03-10 00:04:00+00:00,3.2199707031,22.6,2.1,21.0,25.0,4.0856051445,0.6889095306,0.0,0.0
5,2025-03-10 00:05:00+00:00,3.2199707031,22.5,2.1,21.0,25.0,4.075735569,0.6889095306,0.0,0.0
6,2025-03-10 00:06:00+00:00,3.2199707031,22.5,2.1,21.0,25.0,4.0660362244,0.6889095306,0.0,0.0
7,2025-03-10 00:07:00+00:00,3.2199707031,22.4,2.1,21.0,25.0,4.1159062386,0.6889095306,0.0,0.0
8,2025-03-10 00:08:00+00:00,3.2199707031,22.6,2.1,21.0,25.0,4.0668387413,0.6889095306,0.0,0.0
9,2025-03-10 00:09:00+00:00,3.2199707031,22.6,2.1,21.0,25.0,4.0228552818,0.6889095306,0.0,0.0
10,2025-03-10 00:10:00+00:00,3.2199707031,22.7,2.1,21.0,25.0,4.0688786507,0.6889095306,0.0,0.0
11,2025-03-10 00:11:00+00:00,3.2199707031,22.5,2.1,21.0,25.0,4.1118450165,0.6889095306,0.0,0.0
12,2025-03-10 00:12:00+00:00,3.2199707031,22.6,2.1,21.0,25.0,4.0982885361,0.6889095306,0.0,0.0
13,2025-03-10 00:13:00+00:00,3.2199707031,22.7,2.1,21.0,25.0,4.0491566658,0.6889095306,0.0,0.0
14,2025-03-10 00:14:00+00:00,3.2199707031,22.6,2.1,21.0,25.0,4.0468664169,0.6889095306,0.0,0.0
15,2025-03-10 00:15:00+00:00,3.2199707031,22.7,2.1,21.0,25.0,4.0365004539,0.6889095306,0.0,0.0
16,2025-03-10 00:16:00+00:00,3.2199707031,22.5,2.1,21.0,25.0,4.0830135345,0.6889095306,0.0,0.0
17,2025-03-10 00:17:00+00:00,3.2199707031,22.6,2.1,21.0,25.0,4.0822620392,0.6889095306,0.0,0.0
18,2025-03-10 00:18:00+00:00,3.2199707031,22.6,2.1,21.0,25.0,4.0635042191,0.6889095306,0.0,0.0
19,2025-03-10 00:19:00+00:00,3.2199707031,22.5,2.1,21.0,25.0,4.0656180382,0.6889095306,0.0,0.0
20,2025-03-10 00:20:00+00:00,3.2199707031,22.6,2.1,21.0,25.0,4.0368504524,0.6889095306,0.0,0.0
21,2025-03-10 00:21:00+00:00,3.2199707031,22.5,2.1,21.0,25.0,4.1095228195,0.6889095306,0.0,0.0
22,2025-03-10 00:22:00+00:00,3.2199707031,22.6,2.1,21.0,25.0,4.1140780449,0.6889095306,0.0,0.0
23,2025-03-10 00:23:00+00:00,3.2199707031,22.5,2.1,21.0,25.0,4.1124305725,0.6889095306,0.0,0.0
24,2025-03-10 00:24:00+00:00,3.2199707031,22.7,2.1,21.0,25.0,4.0791697502,0.6889095306,0.0,0.0
25,2025-03-10 00:25:00+00:00,3.2199707031,22.6,2.1,21.0,25.0,4.0338377953,0.6889095306,0.0,0.0
26,2025-03-10 00:26:00+00:00,3.2199707031,22.5,2.1,21.0,25.0,4.0506043434,0.6889095306,0.0,0.0
27,2025-03-10 00:27:00+00:00,3.2199707031,22.7,2.1,21.0,25.0,4.0927329063,0.6889095306,0.0,0.0
28,2025-03-10 00:28:00+00:00,3.2199707031,22.6,2.1,21.0,25.0,4.0763106346,0.6889095306,0.0,0.0
29,2025-03-10 00:29:00+00:00,3.2199707031,22.7,2.1,21.0,25.0,4.0414037704,0.6889095306,0.0,0.0
30,2025-03-10 00:30:00+00:00,3.2199707031,22.5,1.7,21.0,25.0,4.013115406,0.6889095306,0.0,0.0
31,2025-03-10 00:31:00+00:00,3.2199707031,22.6,1.7,21.0,25.0,4.0435423851,0.6889095306,0.0,0.0
32,2025-03-10 00:32:00+00:00,3.2199707031,22.6,1.7,21.0,25.0,4.0795178413,0.6889095306,0.0,0.0
33,2025-03-10 00:33:00+00:00,3.2199707031,22.6,1.7,21.0,25.0,4.1001586914,0.6889095306,0.0,0.0
34,2025-03-10 00:34:00+00:00,3.2199707031,22.6,1.7,21.0,25.0,4.0599226952,0.6889095306,0.0,0.0
35,2025-03-10 00:35:00+00:00,3.2199707031,22.6,1.7,21.0,25.0,4.0290598869,0.6889095306,0.0,0.0
36,2025-03-10 00:36:00+00:00,3.2199707031,22.6,1.7,21.0,25.0,4.0670604706,0.6889095306,0.0,0.0
37,2025-03-10 00:37:00+00:00,3.2199707031,22.5,1.7,21.0,25.0,4.0686049461,0.6889095306,0.0,0.0
38,2025-03-10 00:38:00+00:00,3.2199707031,22.5,1.7,21.0,25.0,4.0751976967,0.6889095306,0.0,0.0
39,2025-03-10 00:39:00+00:00,3.2199707031,22.6,1.7,21.0,25.0,4.0716791153,0.6889095306,0.0,0.0
40,2025-03-10 00:40:00+00:00,3.2199707031,22.6,1.7,21.0,25.0,4.0607151985,0.6889095306,0.0,0.0
41,2025-03-10 00:41:00+00:00,3.2199707031,22.5,1.7,21.0,25.0,4.0611753464,0.6889095306,0.0,0.0
42,2025-03-10 00:42:00+00:00,3.2199707031,22.6,1.7,21.0,25.0,4.0783977509,0.6889095306,0.0,0.0
43,2025-03-10 00:43:00+00:00,3.2199707031,22.5,1.7,21.0,25.0,4.0944581032,0.6889095306,0.0,0.0
44,2025-03-10 00:44:00+00:00,3.2199707031,22.5,1.7,21.0,25.0,4.117020607,0.6889095306,0.0,0.0
45,2025-03-10 00:45:00+00:00,3.2199707031,22.5,1.7,21.0,25.0,4.0855541229,0.6889095306,0.0,0.0
46,2025-03-10 00:46:00+00:00,3.2199707031,22.4,1.7,21.0,25.0,4.0349826813,0.6889095306,0.0,0.0
47,2025-03-10 00:47:00+00:00,3.2199707031,22.6,1.7,21.0,25.0,4.0470309258,0.6889095306,0.0,0.0
48,2025-03-10 00:48:00+00:00,3.2199707031,22.5,1.7,21.0,25.0,4.0762786865,0.6889095306,0.0,0.0
49,2025-03-10 00:49:00+00:00,3.2199707031,22.7,1.7,21.0,25.0,4.1663608551,0.6889095306,0.0,0.0
50,2025-03-10 00:50:00+00:00,3.2199707031,22.5,1.7,21.0,25.0,4.1272964478,0.6889095306,0.0,0.0
51,2025-03-10 00:51:00+00:00,3.2199707031,22.6,1.7,21.0,25.0,4.0773644447,0.6889095306,0.0,0.0
52,2025-03-10 00:52:00+00:00,3.2199707031,22.4,1.7,21.0,25.0,4.0308418274,0.6889095306,0.0,0.0
53,2025-03-10 00:53:00+00:00,3.2199707031,22.5,1.7,21.0,25.0,4.1093811989,0.6889095306,0.0,0.0
54,2025-03-10 00:54:00+00:00,3.2199707031,22.5,1.7,21.0,25.0,4.1077933311,0.6889095306,0.0,0.0
55,2025-03-10 00:55:00+00:00,3.2199707031,22.6,1.7,21.0,25.0,4.1178770065,0.6889095306,0.0,0.0
56,2025-03-10 00:56:00+00:00,3.2199707031,22.5,1.7,21.0,25.0,4.0703806877,0.6889095306,0.0,0.0
57,2025-03-10 00:57:00+00:00,3.2199707031,22.5,1.7,21.0,25.0,4.0538263321,0.6889095306,0.0,0.0
58,2025-03-10 00:58:00+00:00,3.2199707031,22.4,1.7,21.0,25.0,4.0475034714,0.6889095306,0.0,0.0
59,2025-03-10 00:59:00+00:00,3.2199707031,22.4,1.7,21.0,25.0,4.0470676422,0.6889095306,0.0,0.0
60,2025-03-10 01:00:00+00:00,3.2199707031,22.5,1.7,21.0,25.0,4.0352659225,0.6889095306,0.0,0.0
61,2025-03-10 01:01:00+00:00,3.2199707031,22.5,1.7,21.0,25.0,4.0166716576,0.6889095306,0.0,0.0
