,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
0,2025-02-05 00:00:00+00:00,4.2261962891,22.0,5.1,22.0,26.0,4.1589536667,5.0689754486,28.5149993896,0.0
1,2025-02-05 00:01:00+00:00,4.2261962891,21.9,5.1,22.0,26.0,4.1966695786,5.0689754486,50.2150230408,0.0
2,2025-02-05 00:02:00+00:00,4.2261962891,21.7,5.1,22.0,26.0,4.1667370796,5.0689754486,71.4466629028,0.0
3,2025-02-05 00:03:00+00:00,4.2261962891,22.0,5.1,22.0,26.0,4.1172642708,6.082698822,91.2333679199,0.0
4,2025-02-05 00:04:00+00:00,4.2261962891,21.9,5.1,22.0,26.0,4.121275425,6.082698822,100.0,0.0
5,2025-02-05 00:05:00+00:00,4.2261962891,21.8,5.1,22.0,26.0,4.0930595398,6.082698822,100.0,0.0
6,2025-02-05 00:06:00+00:00,4.2261962891,21.8,5.1,22.0,26.0,4.0427718163,6.082698822,100.0,0.0
7,2025-02-05 00:07:00+00:00,4.2261962891,21.9,5.1,22.0,26.0,3.9837546349,6.082698822,100.0,0.0
8,2025-02-05 00:08:00+00:00,4.2261962891,21.8,5.1,22.0,26.0,4.009683609,6.082698822,100.0,0.0
9,2025-02-05 00:09:00+00:00,4.2261962891,21.9,5.1,22.0,26.0,4.0120787621,6.082698822,100.0,0.0
10,2025-02-05 00:10:00+00:00,4.2261962891,21.9,5.1,22.0,26.0,4.0355343819,6.082698822,100.0,0.0
11,2025-02-05 00:11:00+00:00,4.2261962891,21.8,5.1,22.0,26.0,3.9978859425,6.082698822,100.0,0.0
12,2025-02-05 00:12:00+00:00,4.2261962891,21.9,5.1,22.0,26.0,3.9673962593,6.082698822,100.0,0.0
13,2025-02-05 00:13:00+00:00,4.2261962891,21.8,5.1,22.0,26.0,3.9416773319,6.082698822,100.0,0.0
14,2025-02-05 00:14:00+00:00,4.2261962891,21.8,5.1,22.0,26.0,3.9317319393,6.082698822,100.0,0.0
15,2025-02-05 00:15:00+00:00,4.2261962891,21.9,5.1,22.0,26.0,4.0072655678,6.082698822,8.4000005722,0.0
16,2025-02-05 00:16:00+00:00,4.2261962891,21.9,5.1,22.0,26.0,4.0345387459,6.082698822,27.8700065613,0.0
17,2025-02-05 00:17:00+00:00,4.2261962891,21.9,5.1,22.0,26.0,4.0130786896,6.082698822,50.2699317932,0.0
18,2025-02-05 00:18:00+00:00,4.2261962891,21.9,5.1,22.0,26.0,3.985918045,6.082698822,69.9899139404,0.0
19,2025-02-05 00:19:00+00:00,4.2261962891,22.0,5.1,22.0,26.0,4.0265884399,6.082698822,11.6866617203,0.0
20,2025-02-05 00:20:00+00:00,4.2261962891,21.9,5.1,22.0,26.0,4.0516681671,6.082698822,10.1500024796,0.0
