,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
78,2024-12-05 01:18:00+00:00,3.0992431641,22.3,2.7,22.0,26.0,3.9289712906,1.1153011322,0.0,0.0
79,2024-12-05 01:19:00+00:00,3.0992431641,22.5,2.7,22.0,26.0,3.9110004902,1.1153011322,0.0,0.0
80,2024-12-05 01:20:00+00:00,3.0992431641,22.4,2.7,22.0,26.0,3.9066534042,1.1153011322,0.0,0.0
81,2024-12-05 01:21:00+00:00,3.0992431641,22.5,2.7,22.0,26.0,3.9291651249,1.1153011322,0.0,0.0
82,2024-12-05 01:22:00+00:00,3.0992431641,22.3,2.7,22.0,26.0,3.9223473072,1.1153011322,0.0,0.0
83,2024-12-05 01:23:00+00:00,3.0992431641,22.3,2.7,22.0,26.0,3.9596776962,1.1153011322,0.0,0.0
84,2024-12-05 01:24:00+00:00,3.0992431641,22.3,2.7,22.0,26.0,3.9492022991,1.1153011322,0.0,0.0
85,2024-12-05 01:25:00+00:00,3.0992431641,22.2,2.7,22.0,26.0,3.9309976101,1.1153011322,0.0,0.0
86,2024-12-05 01:27:00+00:00,3.0992431641,22.3,2.7,22.0,26.0,3.9642574787,1.1153011322,0.0,0.0
87,2024-12-05 01:28:00+00:00,3.0992431641,22.2,2.7,22.0,26.0,3.9704353809,1.1153011322,0.0,0.0
88,2024-12-05 01:29:00+00:00,3.0992431641,22.3,2.7,22.0,26.0,3.9635910988,1.1153011322,0.0,0.0
89,2024-12-05 01:30:00+00:00,3.0992431641,22.3,2.7,22.0,26.0,3.9262721539,1.1153011322,0.0,0.0
90,2024-12-05 01:31:00+00:00,3.0992431641,22.3,2.7,22.0,26.0,3.9580779076,1.1153011322,0.0,0.0
91,2024-12-05 01:32:00+00:00,3.0992431641,22.3,2.7,22.0,26.0,3.9615190029,1.1153011322,0.0,0.0
92,2024-12-05 01:33:00+00:00,3.0992431641,22.3,2.7,22.0,26.0,3.9926059246,1.1153011322,0.0,0.0
93,2024-12-05 01:34:00+00:00,3.0992431641,22.3,2.7,22.0,26.0,3.9861781597,1.1153011322,0.0,0.0
94,2024-12-05 01:35:00+00:00,3.0992431641,22.3,2.7,22.0,26.0,3.9445166588,1.1153011322,0.0,0.0
95,2024-12-05 01:36:00+00:00,3.0992431641,22.2,2.7,22.0,26.0,3.9259126186,1.1153011322,0.0,0.0
96,2024-12-05 01:37:00+00:00,3.0992431641,22.3,2.7,22.0,26.0,3.945428133,1.1153011322,0.0,0.0
97,2024-12-05 01:38:00+00:00,3.0992431641,22.3,2.7,22.0,26.0,3.9907388687,1.1153011322,0.0,0.0
98,2024-12-05 01:39:00+00:00,3.0992431641,22.4,2.7,22.0,26.0,3.9719221592,1.1153011322,0.0,0.0
99,2024-12-05 01:40:00+00:00,3.0992431641,22.2,2.7,22.0,26.0,3.9465756416,1.1153011322,0.0,0.0
100,2024-12-05 01:41:00+00:00,3.0992431641,22.3,2.7,22.0,26.0,3.9263119698,1.1153011322,0.0,0.0
101,2024-12-05 01:42:00+00:00,3.0992431641,22.2,2.7,22.0,26.0,3.9309999943,1.1153011322,0.0,0.0
102,2024-12-05 01:43:00+00:00,3.0992431641,22.3,2.7,22.0,26.0,3.9805831909,1.1153011322,0.0,0.0
103,2024-12-05 01:44:00+00:00,3.0992431641,22.1,2.7,22.0,26.0,3.9242610931,1.1153011322,0.0,0.0
104,2024-12-05 01:45:00+00:00,3.0992431641,22.1,2.7,22.0,26.0,3.885358572,1.1153011322,0.0,0.0
105,2024-12-05 01:46:00+00:00,3.0992431641,22.3,2.7,22.0,26.0,3.870524168,1.1153011322,0.0,0.0
106,2024-12-05 01:47:00+00:00,3.0992431641,22.3,2.7,22.0,26.0,3.8994159698,1.1153011322,0.0,0.0
107,2024-12-05 01:48:00+00:00,3.0992431641,22.3,2.7,22.0,26.0,3.8915419579,1.1153011322,0.0,0.0
108,2024-12-05 01:49:00+00:00,3.0992431641,22.4,2.7,22.0,26.0,3.9274859428,1.1153011322,0.0,0.0
109,2024-12-05 01:50:00+00:00,3.0992431641,22.2,2.7,22.0,26.0,3.9115819931,1.1153011322,0.0,0.0
110,2024-12-05 01:51:00+00:00,3.0992431641,22.4,2.7,22.0,26.0,3.8950870037,1.1153011322,0.0,0.0
111,2024-12-05 01:52:00+00:00,3.0992431641,22.2,2.7,22.0,26.0,3.9051456451,1.1153011322,0.0,0.0
112,2024-12-05 01:53:00+00:00,3.0992431641,22.2,2.7,22.0,26.0,3.9369018078,1.1153011322,0.0,0.0
113,2024-12-05 01:54:00+00:00,3.0992431641,22.3,2.7,22.0,26.0,3.9454419613,1.1153011322,0.0,0.0
114,2024-12-05 01:55:00+00:00,3.0992431641,22.3,2.7,22.0,26.0,3.9174945354,1.1153011322,0.0,0.0
115,2024-12-05 01:56:00+00:00,3.0992431641,22.3,2.7,22.0,26.0,3.8906235695,1.1153011322,0.0,0.0
116,2024-12-05 01:57:00+00:00,3.0992431641,22.3,2.7,22.0,26.0,3.9092340469,1.1153011322,0.0,0.0
117,2024-12-05 01:58:00+00:00,3.0992431641,22.3,2.7,22.0,26.0,3.9442512989,1.1153011322,0.0,0.0
118,2024-12-05 01:59:00+00:00,3.0992431641,22.2,2.7,22.0,26.0,3.9297821522,1.1153011322,0.0,0.0
119,2024-12-05 02:00:00+00:00,3.0992431641,22.2,2.7,22.0,26.0,3.926053524,1.1153011322,0.0,0.0
120,2024-12-05 02:01:00+00:00,3.0992431641,22.2,2.7,22.0,26.0,3.9092414379,1.1153011322,0.0,0.0
121,2024-12-05 02:02:00+00:00,3.0992431641,22.2,2.7,22.0,26.0,3.8738117218,1.1153011322,0.0,0.0
122,2024-12-05 02:03:00+00:00,3.0992431641,22.2,2.7,22.0,26.0,3.8890111446,1.1153011322,0.0,0.0
123,2024-12-05 02:04:00+00:00,3.0992431641,22.2,2.7,22.0,26.0,3.9280636311,1.1153011322,0.0,0.0
124,2024-12-05 02:05:00+00:00,3.0992431641,22.2,2.7,22.0,26.0,3.9245362282,1.1153011322,0.0,0.0
125,2024-12-05 02:06:00+00:00,3.0992431641,22.1,2.7,22.0,26.0,3.9028971195,1.1153011322,0.0,0.0
126,2024-12-05 02:07:00+00:00,3.0992431641,22.1,2.7,22.0,26.0,3.886516571,1.1153011322,0.0,0.0
127,2024-12-05 02:08:00+00:00,3.0992431641,22.1,2.7,22.0,26.0,3.9156661034,1.1153011322,0.0,0.0
128,2024-12-05 02:09:00+00:00,3.0992431641,22.1,2.7,22.0,26.0,3.9431540966,1.1153011322,0.0,0.0
129,2024-12-05 02:10:00+00:00,3.0992431641,22.1,2.7,22.0,26.0,3.9485883713,1.1153011322,0.0,0.0
130,2024-12-05 02:11:00+00:00,3.0992431641,22.3,2.7,22.0,26.0,3.9289193153,1.1153011322,0.0,0.0
131,2024-12-05 02:12:00+00:00,3.0992431641,22.0,2.7,22.0,26.0,3.907762289,1.1153011322,0.0,0.0
132,2024-12-05 02:13:00+00:00,3.0992431641,22.0,2.7,22.0,26.0,3.9509108067,1.1153011322,0.0,0.0
133,2024-12-05 02:14:00+00:00,3.0992431641,22.1,2.7,22.0,26.0,3.9605145454,1.1153011322,0.0,0.0
134,2024-12-05 02:15:00+00:00,3.0992431641,22.1,2.7,22.0,26.0,3.953163147,1.1153011322,0.0,0.0
135,2024-12-05 02:16:00+00:00,3.0992431641,22.1,2.7,22.0,26.0,3.9224731922,1.1153011322,0.0,0.0
136,2024-12-05 02:17:00+00:00,3.0992431641,22.1,2.7,22.0,26.0,3.9241900444,1.1153011322,0.0,0.0
137,2024-12-05 02:18:00+00:00,3.0992431641,22.0,2.7,22.0,26.0,3.9302744865,1.1153011322,0.0,0.0
138,2024-12-05 02:19:00+00:00,3.0992431641,22.0,2.7,22.0,26.0,3.9515888691,1.1153011322,0.0,0.0
139,2024-12-05 02:20:00+00:00,3.0992431641,22.0,2.7,22.0,26.0,3.962562561,1.1153011322,0.0,0.0
140,2024-12-05 02:21:00+00:00,3.0992431641,22.0,2.7,22.0,26.0,3.9431526661,1.1153011322,0.0,0.0
141,2024-12-05 02:22:00+00:00,3.0992431641,22.0,2.7,22.0,26.0,3.9201645851,1.1153011322,0.0,0.0
142,2024-12-05 02:23:00+00:00,3.0992431641,21.9,2.7,22.0,26.0,3.9229004383,1.1153011322,3.1199994087,0.0
143,2024-12-05 02:24:00+00:00,3.0992431641,22.0,2.7,22.0,26.0,4.0229172707,1.1153011322,0.0,0.0
144,2024-12-05 02:25:00+00:00,3.0992431641,22.2,2.7,22.0,26.0,3.9611999989,1.1153011322,0.0,0.0
145,2024-12-05 02:26:00+00:00,3.0992431641,22.0,2.7,22.0,26.0,3.9515252113,1.1153011322,0.0,0.0
146,2024-12-05 02:27:00+00:00,3.0992431641,22.0,2.7,22.0,26.0,3.9362082481,1.1153011322,0.0,0.0
147,2024-12-05 02:28:00+00:00,3.0992431641,22.0,2.7,22.0,26.0,3.9112403393,1.1153011322,2.6800003052,0.0
148,2024-12-05 02:29:00+00:00,3.0992431641,22.0,2.7,22.0,26.0,3.8595144749,1.1153011322,23.114982605,0.0
149,2024-12-05 02:30:00+00:00,3.0992431641,22.1,2.6,22.0,26.0,3.775357008,1.1153011322,0.0,0.0
150,2024-12-05 02:31:00+00:00,3.0992431641,22.0,2.6,22.0,26.0,3.8531658649,1.1153011322,10.140001297,0.0
151,2024-12-05 02:32:00+00:00,3.0992431641,22.0,2.6,22.0,26.0,3.8737289906,1.1153011322,7.8916683197,0.0
152,2024-12-05 02:33:00+00:00,3.0992431641,22.0,2.6,22.0,26.0,3.8327140808,1.1153011322,10.3850011826,0.0
153,2024-12-05 02:34:00+00:00,3.0992431641,22.0,2.6,22.0,26.0,3.8575806618,1.1153011322,29.2066555023,0.0
154,2024-12-05 02:35:00+00:00,3.0992431641,21.9,2.6,22.0,26.0,3.918058157,1.1153011322,50.2683067322,0.0
155,2024-12-05 02:36:00+00:00,3.0992431641,22.0,2.6,22.0,26.0,3.9414978027,1.1153011322,70.5849609375,0.0
156,2024-12-05 02:37:00+00:00,3.0992431641,22.0,2.6,22.0,26.0,3.8623559475,1.1153011322,2.3916656971,0.0
157,2024-12-05 02:38:00+00:00,3.0992431641,22.0,2.6,22.0,26.0,3.863948822,1.1153011322,22.3249950409,0.0
158,2024-12-05 02:39:00+00:00,3.0992431641,21.9,2.6,22.0,26.0,3.9181878567,1.1153011322,43.3750228882,0.0
159,2024-12-05 02:40:00+00:00,3.0992431641,21.8,2.6,22.0,26.0,3.8958699703,2.1180057526,65.3000335693,0.0
160,2024-12-05 02:41:00+00:00,3.0992431641,21.8,2.6,22.0,26.0,3.8805918694,2.1180057526,85.363319397,0.0
161,2024-12-05 02:42:00+00:00,3.0992431641,22.0,2.6,22.0,26.0,3.7360379696,2.1180057526,100.0,0.0
162,2024-12-05 02:43:00+00:00,3.0992431641,21.9,2.6,22.0,26.0,3.6738739014,2.1180057526,100.0,0.0
163,2024-12-05 02:44:00+00:00,3.0992431641,21.9,2.6,22.0,26.0,3.6360609531,2.1180057526,100.0,0.0
164,2024-12-05 02:45:00+00:00,3.0992431641,21.7,2.6,22.0,26.0,3.6351811886,2.1180057526,100.0,0.0
165,2024-12-05 02:46:00+00:00,3.0992431641,21.9,2.6,22.0,26.0,3.6534187794,2.1180057526,100.0,0.0
166,2024-12-05 02:47:00+00:00,3.0992431641,21.8,2.6,22.0,26.0,3.650564909,2.1180057526,100.0,0.0
167,2024-12-05 02:48:00+00:00,3.0992431641,21.9,2.6,22.0,26.0,3.6550753117,2.1180057526,100.0,0.0
168,2024-12-05 02:49:00+00:00,3.0992431641,21.8,2.6,22.0,26.0,3.638885498,2.1180057526,100.0,0.0
169,2024-12-05 02:50:00+00:00,3.0992431641,21.9,2.6,22.0,26.0,3.6258442402,2.1180057526,99.6800003052,0.0
170,2024-12-05 02:51:00+00:00,3.0992431641,21.9,2.6,22.0,26.0,3.6905648708,2.1180057526,2.0799996853,0.0
171,2024-12-05 02:52:00+00:00,3.0992431641,21.9,2.6,22.0,26.0,3.7562654018,2.1180057526,22.1900100708,0.0
172,2024-12-05 02:53:00+00:00,3.0992431641,21.8,2.6,22.0,26.0,3.7516591549,2.1180057526,43.1733093262,0.0
173,2024-12-05 02:54:00+00:00,3.0992431641,21.2,2.6,22.0,26.0,3.7033047676,2.1180057526,0.0,0.0
174,2024-12-05 02:55:00+00:00,3.0992431641,22.0,2.6,22.0,26.0,3.8013942242,2.1180057526,15.0500001907,0.0
175,2024-12-05 02:56:00+00:00,3.0992431641,22.0,2.6,22.0,26.0,3.8350896835,2.1180057526,0.3416665792,0.0
176,2024-12-05 02:57:00+00:00,3.0992431641,22.1,2.6,22.0,26.0,3.8626348972,2.1180057526,0.0,0.0
177,2024-12-05 02:58:00+00:00,3.0992431641,22.1,2.6,22.0,26.0,3.8998143673,2.1180057526,0.0,0.0
178,2024-12-05 02:59:00+00:00,3.0992431641,22.1,2.6,22.0,26.0,3.8993809223,2.1180057526,0.0,0.0
179,2024-12-05 03:00:00+00:00,3.0992431641,22.2,2.6,22.0,26.0,3.9658186436,2.1180057526,0.0,0.0
180,2024-12-05 03:01:00+00:00,3.0992431641,22.2,2.6,22.0,26.0,3.946015358,2.1180057526,0.0,0.0
181,2024-12-05 03:02:00+00:00,3.0992431641,22.0,2.6,22.0,26.0,3.980052948,2.1180057526,0.0,0.0
182,2024-12-05 03:03:00+00:00,3.0992431641,22.1,2.6,22.0,26.0,3.9295492172,2.1180057526,0.0,0.0
183,2024-12-05 03:04:00+00:00,3.0992431641,22.1,2.6,22.0,26.0,3.9041566849,2.1180057526,0.0,0.0
184,2024-12-05 03:05:00+00:00,3.0992431641,22.3,2.6,22.0,26.0,3.9234325886,2.1180057526,0.0,0.0
185,2024-12-05 03:06:00+00:00,3.0992431641,22.2,2.6,22.0,26.0,3.9446754456,2.1180057526,0.0,0.0
186,2024-12-05 03:07:00+00:00,3.0992431641,22.1,2.6,22.0,26.0,3.9196321964,2.1180057526,0.0,0.0
187,2024-12-05 03:08:00+00:00,3.0992431641,22.2,2.6,22.0,26.0,3.9041221142,2.1180057526,0.0,0.0
188,2024-12-05 03:09:00+00:00,3.0992431641,22.2,2.6,22.0,26.0,3.8900678158,2.1180057526,0.0,0.0
189,2024-12-05 03:10:00+00:00,3.0992431641,22.3,2.6,22.0,26.0,3.8822593689,2.1180057526,0.0,0.0
190,2024-12-05 03:11:00+00:00,3.0992431641,22.1,2.6,22.0,26.0,3.8993170261,2.1180057526,0.0,0.0
191,2024-12-05 03:12:00+00:00,3.0992431641,22.2,2.6,22.0,26.0,3.9253106117,2.1180057526,0.0,0.0
192,2024-12-05 03:14:00+00:00,3.0992431641,22.0,2.6,22.0,26.0,3.8989679813,2.1180057526,1.0150003433,0.0
193,2024-12-05 03:15:00+00:00,3.0992431641,22.1,2.6,22.0,26.0,3.9129178524,2.1180057526,0.0,0.0
194,2024-12-05 03:16:00+00:00,3.0992431641,22.1,2.6,22.0,26.0,3.9446873665,2.1180057526,0.0,0.0
195,2024-12-05 03:17:00+00:00,3.0992431641,22.1,2.6,22.0,26.0,3.9589254856,2.1180057526,0.0,0.0
196,2024-12-05 03:18:00+00:00,3.0992431641,22.1,2.6,22.0,26.0,3.9210624695,2.1180057526,0.0,0.0
197,2024-12-05 03:19:00+00:00,3.0992431641,22.1,2.6,22.0,26.0,3.9051332474,2.1180057526,0.0,0.0
198,2024-12-05 03:20:00+00:00,3.0992431641,22.1,2.6,22.0,26.0,3.8995153904,2.1180057526,0.0,0.0
199,2024-12-05 03:21:00+00:00,3.0992431641,22.1,2.6,22.0,26.0,3.9301521778,2.1180057526,0.0,0.0
200,2024-12-05 03:22:00+00:00,3.0992431641,22.0,2.6,22.0,26.0,3.9347274303,2.1180057526,1.3400001526,0.0
201,2024-12-05 03:23:00+00:00,3.0992431641,22.1,2.6,22.0,26.0,3.9157335758,2.1180057526,0.0,0.0
202,2024-12-05 03:24:00+00:00,3.0992431641,22.2,2.6,22.0,26.0,3.9039669037,2.1180057526,0.0,0.0
203,2024-12-05 03:25:00+00:00,3.0992431641,22.1,2.6,22.0,26.0,3.894507885,2.1180057526,0.0,0.0
204,2024-12-05 03:26:00+00:00,3.0992431641,22.1,2.6,22.0,26.0,3.9230561256,2.1180057526,0.0,0.0
205,2024-12-05 03:27:00+00:00,3.0992431641,22.0,2.6,22.0,26.0,3.9431405067,2.1180057526,0.0,0.0
206,2024-12-05 03:28:00+00:00,3.0992431641,21.9,2.6,22.0,26.0,3.9546005726,2.1180057526,3.1833343506,0.0
207,2024-12-05 03:29:00+00:00,3.0992431641,21.9,2.6,22.0,26.0,3.9292206764,2.1180057526,2.8000006676,0.0
208,2024-12-05 03:30:00+00:00,3.0992431641,21.9,2.5,22.0,26.0,3.8817644119,2.1180057526,0.7000000477,0.0
209,2024-12-05 03:31:00+00:00,3.0992431641,22.0,2.5,22.0,26.0,3.9796955585,2.1180057526,6.3499994278,0.0
210,2024-12-05 03:32:00+00:00,3.0992431641,22.0,2.5,22.0,26.0,3.9722042084,2.1180057526,14.6283321381,0.0
211,2024-12-05 03:33:00+00:00,3.0992431641,22.0,2.5,22.0,26.0,3.9707226753,2.1180057526,33.7932891846,0.0
212,2024-12-05 03:34:00+00:00,3.0992431641,22.0,2.5,22.0,26.0,3.8267467022,2.1180057526,54.818271637,0.0
213,2024-12-05 03:35:00+00:00,3.0992431641,22.0,2.5,22.0,26.0,3.7295472622,2.1180057526,74.2532577515,0.0
