,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
0,2024-11-27 00:00:00+00:00,4.0596923828,22.2,6.2,22.0,26.0,4.3516182899,4.3432121277,0.0,0.0
1,2024-11-27 00:01:00+00:00,4.0596923828,22.1,6.2,22.0,26.0,4.3249125481,4.3432121277,0.0,0.0
2,2024-11-27 00:02:00+00:00,4.0596923828,22.2,6.2,22.0,26.0,4.2978692055,4.3432121277,0.0,0.0
3,2024-11-27 00:03:00+00:00,4.0596923828,22.2,6.2,22.0,26.0,4.2729678154,4.3432121277,0.0,0.0
4,2024-11-27 00:04:00+00:00,4.0596923828,22.2,6.2,22.0,26.0,4.3279280663,4.3432121277,0.0,0.0
5,2024-11-27 00:05:00+00:00,4.0596923828,22.2,6.2,22.0,26.0,4.3197035789000005,4.3432121277,0.0,0.0
6,2024-11-27 00:06:00+00:00,4.0596923828,22.1,6.2,22.0,26.0,4.3194422722,4.3432121277,0.0,0.0
7,2024-11-27 00:07:00+00:00,4.0596923828,22.1,6.2,22.0,26.0,4.2774744034,4.3432121277,0.0,0.0
8,2024-11-27 00:08:00+00:00,4.0596923828,22.2,6.2,22.0,26.0,4.2491297722,4.3432121277,0.0,0.0
9,2024-11-27 00:09:00+00:00,4.0596923828,22.3,6.2,22.0,26.0,4.2606048584,4.3432121277,0.0,0.0
10,2024-11-27 00:10:00+00:00,4.0596923828,22.3,6.2,22.0,26.0,4.3742756844,4.3432121277,0.0,0.0
11,2024-11-27 00:11:00+00:00,4.0596923828,22.1,6.2,22.0,26.0,4.377617836,4.3432121277,0.0,0.0
12,2024-11-27 00:12:00+00:00,4.0596923828,22.0,6.2,22.0,26.0,4.3290147781,4.3432121277,0.0,0.0
13,2024-11-27 00:13:00+00:00,4.0596923828,22.1,6.2,22.0,26.0,4.3265337944,4.3432121277,0.0,0.0
14,2024-11-27 00:14:00+00:00,4.0596923828,22.2,6.2,22.0,26.0,4.3104867935,4.3432121277,0.0,0.0
15,2024-11-27 00:15:00+00:00,4.0596923828,22.2,6.2,22.0,26.0,4.3048009872,4.3432121277,0.0,0.0
16,2024-11-27 00:16:00+00:00,4.0596923828,22.1,6.2,22.0,26.0,4.3257756233,4.3432121277,0.0,0.0
17,2024-11-27 00:17:00+00:00,4.0596923828,22.1,6.2,22.0,26.0,4.311961174,4.3432121277,0.0,0.0
18,2024-11-27 00:18:00+00:00,4.0596923828,22.2,6.2,22.0,26.0,4.2822265625,4.3432121277,0.0,0.0
19,2024-11-27 00:19:00+00:00,4.0596923828,22.2,6.2,22.0,26.0,4.3194532394,4.3432121277,0.0,0.0
20,2024-11-27 00:20:00+00:00,4.0596923828,22.2,6.2,22.0,26.0,4.347410202,4.3432121277,0.0,0.0
21,2024-11-27 00:21:00+00:00,4.0596923828,22.2,6.2,22.0,26.0,4.375723362,4.3432121277,0.0,0.0
22,2024-11-27 00:22:00+00:00,4.0596923828,22.2,6.2,22.0,26.0,4.3320498466,4.3432121277,0.0,0.0
23,2024-11-27 00:23:00+00:00,4.0596923828,22.2,6.2,22.0,26.0,4.328253746,4.3432121277,0.0,0.0
24,2024-11-27 00:24:00+00:00,4.0596923828,22.2,6.2,22.0,26.0,4.3051934242,4.3432121277,0.0,0.0
25,2024-11-27 00:25:00+00:00,4.0596923828,22.2,6.2,22.0,26.0,4.3417100906,4.3432121277,0.0,0.0
26,2024-11-27 00:26:00+00:00,4.0596923828,22.3,6.2,22.0,26.0,4.2957634926,4.3432121277,0.0,0.0
27,2024-11-27 00:27:00+00:00,4.0596923828,22.1,6.2,22.0,26.0,4.3014249802,4.3432121277,0.0,0.0
28,2024-11-27 00:28:00+00:00,4.0596923828,22.3,6.2,22.0,26.0,4.2552428246,4.3432121277,0.0,0.0
29,2024-11-27 00:29:00+00:00,4.0596923828,22.1,6.2,22.0,26.0,4.2402734756000005,4.3432121277,0.0,0.0
30,2024-11-27 00:30:00+00:00,4.0596923828,22.1,5.9,22.0,26.0,4.2808785439,4.3432121277,0.0,0.0
31,2024-11-27 00:31:00+00:00,4.0596923828,22.1,5.9,22.0,26.0,4.2814455032,4.3432121277,0.0,0.0
32,2024-11-27 00:32:00+00:00,4.0596923828,22.2,5.9,22.0,26.0,4.2823209763,4.3432121277,0.0,0.0
33,2024-11-27 00:33:00+00:00,4.0596923828,22.1,5.9,22.0,26.0,4.253133297,4.3432121277,0.0,0.0
34,2024-11-27 00:34:00+00:00,4.0596923828,22.2,5.9,22.0,26.0,4.2299013138,4.3432121277,0.0,0.0
35,2024-11-27 00:35:00+00:00,4.0596923828,22.2,5.9,22.0,26.0,4.2689809799,4.3432121277,0.0,0.0
36,2024-11-27 00:36:00+00:00,4.0596923828,22.1,5.9,22.0,26.0,4.3447170258,4.3432121277,0.0,0.0
37,2024-11-27 00:37:00+00:00,4.0596923828,22.1,5.9,22.0,26.0,4.3731079102,4.3432121277,0.0,0.0
38,2024-11-27 00:38:00+00:00,4.0596923828,22.1,5.9,22.0,26.0,4.3461966515,4.3432121277,0.0,0.0
39,2024-11-27 00:39:00+00:00,4.0596923828,22.2,5.9,22.0,26.0,4.2742714882,4.3432121277,0.0,0.0
40,2024-11-27 00:40:00+00:00,4.0596923828,22.1,5.9,22.0,26.0,4.2779660225,4.3432121277,0.0,0.0
41,2024-11-27 00:41:00+00:00,4.0596923828,22.2,5.9,22.0,26.0,4.3086628914,4.3432121277,0.0,0.0
42,2024-11-27 00:42:00+00:00,4.0596923828,22.1,5.9,22.0,26.0,4.3615689278,4.3432121277,0.0,0.0
43,2024-11-27 00:43:00+00:00,4.0596923828,22.2,5.9,22.0,26.0,4.3230609894,4.3432121277,0.0,0.0
44,2024-11-27 00:44:00+00:00,4.0596923828,22.2,5.9,22.0,26.0,4.2405047417,4.3432121277,0.0,0.0
45,2024-11-27 00:45:00+00:00,4.0596923828,22.1,5.9,22.0,26.0,4.2729840279,4.3432121277,0.0,0.0
46,2024-11-27 00:46:00+00:00,4.0596923828,22.1,5.9,22.0,26.0,4.2886180878,4.3432121277,0.0,0.0
47,2024-11-27 00:47:00+00:00,4.0596923828,22.3,5.9,22.0,26.0,4.3319792747,4.3432121277,0.0,0.0
48,2024-11-27 00:48:00+00:00,4.0596923828,22.1,5.9,22.0,26.0,4.3228416443,4.3432121277,0.0,0.0
49,2024-11-27 00:49:00+00:00,4.0596923828,22.1,5.9,22.0,26.0,4.3035025597,4.3432121277,0.0,0.0
50,2024-11-27 00:50:00+00:00,4.0596923828,22.1,5.9,22.0,26.0,4.2957434654,4.3432121277,0.0,0.0
51,2024-11-27 00:51:00+00:00,4.0596923828,22.1,5.9,22.0,26.0,4.3250012398,4.3432121277,0.0,0.0
52,2024-11-27 00:52:00+00:00,4.0596923828,22.2,5.9,22.0,26.0,4.3361382484,4.3432121277,0.0,0.0
