,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
0,2025-01-07 00:00:00+00:00,4.341796875,21.9,4.6,22.0,26.0,4.0288071632,2.9204826355,4.9699978828,0.0
1,2025-01-07 00:01:00+00:00,4.341796875,22.1,4.6,22.0,26.0,4.079082489,2.9204826355,0.0,0.0
2,2025-01-07 00:02:00+00:00,4.341796875,22.0,4.6,22.0,26.0,4.0321393013,2.9204826355,10.3800001144,0.0
3,2025-01-07 00:03:00+00:00,4.341796875,22.0,4.6,22.0,26.0,4.0111608505,2.9204826355,0.0,0.0
4,2025-01-07 00:04:00+00:00,4.341796875,22.0,4.6,22.0,26.0,4.0361700058,2.9204826355,19.7299919128,0.0
5,2025-01-07 00:05:00+00:00,4.341796875,22.0,4.6,22.0,26.0,4.1072716713,2.9204826355,8.7100009918,0.0
6,2025-01-07 00:06:00+00:00,4.341796875,22.0,4.6,22.0,26.0,4.0866765976,3.9533138275,28.8099651337,0.0
7,2025-01-07 00:07:00+00:00,4.341796875,21.9,4.6,22.0,26.0,4.0618276596,3.9533138275,49.6015853882,0.0
8,2025-01-07 00:08:00+00:00,4.341796875,21.9,4.6,22.0,26.0,4.0702819824,3.9533138275,68.7482757568,0.0
9,2025-01-07 00:09:00+00:00,4.341796875,22.0,4.6,22.0,26.0,4.0167460442,3.9533138275,87.8500366211,0.0
10,2025-01-07 00:10:00+00:00,4.341796875,22.0,4.6,22.0,26.0,4.0168437958,3.9533138275,0.0,0.0
11,2025-01-07 00:11:00+00:00,4.341796875,22.0,4.6,22.0,26.0,4.0631928444,3.9533138275,0.0,0.0
12,2025-01-07 00:12:00+00:00,4.341796875,21.9,4.6,22.0,26.0,4.0571184158,3.9533138275,17.8500099182,0.0
13,2025-01-07 00:13:00+00:00,4.341796875,22.0,4.6,22.0,26.0,4.0430922508,2.9380912781,0.0,0.0
14,2025-01-07 00:14:00+00:00,4.341796875,21.9,4.6,22.0,26.0,4.040371418,2.9380912781,9.4500017166,0.0
15,2025-01-07 00:15:00+00:00,4.341796875,22.0,4.6,22.0,26.0,4.0954403877,2.9380912781,12.7316627502,0.0
16,2025-01-07 00:16:00+00:00,4.341796875,22.0,4.6,22.0,26.0,4.1028075218,2.9380912781,17.6183204651,0.0
17,2025-01-07 00:17:00+00:00,4.341796875,21.9,4.6,22.0,26.0,4.0907006264,2.9380912781,8.3200006485,0.0
18,2025-01-07 00:18:00+00:00,4.341796875,22.0,4.6,22.0,26.0,4.0731954575,2.9380912781,0.0,0.0
19,2025-01-07 00:19:00+00:00,4.341796875,22.1,4.6,22.0,26.0,4.0416498184,2.9380912781,0.0,0.0
20,2025-01-07 00:20:00+00:00,4.341796875,22.0,4.6,22.0,26.0,4.0368185043,2.9380912781,12.6816616058,0.0
21,2025-01-07 00:21:00+00:00,4.341796875,22.0,4.6,22.0,26.0,4.0350875854,2.9380912781,4.4416646957,0.0
22,2025-01-07 00:22:00+00:00,4.341796875,22.2,4.6,22.0,26.0,4.0704784393,2.9380912781,0.0,0.0
23,2025-01-07 00:23:00+00:00,4.341796875,22.0,4.6,22.0,26.0,4.0417795181,2.9380912781,0.0,0.0
24,2025-01-07 00:24:00+00:00,4.341796875,21.9,4.6,22.0,26.0,4.0128235817,2.9380912781,1.0399999619,0.0
25,2025-01-07 00:25:00+00:00,4.341796875,22.0,4.6,22.0,26.0,4.0164060593,2.9380912781,2.4533326626,0.0
26,2025-01-07 00:26:00+00:00,4.341796875,21.9,4.6,22.0,26.0,4.0793905258,2.9380912781,1.3866665363,0.0
27,2025-01-07 00:27:00+00:00,4.341796875,21.9,4.6,22.0,26.0,4.1021609306,2.9380912781,21.4933223724,0.0
28,2025-01-07 00:28:00+00:00,4.341796875,22.0,4.6,22.0,26.0,4.0906271935,2.9380912781,13.6933317184,0.0
29,2025-01-07 00:29:00+00:00,4.341796875,22.0,4.6,22.0,26.0,4.04479599,2.9380912781,33.9933204651,0.0
30,2025-01-07 00:30:00+00:00,4.341796875,21.9,4.1,22.0,26.0,4.0206837654,2.9380912781,3.0350008011,0.0
31,2025-01-07 00:31:00+00:00,4.341796875,21.9,4.1,22.0,26.0,4.040913105,2.9380912781,22.8149795532,0.0
32,2025-01-07 00:32:00+00:00,4.341796875,22.0,4.1,22.0,26.0,4.1011490822,2.9380912781,43.6749610901,0.0
33,2025-01-07 00:33:00+00:00,4.341796875,22.0,4.1,22.0,26.0,4.1350007057,2.9380912781,2.3683340549,0.0
34,2025-01-07 00:35:00+00:00,4.341796875,21.9,4.1,22.0,26.0,4.0802378654,2.9380912781,0.3500000238,0.0
35,2025-01-07 00:36:00+00:00,4.341796875,21.9,4.1,22.0,26.0,4.06245327,2.9380912781,8.0500001907,0.0
36,2025-01-07 00:37:00+00:00,4.341796875,22.0,4.1,22.0,26.0,4.0595469475,2.9380912781,0.0,0.0
