,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
0,2025-04-26 00:00:00+00:00,3.7208251953,22.6,2.4,19.5,23.5,4.0376720428,0.7229785919,0.0,0.0
1,2025-04-26 00:01:00+00:00,3.7208251953,22.8,2.4,19.5,23.5,4.0372109413,0.7229785919,0.0,0.0
2,2025-04-26 00:02:00+00:00,3.7208251953,22.8,2.4,19.5,23.5,4.0278334618,0.7229785919,0.0,0.0
3,2025-04-26 00:03:00+00:00,3.7208251953,22.6,2.4,19.5,23.5,4.0140180588,0.7229785919,0.0,0.0
4,2025-04-26 00:04:00+00:00,3.7208251953,22.7,2.4,19.5,23.5,4.0414886475,0.7229785919,0.0,0.0
5,2025-04-26 00:05:00+00:00,3.7208251953,22.7,2.4,19.5,23.5,4.0183448792,0.7229785919,0.0,0.0
6,2025-04-26 00:06:00+00:00,3.7208251953,22.8,2.4,19.5,23.5,4.0788478851,0.7229785919,0.0,0.0
7,2025-04-26 00:07:00+00:00,3.7208251953,22.8,2.4,19.5,23.5,4.0364246368,0.7229785919,0.0,0.0
8,2025-04-26 00:08:00+00:00,3.7208251953,22.6,2.4,19.5,23.5,4.0351037979,0.7229785919,0.0,0.0
9,2025-04-26 00:09:00+00:00,3.7208251953,22.6,2.4,19.5,23.5,4.0207438469,0.7229785919,0.0,0.0
10,2025-04-26 00:10:00+00:00,3.7208251953,22.6,2.4,19.5,23.5,4.0124387741,0.7229785919,0.0,0.0
11,2025-04-26 00:11:00+00:00,3.7208251953,22.6,2.4,19.5,23.5,4.0085906982,0.7229785919,0.0,0.0
12,2025-04-26 00:12:00+00:00,3.7208251953,22.6,2.4,19.5,23.5,4.0016970634,0.7229785919,0.0,0.0
13,2025-04-26 00:13:00+00:00,3.7208251953,22.6,2.4,19.5,23.5,4.0479593277,0.7229785919,0.0,0.0
14,2025-04-26 00:14:00+00:00,3.7208251953,22.5,2.4,19.5,23.5,4.1135239601,0.7229785919,0.0,0.0
15,2025-04-26 00:15:00+00:00,3.7208251953,22.6,2.4,19.5,23.5,4.1085925102,0.7229785919,0.0,0.0
16,2025-04-26 00:16:00+00:00,3.7208251953,22.8,2.4,19.5,23.5,4.0648088455,0.7229785919,0.0,0.0
17,2025-04-26 00:18:00+00:00,3.7208251953,22.7,2.4,19.5,23.5,4.1051549911,0.7229785919,0.0,0.0
18,2025-04-26 00:19:00+00:00,3.7208251953,22.6,2.4,19.5,23.5,4.1207709312,0.7229785919,0.0,0.0
19,2025-04-26 00:20:00+00:00,3.7208251953,22.6,2.4,19.5,23.5,4.1063427925,0.7229785919,0.0,0.0
20,2025-04-26 00:21:00+00:00,3.7208251953,22.7,2.4,19.5,23.5,4.0728845596,0.7229785919,0.0,0.0
21,2025-04-26 00:22:00+00:00,3.7208251953,22.6,2.4,19.5,23.5,4.0542721748,0.7229785919,0.0,0.0
22,2025-04-26 00:23:00+00:00,3.7208251953,22.6,2.4,19.5,23.5,4.0255427361,0.7229785919,0.0,0.0
23,2025-04-26 00:24:00+00:00,3.7208251953,22.6,2.4,19.5,23.5,4.0748515129,0.7229785919,0.0,0.0
24,2025-04-26 00:25:00+00:00,3.7208251953,22.6,2.4,19.5,23.5,4.0817861557,0.7229785919,0.0,0.0
25,2025-04-26 00:26:00+00:00,3.7208251953,22.6,2.4,19.5,23.5,4.0503544807,0.7229785919,0.0,0.0
26,2025-04-26 00:27:00+00:00,3.7208251953,22.6,2.4,19.5,23.5,4.0291590691,0.7229785919,0.0,0.0
27,2025-04-26 00:28:00+00:00,3.7208251953,22.6,2.4,19.5,23.5,4.0118527412,0.7229785919,0.0,0.0
28,2025-04-26 00:29:00+00:00,3.7208251953,22.7,2.4,19.5,23.5,4.0211248398,0.7229785919,0.0,0.0
29,2025-04-26 00:30:00+00:00,3.7208251953,22.6,1.8,19.5,23.5,4.0143332481,0.7229785919,0.0,0.0
30,2025-04-26 00:31:00+00:00,3.7208251953,22.7,1.8,19.5,23.5,4.0253353119,0.7229785919,0.0,0.0
31,2025-04-26 00:32:00+00:00,3.7208251953,22.7,1.8,19.5,23.5,4.020617485,0.7229785919,0.0,0.0
32,2025-04-26 00:33:00+00:00,3.7208251953,22.7,1.8,19.5,23.5,4.0178675652,0.7229785919,0.0,0.0
33,2025-04-26 00:34:00+00:00,3.7208251953,22.7,1.8,19.5,23.5,4.0264434814,0.7229785919,0.0,0.0
34,2025-04-26 00:35:00+00:00,3.7208251953,22.5,1.8,19.5,23.5,4.0399026871,0.7229785919,0.0,0.0
35,2025-04-26 00:36:00+00:00,3.7208251953,22.6,1.8,19.5,23.5,4.0776686668,0.7229785919,0.0,0.0
36,2025-04-26 00:37:00+00:00,3.7208251953,22.7,1.8,19.5,23.5,4.0516738892,0.7229785919,0.0,0.0
37,2025-04-26 00:38:00+00:00,3.7208251953,22.6,1.8,19.5,23.5,4.0250320435,0.7229785919,0.0,0.0
38,2025-04-26 00:39:00+00:00,3.7208251953,22.7,1.8,19.5,23.5,4.0491361618,0.7229785919,0.0,0.0
39,2025-04-26 00:40:00+00:00,3.7208251953,22.6,1.8,19.5,23.5,4.050889492,0.7229785919,0.0,0.0
40,2025-04-26 00:41:00+00:00,3.7208251953,22.6,1.8,19.5,23.5,4.0270624161,0.7229785919,0.0,0.0
41,2025-04-26 00:42:00+00:00,3.7208251953,22.7,1.8,19.5,23.5,4.0253329277,0.7229785919,0.0,0.0
42,2025-04-26 00:43:00+00:00,3.7208251953,22.6,1.8,19.5,23.5,4.0133342743,0.7229785919,0.0,0.0
43,2025-04-26 00:44:00+00:00,3.7208251953,22.5,1.8,19.5,23.5,3.9919085503,0.7229785919,0.0,0.0
44,2025-04-26 00:45:00+00:00,3.7208251953,22.6,1.8,19.5,23.5,4.0452094078,0.7229785919,0.0,0.0
45,2025-04-26 00:46:00+00:00,3.7208251953,22.6,1.8,19.5,23.5,4.0837330818,0.7229785919,0.0,0.0
46,2025-04-26 00:47:00+00:00,3.7208251953,22.5,1.8,19.5,23.5,4.0707597733,0.7229785919,0.0,0.0
47,2025-04-26 00:48:00+00:00,3.7208251953,22.5,1.8,19.5,23.5,4.0433597565,0.7229785919,0.0,0.0
48,2025-04-26 00:49:00+00:00,3.7208251953,22.4,1.8,19.5,23.5,4.0482463837,0.7229785919,0.0,0.0
49,2025-04-26 00:50:00+00:00,3.7208251953,22.5,1.8,19.5,23.5,4.0821075439,0.7229785919,0.0,0.0
50,2025-04-26 00:51:00+00:00,3.7208251953,22.6,1.8,19.5,23.5,4.0522084236,1.7433319092,0.0,0.0
51,2025-04-26 00:52:00+00:00,3.7208251953,22.6,1.8,19.5,23.5,4.0777926445,1.7433319092,0.0,0.0
52,2025-04-26 00:53:00+00:00,3.7208251953,22.7,1.8,19.5,23.5,4.0458893776,1.7433319092,0.0,0.0
53,2025-04-26 00:54:00+00:00,3.7208251953,22.7,1.8,19.5,23.5,4.0207338333,1.7433319092,0.0,0.0
54,2025-04-26 00:55:00+00:00,3.7208251953,22.7,1.8,19.5,23.5,4.0626983643,1.7433319092,0.0,0.0
55,2025-04-26 00:56:00+00:00,3.7208251953,22.7,1.8,19.5,23.5,4.1484298706,1.7433319092,0.0,0.0
56,2025-04-26 00:58:00+00:00,3.7208251953,22.7,1.8,19.5,23.5,4.057788372,1.7433319092,0.0,0.0
57,2025-04-26 00:59:00+00:00,3.7208251953,22.6,1.8,19.5,23.5,4.0232987404,1.7433319092,0.0,0.0
58,2025-04-26 01:00:00+00:00,3.7208251953,22.7,1.8,19.5,23.5,3.9994418621,1.7433319092,0.0,0.0
59,2025-04-26 01:01:00+00:00,3.7208251953,22.7,1.8,19.5,23.5,4.0712165833,1.7433319092,0.0,0.0
60,2025-04-26 01:02:00+00:00,3.7208251953,22.6,1.8,19.5,23.5,4.0624403954,1.7433319092,0.0,0.0
61,2025-04-26 01:03:00+00:00,3.7208251953,22.6,1.8,19.5,23.5,4.0217981339,1.7433319092,0.0,0.0
62,2025-04-26 01:04:00+00:00,3.7208251953,22.6,1.8,19.5,23.5,4.0083289146,1.7433319092,0.0,0.0
63,2025-04-26 01:05:00+00:00,3.7208251953,22.7,1.8,19.5,23.5,4.017973423,1.7433319092,0.0,0.0
64,2025-04-26 01:06:00+00:00,3.7208251953,22.7,1.8,19.5,23.5,4.0365924835,1.7433319092,0.0,0.0
65,2025-04-26 01:07:00+00:00,3.7208251953,22.6,1.8,19.5,23.5,4.0568218231,1.7433319092,0.0,0.0
66,2025-04-26 01:08:00+00:00,3.7208251953,22.5,1.8,19.5,23.5,4.035867691,1.7433319092,0.0,0.0
67,2025-04-26 01:09:00+00:00,3.7208251953,22.5,1.8,19.5,23.5,4.0262994766,1.7433319092,0.0,0.0
68,2025-04-26 01:10:00+00:00,3.7208251953,22.7,1.8,19.5,23.5,4.0016517639,1.7433319092,0.0,0.0
69,2025-04-26 01:11:00+00:00,3.7208251953,22.6,1.8,19.5,23.5,4.0202474594,1.7433319092,0.0,0.0
70,2025-04-26 01:12:00+00:00,3.7208251953,22.5,1.8,19.5,23.5,4.0846586227,1.7433319092,0.0,0.0
71,2025-04-26 01:13:00+00:00,3.7208251953,22.5,1.8,19.5,23.5,4.0854725838,1.7433319092,0.0,0.0
72,2025-04-26 01:14:00+00:00,3.7208251953,22.6,1.8,19.5,23.5,4.0351877213,1.7433319092,0.0,0.0
73,2025-04-26 01:15:00+00:00,3.7208251953,22.7,1.8,19.5,23.5,4.0219364166,1.7433319092,0.0,0.0
74,2025-04-26 01:16:00+00:00,3.7208251953,22.7,1.8,19.5,23.5,4.0167245865,1.7433319092,0.0,0.0
75,2025-04-26 01:17:00+00:00,3.7208251953,22.6,1.8,19.5,23.5,4.0665369034,1.7433319092,0.0,0.0
76,2025-04-26 01:18:00+00:00,3.7208251953,22.5,1.8,19.5,23.5,4.0525984764,1.7433319092,0.0,0.0
77,2025-04-26 01:19:00+00:00,3.7208251953,22.6,1.8,19.5,23.5,4.0250749588,2.7446937561,0.0,0.0
78,2025-04-26 01:20:00+00:00,3.7208251953,22.6,1.8,19.5,23.5,4.0108342171,2.7446937561,0.0,0.0
79,2025-04-26 01:21:00+00:00,3.7208251953,22.6,1.8,19.5,23.5,4.0249910355,2.7446937561,0.0,0.0
80,2025-04-26 01:22:00+00:00,3.7208251953,22.6,1.8,19.5,23.5,3.9987864494,2.7446937561,0.0,0.0
81,2025-04-26 01:23:00+00:00,3.7208251953,22.6,1.8,19.5,23.5,4.01831007,2.7446937561,0.0,0.0
82,2025-04-26 01:24:00+00:00,3.7208251953,22.7,1.8,19.5,23.5,4.0109810829,2.7446937561,0.0,0.0
83,2025-04-26 01:25:00+00:00,3.7208251953,22.7,1.8,19.5,23.5,4.0091118813,2.7446937561,0.0,0.0
84,2025-04-26 01:26:00+00:00,3.7208251953,22.6,1.8,19.5,23.5,4.0020871162,1.7313537598000002,0.0,0.0
85,2025-04-26 01:27:00+00:00,3.7208251953,22.7,1.8,19.5,23.5,4.0225286484,1.7313537598000002,0.0,0.0
86,2025-04-26 01:28:00+00:00,3.7208251953,22.6,1.8,19.5,23.5,4.0611534119,1.7313537598000002,0.0,0.0
87,2025-04-26 01:29:00+00:00,3.7208251953,22.7,1.8,19.5,23.5,4.1058320999,1.7313537598000002,0.0,0.0
88,2025-04-26 01:30:00+00:00,3.7208251953,22.7,1.2,19.5,23.5,4.0772886276,1.7313537598000002,0.0,0.0
89,2025-04-26 01:31:00+00:00,3.7208251953,22.6,1.2,19.5,23.5,4.0514364243,1.7313537598000002,0.0,0.0
90,2025-04-26 01:32:00+00:00,3.7208251953,22.7,1.2,19.5,23.5,4.0886087418,1.7313537598000002,0.0,0.0
91,2025-04-26 01:33:00+00:00,3.7208251953,22.6,1.2,19.5,23.5,4.0824384689,1.7313537598000002,0.0,0.0
92,2025-04-26 01:34:00+00:00,3.7208251953,22.6,1.2,19.5,23.5,4.0982365608,1.7313537598000002,0.0,0.0
93,2025-04-26 01:35:00+00:00,3.7208251953,22.6,1.2,19.5,23.5,4.0377573967,1.7313537598000002,0.0,0.0
94,2025-04-26 01:36:00+00:00,3.7208251953,22.6,1.2,19.5,23.5,4.0176405907,1.7313537598000002,0.0,0.0
95,2025-04-26 01:37:00+00:00,3.7208251953,22.6,1.2,19.5,23.5,4.0161805153,1.7313537598000002,0.0,0.0
96,2025-04-26 01:38:00+00:00,3.7208251953,22.6,1.2,19.5,23.5,4.0379180908,1.7313537598000002,0.0,0.0
97,2025-04-26 01:39:00+00:00,3.7208251953,22.6,1.2,19.5,23.5,4.0861496925,1.7313537598000002,0.0,0.0
98,2025-04-26 01:40:00+00:00,3.7208251953,22.6,1.2,19.5,23.5,4.1224164963,1.7313537598000002,0.0,0.0
99,2025-04-26 01:41:00+00:00,3.7208251953,22.6,1.2,19.5,23.5,4.0706205368,1.7313537598000002,0.0,0.0
100,2025-04-26 01:42:00+00:00,3.7208251953,22.5,1.2,19.5,23.5,4.0262851715,1.7313537598000002,0.0,0.0
101,2025-04-26 01:43:00+00:00,3.7208251953,22.5,1.2,19.5,23.5,4.0510129929,1.7313537598000002,0.0,0.0
102,2025-04-26 01:44:00+00:00,3.7208251953,22.6,1.2,19.5,23.5,4.0540466309,1.7313537598000002,0.0,0.0
103,2025-04-26 01:45:00+00:00,3.7208251953,22.6,1.2,19.5,23.5,4.0855197906,1.7313537598000002,0.0,0.0
104,2025-04-26 01:46:00+00:00,3.7208251953,22.6,1.2,19.5,23.5,4.0379157066,1.7313537598000002,0.0,0.0
105,2025-04-26 01:47:00+00:00,3.7208251953,22.5,1.2,19.5,23.5,4.0153574944,1.7313537598000002,0.0,0.0
106,2025-04-26 01:48:00+00:00,3.7208251953,22.6,1.2,19.5,23.5,4.0208749771,1.7313537598000002,0.0,0.0
107,2025-04-26 01:50:00+00:00,3.7208251953,22.6,1.2,19.5,23.5,4.0588269234,1.7313537598000002,0.0,0.0
108,2025-04-26 01:51:00+00:00,3.7208251953,22.6,1.2,19.5,23.5,4.095536232,1.7313537598000002,0.0,0.0
109,2025-04-26 01:52:00+00:00,3.7208251953,22.5,1.2,19.5,23.5,4.0633249283,1.7313537598000002,0.0,0.0
110,2025-04-26 01:53:00+00:00,3.7208251953,22.7,1.2,19.5,23.5,4.0365023613,1.7313537598000002,0.0,0.0
111,2025-04-26 01:54:00+00:00,3.7208251953,22.6,1.2,19.5,23.5,4.066470623,1.7313537598000002,0.0,0.0
112,2025-04-26 01:56:00+00:00,3.7208251953,22.7,1.2,19.5,23.5,4.0636534691,1.7313537598000002,0.0,0.0
113,2025-04-26 01:57:00+00:00,3.7208251953,22.6,1.2,19.5,23.5,4.050298214,1.7313537598000002,0.0,0.0
114,2025-04-26 01:58:00+00:00,3.7208251953,22.7,1.2,19.5,23.5,4.0233168602,1.7313537598000002,0.0,0.0
115,2025-04-26 01:59:00+00:00,3.7208251953,22.7,1.2,19.5,23.5,4.0309329033,1.7313537598000002,0.0,0.0
116,2025-04-26 02:00:00+00:00,3.7208251953,22.6,1.2,19.5,23.5,4.0908918381,1.7313537598000002,0.0,0.0
117,2025-04-26 02:01:00+00:00,3.7208251953,22.6,1.2,19.5,23.5,4.1011009216,0.7303524017,0.0,0.0
118,2025-04-26 02:02:00+00:00,3.7208251953,22.7,1.2,19.5,23.5,4.074821949,0.7303524017,0.0,0.0
