,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
0,2025-01-24 00:00:00+00:00,4.5961914062,22.1,2.2,22.0,26.0,5.6284060478,1.0643348694,0.0,0.0
1,2025-01-24 00:01:00+00:00,4.5961914062,22.0,2.2,22.0,26.0,5.6698155403,1.0643348694,0.0,0.0
2,2025-01-24 00:02:00+00:00,4.5961914062,22.0,2.2,22.0,26.0,5.6513614655,1.0643348694,0.0,0.0
3,2025-01-24 00:03:00+00:00,4.5961914062,22.0,2.2,22.0,26.0,5.5934271812,1.0643348694,0.0,0.0
4,2025-01-24 00:04:00+00:00,4.5961914062,22.0,2.2,22.0,26.0,5.6166749001,1.0643348694,0.0,0.0
5,2025-01-24 00:05:00+00:00,4.5961914062,22.0,2.2,22.0,26.0,5.6634678841,1.0643348694,0.0,0.0
6,2025-01-24 00:06:00+00:00,4.5961914062,22.0,2.2,22.0,26.0,5.7019968033,1.0643348694,0.0,0.0
7,2025-01-24 00:07:00+00:00,4.5961914062,22.1,2.2,22.0,26.0,5.7034158707,1.0643348694,0.0,0.0
8,2025-01-24 00:08:00+00:00,4.5961914062,22.1,2.2,22.0,26.0,5.6777310371,1.0643348694,0.0,0.0
9,2025-01-24 00:09:00+00:00,4.5961914062,22.1,2.2,22.0,26.0,5.6704072952,1.0643348694,0.0,0.0
10,2025-01-24 00:10:00+00:00,4.5961914062,22.0,2.2,22.0,26.0,5.6994781494,1.0643348694,19.6233310699,0.0
11,2025-01-24 00:11:00+00:00,4.5961914062,22.0,2.2,22.0,26.0,5.7552986145,1.0643348694,40.2616539001,0.0
12,2025-01-24 00:12:00+00:00,4.5961914062,22.0,2.2,22.0,26.0,5.8170084953,1.0643348694,59.5466423035,0.0
13,2025-01-24 00:13:00+00:00,4.5961914062,22.0,2.2,22.0,26.0,5.7439990044,1.0643348694,3.4166650772,0.0
14,2025-01-24 00:14:00+00:00,4.5961914062,22.0,2.2,22.0,26.0,5.6702003479,1.0643348694,3.4166650772,0.0
15,2025-01-24 00:15:00+00:00,4.5961914062,22.0,2.2,22.0,26.0,5.6489348412,1.0643348694,1.366666317,0.0
16,2025-01-24 00:16:00+00:00,4.5961914062,22.0,2.2,22.0,26.0,5.6700305939,1.0643348694,21.8666629791,0.0
17,2025-01-24 00:17:00+00:00,4.5961914062,22.0,2.2,22.0,26.0,5.6525764465,1.0643348694,0.0,0.0
18,2025-01-24 00:18:00+00:00,4.5961914062,22.0,2.2,22.0,26.0,5.6193752289,1.0643348694,0.0,0.0
19,2025-01-24 00:20:00+00:00,4.5961914062,22.0,2.2,22.0,26.0,5.6448602676,1.0643348694,0.0,0.0
20,2025-01-24 00:21:00+00:00,4.5961914062,21.9,2.2,22.0,26.0,5.6877322197,1.0643348694,0.3500000238,0.0
21,2025-01-24 00:22:00+00:00,4.5961914062,21.9,2.2,22.0,26.0,5.6988153458,1.0643348694,1.4000000954,0.0
22,2025-01-24 00:23:00+00:00,4.5961914062,22.0,2.2,22.0,26.0,5.6651706696,1.0643348694,0.0,0.0
23,2025-01-24 00:24:00+00:00,4.5961914062,22.0,2.2,22.0,26.0,5.6415877342,1.0643348694,0.0,0.0
24,2025-01-24 00:25:00+00:00,4.5961914062,22.0,2.2,22.0,26.0,5.6364002228,1.0643348694,0.0,0.0
25,2025-01-24 00:27:00+00:00,4.5961914062,22.0,2.2,22.0,26.0,5.6432714462,1.0643348694,0.0,0.0
26,2025-01-24 00:28:00+00:00,4.5961914062,21.9,2.2,22.0,26.0,5.6320781708,1.0643348694,5.2500014305,0.0
27,2025-01-24 00:29:00+00:00,4.5961914062,21.9,2.2,22.0,26.0,5.6148400307,1.0643348694,25.2833499908,0.0
28,2025-01-24 00:30:00+00:00,4.5961914062,21.9,2.5,22.0,26.0,5.6132049561,1.0643348694,4.900001049,0.0
29,2025-01-24 00:31:00+00:00,4.5961914062,22.0,2.5,22.0,26.0,5.7235321999,1.0643348694,0.0,0.0
30,2025-01-24 00:32:00+00:00,4.5961914062,22.0,2.5,22.0,26.0,5.6661849022,1.0643348694,18.3166675568,0.0
31,2025-01-24 00:33:00+00:00,4.5961914062,21.9,2.5,22.0,26.0,5.7280502319,1.0643348694,40.0666885376,0.0
32,2025-01-24 00:34:00+00:00,4.5961914062,21.9,2.5,22.0,26.0,5.6864900589000005,1.0643348694,59.5149765015,0.0
33,2025-01-24 00:35:00+00:00,4.5961914062,22.0,2.5,22.0,26.0,5.7352972031,1.0643348694,78.6133117676,0.0
34,2025-01-24 00:36:00+00:00,4.5961914062,22.0,2.5,22.0,26.0,5.7302083969,1.0643348694,98.7716827393,0.0
35,2025-01-24 00:37:00+00:00,4.5961914062,22.0,2.5,22.0,26.0,5.8175821304,1.0643348694,100.0,0.0
36,2025-01-24 00:38:00+00:00,4.5961914062,22.0,2.5,22.0,26.0,5.8714737892,1.0643348694,100.0,0.0
37,2025-01-24 00:39:00+00:00,4.5961914062,22.0,2.5,22.0,26.0,5.8084731102,1.0643348694,100.0,0.0
38,2025-01-24 00:40:00+00:00,4.5961914062,22.0,2.5,22.0,26.0,5.7591772079,1.0643348694,100.0,0.0
39,2025-01-24 00:41:00+00:00,4.5961914062,21.9,2.5,22.0,26.0,5.6947932243,1.0643348694,100.0,0.0
40,2025-01-24 00:42:00+00:00,4.5961914062,22.0,2.5,22.0,26.0,5.6820197105,1.0643348694,100.0,0.0
41,2025-01-24 00:43:00+00:00,4.5961914062,22.0,2.5,22.0,26.0,5.6456670761000005,1.0643348694,100.0,0.0
42,2025-01-24 00:44:00+00:00,4.5961914062,21.9,2.5,22.0,26.0,5.6457157135,1.0643348694,100.0,0.0
43,2025-01-24 00:45:00+00:00,4.5961914062,21.9,2.5,22.0,26.0,5.5805344582,1.0643348694,100.0,0.0
44,2025-01-24 00:46:00+00:00,4.5961914062,21.9,2.5,22.0,26.0,5.5702376366,1.0643348694,4.5500011444,0.0
45,2025-01-24 00:47:00+00:00,4.5961914062,21.9,2.5,22.0,26.0,5.6679410934,1.0643348694,6.2399997711,0.0
46,2025-01-24 00:48:00+00:00,4.5961914062,22.0,2.5,22.0,26.0,5.6504034996,1.0643348694,0.0,0.0
47,2025-01-24 00:49:00+00:00,4.5961914062,22.1,2.5,22.0,26.0,5.7112312317,1.0643348694,0.0,0.0
48,2025-01-24 00:50:00+00:00,4.5961914062,22.0,2.5,22.0,26.0,5.6633720398000005,1.0643348694,0.0,0.0
49,2025-01-24 00:51:00+00:00,4.5961914062,22.0,2.5,22.0,26.0,5.6072802544,1.0643348694,0.0,0.0
50,2025-01-24 00:52:00+00:00,4.5961914062,22.0,2.5,22.0,26.0,5.6540594101,1.0643348694,2.345000267,0.0
51,2025-01-24 00:53:00+00:00,4.5961914062,22.0,2.5,22.0,26.0,5.670979023,1.0643348694,22.1099853516,0.0
52,2025-01-24 00:54:00+00:00,4.5961914062,22.1,2.5,22.0,26.0,5.6449980736,1.0643348694,0.0,0.0
53,2025-01-24 00:55:00+00:00,4.5961914062,22.1,2.5,22.0,26.0,5.6216893196,1.0643348694,0.0,0.0
54,2025-01-24 00:56:00+00:00,4.5961914062,22.0,2.5,22.0,26.0,5.5982093811,1.0643348694,0.6700000763,0.0
55,2025-01-24 00:57:00+00:00,4.5961914062,22.2,2.5,22.0,26.0,5.5868716240000005,1.0643348694,0.0,0.0
56,2025-01-24 00:58:00+00:00,4.5961914062,22.1,2.5,22.0,26.0,5.6354446411,1.0643348694,0.0,0.0
57,2025-01-24 00:59:00+00:00,4.5961914062,22.1,2.5,22.0,26.0,5.6595201492000005,1.0643348694,0.0,0.0
58,2025-01-24 01:00:00+00:00,4.5961914062,22.1,2.5,22.0,26.0,5.6299467087,1.0643348694,0.0,0.0
59,2025-01-24 01:01:00+00:00,4.5961914062,21.9,2.5,22.0,26.0,5.6247582436,1.0643348694,1.3866665363,0.0
60,2025-01-24 01:02:00+00:00,4.5961914062,22.1,2.5,22.0,26.0,5.6127381325,1.0643348694,0.0,0.0
61,2025-01-24 01:03:00+00:00,4.5961914062,22.0,2.5,22.0,26.0,5.613527298,1.0643348694,0.0,0.0
62,2025-01-24 01:04:00+00:00,4.5961914062,22.0,2.5,22.0,26.0,5.6672663689,1.0643348694,0.0,0.0
63,2025-01-24 01:05:00+00:00,4.5961914062,22.1,2.5,22.0,26.0,5.658780098,1.0643348694,0.0,0.0
64,2025-01-24 01:06:00+00:00,4.5961914062,22.0,2.5,22.0,26.0,5.6416397095,1.0643348694,0.0,0.0
65,2025-01-24 01:07:00+00:00,4.5961914062,22.1,2.5,22.0,26.0,5.6238789558,1.0643348694,0.0,0.0
66,2025-01-24 01:08:00+00:00,4.5961914062,22.0,2.5,22.0,26.0,5.6704368591000005,1.0643348694,19.0949935913,0.0
67,2025-01-24 01:09:00+00:00,4.5961914062,22.1,2.5,22.0,26.0,5.6936516762,1.0643348694,0.0,0.0
68,2025-01-24 01:10:00+00:00,4.5961914062,22.0,2.5,22.0,26.0,5.6719050407000005,1.0643348694,14.4050016403,0.0
69,2025-01-24 01:11:00+00:00,4.5961914062,22.0,2.5,22.0,26.0,5.6522436142,1.0643348694,9.3800010681,0.0
70,2025-01-24 01:12:00+00:00,4.5961914062,22.1,2.5,22.0,26.0,5.644536972,1.0643348694,0.0,0.0
71,2025-01-24 01:13:00+00:00,4.5961914062,22.0,2.5,22.0,26.0,5.6112513542,1.0643348694,15.0750007629,0.0
72,2025-01-24 01:14:00+00:00,4.5961914062,22.0,2.5,22.0,26.0,5.6336326599,1.0643348694,0.0,0.0
73,2025-01-24 01:15:00+00:00,4.5961914062,22.2,2.5,22.0,26.0,5.6581039429,1.0643348694,0.0,0.0
74,2025-01-24 01:16:00+00:00,4.5961914062,21.9,2.5,22.0,26.0,5.6305208206,1.0643348694,4.7466669083,0.0
75,2025-01-24 01:17:00+00:00,4.5961914062,22.1,2.5,22.0,26.0,5.5998086929,1.0643348694,0.0,0.0
76,2025-01-24 01:18:00+00:00,4.5961914062,22.1,2.5,22.0,26.0,5.5763106346,1.0643348694,0.0,0.0
77,2025-01-24 01:19:00+00:00,4.5961914062,22.0,2.5,22.0,26.0,5.6582903862,1.0643348694,14.7400016785,0.0
78,2025-01-24 01:21:00+00:00,4.5961914062,22.1,2.5,22.0,26.0,5.6909918785,1.0643348694,0.0,0.0
79,2025-01-24 01:22:00+00:00,4.5961914062,22.0,2.5,22.0,26.0,5.6693272591,1.0643348694,0.0,0.0
80,2025-01-24 01:24:00+00:00,4.5961914062,21.9,2.5,22.0,26.0,5.6546649933,1.0643348694,1.4000000954,0.0
81,2025-01-24 01:25:00+00:00,4.5961914062,22.0,2.5,22.0,26.0,5.69637537,1.0643348694,0.0,0.0
82,2025-01-24 01:26:00+00:00,4.5961914062,22.0,2.5,22.0,26.0,5.6885585785,1.0643348694,0.0,0.0
83,2025-01-24 01:27:00+00:00,4.5961914062,22.0,2.5,22.0,26.0,5.7160382271,1.0643348694,13.735001564,0.0
84,2025-01-24 01:28:00+00:00,4.5961914062,22.0,2.5,22.0,26.0,5.6758832932,1.0643348694,3.6850004196,0.0
85,2025-01-24 01:29:00+00:00,4.5961914062,22.0,2.5,22.0,26.0,5.6581907272,1.0643348694,23.7849807739,0.0
86,2025-01-24 01:30:00+00:00,4.5961914062,21.9,2.8,22.0,26.0,5.6864094734,1.0643348694,38.8216056824,0.0
87,2025-01-24 01:31:00+00:00,4.5961914062,21.9,2.8,22.0,26.0,5.6736388206,1.0643348694,0.7000000477,0.0
88,2025-01-24 01:33:00+00:00,4.5961914062,21.9,2.8,22.0,26.0,5.6111698151,1.0643348694,14.5599946976,0.0
89,2025-01-24 01:34:00+00:00,4.5961914062,22.1,2.8,22.0,26.0,5.6303224564,1.0643348694,0.0,0.0
90,2025-01-24 01:35:00+00:00,4.5961914062,22.0,2.8,22.0,26.0,5.6878299713,1.0643348694,18.2133293152,0.0
