,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
0,2025-04-16 00:00:00+00:00,2.9190673828,19.7,11.9,19.5,23.5,4.1002254486,3.4549980164000003,0.0,0.0
1,2025-04-16 00:01:00+00:00,2.9190673828,19.9,11.9,19.5,23.5,4.0328969955,3.4549980164000003,0.0,0.0
2,2025-04-16 00:02:00+00:00,2.9190673828,19.6,11.9,19.5,23.5,4.0248703957,3.4549980164000003,0.0,0.0
3,2025-04-16 00:03:00+00:00,2.9190673828,19.7,11.9,19.5,23.5,4.073322773,3.4549980164000003,0.0,0.0
4,2025-04-16 00:04:00+00:00,2.9190673828,19.7,11.9,19.5,23.5,4.0858168602,3.4549980164000003,0.0,0.0
5,2025-04-16 00:05:00+00:00,2.9190673828,19.7,11.9,19.5,23.5,4.0810623169,3.4549980164000003,0.0,0.0
6,2025-04-16 00:06:00+00:00,2.9190673828,19.7,11.9,19.5,23.5,4.0449552536,3.4549980164000003,0.0,0.0
7,2025-04-16 00:07:00+00:00,2.9190673828,19.7,11.9,19.5,23.5,4.0217471123,3.4549980164000003,0.0,0.0
8,2025-04-16 00:08:00+00:00,2.9190673828,19.8,11.9,19.5,23.5,4.0592927933,3.4549980164000003,0.0,0.0
9,2025-04-16 00:09:00+00:00,2.9190673828,19.7,11.9,19.5,23.5,4.0787830353,4.5380659103,0.0,0.0
10,2025-04-16 00:10:00+00:00,2.9190673828,19.7,11.9,19.5,23.5,4.0543141365,4.5380659103,0.0,0.0
11,2025-04-16 00:11:00+00:00,2.9190673828,19.6,11.9,19.5,23.5,4.0469441414,4.5380659103,0.0,0.0
12,2025-04-16 00:12:00+00:00,2.9190673828,19.7,11.9,19.5,23.5,4.0384860039,4.5380659103,0.0,0.0
13,2025-04-16 00:13:00+00:00,2.9190673828,19.6,11.9,19.5,23.5,4.0428647995,4.5380659103,0.0,0.0
14,2025-04-16 00:14:00+00:00,2.9190673828,19.6,11.9,19.5,23.5,4.0663971901,4.5380659103,0.0,0.0
15,2025-04-16 00:15:00+00:00,2.9190673828,19.8,11.9,19.5,23.5,4.1090683937,4.5380659103,0.0,0.0
16,2025-04-16 00:16:00+00:00,2.9190673828,19.8,11.9,19.5,23.5,4.0465555191,4.5380659103,0.0,0.0
17,2025-04-16 00:17:00+00:00,2.9190673828,19.8,11.9,19.5,23.5,4.0179233551,4.5380659103,0.0,0.0
18,2025-04-16 00:18:00+00:00,2.9190673828,19.9,11.9,19.5,23.5,4.0146808624,4.5380659103,0.0,0.0
19,2025-04-16 00:19:00+00:00,2.9190673828,19.9,11.9,19.5,23.5,4.0674881935,4.5380659103,0.0,0.0
20,2025-04-16 00:20:00+00:00,2.9190673828,19.7,11.9,19.5,23.5,4.0752186775,4.5380659103,0.0,0.0
21,2025-04-16 00:21:00+00:00,2.9190673828,19.8,11.9,19.5,23.5,4.0341882706,4.5380659103,0.0,0.0
22,2025-04-16 00:22:00+00:00,2.9190673828,19.8,11.9,19.5,23.5,4.0121746063,4.5380659103,0.0,0.0
23,2025-04-16 00:23:00+00:00,2.9190673828,19.9,11.9,19.5,23.5,4.0100579262,4.5380659103,0.0,0.0
24,2025-04-16 00:24:00+00:00,2.9190673828,19.8,11.9,19.5,23.5,4.0875401497,4.5380659103,0.0,0.0
25,2025-04-16 00:25:00+00:00,2.9190673828,19.7,11.9,19.5,23.5,4.1191453934,4.5380659103,0.0,0.0
26,2025-04-16 00:26:00+00:00,2.9190673828,19.8,11.9,19.5,23.5,4.1233119965,4.5380659103,0.0,0.0
27,2025-04-16 00:27:00+00:00,2.9190673828,19.7,11.9,19.5,23.5,4.0745110512,4.5380659103,0.0,0.0
28,2025-04-16 00:28:00+00:00,2.9190673828,19.8,11.9,19.5,23.5,4.0382051468,4.5380659103,0.0,0.0
29,2025-04-16 00:29:00+00:00,2.9190673828,19.7,11.9,19.5,23.5,4.0194630623,4.5380659103,0.0,0.0
30,2025-04-16 00:30:00+00:00,2.9190673828,19.7,11.9,19.5,23.5,4.036781311,4.5380659103,0.0,0.0
31,2025-04-16 00:31:00+00:00,2.9190673828,19.7,11.9,19.5,23.5,4.0705442429,4.5380659103,0.0,0.0
32,2025-04-16 00:32:00+00:00,2.9190673828,19.7,11.9,19.5,23.5,4.0717377663,4.5380659103,0.0,0.0
33,2025-04-16 00:33:00+00:00,2.9190673828,19.6,11.9,19.5,23.5,4.0311203003,4.5380659103,0.0,0.0
34,2025-04-16 00:34:00+00:00,2.9190673828,19.7,11.9,19.5,23.5,4.0051922798,4.5380659103,0.0,0.0
35,2025-04-16 00:35:00+00:00,2.9190673828,19.7,11.9,19.5,23.5,4.0693674088,4.5380659103,0.0,0.0
36,2025-04-16 00:36:00+00:00,2.9190673828,19.7,11.9,19.5,23.5,4.1101312637,4.5380659103,0.0,0.0
37,2025-04-16 00:37:00+00:00,2.9190673828,19.7,11.9,19.5,23.5,4.069861412,4.5380659103,0.0,0.0
38,2025-04-16 00:38:00+00:00,2.9190673828,19.6,11.9,19.5,23.5,4.0316915512,5.75004673,0.0,0.0
39,2025-04-16 00:39:00+00:00,2.9190673828,19.6,11.9,19.5,23.5,3.9998579025,6.7594652176,0.0,0.0
40,2025-04-16 00:40:00+00:00,2.9190673828,19.6,11.9,19.5,23.5,3.9991700649,6.7594652176,0.0,0.0
41,2025-04-16 00:41:00+00:00,2.9190673828,19.6,11.9,19.5,23.5,4.0233697891,6.7594652176,0.0,0.0
42,2025-04-16 00:42:00+00:00,2.9190673828,19.7,11.9,19.5,23.5,4.0980639458,6.7594652176,0.0,0.0
43,2025-04-16 00:43:00+00:00,2.9190673828,19.7,11.9,19.5,23.5,4.1135020256,6.7594652176,0.0,0.0
44,2025-04-16 00:44:00+00:00,2.9190673828,19.5,11.9,19.5,23.5,4.08608675,6.7594652176,0.0,0.0
45,2025-04-16 00:45:00+00:00,2.9190673828,19.5,11.9,19.5,23.5,4.0544161797,5.6551380157,0.0,0.0
46,2025-04-16 00:46:00+00:00,2.9190673828,19.5,11.9,19.5,23.5,4.0968270302,4.6463546753,0.0,0.0
47,2025-04-16 00:47:00+00:00,2.9190673828,19.6,11.9,19.5,23.5,4.1049323082,4.6463546753,0.0,0.0
48,2025-04-16 00:48:00+00:00,2.9190673828,19.6,11.9,19.5,23.5,4.070505619,4.6463546753,0.0,0.0
49,2025-04-16 00:49:00+00:00,2.9190673828,19.5,11.9,19.5,23.5,4.0296783447,4.6463546753,0.0,0.0
50,2025-04-16 00:50:00+00:00,2.9190673828,19.6,11.9,19.5,23.5,4.0126595497,4.6463546753,0.0,0.0
51,2025-04-16 00:51:00+00:00,2.9190673828,19.6,11.9,19.5,23.5,4.0367975235,4.6463546753,0.0,0.0
52,2025-04-16 00:52:00+00:00,2.9190673828,19.6,11.9,19.5,23.5,4.060341835,4.6463546753,0.0,0.0
53,2025-04-16 00:53:00+00:00,2.9190673828,19.6,11.9,19.5,23.5,4.0221347809,3.5921764374,0.0,0.0
54,2025-04-16 00:54:00+00:00,2.9190673828,19.5,11.9,19.5,23.5,4.0184717178,3.5921764374,0.0,0.0
55,2025-04-16 00:55:00+00:00,2.9190673828,19.3,11.9,19.5,23.5,3.9900493622,3.5921764374,0.0,0.0
56,2025-04-16 00:56:00+00:00,2.9190673828,19.4,11.9,19.5,23.5,4.0107083321,3.5921764374,0.0,0.0
57,2025-04-16 00:57:00+00:00,2.9190673828,19.4,11.9,19.5,23.5,4.0284218788,3.5921764374,0.0,0.0
58,2025-04-16 00:58:00+00:00,2.9190673828,19.4,11.9,19.5,23.5,4.0422730446,3.5921764374,0.0,0.0
59,2025-04-16 00:59:00+00:00,2.9190673828,19.4,11.9,19.5,23.5,4.0195522308,3.5921764374,0.0,0.0
60,2025-04-16 01:00:00+00:00,2.9190673828,19.5,11.9,19.5,23.5,4.0200982094,3.5921764374,0.0,0.0
61,2025-04-16 01:01:00+00:00,2.9190673828,19.5,11.9,19.5,23.5,4.0103697777,3.5921764374,0.0,0.0
62,2025-04-16 01:02:00+00:00,2.9190673828,19.4,11.9,19.5,23.5,4.0394825935,3.5921764374,0.0,0.0
63,2025-04-16 01:03:00+00:00,2.9190673828,19.5,11.9,19.5,23.5,4.0623054504,3.5921764374,0.0,0.0
64,2025-04-16 01:04:00+00:00,2.9190673828,19.4,11.9,19.5,23.5,4.0448665619,3.5921764374,0.0,0.0
65,2025-04-16 01:05:00+00:00,2.9190673828,19.5,11.9,19.5,23.5,4.0290489197,3.5921764374,0.0,0.0
66,2025-04-16 01:06:00+00:00,2.9190673828,19.5,11.9,19.5,23.5,4.0168032646,3.5921764374,0.0,0.0
67,2025-04-16 01:07:00+00:00,2.9190673828,19.5,11.9,19.5,23.5,4.0346989632,3.5921764374,0.0,0.0
68,2025-04-16 01:08:00+00:00,2.9190673828,19.5,11.9,19.5,23.5,4.0575957298,3.5921764374,0.0,0.0
69,2025-04-16 01:09:00+00:00,2.9190673828,19.5,11.9,19.5,23.5,4.0814476013,3.5921764374,0.0,0.0
70,2025-04-16 01:10:00+00:00,2.9190673828,19.4,11.9,19.5,23.5,4.0402345657,3.5921764374,0.0,0.0
71,2025-04-16 01:11:00+00:00,2.9190673828,19.5,11.9,19.5,23.5,4.034307003,3.5921764374,0.0,0.0
72,2025-04-16 01:12:00+00:00,2.9190673828,19.5,11.9,19.5,23.5,4.0455255508,3.5921764374,0.0,0.0
73,2025-04-16 01:13:00+00:00,2.9190673828,19.5,11.9,19.5,23.5,4.0816793442,3.5921764374,0.0,0.0
74,2025-04-16 01:14:00+00:00,2.9190673828,19.5,11.9,19.5,23.5,4.0662107468,2.5645256042,0.0,0.0
75,2025-04-16 01:15:00+00:00,2.9190673828,19.5,11.9,19.5,23.5,4.0294685364,2.5645256042,0.0,0.0
76,2025-04-16 01:16:00+00:00,2.9190673828,19.4,11.9,19.5,23.5,4.0228991508,2.5645256042,0.0,0.0
77,2025-04-16 01:17:00+00:00,2.9190673828,19.4,11.9,19.5,23.5,4.0570297241,2.5645256042,0.0,0.0
78,2025-04-16 01:18:00+00:00,2.9190673828,19.4,11.9,19.5,23.5,4.1072492599,2.5645256042,0.0,0.0
79,2025-04-16 01:19:00+00:00,2.9190673828,19.5,11.9,19.5,23.5,4.0624985695,2.5645256042,0.0,0.0
80,2025-04-16 01:20:00+00:00,2.9190673828,19.5,11.9,19.5,23.5,4.0311465263,2.5645256042,0.0,0.0
81,2025-04-16 01:21:00+00:00,2.9190673828,19.5,11.9,19.5,23.5,4.0044722557,2.5645256042,0.0,0.0
82,2025-04-16 01:22:00+00:00,2.9190673828,19.4,11.9,19.5,23.5,4.0141148567,2.5645256042,0.0,0.0
83,2025-04-16 01:23:00+00:00,2.9190673828,19.5,11.9,19.5,23.5,4.0139451027,2.5645256042,0.0,0.0
