,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
17,2025-01-17 00:18:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,4.0559463501,3.2172679901,1.0150003433,0.0
18,2025-01-17 00:19:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.038233757,3.2172679901,0.0,0.0
19,2025-01-17 00:20:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.0180158615,3.2172679901,0.0,0.0
20,2025-01-17 00:21:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.036192894,3.2172679901,0.0,0.0
21,2025-01-17 00:22:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.0232591629,3.2172679901,0.0,0.0
22,2025-01-17 00:23:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.0493187904,3.2172679901,0.0,0.0
23,2025-01-17 00:24:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.0120830536,3.2172679901,0.0,0.0
24,2025-01-17 00:25:00+00:00,2.8439941406,22.2,4.3,22.0,26.0,4.010099411,3.2172679901,0.0,0.0
25,2025-01-17 00:26:00+00:00,2.8439941406,22.2,4.3,22.0,26.0,4.0484957695,3.2172679901,0.0,0.0
26,2025-01-17 00:27:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.0646371841,3.2172679901,0.0,0.0
27,2025-01-17 00:28:00+00:00,2.8439941406,22.2,4.3,22.0,26.0,4.0506119728,3.2172679901,0.0,0.0
28,2025-01-17 00:29:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.016617775,3.2172679901,0.0,0.0
29,2025-01-17 00:30:00+00:00,2.8439941406,22.2,4.3,22.0,26.0,4.0191493034,3.2172679901,0.0,0.0
30,2025-01-17 00:31:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.0060167313,3.2172679901,0.0,0.0
31,2025-01-17 00:32:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.0911941528,3.2172679901,0.0,0.0
32,2025-01-17 00:33:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.1097178459,4.2379722595,0.0,0.0
33,2025-01-17 00:34:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.114821434,4.2379722595,0.0,0.0
34,2025-01-17 00:35:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.072763443,4.2379722595,0.0,0.0
35,2025-01-17 00:36:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.0277709961,4.2379722595,0.0,0.0
36,2025-01-17 00:37:00+00:00,2.8439941406,22.6,4.3,22.0,26.0,4.0600152016,4.2379722595,5.0750017166,0.0
37,2025-01-17 00:38:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,4.0882692337,4.2379722595,3.0150003433,0.0
38,2025-01-17 00:40:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.0275411606,4.2379722595,0.0,0.0
39,2025-01-17 00:41:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,4.035279274,4.2379722595,0.0,0.0
40,2025-01-17 00:42:00+00:00,2.8439941406,22.2,4.3,22.0,26.0,4.037311554,4.2379722595,0.0,0.0
41,2025-01-17 00:43:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,4.0397162437,4.2379722595,8.4583368301,0.0
42,2025-01-17 00:44:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.0961122513,4.2379722595,0.0,0.0
43,2025-01-17 00:45:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.0699591637,3.2365627289,0.0,0.0
44,2025-01-17 00:46:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.0355472565,3.2365627289,0.0,0.0
45,2025-01-17 00:47:00+00:00,2.8439941406,22.2,4.3,22.0,26.0,4.0366678238,3.2365627289,0.0,0.0
46,2025-01-17 00:48:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,4.0885558128,3.2365627289,14.2100000381,0.0
47,2025-01-17 00:49:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,4.1395101547,3.2365627289,1.0249996185,0.0
48,2025-01-17 00:50:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,4.0823392868,3.2365627289,19.1250019073,0.0
49,2025-01-17 00:51:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,4.0390348434,3.2365627289,13.8716678619,0.0
50,2025-01-17 00:52:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,4.0289993286,3.2365627289,12.0600013733,0.0
51,2025-01-17 00:53:00+00:00,2.8439941406,21.9,4.3,22.0,26.0,4.0186724663,3.2365627289,1.0399999619,0.0
52,2025-01-17 00:54:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,4.0583133698,3.2365627289,0.0,0.0
53,2025-01-17 00:55:00+00:00,2.8439941406,21.9,4.3,22.0,26.0,4.0417804718,3.2365627289,3.1500008106,0.0
54,2025-01-17 00:56:00+00:00,2.8439941406,21.9,4.3,22.0,26.0,4.0291843414,3.2365627289,0.0,0.0
55,2025-01-17 00:57:00+00:00,2.8439941406,21.9,4.3,22.0,26.0,4.0141506195,3.2365627289,3.8500013351,0.0
56,2025-01-17 00:58:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.0823149681,3.2365627289,0.0,0.0
57,2025-01-17 00:59:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,4.0542984009,3.2365627289,15.7466554642,0.0
58,2025-01-17 01:00:00+00:00,2.8439941406,21.9,4.3,22.0,26.0,4.0650515556,3.2365627289,8.3200006485,0.0
59,2025-01-17 01:01:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,4.0692491531,3.2365627289,0.0,0.0
60,2025-01-17 01:02:00+00:00,2.8439941406,21.9,4.3,22.0,26.0,4.0231208801,3.2365627289,14.5966739655,0.0
61,2025-01-17 01:03:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,4.0106067657,3.2365627289,12.8566675186,0.0
62,2025-01-17 01:04:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,4.0449485779,3.2365627289,2.7066674232,0.0
63,2025-01-17 01:05:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,4.0813412666,3.2365627289,9.03332901,0.0
64,2025-01-17 01:06:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,4.0971708298,3.2365627289,4.7833313942,0.0
65,2025-01-17 01:07:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,4.0326185226,3.2365627289,9.8983325958,0.0
66,2025-01-17 01:08:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,4.023317337,3.2365627289,28.049993515,0.0
67,2025-01-17 01:09:00+00:00,2.8439941406,21.9,4.3,22.0,26.0,4.0535879135,3.2365627289,10.3999986649,0.0
68,2025-01-17 01:10:00+00:00,2.8439941406,21.9,4.3,22.0,26.0,4.0567836761,3.2365627289,13.8666629791,0.0
69,2025-01-17 01:11:00+00:00,2.8439941406,21.9,4.3,22.0,26.0,4.0772471428,3.2365627289,34.4499816895,0.0
70,2025-01-17 01:12:00+00:00,2.8439941406,21.9,4.3,22.0,26.0,4.0243501663,3.2365627289,54.7999038696,0.0
71,2025-01-17 01:13:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,4.0034718513,3.2365627289,3.2383313179,0.0
72,2025-01-17 01:14:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,3.9977419376,4.272321701,24.2149925232,0.0
73,2025-01-17 01:15:00+00:00,2.8439941406,21.9,4.3,22.0,26.0,3.9980454445,4.272321701,3.1500008106,0.0
74,2025-01-17 01:16:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,4.0066843033,4.272321701,8.8516645432,0.0
75,2025-01-17 01:17:00+00:00,2.8439941406,21.9,4.3,22.0,26.0,4.010579586,4.272321701,28.0633449554,0.0
76,2025-01-17 01:18:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,4.0221185684,4.272321701,1.708332777,0.0
77,2025-01-17 01:19:00+00:00,2.8439941406,21.9,4.3,22.0,26.0,4.0048942566,4.272321701,22.5249958038,0.0
78,2025-01-17 01:20:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,6.6475167274,4.272321701,13.7749986649,0.0
79,2025-01-17 01:21:00+00:00,2.8439941406,21.9,4.3,22.0,26.0,171.3414611816,3.2348232269,34.6983299255,0.0
80,2025-01-17 01:22:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,321.1130371094,3.2348232269,54.6849746704,0.0
81,2025-01-17 01:23:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,412.7982177734,3.2348232269,10.5333280563,0.0
82,2025-01-17 01:24:00+00:00,2.8439941406,21.9,4.3,22.0,26.0,473.8292541504,3.2348232269,31.5366439819,0.0
83,2025-01-17 01:25:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,508.2884216309,3.2348232269,0.0,0.0
84,2025-01-17 01:26:00+00:00,2.8439941406,21.9,4.3,22.0,26.0,532.3301391602,3.2348232269,10.0533323288,0.0
85,2025-01-17 01:27:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,551.2682495117,3.2348232269,4.0999979973,0.0
86,2025-01-17 01:28:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,564.3267822266,2.2223854065,0.0,0.0
87,2025-01-17 01:29:00+00:00,2.8439941406,21.9,4.3,22.0,26.0,574.1988525391,2.2223854065,14.6016578674,0.0
88,2025-01-17 01:30:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,581.2099609375,2.2223854065,0.0,0.0
89,2025-01-17 01:31:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,586.4325561523,2.2223854065,11.8866634369,0.0
90,2025-01-17 01:32:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,590.0747070312,3.2415828705,10.2499952316,0.0
91,2025-01-17 01:33:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,592.8479614258,3.2415828705,31.4333438873,0.0
92,2025-01-17 01:34:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,594.6264038086,3.2415828705,50.9917030334,0.0
93,2025-01-17 01:35:00+00:00,2.8439941406,21.9,4.3,22.0,26.0,596.0419311523,3.2415828705,72.0999908447,0.0
94,2025-01-17 01:36:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,597.0380859375,3.2415828705,90.9250183105,0.0
95,2025-01-17 01:37:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,597.5573120117,3.2415828705,100.0,0.0
96,2025-01-17 01:38:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,588.2386474609,3.2415828705,100.0,0.0
97,2025-01-17 01:39:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,359.0927734375,3.2415828705,1.6916673183,0.0
98,2025-01-17 01:40:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,216.2754516602,3.2415828705,21.6833209991,0.0
99,2025-01-17 01:41:00+00:00,2.8439941406,21.9,4.3,22.0,26.0,132.0185241699,3.2415828705,5.3249983788,0.0
100,2025-01-17 01:42:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,83.8645858765,3.2415828705,23.6383247375,0.0
101,2025-01-17 01:43:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,51.8039665222,3.2415828705,44.6149787903,0.0
102,2025-01-17 01:44:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,32.8276939392,3.2415828705,0.0,0.0
103,2025-01-17 01:45:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,21.824420929,3.2415828705,5.2316670418,0.0
104,2025-01-17 01:46:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,14.6817913055,3.2415828705,0.0,0.0
105,2025-01-17 01:47:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,10.5673341751,3.2415828705,0.0,0.0
106,2025-01-17 01:48:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,8.1698570251,3.2415828705,0.0,0.0
107,2025-01-17 01:49:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,6.4942927361,3.2415828705,0.0,0.0
108,2025-01-17 01:50:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,5.5252642632,3.2415828705,0.0,0.0
109,2025-01-17 01:51:00+00:00,2.8439941406,22.2,4.3,22.0,26.0,4.9352064133,3.2415828705,0.0,0.0
110,2025-01-17 01:52:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.5822796822,3.2415828705,0.0,0.0
111,2025-01-17 01:53:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.3941311836,3.2415828705,0.0,0.0
112,2025-01-17 01:54:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,4.3349514008,3.2415828705,0.0,0.0
113,2025-01-17 01:55:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.2331075668,3.2415828705,0.0,0.0
114,2025-01-17 01:56:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.1657829285,3.2415828705,0.0,0.0
115,2025-01-17 01:57:00+00:00,2.8439941406,22.3,4.3,22.0,26.0,4.1349520683,3.2415828705,0.0,0.0
116,2025-01-17 01:58:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,4.1806926727,3.2415828705,0.0,0.0
117,2025-01-17 01:59:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.1733236313,3.2415828705,0.0,0.0
118,2025-01-17 02:00:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.1334533691,3.2415828705,0.0,0.0
119,2025-01-17 02:01:00+00:00,2.8439941406,22.2,4.3,22.0,26.0,4.0828180313,3.2415828705,0.0,0.0
120,2025-01-17 02:02:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,4.0515170097,3.2415828705,3.0749983788,0.0
121,2025-01-17 02:03:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.0668306351,4.2550373077,0.3483336568,0.0
122,2025-01-17 02:04:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.0914993286,4.2550373077,0.0,0.0
123,2025-01-17 02:05:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,4.0856513977,4.2550373077,6.7666697502,0.0
124,2025-01-17 02:06:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.1017332077,4.2550373077,0.0,0.0
125,2025-01-17 02:07:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.0555186272,4.2550373077,0.0,0.0
126,2025-01-17 02:08:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,4.0667319298,4.2550373077,1.3400001526,0.0
127,2025-01-17 02:09:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,4.1312818527,4.2550373077,0.0,0.0
128,2025-01-17 02:10:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,4.0998978615,4.2550373077,4.3550004959,0.0
129,2025-01-17 02:11:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,4.0714092255,4.2550373077,0.0,0.0
130,2025-01-17 02:12:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.0519313812,4.2550373077,0.0,0.0
131,2025-01-17 02:13:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.0433092117,4.2550373077,0.0,0.0
132,2025-01-17 02:14:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.0643215179,4.2550373077,0.0,0.0
133,2025-01-17 02:15:00+00:00,2.8439941406,23.9,4.3,22.0,26.0,4.0710830688,4.2550373077,0.0,0.0
134,2025-01-17 02:16:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.0549125671,4.2550373077,0.0,0.0
135,2025-01-17 02:17:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.0650858879,4.2550373077,0.0,0.0
136,2025-01-17 02:18:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.0119848251,4.2550373077,0.0,0.0
137,2025-01-17 02:19:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.0430746078,4.2550373077,0.0,0.0
138,2025-01-17 02:20:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.074174881,4.2550373077,0.0,0.0
139,2025-01-17 02:21:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,4.0405917168,4.2550373077,0.0,0.0
140,2025-01-17 02:22:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,4.0188012123,4.2550373077,0.0,0.0
141,2025-01-17 02:23:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,4.00259161,4.2550373077,15.7133321762,0.0
142,2025-01-17 02:24:00+00:00,2.8439941406,21.9,4.3,22.0,26.0,4.1250548363,4.2550373077,4.900001049,0.0
143,2025-01-17 02:25:00+00:00,2.8439941406,22.1,4.3,22.0,26.0,4.2063527107,4.2550373077,0.0,0.0
144,2025-01-17 02:26:00+00:00,2.8439941406,22.2,4.3,22.0,26.0,4.1492657661,4.2550373077,0.0,0.0
145,2025-01-17 02:27:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,4.1020336151,4.2550373077,0.0,0.0
146,2025-01-17 02:28:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,4.0610890388,4.2550373077,0.0,0.0
147,2025-01-17 02:29:00+00:00,2.8439941406,22.0,4.3,22.0,26.0,4.0823707581,4.2550373077,11.0550012589,0.0
148,2025-01-17 02:30:00+00:00,2.8439941406,22.0,4.9,22.0,26.0,4.1344003677,4.2550373077,31.1549606323,0.0
149,2025-01-17 02:31:00+00:00,2.8439941406,22.0,4.9,22.0,26.0,4.1846733093,4.2550373077,2.0100002289,0.0
150,2025-01-17 02:32:00+00:00,2.8439941406,22.0,4.9,22.0,26.0,4.1721262932,4.2550373077,0.3350000381,0.0
151,2025-01-17 02:33:00+00:00,2.8439941406,22.0,4.9,22.0,26.0,4.1276068687,4.2550373077,20.3633384705,0.0
152,2025-01-17 02:34:00+00:00,2.8439941406,22.0,4.9,22.0,26.0,4.1539134979,4.2550373077,39.2316665649,0.0
153,2025-01-17 02:35:00+00:00,2.8439941406,22.0,4.9,22.0,26.0,4.1996150017,5.284995079,59.9199867249,0.0
154,2025-01-17 02:36:00+00:00,2.8439941406,22.0,4.9,22.0,26.0,4.1571273804,5.284995079,80.2199783325,0.0
155,2025-01-17 02:38:00+00:00,2.8439941406,22.0,4.9,22.0,26.0,4.1179423332,5.284995079,21.8366603851,0.0
156,2025-01-17 02:39:00+00:00,2.8439941406,22.0,4.9,22.0,26.0,4.1123151779,5.284995079,42.47498703,0.0
157,2025-01-17 02:40:00+00:00,2.8439941406,22.0,4.9,22.0,26.0,4.1082196236,5.284995079,14.0700016022,0.0
158,2025-01-17 02:41:00+00:00,2.8439941406,22.1,4.9,22.0,26.0,4.0689592361,5.284995079,0.0,0.0
159,2025-01-17 02:42:00+00:00,2.8439941406,22.0,4.9,22.0,26.0,4.1144862175,5.284995079,11.1666622162,0.0
160,2025-01-17 02:43:00+00:00,2.8439941406,22.1,4.9,22.0,26.0,4.0767893791,4.283203125,4.4416646957,0.0
161,2025-01-17 02:44:00+00:00,2.8439941406,22.0,4.9,22.0,26.0,4.0681147575,4.283203125,0.0,0.0
162,2025-01-17 02:45:00+00:00,2.8439941406,22.0,4.9,22.0,26.0,4.0369315147,4.283203125,0.0,0.0
163,2025-01-17 02:46:00+00:00,2.8439941406,22.0,4.9,22.0,26.0,4.1012816429,4.283203125,0.0,0.0
164,2025-01-17 02:47:00+00:00,2.8439941406,22.0,4.9,22.0,26.0,4.1181941032,4.283203125,0.0,0.0
165,2025-01-17 02:48:00+00:00,2.8439941406,22.1,4.9,22.0,26.0,4.077296257,4.283203125,0.0,0.0
166,2025-01-17 02:49:00+00:00,2.8439941406,22.0,4.9,22.0,26.0,4.0624041557,4.283203125,0.0,0.0
167,2025-01-17 02:50:00+00:00,2.8439941406,22.0,4.9,22.0,26.0,4.0652923584,4.283203125,0.0,0.0
168,2025-01-17 02:51:00+00:00,2.8439941406,22.0,4.9,22.0,26.0,4.1067876816,4.283203125,0.0,0.0
169,2025-01-17 02:52:00+00:00,2.8439941406,22.1,4.9,22.0,26.0,4.0867724419,5.3604927063,0.0,0.0
170,2025-01-17 02:53:00+00:00,2.8439941406,22.2,4.9,22.0,26.0,4.1073474884,5.3604927063,0.0,0.0
171,2025-01-17 02:54:00+00:00,2.8439941406,22.2,4.9,22.0,26.0,4.0963258743,5.3604927063,0.0,0.0
172,2025-01-17 02:55:00+00:00,2.8439941406,22.1,4.9,22.0,26.0,4.0866370201,5.3604927063,0.0,0.0
173,2025-01-17 02:56:00+00:00,2.8439941406,22.1,4.9,22.0,26.0,4.0613059998,5.3604927063,0.0,0.0
174,2025-01-17 02:57:00+00:00,2.8439941406,22.1,4.9,22.0,26.0,4.0715808868,5.3604927063,0.0,0.0
175,2025-01-17 02:58:00+00:00,2.8439941406,22.1,4.9,22.0,26.0,4.0962314606,5.3604927063,0.0,0.0
176,2025-01-17 02:59:00+00:00,2.8439941406,22.1,4.9,22.0,26.0,4.0606679916,5.3604927063,0.0,0.0
177,2025-01-17 03:00:00+00:00,2.8439941406,22.2,4.9,22.0,26.0,4.0516748428,5.3604927063,0.0,0.0
178,2025-01-17 03:01:00+00:00,2.8439941406,22.1,4.9,22.0,26.0,4.0654606819,5.3604927063,0.0,0.0
179,2025-01-17 03:02:00+00:00,2.8439941406,22.1,4.9,22.0,26.0,4.0846800804,5.3604927063,0.0,0.0
180,2025-01-17 03:03:00+00:00,2.8439941406,22.1,4.9,22.0,26.0,4.146320343,5.3604927063,0.0,0.0
181,2025-01-17 03:04:00+00:00,2.8439941406,22.1,4.9,22.0,26.0,4.1484370232,5.3604927063,0.0,0.0
182,2025-01-17 03:05:00+00:00,2.8439941406,22.1,4.9,22.0,26.0,4.0979800224,5.3604927063,0.0,0.0
183,2025-01-17 03:06:00+00:00,2.8439941406,22.1,4.9,22.0,26.0,4.0678486824,5.3604927063,0.0,0.0
184,2025-01-17 03:07:00+00:00,2.8439941406,22.1,4.9,22.0,26.0,4.1054267883,5.3604927063,0.0,0.0
185,2025-01-17 03:08:00+00:00,2.8439941406,22.1,4.9,22.0,26.0,4.1434230804,5.3604927063,0.0,0.0
186,2025-01-17 03:09:00+00:00,2.8439941406,22.1,4.9,22.0,26.0,4.1497945786,5.3604927063,0.0,0.0
187,2025-01-17 03:10:00+00:00,2.8439941406,22.1,4.9,22.0,26.0,4.107360363,4.3499488831,0.0,0.0
188,2025-01-17 03:11:00+00:00,2.8439941406,22.2,4.9,22.0,26.0,4.072722435,4.3499488831,0.0,0.0
189,2025-01-17 03:12:00+00:00,2.8439941406,22.1,4.9,22.0,26.0,4.073217392,4.3499488831,0.0,0.0
190,2025-01-17 03:13:00+00:00,2.8439941406,22.1,4.9,22.0,26.0,4.1102900505,3.3462753296,0.0,0.0
191,2025-01-17 03:14:00+00:00,2.8439941406,22.1,4.9,22.0,26.0,4.1158285141,3.3462753296,0.0,0.0
192,2025-01-17 03:15:00+00:00,2.8439941406,22.1,4.9,22.0,26.0,4.1117539406,3.3462753296,0.0,0.0
193,2025-01-17 03:16:00+00:00,2.8439941406,22.2,4.9,22.0,26.0,4.0862970352,3.3462753296,0.0,0.0
194,2025-01-17 03:17:00+00:00,2.8439941406,22.1,4.9,22.0,26.0,4.0659151077,3.3462753296,0.0,0.0
195,2025-01-17 03:18:00+00:00,2.8439941406,22.1,4.9,22.0,26.0,4.0682191849,3.3462753296,0.0,0.0
196,2025-01-17 03:20:00+00:00,2.8439941406,22.1,4.9,22.0,26.0,4.1307935715,3.3462753296,0.0,0.0
197,2025-01-17 03:21:00+00:00,2.8439941406,22.2,4.9,22.0,26.0,4.0733370781,2.3047409058,0.0,0.0
198,2025-01-17 03:22:00+00:00,2.8439941406,22.1,4.9,22.0,26.0,4.0692577362,2.3047409058,0.0,0.0
199,2025-01-17 03:23:00+00:00,2.8439941406,22.1,4.9,22.0,26.0,4.0780940056,2.3047409058,0.0,0.0
200,2025-01-17 03:24:00+00:00,2.8439941406,22.1,4.9,22.0,26.0,4.124376297,2.3047409058,0.0,0.0
201,2025-01-17 03:25:00+00:00,2.8439941406,22.1,4.9,22.0,26.0,4.1372275352,2.3047409058,0.0,0.0
202,2025-01-17 03:26:00+00:00,2.8439941406,22.1,4.9,22.0,26.0,4.0945792198,3.3926734924,0.0,0.0
203,2025-01-17 03:27:00+00:00,2.8439941406,22.2,4.9,22.0,26.0,4.099946022,3.3926734924,0.0,0.0
204,2025-01-17 03:28:00+00:00,2.8439941406,22.0,4.9,22.0,26.0,4.0916514397,3.3926734924,9.1350030899,0.0
205,2025-01-17 03:29:00+00:00,2.8439941406,22.0,4.9,22.0,26.0,4.1253085136,3.3926734924,1.366666317,0.0
206,2025-01-17 03:30:00+00:00,2.8439941406,22.1,5.2,22.0,26.0,4.1000494957,3.3926734924,0.0,0.0
207,2025-01-17 03:32:00+00:00,2.8439941406,22.0,5.2,22.0,26.0,4.0670590401,3.3926734924,0.0,0.0
208,2025-01-17 03:33:00+00:00,2.8439941406,22.1,5.2,22.0,26.0,4.0618491173,3.3926734924,0.0,0.0
209,2025-01-17 03:34:00+00:00,2.8439941406,22.1,5.2,22.0,26.0,4.1135530472,3.3926734924,0.0,0.0
210,2025-01-17 03:35:00+00:00,2.8439941406,22.1,5.2,22.0,26.0,4.0919117928,3.3926734924,0.0,0.0
211,2025-01-17 03:36:00+00:00,2.8439941406,22.1,5.2,22.0,26.0,4.0798749924,3.3926734924,0.0,0.0
212,2025-01-17 03:37:00+00:00,2.8439941406,22.0,5.2,22.0,26.0,4.0730834007,4.426030159,0.3833335042,0.0
213,2025-01-17 03:38:00+00:00,2.8439941406,21.6,5.2,22.0,26.0,4.0438942909,4.426030159,0.2316667736,0.0
