,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
0,2024-11-29 00:00:00+00:00,3.486328125,22.3,-0.7,22.0,26.0,4.0755162239,0.6526107788000001,0.0,0.0
1,2024-11-29 00:01:00+00:00,3.486328125,22.3,-0.7,22.0,26.0,4.1396632195,0.6526107788000001,0.0,0.0
2,2024-11-29 00:02:00+00:00,3.486328125,22.3,-0.7,22.0,26.0,4.0976529121,0.6526107788000001,0.0,0.0
3,2024-11-29 00:03:00+00:00,3.486328125,22.2,-0.7,22.0,26.0,4.0587100983,0.6526107788000001,0.0,0.0
4,2024-11-29 00:04:00+00:00,3.486328125,22.2,-0.7,22.0,26.0,4.0397934914,0.6526107788000001,0.0,0.0
5,2024-11-29 00:05:00+00:00,3.486328125,22.3,-0.7,22.0,26.0,4.0667090416,0.6526107788000001,0.0,0.0
6,2024-11-29 00:06:00+00:00,3.486328125,22.3,-0.7,22.0,26.0,4.085205555,0.6526107788000001,0.0,0.0
7,2024-11-29 00:07:00+00:00,3.486328125,22.2,-0.7,22.0,26.0,4.0478453636,0.6526107788000001,0.0,0.0
8,2024-11-29 00:08:00+00:00,3.486328125,22.3,-0.7,22.0,26.0,4.0365386009,0.6526107788000001,0.0,0.0
9,2024-11-29 00:09:00+00:00,3.486328125,22.3,-0.7,22.0,26.0,4.0182423592,0.6526107788000001,0.0,0.0
10,2024-11-29 00:10:00+00:00,3.486328125,22.2,-0.7,22.0,26.0,4.0296163559,0.6526107788000001,0.0,0.0
11,2024-11-29 00:11:00+00:00,3.486328125,22.2,-0.7,22.0,26.0,4.0627713203,0.6526107788000001,0.0,0.0
12,2024-11-29 00:12:00+00:00,3.486328125,22.1,-0.7,22.0,26.0,4.0938301086,0.6526107788000001,0.0,0.0
13,2024-11-29 00:13:00+00:00,3.486328125,22.3,-0.7,22.0,26.0,4.0493240356,0.6526107788000001,0.0,0.0
14,2024-11-29 00:14:00+00:00,3.486328125,22.1,-0.7,22.0,26.0,4.0224108696,0.6526107788000001,0.0,0.0
15,2024-11-29 00:15:00+00:00,3.486328125,22.2,-0.7,22.0,26.0,4.0445156097,0.6526107788000001,0.0,0.0
16,2024-11-29 00:16:00+00:00,3.486328125,22.3,-0.7,22.0,26.0,4.0712819099,0.6526107788000001,0.0,0.0
17,2024-11-29 00:17:00+00:00,3.486328125,22.2,-0.7,22.0,26.0,4.070101738,0.6526107788000001,0.0,0.0
18,2024-11-29 00:18:00+00:00,3.486328125,22.2,-0.7,22.0,26.0,4.0320205688,0.6526107788000001,0.0,0.0
19,2024-11-29 00:19:00+00:00,3.486328125,22.2,-0.7,22.0,26.0,4.0446076393,0.6526107788000001,0.0,0.0
20,2024-11-29 00:20:00+00:00,3.486328125,22.3,-0.7,22.0,26.0,4.0331463814,0.6526107788000001,0.0,0.0
21,2024-11-29 00:21:00+00:00,3.486328125,22.2,-0.7,22.0,26.0,4.042514801,0.6526107788000001,0.0,0.0
22,2024-11-29 00:22:00+00:00,3.486328125,22.2,-0.7,22.0,26.0,4.0627837181,0.6526107788000001,0.0,0.0
23,2024-11-29 00:23:00+00:00,3.486328125,22.2,-0.7,22.0,26.0,4.0601158142,0.6526107788000001,0.0,0.0
24,2024-11-29 00:24:00+00:00,3.486328125,22.1,-0.7,22.0,26.0,4.0529718399,0.6526107788000001,0.0,0.0
25,2024-11-29 00:25:00+00:00,3.486328125,22.2,-0.7,22.0,26.0,4.0372891426,0.6526107788000001,0.0,0.0
26,2024-11-29 00:26:00+00:00,3.486328125,22.2,-0.7,22.0,26.0,4.0988154411,0.6526107788000001,0.0,0.0
27,2024-11-29 00:27:00+00:00,3.486328125,22.2,-0.7,22.0,26.0,4.1229519844,0.6526107788000001,0.0,0.0
28,2024-11-29 00:28:00+00:00,3.486328125,22.2,-0.7,22.0,26.0,4.1091680527,0.6526107788000001,0.0,0.0
29,2024-11-29 00:29:00+00:00,3.486328125,22.3,-0.7,22.0,26.0,4.0964212418,0.6526107788000001,0.0,0.0
30,2024-11-29 00:30:00+00:00,3.486328125,22.0,-0.8,22.0,26.0,4.0797657967,0.6526107788000001,0.0,0.0
31,2024-11-29 00:31:00+00:00,3.486328125,22.1,-0.8,22.0,26.0,4.1264843941,0.6526107788000001,0.0,0.0
32,2024-11-29 00:32:00+00:00,3.486328125,22.1,-0.8,22.0,26.0,4.1116862297,0.6526107788000001,0.0,0.0
33,2024-11-29 00:33:00+00:00,3.486328125,22.1,-0.8,22.0,26.0,4.1087255478,0.6526107788000001,0.0,0.0
34,2024-11-29 00:34:00+00:00,3.486328125,22.1,-0.8,22.0,26.0,4.0521297455,0.6526107788000001,0.0,0.0
35,2024-11-29 00:35:00+00:00,3.486328125,22.1,-0.8,22.0,26.0,4.0517363548,0.6526107788000001,0.0,0.0
36,2024-11-29 00:36:00+00:00,3.486328125,22.1,-0.8,22.0,26.0,4.0629310608,0.6526107788000001,0.0,0.0
37,2024-11-29 00:37:00+00:00,3.486328125,22.1,-0.8,22.0,26.0,4.1151480675,0.6526107788000001,0.0,0.0
38,2024-11-29 00:38:00+00:00,3.486328125,22.3,-0.8,22.0,26.0,4.1175127029,0.6526107788000001,0.0,0.0
39,2024-11-29 00:39:00+00:00,3.486328125,22.1,-0.8,22.0,26.0,4.0821733475,0.6526107788000001,0.0,0.0
40,2024-11-29 00:40:00+00:00,3.486328125,22.1,-0.8,22.0,26.0,4.0534176826,0.6526107788000001,0.0,0.0
41,2024-11-29 00:41:00+00:00,3.486328125,22.3,-0.8,22.0,26.0,4.0491170883,0.6526107788000001,0.0,0.0
42,2024-11-29 00:42:00+00:00,3.486328125,22.1,-0.8,22.0,26.0,4.0650749207,0.6526107788000001,0.0,0.0
