,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
72,2025-03-17 01:13:00+00:00,3.6579589844,23.0,-0.6,21.0,25.0,4.0888180733,2.5578136444,0.0,0.0
73,2025-03-17 01:14:00+00:00,3.6579589844,23.0,-0.6,21.0,25.0,4.0995130539,2.5578136444,0.0,0.0
74,2025-03-17 01:15:00+00:00,3.6579589844,22.9,-0.6,21.0,25.0,4.0902867317,2.5578136444,0.0,0.0
75,2025-03-17 01:16:00+00:00,3.6579589844,22.9,-0.6,21.0,25.0,4.0573763847,2.5578136444,0.0,0.0
76,2025-03-17 01:17:00+00:00,3.6579589844,22.7,-0.6,21.0,25.0,4.0304470062,2.5578136444,0.0,0.0
77,2025-03-17 01:18:00+00:00,3.6579589844,22.6,-0.6,21.0,25.0,4.0545296669,2.5578136444,0.0,0.0
78,2025-03-17 01:19:00+00:00,3.6579589844,22.8,-0.6,21.0,25.0,4.0899806023,2.5578136444,0.0,0.0
79,2025-03-17 01:20:00+00:00,3.6579589844,22.8,-0.6,21.0,25.0,4.1364364624,2.5578136444,0.0,0.0
80,2025-03-17 01:21:00+00:00,3.6579589844,22.8,-0.6,21.0,25.0,4.0843811035,2.5578136444,0.0,0.0
81,2025-03-17 01:22:00+00:00,3.6579589844,22.8,-0.6,21.0,25.0,4.0522651672,2.5578136444,0.0,0.0
82,2025-03-17 01:23:00+00:00,3.6579589844,22.9,-0.6,21.0,25.0,4.0674319267,2.5578136444,0.0,0.0
83,2025-03-17 01:24:00+00:00,3.6579589844,22.8,-0.6,21.0,25.0,4.0971183777,2.5578136444,0.0,0.0
84,2025-03-17 01:25:00+00:00,3.6579589844,22.8,-0.6,21.0,25.0,4.1002459526,2.5578136444,0.0,0.0
85,2025-03-17 01:26:00+00:00,3.6579589844,22.9,-0.6,21.0,25.0,4.0633740425,2.5578136444,0.0,0.0
86,2025-03-17 01:27:00+00:00,3.6579589844,22.9,-0.6,21.0,25.0,4.0435819626,1.5415687561,0.0,0.0
87,2025-03-17 01:28:00+00:00,3.6579589844,22.9,-0.6,21.0,25.0,4.0490903854,1.5415687561,0.0,0.0
88,2025-03-17 01:29:00+00:00,3.6579589844,22.8,-0.6,21.0,25.0,4.088727951,1.5415687561,0.0,0.0
89,2025-03-17 01:30:00+00:00,3.6579589844,22.9,-1.1,21.0,25.0,4.1079559326,1.5415687561,0.0,0.0
90,2025-03-17 01:31:00+00:00,3.6579589844,22.9,-1.1,21.0,25.0,4.1136536598,1.5415687561,0.0,0.0
91,2025-03-17 01:33:00+00:00,3.6579589844,22.8,-1.1,21.0,25.0,4.0078024864,1.5415687561,0.0,0.0
92,2025-03-17 01:34:00+00:00,3.6579589844,22.8,-1.1,21.0,25.0,4.0521483421,1.5415687561,0.0,0.0
93,2025-03-17 01:35:00+00:00,3.6579589844,22.9,-1.1,21.0,25.0,4.0969133377,1.5415687561,0.0,0.0
94,2025-03-17 01:36:00+00:00,3.6579589844,22.8,-1.1,21.0,25.0,4.081715107,1.5415687561,0.0,0.0
95,2025-03-17 01:37:00+00:00,3.6579589844,23.0,-1.1,21.0,25.0,4.0464816093,1.5415687561,0.0,0.0
96,2025-03-17 01:38:00+00:00,3.6579589844,23.0,-1.1,21.0,25.0,4.0302453041,1.5415687561,0.0,0.0
97,2025-03-17 01:39:00+00:00,3.6579589844,23.0,-1.1,21.0,25.0,4.0224757195,1.5415687561,0.0,0.0
98,2025-03-17 01:40:00+00:00,3.6579589844,23.0,-1.1,21.0,25.0,4.0763554573,1.5415687561,0.0,0.0
99,2025-03-17 01:41:00+00:00,3.6579589844,22.8,-1.1,21.0,25.0,4.0959434509,1.5415687561,0.0,0.0
100,2025-03-17 01:42:00+00:00,3.6579589844,22.9,-1.1,21.0,25.0,4.0577921867,1.5415687561,0.0,0.0
101,2025-03-17 01:43:00+00:00,3.6579589844,22.8,-1.1,21.0,25.0,4.0525565147,1.5415687561,0.0,0.0
102,2025-03-17 01:44:00+00:00,3.6579589844,22.8,-1.1,21.0,25.0,4.0467524529,1.5415687561,0.0,0.0
103,2025-03-17 01:45:00+00:00,3.6579589844,22.9,-1.1,21.0,25.0,4.0756940842,1.5415687561,0.0,0.0
104,2025-03-17 01:46:00+00:00,3.6579589844,23.0,-1.1,21.0,25.0,4.0640816689,1.5415687561,0.0,0.0
105,2025-03-17 01:47:00+00:00,3.6579589844,22.9,-1.1,21.0,25.0,4.0706486702,1.5415687561,0.0,0.0
106,2025-03-17 01:48:00+00:00,3.6579589844,23.0,-1.1,21.0,25.0,4.0258789062,1.5415687561,0.0,0.0
107,2025-03-17 01:49:00+00:00,3.6579589844,22.9,-1.1,21.0,25.0,4.0041227341,1.5415687561,0.0,0.0
108,2025-03-17 01:50:00+00:00,3.6579589844,22.9,-1.1,21.0,25.0,4.0725293159,1.5415687561,0.0,0.0
109,2025-03-17 01:51:00+00:00,3.6579589844,22.9,-1.1,21.0,25.0,4.1117691994,1.5415687561,0.0,0.0
110,2025-03-17 01:52:00+00:00,3.6579589844,22.9,-1.1,21.0,25.0,4.0810084343,1.5415687561,0.0,0.0
111,2025-03-17 01:53:00+00:00,3.6579589844,22.9,-1.1,21.0,25.0,4.0561542511,1.5415687561,0.0,0.0
112,2025-03-17 01:54:00+00:00,3.6579589844,22.9,-1.1,21.0,25.0,4.0237202644,1.5415687561,0.0,0.0
113,2025-03-17 01:55:00+00:00,3.6579589844,22.9,-1.1,21.0,25.0,4.0432829857,1.5415687561,0.0,0.0
114,2025-03-17 01:56:00+00:00,3.6579589844,22.9,-1.1,21.0,25.0,4.1066265106,1.5415687561,0.0,0.0
115,2025-03-17 01:57:00+00:00,3.6579589844,23.0,-1.1,21.0,25.0,4.1053352356,1.5415687561,0.0,0.0
116,2025-03-17 01:58:00+00:00,3.6579589844,23.0,-1.1,21.0,25.0,4.0595064163,1.5415687561,0.0,0.0
117,2025-03-17 01:59:00+00:00,3.6579589844,22.9,-1.1,21.0,25.0,4.023888588,1.5415687561,0.0,0.0
118,2025-03-17 02:00:00+00:00,3.6579589844,22.8,-1.1,21.0,25.0,4.026307106,1.5415687561,0.0,0.0
119,2025-03-17 02:01:00+00:00,3.6579589844,22.9,-1.1,21.0,25.0,4.0611805916,1.5415687561,0.0,0.0
120,2025-03-17 02:02:00+00:00,3.6579589844,22.9,-1.1,21.0,25.0,4.0940060616,1.5415687561,0.0,0.0
121,2025-03-17 02:03:00+00:00,3.6579589844,22.8,-1.1,21.0,25.0,4.0320487022,1.5415687561,0.0,0.0
122,2025-03-17 02:04:00+00:00,3.6579589844,22.8,-1.1,21.0,25.0,4.0109853745,1.5415687561,0.0,0.0
123,2025-03-17 02:05:00+00:00,3.6579589844,22.8,-1.1,21.0,25.0,4.0163998604,1.5415687561,0.0,0.0
124,2025-03-17 02:06:00+00:00,3.6579589844,22.8,-1.1,21.0,25.0,4.0792360306,1.5415687561,0.0,0.0
125,2025-03-17 02:07:00+00:00,3.6579589844,22.9,-1.1,21.0,25.0,4.1344060898,1.5415687561,0.0,0.0
126,2025-03-17 02:08:00+00:00,3.6579589844,22.8,-1.1,21.0,25.0,4.0933322906,1.5415687561,0.0,0.0
127,2025-03-17 02:09:00+00:00,3.6579589844,22.9,-1.1,21.0,25.0,4.043926239,1.5415687561,0.0,0.0
128,2025-03-17 02:10:00+00:00,3.6579589844,22.8,-1.1,21.0,25.0,4.0195879936,1.5415687561,0.0,0.0
129,2025-03-17 02:11:00+00:00,3.6579589844,22.8,-1.1,21.0,25.0,4.0295672417,1.5415687561,0.0,0.0
130,2025-03-17 02:12:00+00:00,3.6579589844,22.8,-1.1,21.0,25.0,4.0433278084,1.5415687561,0.0,0.0
131,2025-03-17 02:13:00+00:00,3.6579589844,22.8,-1.1,21.0,25.0,4.0484614372,1.5415687561,0.0,0.0
132,2025-03-17 02:14:00+00:00,3.6579589844,22.9,-1.1,21.0,25.0,4.0422720909,1.5415687561,0.0,0.0
133,2025-03-17 02:15:00+00:00,3.6579589844,22.9,-1.1,21.0,25.0,4.0126008987,1.5415687561,0.0,0.0
134,2025-03-17 02:16:00+00:00,3.6579589844,22.8,-1.1,21.0,25.0,4.0348410606,1.5415687561,0.0,0.0
135,2025-03-17 02:17:00+00:00,3.6579589844,23.0,-1.1,21.0,25.0,4.0696358681,1.5415687561,0.0,0.0
136,2025-03-17 02:18:00+00:00,3.6579589844,22.9,-1.1,21.0,25.0,4.0922636986,1.5415687561,0.0,0.0
137,2025-03-17 02:19:00+00:00,3.6579589844,22.9,-1.1,21.0,25.0,4.0575466156,1.5415687561,0.0,0.0
138,2025-03-17 02:20:00+00:00,3.6579589844,22.8,-1.1,21.0,25.0,4.0297794342,1.5415687561,0.0,0.0
139,2025-03-17 02:21:00+00:00,3.6579589844,23.0,-1.1,21.0,25.0,4.0591187477,1.5415687561,0.0,0.0
140,2025-03-17 02:22:00+00:00,3.6579589844,22.9,-1.1,21.0,25.0,4.0751137733,1.5415687561,0.0,0.0
141,2025-03-17 02:23:00+00:00,3.6579589844,22.9,-1.1,21.0,25.0,4.1335077286,1.5415687561,0.0,0.0
142,2025-03-17 02:24:00+00:00,3.6579589844,23.0,-1.1,21.0,25.0,4.0634675026,1.5415687561,0.0,0.0
143,2025-03-17 02:25:00+00:00,3.6579589844,22.9,-1.1,21.0,25.0,4.0361423492,1.5415687561,0.0,0.0
144,2025-03-17 02:26:00+00:00,3.6579589844,22.8,-1.1,21.0,25.0,4.0841188431,1.5415687561,0.0,0.0
145,2025-03-17 02:27:00+00:00,3.6579589844,22.8,-1.1,21.0,25.0,4.0694856644,1.5415687561,0.0,0.0
146,2025-03-17 02:29:00+00:00,3.6579589844,22.8,-1.1,21.0,25.0,4.0516242981,1.5415687561,0.0,0.0
147,2025-03-17 02:30:00+00:00,3.6579589844,22.7,-1.7,21.0,25.0,4.0380721092,1.5415687561,0.0,0.0
148,2025-03-17 02:31:00+00:00,3.6579589844,22.9,-1.7,21.0,25.0,4.0164308548,1.5415687561,0.0,0.0
149,2025-03-17 02:32:00+00:00,3.6579589844,22.9,-1.7,21.0,25.0,4.0588955879,1.5415687561,0.0,0.0
150,2025-03-17 02:33:00+00:00,3.6579589844,22.9,-1.7,21.0,25.0,4.020087719,1.5415687561,0.0,0.0
151,2025-03-17 02:34:00+00:00,3.6579589844,22.8,-1.7,21.0,25.0,4.017812252,1.5415687561,0.0,0.0
152,2025-03-17 02:35:00+00:00,3.6579589844,22.8,-1.7,21.0,25.0,4.0263805389,1.5415687561,0.0,0.0
153,2025-03-17 02:36:00+00:00,3.6579589844,22.8,-1.7,21.0,25.0,4.0206532478,1.5415687561,0.0,0.0
154,2025-03-17 02:37:00+00:00,3.6579589844,22.8,-1.7,21.0,25.0,4.1453094482,1.5415687561,0.0,0.0
155,2025-03-17 02:38:00+00:00,3.6579589844,22.8,-1.7,21.0,25.0,4.122610569,1.5415687561,0.0,0.0
156,2025-03-17 02:39:00+00:00,3.6579589844,22.8,-1.7,21.0,25.0,4.1482200623,1.5415687561,0.0,0.0
157,2025-03-17 02:40:00+00:00,3.6579589844,22.8,-1.7,21.0,25.0,4.0782818794,1.5415687561,0.0,0.0
158,2025-03-17 02:41:00+00:00,3.6579589844,22.9,-1.7,21.0,25.0,4.0509438515,1.5415687561,0.0,0.0
159,2025-03-17 02:42:00+00:00,3.6579589844,23.0,-1.7,21.0,25.0,4.0379190445,1.5415687561,0.0,0.0
160,2025-03-17 02:43:00+00:00,3.6579589844,22.8,-1.7,21.0,25.0,4.0749316216,1.5415687561,0.0,0.0
161,2025-03-17 02:44:00+00:00,3.6579589844,22.8,-1.7,21.0,25.0,4.1119999886,1.5415687561,0.0,0.0
162,2025-03-17 02:45:00+00:00,3.6579589844,22.7,-1.7,21.0,25.0,4.0873446465,1.5415687561,0.0,0.0
163,2025-03-17 02:46:00+00:00,3.6579589844,22.9,-1.7,21.0,25.0,4.0365729332,1.5415687561,0.0,0.0
164,2025-03-17 02:47:00+00:00,3.6579589844,22.8,-1.7,21.0,25.0,4.0450778008,1.5415687561,0.0,0.0
165,2025-03-17 02:48:00+00:00,3.6579589844,22.9,-1.7,21.0,25.0,4.1312055588,1.5415687561,0.0,0.0
166,2025-03-17 02:49:00+00:00,3.6579589844,22.7,-1.7,21.0,25.0,4.1367106438,1.5415687561,0.0,0.0
167,2025-03-17 02:50:00+00:00,3.6579589844,22.9,-1.7,21.0,25.0,4.0842518806,1.5415687561,0.0,0.0
168,2025-03-17 02:51:00+00:00,3.6579589844,22.9,-1.7,21.0,25.0,4.0450468063,1.5415687561,0.0,0.0
169,2025-03-17 02:52:00+00:00,3.6579589844,22.8,-1.7,21.0,25.0,4.0119743347,0.5398693085,0.0,0.0
170,2025-03-17 02:53:00+00:00,3.6579589844,22.7,-1.7,21.0,25.0,4.0514307022,0.5398693085,0.0,0.0
171,2025-03-17 02:54:00+00:00,3.6579589844,22.9,-1.7,21.0,25.0,4.0497455597,0.5398693085,0.0,0.0
172,2025-03-17 02:55:00+00:00,3.6579589844,22.8,-1.7,21.0,25.0,4.0523743629,0.5398693085,0.0,0.0
173,2025-03-17 02:56:00+00:00,3.6579589844,22.8,-1.7,21.0,25.0,4.0415158272,0.5398693085,0.0,0.0
174,2025-03-17 02:57:00+00:00,3.6579589844,23.0,-1.7,21.0,25.0,4.0232205391,0.5398693085,0.0,0.0
175,2025-03-17 02:58:00+00:00,3.6579589844,22.8,-1.7,21.0,25.0,4.0561871529,0.5398693085,0.0,0.0
176,2025-03-17 02:59:00+00:00,3.6579589844,22.9,-1.7,21.0,25.0,4.0177769661,0.5398693085,0.0,0.0
177,2025-03-17 03:00:00+00:00,3.6579589844,22.8,-1.7,21.0,25.0,4.0670332909,0.5398693085,0.0,0.0
178,2025-03-17 03:01:00+00:00,3.6579589844,22.7,-1.7,21.0,25.0,4.0352568626,0.5398693085,0.0,0.0
179,2025-03-17 03:02:00+00:00,3.6579589844,22.6,-1.7,21.0,25.0,4.015294075,0.5398693085,0.0,0.0
180,2025-03-17 03:03:00+00:00,3.6579589844,22.6,-1.7,21.0,25.0,4.0311784744,0.5398693085,0.0,0.0
181,2025-03-17 03:04:00+00:00,3.6579589844,22.7,-1.7,21.0,25.0,4.0421748161,0.5398693085,0.0,0.0
182,2025-03-17 03:05:00+00:00,3.6579589844,22.7,-1.7,21.0,25.0,4.0694322586,0.5398693085,0.0,0.0
183,2025-03-17 03:06:00+00:00,3.6579589844,22.8,-1.7,21.0,25.0,4.0469446182,0.5398693085,0.0,0.0
184,2025-03-17 03:07:00+00:00,3.6579589844,22.9,-1.7,21.0,25.0,4.048584938,0.5398693085,0.0,0.0
185,2025-03-17 03:08:00+00:00,3.6579589844,22.7,-1.7,21.0,25.0,4.0248332024,0.5398693085,0.0,0.0
186,2025-03-17 03:09:00+00:00,3.6579589844,22.8,-1.7,21.0,25.0,4.0233421326,0.5398693085,0.0,0.0
187,2025-03-17 03:10:00+00:00,3.6579589844,22.9,-1.7,21.0,25.0,4.0905590057,0.5398693085,0.0,0.0
188,2025-03-17 03:11:00+00:00,3.6579589844,22.8,-1.7,21.0,25.0,4.0533809662,0.5398693085,0.0,0.0
189,2025-03-17 03:12:00+00:00,3.6579589844,22.8,-1.7,21.0,25.0,4.0332384109,0.5398693085,0.0,0.0
190,2025-03-17 03:13:00+00:00,3.6579589844,22.9,-1.7,21.0,25.0,4.0106444359,0.5398693085,0.0,0.0
191,2025-03-17 03:14:00+00:00,3.6579589844,22.7,-1.7,21.0,25.0,4.0108971596,0.5398693085,0.0,0.0
192,2025-03-17 03:15:00+00:00,3.6579589844,22.9,-1.7,21.0,25.0,4.0278367996,0.5398693085,0.0,0.0
193,2025-03-17 03:16:00+00:00,3.6579589844,22.9,-1.7,21.0,25.0,4.0358309746,0.5398693085,0.0,0.0
194,2025-03-17 03:17:00+00:00,3.6579589844,22.9,-1.7,21.0,25.0,4.0095458031,0.5398693085,0.0,0.0
195,2025-03-17 03:18:00+00:00,3.6579589844,22.9,-1.7,21.0,25.0,3.9823384285,0.5398693085,0.0,0.0
196,2025-03-17 03:19:00+00:00,3.6579589844,22.8,-1.7,21.0,25.0,4.0380730629,0.5398693085,0.0,0.0
197,2025-03-17 03:20:00+00:00,3.6579589844,22.8,-1.7,21.0,25.0,4.0363006592,0.5398693085,0.0,0.0
198,2025-03-17 03:21:00+00:00,3.6579589844,22.8,-1.7,21.0,25.0,4.0505166054,0.5398693085,0.0,0.0
199,2025-03-17 03:22:00+00:00,3.6579589844,22.8,-1.7,21.0,25.0,4.0551509857,1.5566291809,0.0,0.0
200,2025-03-17 03:23:00+00:00,3.6579589844,22.7,-1.7,21.0,25.0,4.047809124,1.5566291809,0.0,0.0
201,2025-03-17 03:24:00+00:00,3.6579589844,22.8,-1.7,21.0,25.0,4.0229501724,1.5566291809,0.0,0.0
202,2025-03-17 03:25:00+00:00,3.6579589844,22.9,-1.7,21.0,25.0,4.0208806992,1.5566291809,0.0,0.0
203,2025-03-17 03:26:00+00:00,3.6579589844,22.8,-1.7,21.0,25.0,4.0637793541,1.5566291809,0.0,0.0
204,2025-03-17 03:27:00+00:00,3.6579589844,22.8,-1.7,21.0,25.0,4.0265908241,1.5566291809,0.0,0.0
205,2025-03-17 03:28:00+00:00,3.6579589844,22.7,-1.7,21.0,25.0,4.0184693336,1.5566291809,0.0,0.0
206,2025-03-17 03:29:00+00:00,3.6579589844,22.8,-1.7,21.0,25.0,4.0132060051,1.5566291809,0.0,0.0
207,2025-03-17 03:30:00+00:00,3.6579589844,22.8,-2.3,21.0,25.0,4.0438446999,1.5566291809,0.0,0.0
208,2025-03-17 03:31:00+00:00,3.6579589844,22.8,-2.3,21.0,25.0,4.0612835884,1.5566291809,0.0,0.0
209,2025-03-17 03:32:00+00:00,3.6579589844,22.8,-2.3,21.0,25.0,4.0796217918,1.5566291809,0.0,0.0
210,2025-03-17 03:33:00+00:00,3.6579589844,22.8,-2.3,21.0,25.0,4.0275478363,1.5566291809,0.0,0.0
211,2025-03-17 03:34:00+00:00,3.6579589844,22.7,-2.3,21.0,25.0,3.9997804165,1.5566291809,0.0,0.0
212,2025-03-17 03:35:00+00:00,3.6579589844,22.8,-2.3,21.0,25.0,4.0628433228,1.5566291809,0.0,0.0
213,2025-03-17 03:36:00+00:00,3.6579589844,22.7,-2.3,21.0,25.0,4.0642852783,1.5566291809,0.0,0.0
