,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
0,2025-01-15 00:00:00+00:00,2.9755859375,22.2,4.4,22.0,26.0,4.0619568825,1.5098094940000002,0.0,0.0
1,2025-01-15 00:01:00+00:00,2.9755859375,22.1,4.4,22.0,26.0,4.0345635414,1.5098094940000002,0.0,0.0
2,2025-01-15 00:02:00+00:00,2.9755859375,22.1,4.4,22.0,26.0,4.0203604698,1.5098094940000002,0.0,0.0
3,2025-01-15 00:03:00+00:00,2.9755859375,22.1,4.4,22.0,26.0,4.0122070312,1.5098094940000002,0.0,0.0
4,2025-01-15 00:04:00+00:00,2.9755859375,22.1,4.4,22.0,26.0,4.0019359589,1.5098094940000002,0.0,0.0
5,2025-01-15 00:05:00+00:00,2.9755859375,22.1,4.4,22.0,26.0,4.0171260834,1.5098094940000002,0.0,0.0
6,2025-01-15 00:06:00+00:00,2.9755859375,22.1,4.4,22.0,26.0,4.0643053055,1.5098094940000002,0.0,0.0
7,2025-01-15 00:07:00+00:00,2.9755859375,22.1,4.4,22.0,26.0,4.0386557579,1.5098094940000002,0.0,0.0
8,2025-01-15 00:08:00+00:00,2.9755859375,22.1,4.4,22.0,26.0,4.0347714424,1.5098094940000002,0.0,0.0
9,2025-01-15 00:09:00+00:00,2.9755859375,22.0,4.4,22.0,26.0,4.0335493088,1.5098094940000002,4.0600008965,0.0
10,2025-01-15 00:10:00+00:00,2.9755859375,22.0,4.4,22.0,26.0,4.061340332,1.5098094940000002,0.0,0.0
11,2025-01-15 00:11:00+00:00,2.9755859375,22.0,4.4,22.0,26.0,4.0525178909,1.5098094940000002,0.0,0.0
12,2025-01-15 00:12:00+00:00,2.9755859375,22.1,4.4,22.0,26.0,4.0343518257,1.5098094940000002,0.0,0.0
13,2025-01-15 00:13:00+00:00,2.9755859375,22.1,4.4,22.0,26.0,3.9998531342,1.5098094940000002,0.0,0.0
14,2025-01-15 00:14:00+00:00,2.9755859375,22.0,4.4,22.0,26.0,3.995950222,1.5098094940000002,0.0,0.0
15,2025-01-15 00:15:00+00:00,2.9755859375,22.1,4.4,22.0,26.0,4.0354719162,1.5098094940000002,0.0,0.0
16,2025-01-15 00:16:00+00:00,2.9755859375,22.0,4.4,22.0,26.0,4.0474438667,1.5098094940000002,8.1200037003,0.0
17,2025-01-15 00:17:00+00:00,2.9755859375,22.0,4.4,22.0,26.0,4.0901236534,1.5098094940000002,29.0966567993,0.0
18,2025-01-15 00:18:00+00:00,2.9755859375,22.1,4.4,22.0,26.0,4.0467424393,1.5098094940000002,0.0,0.0
19,2025-01-15 00:19:00+00:00,2.9755859375,22.1,4.4,22.0,26.0,4.0089607239,1.5098094940000002,0.0,0.0
20,2025-01-15 00:20:00+00:00,2.9755859375,22.0,4.4,22.0,26.0,3.9945642948,1.5098094940000002,4.4916667938,0.0
21,2025-01-15 00:21:00+00:00,2.9755859375,22.0,4.4,22.0,26.0,4.0538067818,1.5098094940000002,5.6950006485,0.0
22,2025-01-15 00:22:00+00:00,2.9755859375,22.0,4.4,22.0,26.0,4.1031346321,1.5098094940000002,7.7816705704,0.0
23,2025-01-15 00:23:00+00:00,2.9755859375,21.9,4.4,22.0,26.0,4.1040935516,1.5098094940000002,28.2716560364,0.0
24,2025-01-15 00:24:00+00:00,2.9755859375,22.0,4.4,22.0,26.0,4.0701174736,1.5098094940000002,0.0,0.0
25,2025-01-15 00:25:00+00:00,2.9755859375,22.0,4.4,22.0,26.0,4.0139923096,1.5098094940000002,7.44333601,0.0
26,2025-01-15 00:26:00+00:00,2.9755859375,22.0,4.4,22.0,26.0,4.0208940506,1.5098094940000002,3.7216675282,0.0
27,2025-01-15 00:27:00+00:00,2.9755859375,22.1,4.4,22.0,26.0,4.0614099503,1.5098094940000002,0.0,0.0
28,2025-01-15 00:28:00+00:00,2.9755859375,22.0,4.4,22.0,26.0,4.1133360863,1.5098094940000002,11.2749938965,0.0
29,2025-01-15 00:29:00+00:00,2.9755859375,21.9,4.4,22.0,26.0,4.0965657234,1.5098094940000002,30.7249832153,0.0
30,2025-01-15 00:30:00+00:00,2.9755859375,22.0,3.9,22.0,26.0,4.1019496918,1.5098094940000002,9.2249965668,0.0
31,2025-01-15 00:31:00+00:00,2.9755859375,22.0,3.9,22.0,26.0,4.1338009834000005,1.5098094940000002,0.0,0.0
32,2025-01-15 00:32:00+00:00,2.9755859375,21.9,3.9,22.0,26.0,4.1236815453,1.5098094940000002,19.6000118256,0.0
33,2025-01-15 00:33:00+00:00,2.9755859375,21.9,3.9,22.0,26.0,4.1174502373,1.5098094940000002,40.2499885559,0.0
34,2025-01-15 00:34:00+00:00,2.9755859375,21.9,3.9,22.0,26.0,4.0730400085,1.5098094940000002,16.6000099182,0.0
35,2025-01-15 00:35:00+00:00,2.9755859375,22.0,3.9,22.0,26.0,4.0811190605,1.5098094940000002,0.0,0.0
36,2025-01-15 00:36:00+00:00,2.9755859375,21.9,3.9,22.0,26.0,4.1223688126,1.5098094940000002,18.2000102997,0.0
37,2025-01-15 00:37:00+00:00,2.9755859375,22.0,3.9,22.0,26.0,4.1504635811,1.5098094940000002,0.0,0.0
38,2025-01-15 00:38:00+00:00,2.9755859375,21.8,3.9,22.0,26.0,4.1332745552,1.5098094940000002,18.9133300781,0.0
39,2025-01-15 00:39:00+00:00,2.9755859375,21.9,3.9,22.0,26.0,4.0926442146,1.5098094940000002,9.8000020981,0.0
40,2025-01-15 00:40:00+00:00,2.9755859375,21.8,3.9,22.0,26.0,4.0567216873,1.5098094940000002,29.1800003052,0.0
41,2025-01-15 00:41:00+00:00,2.9755859375,21.8,3.9,22.0,26.0,4.0674667358,1.5098094940000002,51.0533561707,0.0
