,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
0,2024-12-23 00:00:00+00:00,3.2110595703,22.0,4.8,22.0,26.0,4.0560984612,1.0454864502,0.0,0.0
1,2024-12-23 00:01:00+00:00,3.2110595703,22.1,4.8,22.0,26.0,4.0365219116,1.0454864502,0.0,0.0
2,2024-12-23 00:02:00+00:00,3.2110595703,22.1,4.8,22.0,26.0,4.0324320793,1.0454864502,0.0,0.0
3,2024-12-23 00:03:00+00:00,3.2110595703,22.3,4.8,22.0,26.0,4.0560097694,1.0454864502,0.0,0.0
4,2024-12-23 00:04:00+00:00,3.2110595703,22.3,4.8,22.0,26.0,4.0808777809,1.0454864502,0.0,0.0
5,2024-12-23 00:05:00+00:00,3.2110595703,22.3,4.8,22.0,26.0,4.0627217293,1.0454864502,0.0,0.0
6,2024-12-23 00:06:00+00:00,3.2110595703,22.3,4.8,22.0,26.0,4.0335702896,1.0454864502,0.0,0.0
7,2024-12-23 00:07:00+00:00,3.2110595703,22.2,4.8,22.0,26.0,4.0354180336,1.0454864502,0.0,0.0
8,2024-12-23 00:08:00+00:00,3.2110595703,22.3,4.8,22.0,26.0,4.0584278107,1.0454864502,0.0,0.0
9,2024-12-23 00:09:00+00:00,3.2110595703,22.2,4.8,22.0,26.0,4.0903367996,1.0454864502,0.0,0.0
10,2024-12-23 00:10:00+00:00,3.2110595703,22.3,4.8,22.0,26.0,4.0908613205,1.0454864502,0.0,0.0
11,2024-12-23 00:11:00+00:00,3.2110595703,22.3,4.8,22.0,26.0,4.0611777306,1.0454864502,0.0,0.0
12,2024-12-23 00:12:00+00:00,3.2110595703,22.3,4.8,22.0,26.0,4.034532547,1.0454864502,0.0,0.0
13,2024-12-23 00:13:00+00:00,3.2110595703,22.3,4.8,22.0,26.0,4.0558576584,1.0454864502,0.0,0.0
14,2024-12-23 00:14:00+00:00,3.2110595703,22.2,4.8,22.0,26.0,4.0442671776,1.0454864502,0.0,0.0
15,2024-12-23 00:15:00+00:00,3.2110595703,22.2,4.8,22.0,26.0,4.1001009941,1.0454864502,0.0,0.0
16,2024-12-23 00:16:00+00:00,3.2110595703,22.3,4.8,22.0,26.0,4.0791587830000005,1.0454864502,0.0,0.0
17,2024-12-23 00:17:00+00:00,3.2110595703,22.2,4.8,22.0,26.0,4.0464487076,1.0454864502,0.0,0.0
18,2024-12-23 00:18:00+00:00,3.2110595703,22.3,4.8,22.0,26.0,4.0294861794,1.0454864502,0.0,0.0
19,2024-12-23 00:19:00+00:00,3.2110595703,22.2,4.8,22.0,26.0,4.0789875984,1.0454864502,0.0,0.0
20,2024-12-23 00:20:00+00:00,3.2110595703,22.2,4.8,22.0,26.0,4.0780477524,1.0454864502,0.0,0.0
21,2024-12-23 00:21:00+00:00,3.2110595703,22.2,4.8,22.0,26.0,4.0466070175,1.0454864502,0.0,0.0
22,2024-12-23 00:22:00+00:00,3.2110595703,22.1,4.8,22.0,26.0,4.0169239044,1.0454864502,0.0,0.0
23,2024-12-23 00:23:00+00:00,3.2110595703,22.2,4.8,22.0,26.0,4.0061759949,1.0454864502,0.0,0.0
24,2024-12-23 00:24:00+00:00,3.2110595703,22.3,4.8,22.0,26.0,4.0309934616,1.0454864502,0.0,0.0
25,2024-12-23 00:26:00+00:00,3.2110595703,22.3,4.8,22.0,26.0,4.0413770676,1.0454864502,0.0,0.0
26,2024-12-23 00:27:00+00:00,3.2110595703,22.2,4.8,22.0,26.0,4.0254926682,1.0454864502,0.0,0.0
