,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
0,2025-02-22 00:00:00+00:00,3.5181884766,21.4,5.9,21.0,25.0,4.071791172,1.0050582886,0.0,0.0
1,2025-02-22 00:01:00+00:00,3.5181884766,21.4,5.9,21.0,25.0,4.0653162003,1.0050582886,0.0,0.0
2,2025-02-22 00:02:00+00:00,3.5181884766,21.3,5.9,21.0,25.0,4.0621013641,1.0050582886,0.0,0.0
3,2025-02-22 00:03:00+00:00,3.5181884766,21.2,5.9,21.0,25.0,4.0546779633,1.0050582886,0.0,0.0
4,2025-02-22 00:04:00+00:00,3.5181884766,21.3,5.9,21.0,25.0,4.01385355,1.0050582886,0.0,0.0
5,2025-02-22 00:05:00+00:00,3.5181884766,21.3,5.9,21.0,25.0,4.0942578316,1.0050582886,0.0,0.0
6,2025-02-22 00:06:00+00:00,3.5181884766,21.3,5.9,21.0,25.0,4.0880274773,1.0050582886,0.0,0.0
7,2025-02-22 00:07:00+00:00,3.5181884766,21.2,5.9,21.0,25.0,4.0972266197,1.0050582886,0.0,0.0
8,2025-02-22 00:08:00+00:00,3.5181884766,21.3,5.9,21.0,25.0,4.1210436821,1.0050582886,0.0,0.0
9,2025-02-22 00:10:00+00:00,3.5181884766,21.3,5.9,21.0,25.0,4.0673689842,1.0050582886,0.0,0.0
10,2025-02-22 00:11:00+00:00,3.5181884766,21.3,5.9,21.0,25.0,4.1301569939,1.0050582886,0.0,0.0
11,2025-02-22 00:12:00+00:00,3.5181884766,21.4,5.9,21.0,25.0,4.1369876862,1.0050582886,0.0,0.0
12,2025-02-22 00:13:00+00:00,3.5181884766,21.4,5.9,21.0,25.0,4.0850782394,1.0050582886,0.0,0.0
13,2025-02-22 00:14:00+00:00,3.5181884766,21.4,5.9,21.0,25.0,4.0585684776,1.0050582886,0.0,0.0
14,2025-02-22 00:15:00+00:00,3.5181884766,21.4,5.9,21.0,25.0,4.0400037766,1.0050582886,0.0,0.0
15,2025-02-22 00:16:00+00:00,3.5181884766,21.2,5.9,21.0,25.0,4.0248403549,1.0050582886,0.0,0.0
16,2025-02-22 00:17:00+00:00,3.5181884766,21.2,5.9,21.0,25.0,4.0337781906,1.0050582886,0.0,0.0
17,2025-02-22 00:18:00+00:00,3.5181884766,21.4,5.9,21.0,25.0,4.0862531662,1.0050582886,0.0,0.0
18,2025-02-22 00:19:00+00:00,3.5181884766,21.4,5.9,21.0,25.0,4.0689787865,1.0050582886,0.0,0.0
19,2025-02-22 00:20:00+00:00,3.5181884766,21.4,5.9,21.0,25.0,4.0716543198,1.0050582886,0.0,0.0
20,2025-02-22 00:21:00+00:00,3.5181884766,21.3,5.9,21.0,25.0,4.0623655319,1.0050582886,0.0,0.0
21,2025-02-22 00:22:00+00:00,3.5181884766,21.3,5.9,21.0,25.0,4.0335559845,1.0050582886,0.0,0.0
22,2025-02-22 00:23:00+00:00,3.5181884766,21.3,5.9,21.0,25.0,4.0952239037,1.0050582886,0.0,0.0
23,2025-02-22 00:24:00+00:00,3.5181884766,21.4,5.9,21.0,25.0,4.1383323669,1.0050582886,0.0,0.0
24,2025-02-22 00:25:00+00:00,3.5181884766,21.3,5.9,21.0,25.0,4.1190390587,1.0050582886,0.0,0.0
25,2025-02-22 00:26:00+00:00,3.5181884766,21.3,5.9,21.0,25.0,4.0797576904,1.0050582886,0.0,0.0
26,2025-02-22 00:27:00+00:00,3.5181884766,21.4,5.9,21.0,25.0,4.0515360832,1.0050582886,0.0,0.0
27,2025-02-22 00:28:00+00:00,3.5181884766,21.3,5.9,21.0,25.0,4.0519156456,1.0050582886,0.0,0.0
28,2025-02-22 00:29:00+00:00,3.5181884766,21.4,5.9,21.0,25.0,4.0994882584,1.0050582886,0.0,0.0
29,2025-02-22 00:31:00+00:00,3.5181884766,21.4,6.3,21.0,25.0,4.0487112999,1.0050582886,0.0,0.0
30,2025-02-22 00:32:00+00:00,3.5181884766,21.4,6.3,21.0,25.0,4.0328073502,1.0050582886,0.0,0.0
31,2025-02-22 00:33:00+00:00,3.5181884766,21.4,6.3,21.0,25.0,4.0413475037,1.0050582886,0.0,0.0
32,2025-02-22 00:34:00+00:00,3.5181884766,21.4,6.3,21.0,25.0,4.0924401283,1.0050582886,0.0,0.0
