,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
0,2024-12-20 00:00:00+00:00,4.4522705078,22.2,6.1,22.0,26.0,4.0309767723,1.1005535126,0.0,0.0
1,2024-12-20 00:01:00+00:00,4.4522705078,22.2,6.1,22.0,26.0,4.0290064812,1.1005535126,0.0,0.0
2,2024-12-20 00:02:00+00:00,4.4522705078,22.2,6.1,22.0,26.0,4.090763092,1.1005535126,0.0,0.0
3,2024-12-20 00:04:00+00:00,4.4522705078,22.2,6.1,22.0,26.0,4.0758247375,1.1005535126,0.0,0.0
4,2024-12-20 00:05:00+00:00,4.4522705078,22.2,6.1,22.0,26.0,4.0601100922,1.1005535126,0.0,0.0
5,2024-12-20 00:06:00+00:00,4.4522705078,22.3,6.1,22.0,26.0,4.085038662,1.1005535126,0.0,0.0
6,2024-12-20 00:07:00+00:00,4.4522705078,22.2,6.1,22.0,26.0,4.0875439644,1.1005535126,0.0,0.0
7,2024-12-20 00:08:00+00:00,4.4522705078,22.3,6.1,22.0,26.0,4.0920553207,1.1005535126,0.0,0.0
8,2024-12-20 00:09:00+00:00,4.4522705078,22.2,6.1,22.0,26.0,4.0536046028,1.1005535126,0.0,0.0
9,2024-12-20 00:10:00+00:00,4.4522705078,22.2,6.1,22.0,26.0,4.0116000175,1.1005535126,0.0,0.0
10,2024-12-20 00:11:00+00:00,4.4522705078,22.1,6.1,22.0,26.0,4.0091638565,1.1005535126,0.0,0.0
11,2024-12-20 00:12:00+00:00,4.4522705078,22.0,6.1,22.0,26.0,4.0477085114,1.1005535126,0.0,0.0
12,2024-12-20 00:13:00+00:00,4.4522705078,22.1,6.1,22.0,26.0,4.0632009506,0.0993366241,0.0,0.0
13,2024-12-20 00:14:00+00:00,4.4522705078,22.1,6.1,22.0,26.0,4.0464725494,0.0993366241,0.0,0.0
14,2024-12-20 00:15:00+00:00,4.4522705078,22.1,6.1,22.0,26.0,4.0272665024,0.0993366241,0.0,0.0
15,2024-12-20 00:16:00+00:00,4.4522705078,22.1,6.1,22.0,26.0,4.0337505341,0.0993366241,0.0,0.0
16,2024-12-20 00:17:00+00:00,4.4522705078,22.1,6.1,22.0,26.0,4.0764241219,0.0993366241,0.0,0.0
17,2024-12-20 00:18:00+00:00,4.4522705078,22.1,6.1,22.0,26.0,4.0904941559,0.0993366241,0.0,0.0
18,2024-12-20 00:19:00+00:00,4.4522705078,22.1,6.1,22.0,26.0,4.0956420898,0.0993366241,0.0,0.0
19,2024-12-20 00:20:00+00:00,4.4522705078,22.1,6.1,22.0,26.0,4.0433287621,0.0993366241,0.0,0.0
20,2024-12-20 00:21:00+00:00,4.4522705078,22.0,6.1,22.0,26.0,4.0161805153,0.0993366241,0.0,0.0
21,2024-12-20 00:22:00+00:00,4.4522705078,22.1,6.1,22.0,26.0,4.0445432663,0.0993366241,0.0,0.0
22,2024-12-20 00:23:00+00:00,4.4522705078,22.0,6.1,22.0,26.0,4.0512471199,0.0993366241,0.0,0.0
23,2024-12-20 00:24:00+00:00,4.4522705078,22.1,6.1,22.0,26.0,4.0844955444,0.0993366241,0.0,0.0
24,2024-12-20 00:25:00+00:00,4.4522705078,22.1,6.1,22.0,26.0,4.0507154465,0.0993366241,0.0,0.0
25,2024-12-20 00:26:00+00:00,4.4522705078,22.0,6.1,22.0,26.0,4.0548729897,0.0993366241,1.35333395,0.0
26,2024-12-20 00:27:00+00:00,4.4522705078,22.0,6.1,22.0,26.0,4.061647892,0.0993366241,11.8416690826,0.0
27,2024-12-20 00:28:00+00:00,4.4522705078,22.1,6.1,22.0,26.0,4.0494174957,0.0993366241,0.0,0.0
28,2024-12-20 00:29:00+00:00,4.4522705078,22.1,6.1,22.0,26.0,4.1037826538,0.0993366241,0.0,0.0
29,2024-12-20 00:30:00+00:00,4.4522705078,22.1,5.6,22.0,26.0,4.0633821487,0.0993366241,0.0,0.0
30,2024-12-20 00:31:00+00:00,4.4522705078,22.1,5.6,22.0,26.0,4.0432429314,0.0993366241,0.0,0.0
31,2024-12-20 00:32:00+00:00,4.4522705078,22.1,5.6,22.0,26.0,4.0364427567,0.0993366241,0.0,0.0
32,2024-12-20 00:33:00+00:00,4.4522705078,22.1,5.6,22.0,26.0,4.0872011185,0.0993366241,0.0,0.0
33,2024-12-20 00:34:00+00:00,4.4522705078,22.1,5.6,22.0,26.0,4.0537676811,0.0993366241,0.0,0.0
34,2024-12-20 00:35:00+00:00,4.4522705078,22.1,5.6,22.0,26.0,4.0719356537,0.0993366241,0.0,0.0
35,2024-12-20 00:36:00+00:00,4.4522705078,22.1,5.6,22.0,26.0,4.0422420502,0.0993366241,0.0,0.0
36,2024-12-20 00:37:00+00:00,4.4522705078,22.2,5.6,22.0,26.0,4.0402951241,0.0993366241,0.0,0.0
37,2024-12-20 00:38:00+00:00,4.4522705078,22.2,5.6,22.0,26.0,4.0796995163,0.0993366241,0.0,0.0
38,2024-12-20 00:39:00+00:00,4.4522705078,22.3,5.6,22.0,26.0,4.1583719254,0.0993366241,0.0,0.0
39,2024-12-20 00:40:00+00:00,4.4522705078,22.2,5.6,22.0,26.0,4.0991029739,0.0993366241,0.0,0.0
40,2024-12-20 00:41:00+00:00,4.4522705078,22.1,5.6,22.0,26.0,4.0553183556,0.0993366241,0.0,0.0
41,2024-12-20 00:42:00+00:00,4.4522705078,22.1,5.6,22.0,26.0,4.0314121246,0.0993366241,0.0,0.0
42,2024-12-20 00:43:00+00:00,4.4522705078,22.2,5.6,22.0,26.0,4.069943428,0.0993366241,0.0,0.0
43,2024-12-20 00:44:00+00:00,4.4522705078,22.2,5.6,22.0,26.0,4.0772385597,0.0993366241,0.0,0.0
44,2024-12-20 00:45:00+00:00,4.4522705078,22.2,5.6,22.0,26.0,4.0584850311,0.0993366241,0.0,0.0
45,2024-12-20 00:46:00+00:00,4.4522705078,22.1,5.6,22.0,26.0,4.0312428474,0.0993366241,0.0,0.0
46,2024-12-20 00:47:00+00:00,4.4522705078,22.2,5.6,22.0,26.0,4.0199642181,0.0993366241,0.0,0.0
47,2024-12-20 00:48:00+00:00,4.4522705078,22.2,5.6,22.0,26.0,4.0467844009,0.0993366241,0.0,0.0
48,2024-12-20 00:49:00+00:00,4.4522705078,22.1,5.6,22.0,26.0,4.0957107544,0.0993366241,0.0,0.0
49,2024-12-20 00:50:00+00:00,4.4522705078,22.1,5.6,22.0,26.0,4.085855484,0.0993366241,0.0,0.0
50,2024-12-20 00:51:00+00:00,4.4522705078,22.0,5.6,22.0,26.0,4.0498523712,0.0993366241,0.0,0.0
51,2024-12-20 00:52:00+00:00,4.4522705078,22.2,5.6,22.0,26.0,4.0353093147,0.0993366241,0.0,0.0
52,2024-12-20 00:53:00+00:00,4.4522705078,22.3,5.6,22.0,26.0,4.0863642693,0.0993366241,0.0,0.0
53,2024-12-20 00:54:00+00:00,4.4522705078,22.1,5.6,22.0,26.0,4.1046037674,0.0993366241,0.0,0.0
54,2024-12-20 00:55:00+00:00,4.4522705078,22.1,5.6,22.0,26.0,4.104927063,0.0993366241,0.0,0.0
55,2024-12-20 00:56:00+00:00,4.4522705078,22.2,5.6,22.0,26.0,4.062122345,0.0993366241,0.0,0.0
56,2024-12-20 00:57:00+00:00,4.4522705078,22.2,5.6,22.0,26.0,4.0327825546,0.0993366241,0.0,0.0
57,2024-12-20 00:58:00+00:00,4.4522705078,22.2,5.6,22.0,26.0,4.0245890617,0.0993366241,0.0,0.0
58,2024-12-20 00:59:00+00:00,4.4522705078,22.2,5.6,22.0,26.0,4.0312643051,0.0993366241,0.0,0.0
59,2024-12-20 01:00:00+00:00,4.4522705078,22.2,5.6,22.0,26.0,4.0658726692,0.0993366241,0.0,0.0
