,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
0,2025-03-01 00:00:00+00:00,3.1741943359,21.7,-1.4,21.0,25.0,4.0206046104,1.5266876221,0.0,0.0
1,2025-03-01 00:01:00+00:00,3.1741943359,21.7,-1.4,21.0,25.0,4.0208544731,1.5266876221,0.0,0.0
2,2025-03-01 00:02:00+00:00,3.1741943359,21.7,-1.4,21.0,25.0,4.0857334137,1.5266876221,0.0,0.0
3,2025-03-01 00:03:00+00:00,3.1741943359,21.8,-1.4,21.0,25.0,4.0843811035,1.5266876221,0.0,0.0
4,2025-03-01 00:04:00+00:00,3.1741943359,21.8,-1.4,21.0,25.0,4.0706734657,1.5266876221,0.0,0.0
5,2025-03-01 00:05:00+00:00,3.1741943359,21.7,-1.4,21.0,25.0,4.0324044228,1.5266876221,0.0,0.0
6,2025-03-01 00:06:00+00:00,3.1741943359,21.8,-1.4,21.0,25.0,4.0213747025,1.5266876221,0.0,0.0
7,2025-03-01 00:07:00+00:00,3.1741943359,21.8,-1.4,21.0,25.0,4.0609812737,1.5266876221,0.0,0.0
8,2025-03-01 00:08:00+00:00,3.1741943359,21.8,-1.4,21.0,25.0,4.0695466995,1.5266876221,0.0,0.0
9,2025-03-01 00:09:00+00:00,3.1741943359,21.8,-1.4,21.0,25.0,4.0455331802,1.5266876221,0.0,0.0
10,2025-03-01 00:10:00+00:00,3.1741943359,21.7,-1.4,21.0,25.0,4.0376009941,2.5563735962000003,0.0,0.0
11,2025-03-01 00:11:00+00:00,3.1741943359,21.7,-1.4,21.0,25.0,4.0128722191,2.5563735962000003,0.0,0.0
12,2025-03-01 00:12:00+00:00,3.1741943359,21.7,-1.4,21.0,25.0,4.0384969711,2.5563735962000003,0.0,0.0
13,2025-03-01 00:13:00+00:00,3.1741943359,22.2,-1.4,21.0,25.0,4.0630965233,2.5563735962000003,0.0,0.0
14,2025-03-01 00:14:00+00:00,3.1741943359,21.7,-1.4,21.0,25.0,4.0848636627,2.5563735962000003,0.0,0.0
15,2025-03-01 00:15:00+00:00,3.1741943359,21.6,-1.4,21.0,25.0,4.0457639694,2.5563735962000003,0.0,0.0
16,2025-03-01 00:16:00+00:00,3.1741943359,21.6,-1.4,21.0,25.0,4.0315117836,2.5563735962000003,0.0,0.0
17,2025-03-01 00:17:00+00:00,3.1741943359,21.6,-1.4,21.0,25.0,4.0492391586,2.5563735962000003,0.0,0.0
18,2025-03-01 00:18:00+00:00,3.1741943359,21.7,-1.4,21.0,25.0,4.0429730415,2.5563735962000003,0.0,0.0
19,2025-03-01 00:19:00+00:00,3.1741943359,21.6,-1.4,21.0,25.0,4.0594382286,2.5563735962000003,0.0,0.0
20,2025-03-01 00:20:00+00:00,3.1741943359,21.7,-1.4,21.0,25.0,4.0304355621,2.5563735962000003,0.0,0.0
21,2025-03-01 00:21:00+00:00,3.1741943359,21.7,-1.4,21.0,25.0,4.0257182121,2.5563735962000003,0.0,0.0
22,2025-03-01 00:22:00+00:00,3.1741943359,21.6,-1.4,21.0,25.0,4.0021753311,2.5563735962000003,0.0,0.0
23,2025-03-01 00:23:00+00:00,3.1741943359,21.6,-1.4,21.0,25.0,4.0426044464,2.5563735962000003,0.0,0.0
24,2025-03-01 00:24:00+00:00,3.1741943359,21.7,-1.4,21.0,25.0,4.0721726418,2.5563735962000003,0.0,0.0
25,2025-03-01 00:25:00+00:00,3.1741943359,21.7,-1.4,21.0,25.0,4.0511922836,2.5563735962000003,0.0,0.0
26,2025-03-01 00:26:00+00:00,3.1741943359,21.7,-1.4,21.0,25.0,4.0427098274,2.5563735962000003,0.0,0.0
27,2025-03-01 00:27:00+00:00,3.1741943359,21.7,-1.4,21.0,25.0,4.0260295868,2.5563735962000003,0.0,0.0
28,2025-03-01 00:28:00+00:00,3.1741943359,21.6,-1.4,21.0,25.0,4.0669298172,1.5402908325,0.0,0.0
29,2025-03-01 00:29:00+00:00,3.1741943359,21.6,-1.4,21.0,25.0,4.090549469,1.5402908325,0.0,0.0
30,2025-03-01 00:30:00+00:00,3.1741943359,21.6,-1.5,21.0,25.0,4.0756249428,1.5402908325,0.0,0.0
31,2025-03-01 00:31:00+00:00,3.1741943359,21.7,-1.5,21.0,25.0,4.0472002029,1.5402908325,0.0,0.0
32,2025-03-01 00:32:00+00:00,3.1741943359,21.6,-1.5,21.0,25.0,4.0300598145,1.5402908325,0.0,0.0
33,2025-03-01 00:33:00+00:00,3.1741943359,21.7,-1.5,21.0,25.0,4.0636305809,1.5402908325,0.0,0.0
34,2025-03-01 00:34:00+00:00,3.1741943359,21.5,-1.5,21.0,25.0,4.0955719948,1.5402908325,0.0,0.0
35,2025-03-01 00:35:00+00:00,3.1741943359,21.8,-1.5,21.0,25.0,4.0702548027,1.5402908325,0.0,0.0
36,2025-03-01 00:36:00+00:00,3.1741943359,21.7,-1.5,21.0,25.0,4.0592808723,1.5402908325,0.0,0.0
37,2025-03-01 00:37:00+00:00,3.1741943359,21.7,-1.5,21.0,25.0,4.020160675,1.5402908325,0.0,0.0
38,2025-03-01 00:38:00+00:00,3.1741943359,21.6,-1.5,21.0,25.0,3.9966487885,1.5402908325,0.0,0.0
39,2025-03-01 00:40:00+00:00,3.1741943359,21.5,-1.5,21.0,25.0,4.0603108406,1.5402908325,0.0,0.0
40,2025-03-01 00:41:00+00:00,3.1741943359,21.6,-1.5,21.0,25.0,4.0634694099,1.5402908325,0.0,0.0
41,2025-03-01 00:42:00+00:00,3.1741943359,21.8,-1.5,21.0,25.0,4.035153389,1.5402908325,0.0,0.0
42,2025-03-01 00:43:00+00:00,3.1741943359,21.7,-1.5,21.0,25.0,4.007835865,1.5402908325,0.0,0.0
43,2025-03-01 00:44:00+00:00,3.1741943359,21.7,-1.5,21.0,25.0,4.0497150421,1.5402908325,0.0,0.0
44,2025-03-01 00:45:00+00:00,3.1741943359,21.7,-1.5,21.0,25.0,4.0593442917,1.5402908325,0.0,0.0
45,2025-03-01 00:46:00+00:00,3.1741943359,21.6,-1.5,21.0,25.0,4.0516872406,1.5402908325,0.0,0.0
46,2025-03-01 00:47:00+00:00,3.1741943359,21.6,-1.5,21.0,25.0,4.0342411995,1.5402908325,0.0,0.0
47,2025-03-01 00:48:00+00:00,3.1741943359,21.6,-1.5,21.0,25.0,4.015560627,1.5402908325,0.0,0.0
48,2025-03-01 00:49:00+00:00,3.1741943359,21.5,-1.5,21.0,25.0,4.0745697021,1.5402908325,0.0,0.0
49,2025-03-01 00:50:00+00:00,3.1741943359,21.6,-1.5,21.0,25.0,4.0910363197,0.5345611572,0.0,0.0
50,2025-03-01 00:51:00+00:00,3.1741943359,21.5,-1.5,21.0,25.0,4.1190910339,0.5345611572,0.0,0.0
51,2025-03-01 00:52:00+00:00,3.1741943359,21.7,-1.5,21.0,25.0,4.1174926758,0.5345611572,0.0,0.0
52,2025-03-01 00:53:00+00:00,3.1741943359,21.7,-1.5,21.0,25.0,4.0683932304,0.5345611572,0.0,0.0
53,2025-03-01 00:54:00+00:00,3.1741943359,21.6,-1.5,21.0,25.0,4.0329170227,0.5345611572,0.0,0.0
54,2025-03-01 00:55:00+00:00,3.1741943359,21.7,-1.5,21.0,25.0,4.0900249481,0.5345611572,0.0,0.0
55,2025-03-01 00:56:00+00:00,3.1741943359,21.6,-1.5,21.0,25.0,4.0660676956,0.5345611572,0.0,0.0
56,2025-03-01 00:57:00+00:00,3.1741943359,21.6,-1.5,21.0,25.0,4.0790128708,0.5345611572,0.0,0.0
57,2025-03-01 00:58:00+00:00,3.1741943359,21.6,-1.5,21.0,25.0,4.0803499222,0.5345611572,0.0,0.0
58,2025-03-01 00:59:00+00:00,3.1741943359,21.5,-1.5,21.0,25.0,4.0283975601,0.5345611572,0.0,0.0
59,2025-03-01 01:00:00+00:00,3.1741943359,21.6,-1.5,21.0,25.0,4.0173420906,0.5345611572,0.0,0.0
60,2025-03-01 01:01:00+00:00,3.1741943359,21.5,-1.5,21.0,25.0,4.0313982964,0.5345611572,0.0,0.0
61,2025-03-01 01:02:00+00:00,3.1741943359,21.7,-1.5,21.0,25.0,4.0324687958,0.5345611572,0.0,0.0
62,2025-03-01 01:03:00+00:00,3.1741943359,21.6,-1.5,21.0,25.0,4.0248165131,0.5345611572,0.0,0.0
63,2025-03-01 01:04:00+00:00,3.1741943359,21.5,-1.5,21.0,25.0,4.0206599236,0.5345611572,0.0,0.0
64,2025-03-01 01:05:00+00:00,3.1741943359,21.5,-1.5,21.0,25.0,4.0138339996,0.5345611572,0.0,0.0
65,2025-03-01 01:06:00+00:00,3.1741943359,21.6,-1.5,21.0,25.0,4.0450773239,0.5345611572,0.0,0.0
66,2025-03-01 01:07:00+00:00,3.1741943359,21.4,-1.5,21.0,25.0,4.0676283836,0.5345611572,0.0,0.0
67,2025-03-01 01:08:00+00:00,3.1741943359,21.5,-1.5,21.0,25.0,4.08020401,0.5345611572,0.0,0.0
68,2025-03-01 01:09:00+00:00,3.1741943359,21.7,-1.5,21.0,25.0,4.0574212074,0.5345611572,0.0,0.0
69,2025-03-01 01:10:00+00:00,3.1741943359,21.7,-1.5,21.0,25.0,4.0407967567,0.5345611572,0.0,0.0
70,2025-03-01 01:11:00+00:00,3.1741943359,21.6,-1.5,21.0,25.0,4.046918869,0.5345611572,0.0,0.0
71,2025-03-01 01:12:00+00:00,3.1741943359,21.5,-1.5,21.0,25.0,4.0549793243,0.5345611572,0.0,0.0
72,2025-03-01 01:13:00+00:00,3.1741943359,21.6,-1.5,21.0,25.0,4.11008358,0.5345611572,0.0,0.0
73,2025-03-01 01:14:00+00:00,3.1741943359,21.6,-1.5,21.0,25.0,4.0690364838,0.5345611572,0.0,0.0
74,2025-03-01 01:15:00+00:00,3.1741943359,21.6,-1.5,21.0,25.0,4.0506091118,0.5345611572,0.0,0.0
75,2025-03-01 01:16:00+00:00,3.1741943359,21.5,-1.5,21.0,25.0,4.0338878632,0.5345611572,0.0,0.0
76,2025-03-01 01:17:00+00:00,3.1741943359,21.6,-1.5,21.0,25.0,4.0589046478,0.5345611572,0.0,0.0
77,2025-03-01 01:18:00+00:00,3.1741943359,21.5,-1.5,21.0,25.0,4.1081380844,0.5345611572,0.0,0.0
78,2025-03-01 01:19:00+00:00,3.1741943359,21.5,-1.5,21.0,25.0,4.0759658813,0.5345611572,0.0,0.0
79,2025-03-01 01:20:00+00:00,3.1741943359,21.6,-1.5,21.0,25.0,4.0248208046,0.5345611572,0.0,0.0
80,2025-03-01 01:21:00+00:00,3.1741943359,21.6,-1.5,21.0,25.0,4.0231113434,0.5345611572,0.0,0.0
81,2025-03-01 01:22:00+00:00,3.1741943359,21.5,-1.5,21.0,25.0,4.1053686142,0.5345611572,0.0,0.0
82,2025-03-01 01:23:00+00:00,3.1741943359,21.5,-1.5,21.0,25.0,4.0999002457,0.5345611572,0.0,0.0
83,2025-03-01 01:24:00+00:00,3.1741943359,21.6,-1.5,21.0,25.0,4.0970506668,0.5345611572,0.0,0.0
84,2025-03-01 01:25:00+00:00,3.1741943359,21.5,-1.5,21.0,25.0,4.0505247116,0.5345611572,0.0,0.0
85,2025-03-01 01:26:00+00:00,3.1741943359,21.6,-1.5,21.0,25.0,4.0427484512,0.5345611572,0.0,0.0
86,2025-03-01 01:27:00+00:00,3.1741943359,21.4,-1.5,21.0,25.0,4.0480713844,0.5345611572,0.0,0.0
