,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
0,2025-04-08 00:00:00+00:00,4.1370849609,25.5,1.9,19.5,23.5,4.0433926582,0.9566993713,0.0,0.0
1,2025-04-08 00:01:00+00:00,4.1370849609,25.6,1.9,19.5,23.5,4.0705590248,0.9566993713,0.0,0.0
2,2025-04-08 00:02:00+00:00,4.1370849609,25.7,1.9,19.5,23.5,4.0722360611,0.9566993713,0.0,0.0
3,2025-04-08 00:03:00+00:00,4.1370849609,25.3,1.9,19.5,23.5,4.0434241295,0.9566993713,0.0,0.0
4,2025-04-08 00:04:00+00:00,4.1370849609,25.6,1.9,19.5,23.5,4.0298156738,0.9566993713,0.0,0.0
5,2025-04-08 00:05:00+00:00,4.1370849609,25.4,1.9,19.5,23.5,4.0189795494,0.9566993713,0.0,0.0
6,2025-04-08 00:06:00+00:00,4.1370849609,25.6,1.9,19.5,23.5,4.0463395119,0.9566993713,0.0,0.0
7,2025-04-08 00:07:00+00:00,4.1370849609,25.6,1.9,19.5,23.5,4.0502576828,0.9566993713,0.0,0.0
8,2025-04-08 00:08:00+00:00,4.1370849609,25.6,1.9,19.5,23.5,4.0172109604,0.9566993713,0.0,0.0
9,2025-04-08 00:09:00+00:00,4.1370849609,25.5,1.9,19.5,23.5,4.1150875092,0.9566993713,0.0,0.0
10,2025-04-08 00:10:00+00:00,4.1370849609,25.6,1.9,19.5,23.5,4.0847067833,0.9566993713,0.0,0.0
11,2025-04-08 00:11:00+00:00,4.1370849609,25.5,1.9,19.5,23.5,4.0630559921,0.9566993713,0.0,0.0
12,2025-04-08 00:12:00+00:00,4.1370849609,25.6,1.9,19.5,23.5,4.0375404358,0.9566993713,0.0,0.0
13,2025-04-08 00:13:00+00:00,4.1370849609,25.6,1.9,19.5,23.5,4.0175280571,0.9566993713,0.0,0.0
14,2025-04-08 00:14:00+00:00,4.1370849609,25.6,1.9,19.5,23.5,4.0142245293,0.9566993713,0.0,0.0
15,2025-04-08 00:15:00+00:00,4.1370849609,25.6,1.9,19.5,23.5,4.0227012634,0.9566993713,0.0,0.0
16,2025-04-08 00:16:00+00:00,4.1370849609,25.6,1.9,19.5,23.5,4.0501527786,0.9566993713,0.0,0.0
17,2025-04-08 00:17:00+00:00,4.1370849609,25.6,1.9,19.5,23.5,4.0372614861,0.9566993713,0.0,0.0
18,2025-04-08 00:18:00+00:00,4.1370849609,25.7,1.9,19.5,23.5,4.0449290276,0.9566993713,0.0,0.0
19,2025-04-08 00:19:00+00:00,4.1370849609,25.5,1.9,19.5,23.5,4.013958931,0.9566993713,0.0,0.0
20,2025-04-08 00:20:00+00:00,4.1370849609,25.6,1.9,19.5,23.5,3.9725799561,0.9566993713,0.0,0.0
21,2025-04-08 00:21:00+00:00,4.1370849609,25.6,1.9,19.5,23.5,4.027285099,0.9566993713,0.0,0.0
22,2025-04-08 00:22:00+00:00,4.1370849609,25.6,1.9,19.5,23.5,4.0822224617,0.9566993713,0.0,0.0
23,2025-04-08 00:23:00+00:00,4.1370849609,25.8,1.9,19.5,23.5,4.1098661423,0.9566993713,0.0,0.0
24,2025-04-08 00:24:00+00:00,4.1370849609,25.7,1.9,19.5,23.5,4.0864925385,0.9566993713,0.0,0.0
