,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-02-04 00:00:00+00:00,3.1915283203,21.9,1.5,22.0,26.0,4.1108279228,1.7884521484
1,2025-02-04 00:01:00+00:00,3.1915283203,21.88888888888889,1.5,22.0,26.0,4.0873732567,1.7884521484
2,2025-02-04 00:02:00+00:00,3.1915283203,21.89,1.5,22.0,26.0,4.0636115074,1.7884521484
3,2025-02-04 00:04:00+00:00,3.1915283203,21.89090909090909,1.5,22.0,26.0,4.1487545967,1.7884521484
4,2025-02-04 00:05:00+00:00,3.1915283203,21.891666666666666,1.5,22.0,26.0,4.2155056,1.7884521484
5,2025-02-04 00:06:00+00:00,3.1915283203,21.89230769230769,1.5,22.0,26.0,4.1618537903,1.7884521484
6,2025-02-04 00:07:00+00:00,3.1915283203,21.892857142857142,1.5,22.0,26.0,4.0936226845,1.7884521484
7,2025-02-04 00:08:00+00:00,3.1915283203,21.89333333333333,1.5,22.0,26.0,4.1305794716,1.7884521484
8,2025-02-04 00:09:00+00:00,3.1915283203,21.9,1.5,22.0,26.0,4.1685914993,1.7884521484
9,2025-02-04 00:10:00+00:00,3.1915283203,21.913333333333334,1.5,22.0,26.0,4.1668982506,1.7884521484
10,2025-02-04 00:11:00+00:00,3.1915283203,21.919999999999998,1.5,22.0,26.0,4.1057891846,1.7884521484
11,2025-02-04 00:12:00+00:00,3.1915283203,21.92666666666667,1.5,22.0,26.0,4.0465941429,1.7884521484
12,2025-02-04 00:13:00+00:00,3.1915283203,21.926666666666666,1.5,22.0,26.0,4.0083360672,1.7884521484
13,2025-02-04 00:14:00+00:00,3.1915283203,21.926666666666666,1.5,22.0,26.0,4.0710921288,1.7884521484
14,2025-02-04 00:15:00+00:00,3.1915283203,21.933333333333334,1.5,22.0,26.0,4.04398489,1.7884521484
15,2025-02-04 00:16:00+00:00,3.1915283203,21.94,1.5,22.0,26.0,3.9885149002,1.7884521484
16,2025-02-04 00:17:00+00:00,3.1915283203,21.959999999999997,1.5,22.0,26.0,3.9625663757,1.7884521484
17,2025-02-04 00:18:00+00:00,3.1915283203,21.973333333333336,1.5,22.0,26.0,3.9914352894,1.7884521484
18,2025-02-04 00:19:00+00:00,3.1915283203,21.986666666666665,1.5,22.0,26.0,4.0283002853,0.7820663452000001
19,2025-02-04 00:20:00+00:00,3.1915283203,22.0,1.5,22.0,26.0,4.053378582,0.7820663452000001
20,2025-02-04 00:21:00+00:00,3.1915283203,22.013333333333335,1.5,22.0,26.0,4.0418491364,0.7820663452000001
21,2025-02-04 00:22:00+00:00,3.1915283203,22.040000000000003,1.5,22.0,26.0,4.0268864632,0.7820663452000001
22,2025-02-04 00:23:00+00:00,3.1915283203,22.053333333333335,1.5,22.0,26.0,4.0270252228,0.7820663452000001
23,2025-02-04 00:24:00+00:00,3.1915283203,22.066666666666666,1.5,22.0,26.0,4.0365109444,0.7820663452000001
24,2025-02-04 00:25:00+00:00,3.1915283203,22.080000000000002,1.5,22.0,26.0,4.0891628265,0.7820663452000001
25,2025-02-04 00:26:00+00:00,3.1915283203,22.086666666666666,1.5,22.0,26.0,4.0537981987,0.7820663452000001
26,2025-02-04 00:27:00+00:00,3.1915283203,22.1,1.5,22.0,26.0,4.0413184166,0.7820663452000001
27,2025-02-04 00:28:00+00:00,3.1915283203,22.113333333333333,1.5,22.0,26.0,4.0187754631,0.7820663452000001
28,2025-02-04 00:29:00+00:00,3.1915283203,22.133333333333333,1.5,22.0,26.0,4.0761399269,0.7820663452000001
29,2025-02-04 00:30:00+00:00,3.1915283203,22.133333333333333,1.8,22.0,26.0,4.0819621086,0.7820663452000001
30,2025-02-04 00:31:00+00:00,3.1915283203,22.146666666666665,1.8,22.0,26.0,4.0845522881,0.7820663452000001
31,2025-02-04 00:32:00+00:00,3.1915283203,22.153333333333332,1.8,22.0,26.0,4.0409359932,0.7820663452000001
32,2025-02-04 00:33:00+00:00,3.1915283203,22.153333333333332,1.8,22.0,26.0,4.0241618156,0.7820663452000001
33,2025-02-04 00:34:00+00:00,3.1915283203,22.153333333333332,1.8,22.0,26.0,4.1083798409,0.7820663452000001
34,2025-02-04 00:35:00+00:00,3.1915283203,22.160000000000004,1.8,22.0,26.0,4.0888342857,0.7820663452000001
35,2025-02-04 00:36:00+00:00,3.1915283203,22.166666666666668,1.8,22.0,26.0,4.0970635414,0.7820663452000001
36,2025-02-04 00:37:00+00:00,3.1915283203,22.160000000000004,1.8,22.0,26.0,4.0649428368,0.7820663452000001
