,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
54,2025-03-23 00:58:00+00:00,4.3559570312,22.8,5.2,21.0,25.0,4.0064253807,3.1292381287,0.0,0.0
55,2025-03-23 00:59:00+00:00,4.3559570312,22.8,5.2,21.0,25.0,4.0121879578,3.1292381287,0.0,0.0
56,2025-03-23 01:00:00+00:00,4.3559570312,22.8,5.2,21.0,25.0,4.0677843094,3.1292381287,0.0,0.0
57,2025-03-23 01:01:00+00:00,4.3559570312,22.7,5.2,21.0,25.0,4.0891304016,3.1292381287,0.0,0.0
58,2025-03-23 01:02:00+00:00,4.3559570312,22.8,5.2,21.0,25.0,4.117002964,3.1292381287,0.0,0.0
59,2025-03-23 01:03:00+00:00,4.3559570312,22.7,5.2,21.0,25.0,4.079164505,3.1292381287,0.0,0.0
60,2025-03-23 01:04:00+00:00,4.3559570312,22.7,5.2,21.0,25.0,4.0508594513,3.1292381287,0.0,0.0
61,2025-03-23 01:05:00+00:00,4.3559570312,22.8,5.2,21.0,25.0,4.0363664627,3.1292381287,0.0,0.0
62,2025-03-23 01:06:00+00:00,4.3559570312,22.7,5.2,21.0,25.0,4.0470190048,3.1292381287,0.0,0.0
63,2025-03-23 01:07:00+00:00,4.3559570312,22.7,5.2,21.0,25.0,4.0700941086,3.1292381287,0.0,0.0
64,2025-03-23 01:08:00+00:00,4.3559570312,22.8,5.2,21.0,25.0,4.0269732475,3.1292381287,0.0,0.0
65,2025-03-23 01:09:00+00:00,4.3559570312,22.8,5.2,21.0,25.0,3.9977574348,3.1292381287,0.0,0.0
66,2025-03-23 01:10:00+00:00,4.3559570312,22.8,5.2,21.0,25.0,3.9944150448,3.1292381287,0.0,0.0
67,2025-03-23 01:11:00+00:00,4.3559570312,22.7,5.2,21.0,25.0,3.9978730679,3.1292381287,0.0,0.0
68,2025-03-23 01:12:00+00:00,4.3559570312,22.8,5.2,21.0,25.0,4.0633916855,3.1292381287,0.0,0.0
69,2025-03-23 01:13:00+00:00,4.3559570312,22.8,5.2,21.0,25.0,4.0696001053,3.1292381287,0.0,0.0
70,2025-03-23 01:14:00+00:00,4.3559570312,22.8,5.2,21.0,25.0,4.0467982292,3.1292381287,0.0,0.0
71,2025-03-23 01:15:00+00:00,4.3559570312,22.8,5.2,21.0,25.0,4.0073075294,4.1483869553,0.0,0.0
72,2025-03-23 01:16:00+00:00,4.3559570312,22.8,5.2,21.0,25.0,4.0020952225,4.1483869553,0.0,0.0
73,2025-03-23 01:17:00+00:00,4.3559570312,22.8,5.2,21.0,25.0,4.0679540634,4.1483869553,0.0,0.0
74,2025-03-23 01:18:00+00:00,4.3559570312,22.9,5.2,21.0,25.0,4.0414991379,4.1483869553,0.0,0.0
75,2025-03-23 01:19:00+00:00,4.3559570312,22.8,5.2,21.0,25.0,4.0485057831,4.1483869553,0.0,0.0
76,2025-03-23 01:20:00+00:00,4.3559570312,22.9,5.2,21.0,25.0,4.033197403,4.1483869553,0.0,0.0
77,2025-03-23 01:21:00+00:00,4.3559570312,22.8,5.2,21.0,25.0,4.0010170937,4.1483869553,0.0,0.0
78,2025-03-23 01:22:00+00:00,4.3559570312,22.9,5.2,21.0,25.0,4.0560436249,4.1483869553,0.0,0.0
79,2025-03-23 01:23:00+00:00,4.3559570312,22.8,5.2,21.0,25.0,4.0983371735,3.1060447693,0.0,0.0
80,2025-03-23 01:24:00+00:00,4.3559570312,22.9,5.2,21.0,25.0,4.0637640953,3.1060447693,0.0,0.0
81,2025-03-23 01:25:00+00:00,4.3559570312,22.8,5.2,21.0,25.0,4.0534410477,3.1060447693,0.0,0.0
82,2025-03-23 01:26:00+00:00,4.3559570312,22.9,5.2,21.0,25.0,4.020717144,3.1060447693,0.0,0.0
83,2025-03-23 01:27:00+00:00,4.3559570312,22.8,5.2,21.0,25.0,4.0562667847,3.1060447693,0.0,0.0
84,2025-03-23 01:28:00+00:00,4.3559570312,22.8,5.2,21.0,25.0,4.1184229851,3.1060447693,0.0,0.0
85,2025-03-23 01:29:00+00:00,4.3559570312,22.9,5.2,21.0,25.0,4.1199784279,3.1060447693,0.0,0.0
86,2025-03-23 01:30:00+00:00,4.3559570312,22.8,5.1,21.0,25.0,4.062233448,3.1060447693,0.0,0.0
87,2025-03-23 01:31:00+00:00,4.3559570312,22.8,5.1,21.0,25.0,4.0362248421,3.1060447693,0.0,0.0
88,2025-03-23 01:32:00+00:00,4.3559570312,22.8,5.1,21.0,25.0,4.0006575584,3.1060447693,0.0,0.0
89,2025-03-23 01:33:00+00:00,4.3559570312,22.7,5.1,21.0,25.0,4.0542993546,3.1060447693,0.0,0.0
90,2025-03-23 01:34:00+00:00,4.3559570312,22.8,5.1,21.0,25.0,4.0504879951,3.1060447693,0.0,0.0
91,2025-03-23 01:35:00+00:00,4.3559570312,22.7,5.1,21.0,25.0,4.0486531258,3.1060447693,0.0,0.0
92,2025-03-23 01:36:00+00:00,4.3559570312,22.8,5.1,21.0,25.0,4.022008419,3.1060447693,0.0,0.0
93,2025-03-23 01:37:00+00:00,4.3559570312,22.8,5.1,21.0,25.0,4.013112545,4.1586637497,0.0,0.0
94,2025-03-23 01:38:00+00:00,4.3559570312,22.7,5.1,21.0,25.0,4.0174360275,5.2460479736,0.0,0.0
95,2025-03-23 01:39:00+00:00,4.3559570312,22.8,5.1,21.0,25.0,4.0542731285,5.2460479736,0.0,0.0
96,2025-03-23 01:40:00+00:00,4.3559570312,23.7,5.1,21.0,25.0,4.0396461487,5.2460479736,0.0,0.0
97,2025-03-23 01:41:00+00:00,4.3559570312,22.8,5.1,21.0,25.0,4.0265097618,5.2460479736,0.0,0.0
98,2025-03-23 01:42:00+00:00,4.3559570312,22.9,5.1,21.0,25.0,4.0249323845,5.2460479736,0.0,0.0
99,2025-03-23 01:43:00+00:00,4.3559570312,22.9,5.1,21.0,25.0,4.0047621727,5.2460479736,0.0,0.0
100,2025-03-23 01:44:00+00:00,4.3559570312,23.0,5.1,21.0,25.0,4.0865654945,5.2460479736,0.0,0.0
101,2025-03-23 01:45:00+00:00,4.3559570312,23.0,5.1,21.0,25.0,4.0845198631,5.2460479736,0.0,0.0
102,2025-03-23 01:46:00+00:00,4.3559570312,22.8,5.1,21.0,25.0,4.0688385963,5.2460479736,0.0,0.0
103,2025-03-23 01:47:00+00:00,4.3559570312,22.9,5.1,21.0,25.0,4.0424556732,5.2460479736,0.0,0.0
104,2025-03-23 01:48:00+00:00,4.3559570312,22.8,5.1,21.0,25.0,4.0206756592,5.2460479736,0.0,0.0
105,2025-03-23 01:49:00+00:00,4.3559570312,22.9,5.1,21.0,25.0,4.0247340202,5.2460479736,0.0,0.0
106,2025-03-23 01:50:00+00:00,4.3559570312,22.9,5.1,21.0,25.0,4.0483160019,5.2460479736,0.0,0.0
107,2025-03-23 01:51:00+00:00,4.3559570312,22.9,5.1,21.0,25.0,4.0276751518,5.2460479736,0.0,0.0
108,2025-03-23 01:52:00+00:00,4.3559570312,22.9,5.1,21.0,25.0,4.0185303688,5.2460479736,0.0,0.0
109,2025-03-23 01:53:00+00:00,4.3559570312,22.8,5.1,21.0,25.0,4.0050272942,5.2460479736,0.0,0.0
110,2025-03-23 01:54:00+00:00,4.3559570312,22.8,5.1,21.0,25.0,4.0529017448,5.2460479736,0.0,0.0
111,2025-03-23 01:55:00+00:00,4.3559570312,22.8,5.1,21.0,25.0,4.1127457619,5.2460479736,0.0,0.0
112,2025-03-23 01:56:00+00:00,4.3559570312,22.9,5.1,21.0,25.0,4.097676754,5.2460479736,0.0,0.0
113,2025-03-23 01:57:00+00:00,4.3559570312,23.0,5.1,21.0,25.0,4.0682005882,5.2460479736,0.0,0.0
114,2025-03-23 01:58:00+00:00,4.3559570312,22.9,5.1,21.0,25.0,4.0309853554,5.2460479736,0.0,0.0
115,2025-03-23 01:59:00+00:00,4.3559570312,22.9,5.1,21.0,25.0,4.0410704613,5.2460479736,0.0,0.0
116,2025-03-23 02:00:00+00:00,4.3559570312,22.9,5.1,21.0,25.0,4.0985016823,4.177690506,0.0,0.0
117,2025-03-23 02:01:00+00:00,4.3559570312,22.9,5.1,21.0,25.0,4.1236538887,4.177690506,0.0,0.0
118,2025-03-23 02:02:00+00:00,4.3559570312,22.9,5.1,21.0,25.0,4.0902519226,4.177690506,0.0,0.0
119,2025-03-23 02:03:00+00:00,4.3559570312,22.9,5.1,21.0,25.0,4.0557632446,4.177690506,0.0,0.0
120,2025-03-23 02:04:00+00:00,4.3559570312,22.9,5.1,21.0,25.0,4.0288553238,4.177690506,0.0,0.0
121,2025-03-23 02:05:00+00:00,4.3559570312,22.8,5.1,21.0,25.0,4.0630741119,4.177690506,0.0,0.0
122,2025-03-23 02:06:00+00:00,4.3559570312,22.9,5.1,21.0,25.0,4.0371685028,4.177690506,0.0,0.0
123,2025-03-23 02:07:00+00:00,4.3559570312,22.8,5.1,21.0,25.0,4.0280723572,4.177690506,0.0,0.0
124,2025-03-23 02:08:00+00:00,4.3559570312,22.9,5.1,21.0,25.0,4.0095977783,4.177690506,0.0,0.0
125,2025-03-23 02:09:00+00:00,4.3559570312,22.9,5.1,21.0,25.0,4.0107402802,4.177690506,0.0,0.0
126,2025-03-23 02:10:00+00:00,4.3559570312,22.7,5.1,21.0,25.0,4.0190591812,4.177690506,0.0,0.0
127,2025-03-23 02:11:00+00:00,4.3559570312,22.8,5.1,21.0,25.0,4.0694613457,4.177690506,0.0,0.0
128,2025-03-23 02:12:00+00:00,4.3559570312,22.8,5.1,21.0,25.0,4.0668578148,4.177690506,0.0,0.0
129,2025-03-23 02:13:00+00:00,4.3559570312,22.8,5.1,21.0,25.0,4.0400829315,4.177690506,0.0,0.0
130,2025-03-23 02:14:00+00:00,4.3559570312,22.9,5.1,21.0,25.0,4.0150055885,4.177690506,0.0,0.0
131,2025-03-23 02:15:00+00:00,4.3559570312,22.9,5.1,21.0,25.0,4.0100245476,5.2301635742,0.0,0.0
132,2025-03-23 02:16:00+00:00,4.3559570312,22.9,5.1,21.0,25.0,4.0281615257,5.2301635742,0.0,0.0
133,2025-03-23 02:17:00+00:00,4.3559570312,22.8,5.1,21.0,25.0,4.0228433609,5.2301635742,0.0,0.0
134,2025-03-23 02:18:00+00:00,4.3559570312,22.8,5.1,21.0,25.0,4.0105280876,5.2301635742,0.0,0.0
135,2025-03-23 02:19:00+00:00,4.3559570312,22.9,5.1,21.0,25.0,3.9997859001,5.2301635742,0.0,0.0
136,2025-03-23 02:20:00+00:00,4.3559570312,22.8,5.1,21.0,25.0,4.0108971596,5.2301635742,0.0,0.0
137,2025-03-23 02:21:00+00:00,4.3559570312,22.8,5.1,21.0,25.0,4.0788054466,5.2301635742,0.0,0.0
138,2025-03-23 02:22:00+00:00,4.3559570312,22.9,5.1,21.0,25.0,4.0808501244,5.2301635742,0.0,0.0
139,2025-03-23 02:23:00+00:00,4.3559570312,22.8,5.1,21.0,25.0,4.0766844749,5.2301635742,0.0,0.0
140,2025-03-23 02:24:00+00:00,4.3559570312,22.8,5.1,21.0,25.0,4.0481543541,5.2301635742,0.0,0.0
141,2025-03-23 02:25:00+00:00,4.3559570312,22.7,5.1,21.0,25.0,4.0242304802,5.2301635742,0.0,0.0
142,2025-03-23 02:26:00+00:00,4.3559570312,22.8,5.1,21.0,25.0,4.0392303467,5.2301635742,0.0,0.0
143,2025-03-23 02:27:00+00:00,4.3559570312,22.8,5.1,21.0,25.0,4.1505646706,5.2301635742,0.0,0.0
144,2025-03-23 02:28:00+00:00,4.3559570312,22.9,5.1,21.0,25.0,4.1275777817,5.2301635742,0.0,0.0
145,2025-03-23 02:29:00+00:00,4.3559570312,22.9,5.1,21.0,25.0,4.1049437523,5.2301635742,0.0,0.0
146,2025-03-23 02:30:00+00:00,4.3559570312,22.8,5.0,21.0,25.0,4.0515031815,5.2301635742,0.0,0.0
147,2025-03-23 02:31:00+00:00,4.3559570312,22.9,5.0,21.0,25.0,4.0160369873,5.2301635742,0.0,0.0
148,2025-03-23 02:32:00+00:00,4.3559570312,22.8,5.0,21.0,25.0,4.0120415688,5.2301635742,0.0,0.0
149,2025-03-23 02:33:00+00:00,4.3559570312,22.9,5.0,21.0,25.0,4.0396428108,5.2301635742,0.0,0.0
150,2025-03-23 02:34:00+00:00,4.3559570312,22.9,5.0,21.0,25.0,4.0565466881,5.2301635742,0.0,0.0
151,2025-03-23 02:35:00+00:00,4.3559570312,22.9,5.0,21.0,25.0,4.016992569,5.2301635742,0.0,0.0
152,2025-03-23 02:36:00+00:00,4.3559570312,22.9,5.0,21.0,25.0,3.9993462563,5.2301635742,0.0,0.0
153,2025-03-23 02:37:00+00:00,4.3559570312,22.9,5.0,21.0,25.0,4.0122995377,5.2301635742,0.0,0.0
154,2025-03-23 02:38:00+00:00,4.3559570312,22.8,5.0,21.0,25.0,4.0438761711,5.2301635742,0.0,0.0
155,2025-03-23 02:39:00+00:00,4.3559570312,22.9,5.0,21.0,25.0,4.0163474083,5.2301635742,0.0,0.0
156,2025-03-23 02:40:00+00:00,4.3559570312,22.8,5.0,21.0,25.0,4.0181522369,5.2301635742,0.0,0.0
157,2025-03-23 02:41:00+00:00,4.3559570312,22.7,5.0,21.0,25.0,3.9913160801,5.2301635742,0.0,0.0
158,2025-03-23 02:42:00+00:00,4.3559570312,22.8,5.0,21.0,25.0,4.0593128204,5.2301635742,0.0,0.0
159,2025-03-23 02:43:00+00:00,4.3559570312,22.7,5.0,21.0,25.0,4.0471324921,5.2301635742,0.0,0.0
160,2025-03-23 02:44:00+00:00,4.3559570312,22.9,5.0,21.0,25.0,4.0881543159,6.2744846344,0.0,0.0
161,2025-03-23 02:45:00+00:00,4.3559570312,22.8,5.0,21.0,25.0,4.0529894829,6.2744846344,0.0,0.0
162,2025-03-23 02:46:00+00:00,4.3559570312,22.8,5.0,21.0,25.0,4.0172576904,6.2744846344,0.0,0.0
163,2025-03-23 02:47:00+00:00,4.3559570312,22.8,5.0,21.0,25.0,4.001414299,6.2744846344,0.0,0.0
164,2025-03-23 02:48:00+00:00,4.3559570312,22.8,5.0,21.0,25.0,4.0379657745,7.2979860306,0.0,0.0
165,2025-03-23 02:49:00+00:00,4.3559570312,22.8,5.0,21.0,25.0,4.0395317078,7.2979860306,0.0,0.0
166,2025-03-23 02:50:00+00:00,4.3559570312,22.8,5.0,21.0,25.0,4.0234251022,7.2979860306,0.0,0.0
167,2025-03-23 02:51:00+00:00,4.3559570312,22.8,5.0,21.0,25.0,4.0077548027,6.2463159561,0.0,0.0
168,2025-03-23 02:52:00+00:00,4.3559570312,22.9,5.0,21.0,25.0,3.989418745,6.2463159561,0.0,0.0
169,2025-03-23 02:53:00+00:00,4.3559570312,22.9,5.0,21.0,25.0,4.0277175903,6.2463159561,0.0,0.0
170,2025-03-23 02:54:00+00:00,4.3559570312,22.7,5.0,21.0,25.0,4.0630612373,6.2463159561,0.0,0.0
171,2025-03-23 02:55:00+00:00,4.3559570312,22.9,5.0,21.0,25.0,4.0975422859,6.2463159561,0.0,0.0
172,2025-03-23 02:56:00+00:00,4.3559570312,22.8,5.0,21.0,25.0,4.0369925499,6.2463159561,0.0,0.0
173,2025-03-23 02:57:00+00:00,4.3559570312,23.0,5.0,21.0,25.0,4.0122971535,6.2463159561,0.0,0.0
174,2025-03-23 02:58:00+00:00,4.3559570312,23.0,5.0,21.0,25.0,4.0407729149,6.2463159561,0.0,0.0
175,2025-03-23 02:59:00+00:00,4.3559570312,23.1,5.0,21.0,25.0,4.0887155533,6.2463159561,0.0,0.0
176,2025-03-23 03:00:00+00:00,4.3559570312,23.0,5.0,21.0,25.0,4.0682616234,6.2463159561,0.0,0.0
177,2025-03-23 03:01:00+00:00,4.3559570312,23.0,5.0,21.0,25.0,4.0636744499,6.2463159561,0.0,0.0
178,2025-03-23 03:02:00+00:00,4.3559570312,23.1,5.0,21.0,25.0,4.0276503563,6.2463159561,0.0,0.0
179,2025-03-23 03:03:00+00:00,4.3559570312,23.0,5.0,21.0,25.0,4.0319662094,6.2463159561,0.0,0.0
180,2025-03-23 03:05:00+00:00,4.3559570312,23.1,5.0,21.0,25.0,4.0438318253,5.1850442886,0.0,0.0
181,2025-03-23 03:06:00+00:00,4.3559570312,23.1,5.0,21.0,25.0,4.0239429474,4.1607255936,0.0,0.0
182,2025-03-23 03:07:00+00:00,4.3559570312,23.0,5.0,21.0,25.0,3.9974088669,4.1607255936,0.0,0.0
183,2025-03-23 03:08:00+00:00,4.3559570312,23.0,5.0,21.0,25.0,3.984269619,4.1607255936,0.0,0.0
184,2025-03-23 03:09:00+00:00,4.3559570312,23.1,5.0,21.0,25.0,4.0109519958,4.1607255936,0.0,0.0
185,2025-03-23 03:10:00+00:00,4.3559570312,23.1,5.0,21.0,25.0,4.0654239655,4.1607255936,0.0,0.0
186,2025-03-23 03:11:00+00:00,4.3559570312,23.0,5.0,21.0,25.0,4.0953044891,4.1607255936,0.0,0.0
187,2025-03-23 03:12:00+00:00,4.3559570312,23.2,5.0,21.0,25.0,4.0584878922,5.2270240784,0.0,0.0
188,2025-03-23 03:13:00+00:00,4.3559570312,23.1,5.0,21.0,25.0,4.0380010605,5.2270240784,0.0,0.0
189,2025-03-23 03:14:00+00:00,4.3559570312,23.1,5.0,21.0,25.0,4.0445752144,5.2270240784,0.0,0.0
190,2025-03-23 03:15:00+00:00,4.3559570312,23.1,5.0,21.0,25.0,4.01603508,6.2372570038,0.0,0.0
191,2025-03-23 03:16:00+00:00,4.3559570312,23.1,5.0,21.0,25.0,4.0375962257,6.2372570038,0.0,0.0
192,2025-03-23 03:17:00+00:00,4.3559570312,23.1,5.0,21.0,25.0,4.0226264,6.2372570038,0.0,0.0
193,2025-03-23 03:18:00+00:00,4.3559570312,23.1,5.0,21.0,25.0,3.9889681339,6.2372570038,0.0,0.0
194,2025-03-23 03:19:00+00:00,4.3559570312,23.2,5.0,21.0,25.0,3.9948339462,6.2372570038,0.0,0.0
195,2025-03-23 03:20:00+00:00,4.3559570312,23.2,5.0,21.0,25.0,4.0489449501,6.2372570038,0.0,0.0
196,2025-03-23 03:21:00+00:00,4.3559570312,23.1,5.0,21.0,25.0,4.0609016418,6.2372570038,0.0,0.0
197,2025-03-23 03:22:00+00:00,4.3559570312,23.1,5.0,21.0,25.0,4.0226464272,5.1844367981,0.0,0.0
198,2025-03-23 03:23:00+00:00,4.3559570312,23.2,5.0,21.0,25.0,3.9784078598,5.1844367981,0.0,0.0
199,2025-03-23 03:24:00+00:00,4.3559570312,23.2,5.0,21.0,25.0,3.9759373665,5.1844367981,0.0,0.0
200,2025-03-23 03:25:00+00:00,4.3559570312,23.2,5.0,21.0,25.0,4.0114550591,5.1844367981,0.0,0.0
201,2025-03-23 03:26:00+00:00,4.3559570312,23.2,5.0,21.0,25.0,4.0606555939,5.1844367981,0.0,0.0
202,2025-03-23 03:27:00+00:00,4.3559570312,23.2,5.0,21.0,25.0,4.0675206184,5.1844367981,0.0,0.0
203,2025-03-23 03:28:00+00:00,4.3559570312,23.1,5.0,21.0,25.0,4.0224952698,5.1844367981,0.0,0.0
204,2025-03-23 03:29:00+00:00,4.3559570312,23.2,5.0,21.0,25.0,4.0062665939,5.1844367981,0.0,0.0
205,2025-03-23 03:30:00+00:00,4.3559570312,23.2,4.9,21.0,25.0,3.9844253063,5.1844367981,0.0,0.0
206,2025-03-23 03:31:00+00:00,4.3559570312,23.3,4.9,21.0,25.0,4.0457844734,5.1844367981,0.0,0.0
207,2025-03-23 03:32:00+00:00,4.3559570312,23.2,4.9,21.0,25.0,4.0496792793,5.1844367981,0.0,0.0
208,2025-03-23 03:33:00+00:00,4.3559570312,23.2,4.9,21.0,25.0,4.0470323563,5.1844367981,0.0,0.0
209,2025-03-23 03:34:00+00:00,4.3559570312,23.3,4.9,21.0,25.0,4.0177345276,5.1844367981,0.0,0.0
210,2025-03-23 03:35:00+00:00,4.3559570312,23.3,4.9,21.0,25.0,3.995347023,6.2464113235,0.0,0.0
211,2025-03-23 03:36:00+00:00,4.3559570312,23.3,4.9,21.0,25.0,4.0424156189,6.2464113235,0.0,0.0
212,2025-03-23 03:37:00+00:00,4.3559570312,23.1,4.9,21.0,25.0,4.0663342476,6.2464113235,0.0,0.0
213,2025-03-23 03:38:00+00:00,4.3559570312,23.3,4.9,21.0,25.0,4.0665121078,7.2550077438,0.0,0.0
214,2025-03-23 03:39:00+00:00,4.3559570312,23.3,4.9,21.0,25.0,4.0428652763,7.2550077438,0.0,0.0
215,2025-03-23 03:40:00+00:00,4.3559570312,23.1,4.9,21.0,25.0,4.0138244629,7.2550077438,0.0,0.0
216,2025-03-23 03:41:00+00:00,4.3559570312,23.2,4.9,21.0,25.0,4.0226726532,7.2550077438,0.0,0.0
