,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
0,2024-12-09 00:00:00+00:00,2.958984375,22.1,2.3,22.0,26.0,3.9388840199,3.781288147,0.0,0.0
1,2024-12-09 00:01:00+00:00,2.958984375,22.2,2.3,22.0,26.0,3.9978911877,3.781288147,0.0,0.0
2,2024-12-09 00:02:00+00:00,2.958984375,22.2,2.3,22.0,26.0,4.015247345,3.781288147,0.0,0.0
3,2024-12-09 00:03:00+00:00,2.958984375,22.2,2.3,22.0,26.0,3.9882349968,3.781288147,0.0,0.0
4,2024-12-09 00:05:00+00:00,2.958984375,22.2,2.3,22.0,26.0,3.9492268562,3.781288147,0.0,0.0
5,2024-12-09 00:06:00+00:00,2.958984375,22.2,2.3,22.0,26.0,3.9721250534,3.781288147,0.0,0.0
6,2024-12-09 00:07:00+00:00,2.958984375,22.2,2.3,22.0,26.0,3.9811425209,3.781288147,0.0,0.0
7,2024-12-09 00:08:00+00:00,2.958984375,22.2,2.3,22.0,26.0,3.9724771976,3.781288147,0.0,0.0
8,2024-12-09 00:09:00+00:00,2.958984375,22.3,2.3,22.0,26.0,3.9377710819,3.781288147,0.0,0.0
9,2024-12-09 00:10:00+00:00,2.958984375,22.2,2.3,22.0,26.0,3.9092717171,3.781288147,0.0,0.0
10,2024-12-09 00:11:00+00:00,2.958984375,22.2,2.3,22.0,26.0,3.9826183319,3.781288147,0.0,0.0
11,2024-12-09 00:12:00+00:00,2.958984375,22.1,2.3,22.0,26.0,3.9671030045,3.781288147,0.0,0.0
12,2024-12-09 00:13:00+00:00,2.958984375,22.1,2.3,22.0,26.0,3.994818449,3.781288147,0.0,0.0
13,2024-12-09 00:14:00+00:00,2.958984375,22.1,2.3,22.0,26.0,3.9703521729,3.781288147,0.0,0.0
14,2024-12-09 00:15:00+00:00,2.958984375,22.1,2.3,22.0,26.0,3.9514818192,3.781288147,0.0,0.0
15,2024-12-09 00:16:00+00:00,2.958984375,22.2,2.3,22.0,26.0,3.9492504597,4.882475853,0.0,0.0
16,2024-12-09 00:17:00+00:00,2.958984375,22.2,2.3,22.0,26.0,3.9861927032,4.882475853,0.0,0.0
17,2024-12-09 00:18:00+00:00,2.958984375,22.2,2.3,22.0,26.0,4.004693985,4.882475853,0.0,0.0
18,2024-12-09 00:19:00+00:00,2.958984375,22.2,2.3,22.0,26.0,3.9940297604,4.882475853,0.0,0.0
19,2024-12-09 00:20:00+00:00,2.958984375,22.1,2.3,22.0,26.0,3.9580345154,4.882475853,0.0,0.0
20,2024-12-09 00:21:00+00:00,2.958984375,22.1,2.3,22.0,26.0,3.9872572422,4.882475853,0.0,0.0
21,2024-12-09 00:22:00+00:00,2.958984375,22.0,2.3,22.0,26.0,4.0214600563,3.8566951752,2.0300006866,0.0
22,2024-12-09 00:23:00+00:00,2.958984375,22.1,2.3,22.0,26.0,4.0185704231,3.8566951752,0.0,0.0
23,2024-12-09 00:24:00+00:00,2.958984375,22.0,2.3,22.0,26.0,4.0047082901,3.8566951752,3.6850004196,0.0
24,2024-12-09 00:25:00+00:00,2.958984375,22.1,2.3,22.0,26.0,3.9529471397,3.8566951752,0.0,0.0
25,2024-12-09 00:26:00+00:00,2.958984375,22.2,2.3,22.0,26.0,3.9366919994,4.9443635941,0.0,0.0
26,2024-12-09 00:27:00+00:00,2.958984375,22.2,2.3,22.0,26.0,3.9634857178,4.9443635941,0.0,0.0
27,2024-12-09 00:28:00+00:00,2.958984375,22.0,2.3,22.0,26.0,4.0018520355,4.9443635941,0.0,0.0
28,2024-12-09 00:29:00+00:00,2.958984375,22.1,2.3,22.0,26.0,3.971991539,4.9443635941,0.0,0.0
29,2024-12-09 00:30:00+00:00,2.958984375,22.3,2.3,22.0,26.0,3.9680457115,4.9443635941,0.0,0.0
30,2024-12-09 00:31:00+00:00,2.958984375,22.2,2.3,22.0,26.0,3.9587032795,4.9443635941,0.0,0.0
31,2024-12-09 00:32:00+00:00,2.958984375,22.1,2.3,22.0,26.0,3.9836273193,4.9443635941,0.0,0.0
32,2024-12-09 00:33:00+00:00,2.958984375,22.1,2.3,22.0,26.0,3.9936378002,3.9383916855,0.0,0.0
33,2024-12-09 00:34:00+00:00,2.958984375,22.1,2.3,22.0,26.0,4.0039582253,3.9383916855,0.0,0.0
34,2024-12-09 00:35:00+00:00,2.958984375,22.1,2.3,22.0,26.0,3.9748485088,3.9383916855,0.0,0.0
35,2024-12-09 00:36:00+00:00,2.958984375,22.1,2.3,22.0,26.0,3.9714207649,3.9383916855,0.0,0.0
36,2024-12-09 00:37:00+00:00,2.958984375,22.0,2.3,22.0,26.0,4.0278964043,3.9383916855,0.0,0.0
37,2024-12-09 00:38:00+00:00,2.958984375,22.1,2.3,22.0,26.0,4.0049276352,3.9383916855,0.0,0.0
38,2024-12-09 00:39:00+00:00,2.958984375,22.0,2.3,22.0,26.0,3.9946091175,3.9383916855,0.0,0.0
39,2024-12-09 00:40:00+00:00,2.958984375,22.0,2.3,22.0,26.0,3.968108654,2.9254894257,0.0,0.0
40,2024-12-09 00:41:00+00:00,2.958984375,22.0,2.3,22.0,26.0,3.9667863846,2.9254894257,6.7000007629,0.0
41,2024-12-09 00:42:00+00:00,2.958984375,22.0,2.3,22.0,26.0,3.9499812126,2.9254894257,27.8049697876,0.0
42,2024-12-09 00:43:00+00:00,2.958984375,22.0,2.3,22.0,26.0,4.0095705986,2.9254894257,0.0,0.0
43,2024-12-09 00:44:00+00:00,2.958984375,22.0,2.3,22.0,26.0,4.008538723,2.9254894257,2.345000267,0.0
44,2024-12-09 00:45:00+00:00,2.958984375,22.0,2.3,22.0,26.0,3.963255167,2.9254894257,7.1749982834,0.0
45,2024-12-09 00:46:00+00:00,2.958984375,22.1,2.3,22.0,26.0,3.950523138,2.9254894257,0.0,0.0
46,2024-12-09 00:47:00+00:00,2.958984375,22.0,2.3,22.0,26.0,3.9379553795,2.9254894257,3.7583315372,0.0
47,2024-12-09 00:48:00+00:00,2.958984375,22.1,2.3,22.0,26.0,3.9461274147,2.9254894257,0.0,0.0
48,2024-12-09 00:49:00+00:00,2.958984375,22.0,2.3,22.0,26.0,3.9915261269,2.9254894257,6.7666697502,0.0
49,2024-12-09 00:50:00+00:00,2.958984375,22.0,2.3,22.0,26.0,3.9677424431,2.9254894257,26.4199905396,0.0
50,2024-12-09 00:51:00+00:00,2.958984375,22.1,2.3,22.0,26.0,3.9531540871,4.0097026825,0.0,0.0
51,2024-12-09 00:52:00+00:00,2.958984375,22.1,2.3,22.0,26.0,3.9484043121,4.0097026825,0.0,0.0
