,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
177,2025-02-25 02:57:00+00:00,4.1783447266,21.1,5.7,21.0,25.0,4.0734629631,2.6183738708,0.0,0.0
178,2025-02-25 02:58:00+00:00,4.1783447266,21.1,5.7,21.0,25.0,4.117919445,2.6183738708,0.0,0.0
179,2025-02-25 02:59:00+00:00,4.1783447266,21.2,5.7,21.0,25.0,4.0893907547,2.6183738708,0.0,0.0
180,2025-02-25 03:00:00+00:00,4.1783447266,21.1,5.7,21.0,25.0,4.0500798225,3.6371631622,0.0,0.0
181,2025-02-25 03:01:00+00:00,4.1783447266,21.1,5.7,21.0,25.0,4.0496153831,3.6371631622,0.0,0.0
182,2025-02-25 03:02:00+00:00,4.1783447266,21.3,5.7,21.0,25.0,4.1184678078,3.6371631622,0.0,0.0
183,2025-02-25 03:03:00+00:00,4.1783447266,21.0,5.7,21.0,25.0,4.0802946091,3.6371631622,0.0,0.0
184,2025-02-25 03:04:00+00:00,4.1783447266,21.2,5.7,21.0,25.0,4.0898113251,3.6371631622,0.0,0.0
185,2025-02-25 03:05:00+00:00,4.1783447266,21.2,5.7,21.0,25.0,4.0361719131,3.6371631622,0.0,0.0
186,2025-02-25 03:06:00+00:00,4.1783447266,21.1,5.7,21.0,25.0,4.0372343063,3.6371631622,0.0,0.0
187,2025-02-25 03:07:00+00:00,4.1783447266,21.2,5.7,21.0,25.0,4.0774989128,3.6371631622,0.0,0.0
188,2025-02-25 03:08:00+00:00,4.1783447266,21.2,5.7,21.0,25.0,4.071703434,3.6371631622,0.0,0.0
189,2025-02-25 03:09:00+00:00,4.1783447266,21.2,5.7,21.0,25.0,4.0993180275,3.6371631622,0.0,0.0
190,2025-02-25 03:10:00+00:00,4.1783447266,21.2,5.7,21.0,25.0,4.0729708672,3.6371631622,0.0,0.0
191,2025-02-25 03:11:00+00:00,4.1783447266,21.2,5.7,21.0,25.0,4.0538272858,3.6371631622,0.0,0.0
192,2025-02-25 03:12:00+00:00,4.1783447266,21.2,5.7,21.0,25.0,4.0983014107,3.6371631622,0.0,0.0
193,2025-02-25 03:13:00+00:00,4.1783447266,21.0,5.7,21.0,25.0,4.0991539955,3.6371631622,0.0,0.0
194,2025-02-25 03:14:00+00:00,4.1783447266,21.1,5.7,21.0,25.0,4.0739979744,3.6371631622,0.0,0.0
195,2025-02-25 03:15:00+00:00,4.1783447266,21.1,5.7,21.0,25.0,4.0344891548,3.6371631622,0.0,0.0
196,2025-02-25 03:16:00+00:00,4.1783447266,21.1,5.7,21.0,25.0,4.0152106285,3.6371631622,0.0,0.0
197,2025-02-25 03:17:00+00:00,4.1783447266,21.1,5.7,21.0,25.0,4.02439785,3.6371631622,0.0,0.0
198,2025-02-25 03:18:00+00:00,4.1783447266,21.1,5.7,21.0,25.0,4.0666499138,3.6371631622,0.0,0.0
199,2025-02-25 03:19:00+00:00,4.1783447266,21.1,5.7,21.0,25.0,4.1184124947,3.6371631622,0.0,0.0
200,2025-02-25 03:20:00+00:00,4.1783447266,21.1,5.7,21.0,25.0,4.0999817848,3.6371631622,0.0,0.0
201,2025-02-25 03:21:00+00:00,4.1783447266,21.1,5.7,21.0,25.0,4.0555019379,3.6371631622,0.0,0.0
202,2025-02-25 03:22:00+00:00,4.1783447266,21.1,5.7,21.0,25.0,4.0445747375,3.6371631622,0.0,0.0
203,2025-02-25 03:23:00+00:00,4.1783447266,21.2,5.7,21.0,25.0,4.0560398102,3.6371631622,0.0,0.0
204,2025-02-25 03:24:00+00:00,4.1783447266,21.2,5.7,21.0,25.0,4.0959906578,3.6371631622,0.0,0.0
205,2025-02-25 03:25:00+00:00,4.1783447266,21.2,5.7,21.0,25.0,4.0728387833,3.6371631622,0.0,0.0
206,2025-02-25 03:26:00+00:00,4.1783447266,21.2,5.7,21.0,25.0,4.0565700531,3.6371631622,0.0,0.0
207,2025-02-25 03:27:00+00:00,4.1783447266,21.0,5.7,21.0,25.0,4.0194396973,3.6371631622,0.0,0.0
208,2025-02-25 03:28:00+00:00,4.1783447266,21.1,5.7,21.0,25.0,4.0821285248,3.6371631622,0.0,0.0
209,2025-02-25 03:29:00+00:00,4.1783447266,21.1,5.7,21.0,25.0,4.0872483253,3.6371631622,0.0,0.0
210,2025-02-25 03:30:00+00:00,4.1783447266,21.3,5.4,21.0,25.0,4.0887064934,3.6371631622,0.0,0.0
211,2025-02-25 03:31:00+00:00,4.1783447266,21.2,5.4,21.0,25.0,4.0465226173,3.6371631622,0.0,0.0
212,2025-02-25 03:32:00+00:00,4.1783447266,21.2,5.4,21.0,25.0,4.0038232803,3.6371631622,0.0,0.0
213,2025-02-25 03:33:00+00:00,4.1783447266,21.2,5.4,21.0,25.0,4.0237169266,3.6371631622,0.0,0.0
