,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
0,2025-04-30 00:00:00+00:00,2.5867919922,23.2,9.4,19.5,23.5,4.0633397102,1.2102775574,0.0,0.0
1,2025-04-30 00:01:00+00:00,2.5867919922,23.2,9.4,19.5,23.5,4.0274858475,2.2131004333,0.0,0.0
2,2025-04-30 00:02:00+00:00,2.5867919922,23.2,9.4,19.5,23.5,4.023004055,2.2131004333,0.0,0.0
3,2025-04-30 00:03:00+00:00,2.5867919922,23.2,9.4,19.5,23.5,4.0883946419,2.2131004333,0.0,0.0
4,2025-04-30 00:04:00+00:00,2.5867919922,23.2,9.4,19.5,23.5,4.0774278641,2.2131004333,0.0,0.0
5,2025-04-30 00:05:00+00:00,2.5867919922,23.2,9.4,19.5,23.5,4.0770354271,2.2131004333,0.0,0.0
6,2025-04-30 00:06:00+00:00,2.5867919922,23.2,9.4,19.5,23.5,4.0539946556,2.2131004333,0.0,0.0
7,2025-04-30 00:07:00+00:00,2.5867919922,23.2,9.4,19.5,23.5,4.0556063652,3.2258319855,0.0,0.0
8,2025-04-30 00:08:00+00:00,2.5867919922,23.2,9.4,19.5,23.5,4.097181797,3.2258319855,0.0,0.0
9,2025-04-30 00:09:00+00:00,2.5867919922,23.2,9.4,19.5,23.5,4.094265461,3.2258319855,0.0,0.0
10,2025-04-30 00:11:00+00:00,2.5867919922,23.2,9.4,19.5,23.5,4.0566945076,3.2258319855,0.0,0.0
11,2025-04-30 00:12:00+00:00,2.5867919922,23.4,9.4,19.5,23.5,4.0185976028,3.2258319855,0.0,0.0
12,2025-04-30 00:13:00+00:00,2.5867919922,23.2,9.4,19.5,23.5,4.0310811996,3.2258319855,0.0,0.0
13,2025-04-30 00:14:00+00:00,2.5867919922,23.2,9.4,19.5,23.5,4.0318975449,3.2258319855,0.0,0.0
14,2025-04-30 00:15:00+00:00,2.5867919922,23.2,9.4,19.5,23.5,4.081351757,3.2258319855,0.0,0.0
15,2025-04-30 00:16:00+00:00,2.5867919922,23.2,9.4,19.5,23.5,4.0616397858,3.2258319855,0.0,0.0
16,2025-04-30 00:17:00+00:00,2.5867919922,23.2,9.4,19.5,23.5,4.0265302658,4.2549772263,0.0,0.0
17,2025-04-30 00:18:00+00:00,2.5867919922,23.2,9.4,19.5,23.5,4.0781350136,4.2549772263,0.0,0.0
18,2025-04-30 00:19:00+00:00,2.5867919922,23.2,9.4,19.5,23.5,4.1028513908,4.2549772263,0.0,0.0
19,2025-04-30 00:20:00+00:00,2.5867919922,23.2,9.4,19.5,23.5,4.1547989845,4.2549772263,0.0,0.0
20,2025-04-30 00:21:00+00:00,2.5867919922,23.1,9.4,19.5,23.5,4.1140680313,4.2549772263,0.0,0.0
21,2025-04-30 00:22:00+00:00,2.5867919922,23.3,9.4,19.5,23.5,4.0805001259,4.2549772263,0.0,0.0
22,2025-04-30 00:23:00+00:00,2.5867919922,23.2,9.4,19.5,23.5,4.0436611176,4.2549772263,0.0,0.0
23,2025-04-30 00:24:00+00:00,2.5867919922,23.1,9.4,19.5,23.5,4.0375146866,4.2549772263,0.0,0.0
24,2025-04-30 00:25:00+00:00,2.5867919922,23.2,9.4,19.5,23.5,4.0488986969,4.2549772263,0.0,0.0
25,2025-04-30 00:26:00+00:00,2.5867919922,23.2,9.4,19.5,23.5,4.0561637878,4.2549772263,0.0,0.0
26,2025-04-30 00:27:00+00:00,2.5867919922,23.3,9.4,19.5,23.5,4.0427136421,4.2549772263,0.0,0.0
27,2025-04-30 00:28:00+00:00,2.5867919922,23.2,9.4,19.5,23.5,4.0222806931,4.2549772263,0.0,0.0
28,2025-04-30 00:29:00+00:00,2.5867919922,23.3,9.4,19.5,23.5,4.0681324005,4.2549772263,0.0,0.0
29,2025-04-30 00:30:00+00:00,2.5867919922,23.3,9.2,19.5,23.5,4.1112918854,4.2549772263,0.0,0.0
30,2025-04-30 00:31:00+00:00,2.5867919922,23.2,9.2,19.5,23.5,4.1021928787,4.2549772263,0.0,0.0
31,2025-04-30 00:32:00+00:00,2.5867919922,23.2,9.2,19.5,23.5,4.0692300797,4.2549772263,0.0,0.0
32,2025-04-30 00:33:00+00:00,2.5867919922,23.2,9.2,19.5,23.5,4.038807869,4.2549772263,0.0,0.0
33,2025-04-30 00:34:00+00:00,2.5867919922,23.3,9.2,19.5,23.5,4.0655326843,4.2549772263,0.0,0.0
34,2025-04-30 00:35:00+00:00,2.5867919922,23.2,9.2,19.5,23.5,4.1492991447,3.2336788177,0.0,0.0
35,2025-04-30 00:36:00+00:00,2.5867919922,23.3,9.2,19.5,23.5,4.1443667412,3.2336788177,0.0,0.0
36,2025-04-30 00:37:00+00:00,2.5867919922,23.3,9.2,19.5,23.5,4.0959916115,3.2336788177,0.0,0.0
37,2025-04-30 00:38:00+00:00,2.5867919922,23.2,9.2,19.5,23.5,4.069709301,3.2336788177,0.0,0.0
38,2025-04-30 00:39:00+00:00,2.5867919922,23.2,9.2,19.5,23.5,4.0535616875,3.2336788177,0.0,0.0
39,2025-04-30 00:40:00+00:00,2.5867919922,23.3,9.2,19.5,23.5,4.0929703712,3.2336788177,0.0,0.0
40,2025-04-30 00:41:00+00:00,2.5867919922,23.2,9.2,19.5,23.5,4.1232776642,3.2336788177,0.0,0.0
