,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
56,2025-04-13 01:02:00+00:00,2.8247070312,22.8,5.7,19.5,23.5,4.0215206146,2.5318126678,0.0,0.0
57,2025-04-13 01:03:00+00:00,2.8247070312,22.9,5.7,19.5,23.5,3.9967815876,2.5318126678,0.0,0.0
58,2025-04-13 01:04:00+00:00,2.8247070312,22.8,5.7,19.5,23.5,4.0371584892,2.5318126678,0.0,0.0
59,2025-04-13 01:05:00+00:00,2.8247070312,22.9,5.7,19.5,23.5,4.0851855278,2.5318126678,0.0,0.0
60,2025-04-13 01:06:00+00:00,2.8247070312,22.8,5.7,19.5,23.5,4.0743279457,2.5318126678,0.0,0.0
61,2025-04-13 01:07:00+00:00,2.8247070312,22.9,5.7,19.5,23.5,4.0241985321,2.5318126678,0.0,0.0
62,2025-04-13 01:08:00+00:00,2.8247070312,22.9,5.7,19.5,23.5,4.0176720619,1.5316791534,0.0,0.0
63,2025-04-13 01:09:00+00:00,2.8247070312,22.8,5.7,19.5,23.5,4.0757293701,1.5316791534,0.0,0.0
64,2025-04-13 01:10:00+00:00,2.8247070312,22.8,5.7,19.5,23.5,4.0865483284,1.5316791534,0.0,0.0
65,2025-04-13 01:11:00+00:00,2.8247070312,22.7,5.7,19.5,23.5,4.0390253067,1.5316791534,0.0,0.0
66,2025-04-13 01:12:00+00:00,2.8247070312,22.8,5.7,19.5,23.5,4.0273880959,1.5316791534,0.0,0.0
67,2025-04-13 01:13:00+00:00,2.8247070312,22.8,5.7,19.5,23.5,4.0061750412,1.5316791534,0.0,0.0
68,2025-04-13 01:14:00+00:00,2.8247070312,22.8,5.7,19.5,23.5,4.0123972893,1.5316791534,0.0,0.0
69,2025-04-13 01:15:00+00:00,2.8247070312,22.8,5.7,19.5,23.5,4.0442752838,1.5316791534,0.0,0.0
70,2025-04-13 01:16:00+00:00,2.8247070312,22.8,5.7,19.5,23.5,4.0398736,1.5316791534,0.0,0.0
71,2025-04-13 01:17:00+00:00,2.8247070312,22.8,5.7,19.5,23.5,4.0233097076,1.5316791534,0.0,0.0
72,2025-04-13 01:19:00+00:00,2.8247070312,22.8,5.7,19.5,23.5,4.0522494316,1.5316791534,0.0,0.0
73,2025-04-13 01:20:00+00:00,2.8247070312,22.7,5.7,19.5,23.5,4.0600156784,1.5316791534,0.0,0.0
74,2025-04-13 01:21:00+00:00,2.8247070312,22.8,5.7,19.5,23.5,4.0605363846,1.5316791534,0.0,0.0
75,2025-04-13 01:22:00+00:00,2.8247070312,22.7,5.7,19.5,23.5,4.0259637833,1.5316791534,0.0,0.0
76,2025-04-13 01:23:00+00:00,2.8247070312,22.8,5.7,19.5,23.5,4.0214385986,1.5316791534,0.0,0.0
77,2025-04-13 01:24:00+00:00,2.8247070312,22.7,5.7,19.5,23.5,4.0529227257,1.5316791534,0.0,0.0
78,2025-04-13 01:25:00+00:00,2.8247070312,22.8,5.7,19.5,23.5,4.0248222351,1.5316791534,0.0,0.0
79,2025-04-13 01:26:00+00:00,2.8247070312,22.8,5.7,19.5,23.5,4.0793781281,1.5316791534,0.0,0.0
80,2025-04-13 01:27:00+00:00,2.8247070312,22.9,5.7,19.5,23.5,4.0645737648,1.5316791534,0.0,0.0
81,2025-04-13 01:28:00+00:00,2.8247070312,22.8,5.7,19.5,23.5,4.0329561234,1.5316791534,0.0,0.0
82,2025-04-13 01:29:00+00:00,2.8247070312,22.9,5.7,19.5,23.5,4.0385537148,1.5316791534,0.0,0.0
83,2025-04-13 01:30:00+00:00,2.8247070312,22.9,5.8,19.5,23.5,4.080783844,1.5316791534,0.0,0.0
84,2025-04-13 01:31:00+00:00,2.8247070312,22.9,5.8,19.5,23.5,4.1049685478,1.5316791534,0.0,0.0
85,2025-04-13 01:32:00+00:00,2.8247070312,22.8,5.8,19.5,23.5,4.0691070557,1.5316791534,0.0,0.0
86,2025-04-13 01:33:00+00:00,2.8247070312,22.8,5.8,19.5,23.5,4.0302624702,1.5316791534,0.0,0.0
87,2025-04-13 01:34:00+00:00,2.8247070312,22.8,5.8,19.5,23.5,4.0351352692,1.5316791534,0.0,0.0
88,2025-04-13 01:35:00+00:00,2.8247070312,22.8,5.8,19.5,23.5,4.0422897339,1.5316791534,0.0,0.0
89,2025-04-13 01:36:00+00:00,2.8247070312,22.8,5.8,19.5,23.5,4.0777373314,1.5316791534,0.0,0.0
90,2025-04-13 01:37:00+00:00,2.8247070312,22.7,5.8,19.5,23.5,4.0253715515,1.5316791534,0.0,0.0
91,2025-04-13 01:38:00+00:00,2.8247070312,22.8,5.8,19.5,23.5,4.0110421181,1.5316791534,0.0,0.0
92,2025-04-13 01:39:00+00:00,2.8247070312,22.8,5.8,19.5,23.5,3.986823082,1.5316791534,0.0,0.0
93,2025-04-13 01:40:00+00:00,2.8247070312,22.8,5.8,19.5,23.5,4.0180954933,1.5316791534,0.0,0.0
94,2025-04-13 01:41:00+00:00,2.8247070312,22.8,5.8,19.5,23.5,4.0382299423,1.5316791534,0.0,0.0
95,2025-04-13 01:42:00+00:00,2.8247070312,22.8,5.8,19.5,23.5,4.0420370102,1.5316791534,0.0,0.0
96,2025-04-13 01:43:00+00:00,2.8247070312,22.7,5.8,19.5,23.5,4.037571907,1.5316791534,0.0,0.0
97,2025-04-13 01:44:00+00:00,2.8247070312,22.8,5.8,19.5,23.5,4.0279326439,1.5316791534,0.0,0.0
98,2025-04-13 01:45:00+00:00,2.8247070312,22.8,5.8,19.5,23.5,4.0207309723,1.5316791534,0.0,0.0
99,2025-04-13 01:47:00+00:00,2.8247070312,22.8,5.8,19.5,23.5,4.045958519,1.5316791534,0.0,0.0
100,2025-04-13 01:48:00+00:00,2.8247070312,22.8,5.8,19.5,23.5,4.0363836288,1.5316791534,0.0,0.0
101,2025-04-13 01:50:00+00:00,2.8247070312,22.7,5.8,19.5,23.5,4.0462460518,1.5316791534,0.0,0.0
102,2025-04-13 01:51:00+00:00,2.8247070312,22.7,5.8,19.5,23.5,4.0810418129,1.5316791534,0.0,0.0
103,2025-04-13 01:52:00+00:00,2.8247070312,22.7,5.8,19.5,23.5,4.0595984459,1.5316791534,0.0,0.0
104,2025-04-13 01:53:00+00:00,2.8247070312,22.8,5.8,19.5,23.5,4.0477600098,1.5316791534,0.0,0.0
105,2025-04-13 01:55:00+00:00,2.8247070312,22.8,5.8,19.5,23.5,4.0149202347,1.5316791534,0.0,0.0
106,2025-04-13 01:56:00+00:00,2.8247070312,22.7,5.8,19.5,23.5,4.0577769279,1.5316791534,0.0,0.0
107,2025-04-13 01:57:00+00:00,2.8247070312,22.7,5.8,19.5,23.5,4.0432977676,1.5316791534,0.0,0.0
108,2025-04-13 01:58:00+00:00,2.8247070312,22.6,5.8,19.5,23.5,4.1012783051,1.5316791534,0.0,0.0
109,2025-04-13 01:59:00+00:00,2.8247070312,22.7,5.8,19.5,23.5,4.0582852364,1.5316791534,0.0,0.0
110,2025-04-13 02:00:00+00:00,2.8247070312,22.7,5.8,19.5,23.5,4.0194606781,0.5316448212,0.0,0.0
111,2025-04-13 02:01:00+00:00,2.8247070312,22.9,5.8,19.5,23.5,4.0606274605,0.5316448212,0.0,0.0
112,2025-04-13 02:02:00+00:00,2.8247070312,22.7,5.8,19.5,23.5,4.0930528641,0.5316448212,0.0,0.0
113,2025-04-13 02:03:00+00:00,2.8247070312,22.7,5.8,19.5,23.5,4.0880584717,0.5316448212,0.0,0.0
114,2025-04-13 02:04:00+00:00,2.8247070312,22.7,5.8,19.5,23.5,4.0809807777,0.5316448212,0.0,0.0
115,2025-04-13 02:05:00+00:00,2.8247070312,22.8,5.8,19.5,23.5,4.0329756737,0.5316448212,0.0,0.0
116,2025-04-13 02:06:00+00:00,2.8247070312,22.8,5.8,19.5,23.5,4.0146484375,0.5316448212,0.0,0.0
117,2025-04-13 02:07:00+00:00,2.8247070312,22.7,5.8,19.5,23.5,4.046889782,0.5316448212,0.0,0.0
118,2025-04-13 02:08:00+00:00,2.8247070312,22.8,5.8,19.5,23.5,4.0567350388,0.5316448212,0.0,0.0
119,2025-04-13 02:09:00+00:00,2.8247070312,22.7,5.8,19.5,23.5,4.0602726936,0.5316448212,0.0,0.0
120,2025-04-13 02:10:00+00:00,2.8247070312,22.8,5.8,19.5,23.5,4.0258421898,0.5316448212,0.0,0.0
121,2025-04-13 02:11:00+00:00,2.8247070312,22.8,5.8,19.5,23.5,4.0067124367,0.5316448212,0.0,0.0
122,2025-04-13 02:12:00+00:00,2.8247070312,22.7,5.8,19.5,23.5,4.0355453491,0.5316448212,0.0,0.0
123,2025-04-13 02:13:00+00:00,2.8247070312,22.8,5.8,19.5,23.5,4.0368208885,0.5316448212,0.0,0.0
124,2025-04-13 02:14:00+00:00,2.8247070312,22.9,5.8,19.5,23.5,4.0778245926,0.5316448212,0.0,0.0
125,2025-04-13 02:15:00+00:00,2.8247070312,22.9,5.8,19.5,23.5,4.0417284966,0.5316448212,0.0,0.0
126,2025-04-13 02:16:00+00:00,2.8247070312,22.9,5.8,19.5,23.5,4.0240836143,0.5316448212,0.0,0.0
127,2025-04-13 02:17:00+00:00,2.8247070312,22.8,5.8,19.5,23.5,4.0167279243,0.5316448212,0.0,0.0
128,2025-04-13 02:18:00+00:00,2.8247070312,22.8,5.8,19.5,23.5,4.0320391655,0.5316448212,0.0,0.0
129,2025-04-13 02:19:00+00:00,2.8247070312,22.8,5.8,19.5,23.5,4.020072937,0.5316448212,0.0,0.0
130,2025-04-13 02:20:00+00:00,2.8247070312,22.8,5.8,19.5,23.5,4.0546593666,0.5316448212,0.0,0.0
131,2025-04-13 02:21:00+00:00,2.8247070312,22.7,5.8,19.5,23.5,4.0435452461,0.5316448212,0.0,0.0
132,2025-04-13 02:22:00+00:00,2.8247070312,22.8,5.8,19.5,23.5,4.0198984146,0.5316448212,0.0,0.0
133,2025-04-13 02:24:00+00:00,2.8247070312,22.7,5.8,19.5,23.5,4.0667276382,0.5316448212,0.0,0.0
134,2025-04-13 02:25:00+00:00,2.8247070312,22.8,5.8,19.5,23.5,4.0509915352,0.5316448212,0.0,0.0
135,2025-04-13 02:26:00+00:00,2.8247070312,22.8,5.8,19.5,23.5,4.0324611664,1.6197032928,0.0,0.0
136,2025-04-13 02:27:00+00:00,2.8247070312,22.8,5.8,19.5,23.5,4.0088496208,2.6640110016,0.0,0.0
137,2025-04-13 02:28:00+00:00,2.8247070312,22.8,5.8,19.5,23.5,4.0203986168,2.6640110016,0.0,0.0
138,2025-04-13 02:29:00+00:00,2.8247070312,22.9,5.8,19.5,23.5,4.0502619743,2.6640110016,0.0,0.0
139,2025-04-13 02:30:00+00:00,2.8247070312,22.8,6.1,19.5,23.5,4.0494327545,2.6640110016,0.0,0.0
140,2025-04-13 02:31:00+00:00,2.8247070312,22.9,6.1,19.5,23.5,4.0402145386,2.6640110016,0.0,0.0
141,2025-04-13 02:32:00+00:00,2.8247070312,22.9,6.1,19.5,23.5,4.0374512672,2.6640110016,0.0,0.0
142,2025-04-13 02:33:00+00:00,2.8247070312,22.9,6.1,19.5,23.5,4.0217833519,2.6640110016,0.0,0.0
143,2025-04-13 02:34:00+00:00,2.8247070312,22.8,6.1,19.5,23.5,4.0598292351,2.6640110016,0.0,0.0
144,2025-04-13 02:35:00+00:00,2.8247070312,22.9,6.1,19.5,23.5,4.0690803528,2.6640110016,0.0,0.0
145,2025-04-13 02:36:00+00:00,2.8247070312,22.9,6.1,19.5,23.5,4.0530457497,2.6640110016,0.0,0.0
146,2025-04-13 02:37:00+00:00,2.8247070312,22.9,6.1,19.5,23.5,4.0329856873,2.6640110016,0.0,0.0
147,2025-04-13 02:38:00+00:00,2.8247070312,22.9,6.1,19.5,23.5,4.0301880836,2.6640110016,0.0,0.0
148,2025-04-13 02:39:00+00:00,2.8247070312,22.8,6.1,19.5,23.5,4.0308127403,2.6640110016,0.0,0.0
149,2025-04-13 02:40:00+00:00,2.8247070312,22.9,6.1,19.5,23.5,4.0502977371,2.6640110016,0.0,0.0
150,2025-04-13 02:41:00+00:00,2.8247070312,22.9,6.1,19.5,23.5,4.0990657806,2.6640110016,0.0,0.0
151,2025-04-13 02:42:00+00:00,2.8247070312,22.8,6.1,19.5,23.5,4.062997818,2.6640110016,0.0,0.0
152,2025-04-13 02:43:00+00:00,2.8247070312,22.8,6.1,19.5,23.5,4.0362296104,2.6640110016,0.0,0.0
153,2025-04-13 02:44:00+00:00,2.8247070312,22.8,6.1,19.5,23.5,4.0332803726,2.6640110016,0.0,0.0
154,2025-04-13 02:45:00+00:00,2.8247070312,22.9,6.1,19.5,23.5,4.0289311409,2.6640110016,0.0,0.0
155,2025-04-13 02:46:00+00:00,2.8247070312,22.9,6.1,19.5,23.5,4.0775146484,2.6640110016,0.0,0.0
156,2025-04-13 02:48:00+00:00,2.8247070312,22.9,6.1,19.5,23.5,4.0303001404,2.6640110016,0.0,0.0
157,2025-04-13 02:49:00+00:00,2.8247070312,22.9,6.1,19.5,23.5,4.0043325424,1.6337089539,0.0,0.0
158,2025-04-13 02:50:00+00:00,2.8247070312,22.8,6.1,19.5,23.5,4.078748703,1.6337089539,0.0,0.0
159,2025-04-13 02:51:00+00:00,2.8247070312,22.9,6.1,19.5,23.5,4.0869455338,1.6337089539,0.0,0.0
160,2025-04-13 02:52:00+00:00,2.8247070312,22.9,6.1,19.5,23.5,4.0786142349,1.6337089539,0.0,0.0
161,2025-04-13 02:53:00+00:00,2.8247070312,22.8,6.1,19.5,23.5,4.023042202,1.6337089539,0.0,0.0
162,2025-04-13 02:54:00+00:00,2.8247070312,22.9,6.1,19.5,23.5,4.0205039978,1.6337089539,0.0,0.0
163,2025-04-13 02:55:00+00:00,2.8247070312,23.0,6.1,19.5,23.5,4.0888381004,1.6337089539,0.0,0.0
164,2025-04-13 02:56:00+00:00,2.8247070312,22.9,6.1,19.5,23.5,4.0698428154,1.6337089539,0.0,0.0
165,2025-04-13 02:57:00+00:00,2.8247070312,22.9,6.1,19.5,23.5,4.107134819,1.6337089539,0.0,0.0
166,2025-04-13 02:58:00+00:00,2.8247070312,22.9,6.1,19.5,23.5,4.0883874893,1.6337089539,0.0,0.0
167,2025-04-13 02:59:00+00:00,2.8247070312,22.7,6.1,19.5,23.5,4.0551452637,0.6165676117000001,0.0,0.0
168,2025-04-13 03:00:00+00:00,2.8247070312,22.7,6.1,19.5,23.5,4.0439953804,0.6165676117000001,0.0,0.0
169,2025-04-13 03:01:00+00:00,2.8247070312,22.7,6.1,19.5,23.5,4.0775270462,0.6165676117000001,0.0,0.0
170,2025-04-13 03:02:00+00:00,2.8247070312,22.9,6.1,19.5,23.5,4.1117491722,0.6165676117000001,0.0,0.0
171,2025-04-13 03:03:00+00:00,2.8247070312,22.8,6.1,19.5,23.5,4.0652899742,0.6165676117000001,0.0,0.0
172,2025-04-13 03:04:00+00:00,2.8247070312,22.8,6.1,19.5,23.5,4.0388536453,0.6165676117000001,0.0,0.0
173,2025-04-13 03:05:00+00:00,2.8247070312,22.8,6.1,19.5,23.5,4.0292906761,0.6165676117000001,0.0,0.0
174,2025-04-13 03:06:00+00:00,2.8247070312,22.7,6.1,19.5,23.5,4.0556941032,0.6165676117000001,0.0,0.0
175,2025-04-13 03:07:00+00:00,2.8247070312,22.8,6.1,19.5,23.5,4.091758728,0.6165676117000001,0.0,0.0
176,2025-04-13 03:08:00+00:00,2.8247070312,22.9,6.1,19.5,23.5,4.0545415878,0.6165676117000001,0.0,0.0
177,2025-04-13 03:09:00+00:00,2.8247070312,22.9,6.1,19.5,23.5,4.0362610817,0.6165676117000001,0.0,0.0
178,2025-04-13 03:10:00+00:00,2.8247070312,22.8,6.1,19.5,23.5,4.0206532478,0.6165676117000001,0.0,0.0
179,2025-04-13 03:11:00+00:00,2.8247070312,22.9,6.1,19.5,23.5,4.0582962036,0.6165676117000001,0.0,0.0
180,2025-04-13 03:12:00+00:00,2.8247070312,22.9,6.1,19.5,23.5,4.0726504326,0.6165676117000001,0.0,0.0
181,2025-04-13 03:13:00+00:00,2.8247070312,22.9,6.1,19.5,23.5,4.0587182045,0.6165676117000001,0.0,0.0
182,2025-04-13 03:14:00+00:00,2.8247070312,23.0,6.1,19.5,23.5,4.0293979645,0.6165676117000001,0.0,0.0
183,2025-04-13 03:15:00+00:00,2.8247070312,22.9,6.1,19.5,23.5,4.0090017319,0.6165676117000001,0.0,0.0
184,2025-04-13 03:16:00+00:00,2.8247070312,22.8,6.1,19.5,23.5,4.020401001,0.6165676117000001,0.0,0.0
185,2025-04-13 03:17:00+00:00,2.8247070312,22.9,6.1,19.5,23.5,4.0078344345,0.6165676117000001,0.0,0.0
186,2025-04-13 03:18:00+00:00,2.8247070312,22.9,6.1,19.5,23.5,4.0442333221,0.6165676117000001,0.0,0.0
187,2025-04-13 03:19:00+00:00,2.8247070312,22.8,6.1,19.5,23.5,4.0234212875,0.6165676117000001,0.0,0.0
188,2025-04-13 03:20:00+00:00,2.8247070312,22.9,6.1,19.5,23.5,4.0043854713,0.6165676117000001,0.0,0.0
189,2025-04-13 03:21:00+00:00,2.8247070312,23.0,6.1,19.5,23.5,4.001540184,0.6165676117000001,0.0,0.0
190,2025-04-13 03:22:00+00:00,2.8247070312,23.1,6.1,19.5,23.5,4.0270338058,0.6165676117000001,0.0,0.0
191,2025-04-13 03:23:00+00:00,2.8247070312,23.0,6.1,19.5,23.5,4.0538749695,1.643781662,0.0,0.0
192,2025-04-13 03:24:00+00:00,2.8247070312,22.9,6.1,19.5,23.5,4.0364871025,1.643781662,0.0,0.0
193,2025-04-13 03:25:00+00:00,2.8247070312,22.9,6.1,19.5,23.5,4.0028553009,2.6548843384,0.0,0.0
194,2025-04-13 03:26:00+00:00,2.8247070312,23.0,6.1,19.5,23.5,4.0028772354,2.6548843384,0.0,0.0
195,2025-04-13 03:27:00+00:00,2.8247070312,22.9,6.1,19.5,23.5,4.0230107307,2.6548843384,0.0,0.0
196,2025-04-13 03:28:00+00:00,2.8247070312,22.9,6.1,19.5,23.5,4.0491547585,2.6548843384,0.0,0.0
197,2025-04-13 03:29:00+00:00,2.8247070312,22.9,6.1,19.5,23.5,4.035358429,2.6548843384,0.0,0.0
198,2025-04-13 03:30:00+00:00,2.8247070312,23.0,7.1,19.5,23.5,4.0138692856,2.6548843384,0.0,0.0
199,2025-04-13 03:32:00+00:00,2.8247070312,23.0,7.1,19.5,23.5,4.0174336433,2.6548843384,0.0,0.0
200,2025-04-13 03:34:00+00:00,2.8247070312,22.9,7.1,19.5,23.5,4.053937912,2.6548843384,0.0,0.0
201,2025-04-13 03:35:00+00:00,2.8247070312,23.0,7.1,19.5,23.5,4.0283236504,2.6548843384,0.0,0.0
202,2025-04-13 03:36:00+00:00,2.8247070312,22.9,7.1,19.5,23.5,3.9919316769,2.6548843384,0.0,0.0
203,2025-04-13 03:37:00+00:00,2.8247070312,23.0,7.1,19.5,23.5,4.0129113197,2.6548843384,0.0,0.0
204,2025-04-13 03:38:00+00:00,2.8247070312,22.9,7.1,19.5,23.5,4.0362491608,2.6548843384,0.0,0.0
205,2025-04-13 03:39:00+00:00,2.8247070312,22.9,7.1,19.5,23.5,4.0349516869,2.6548843384,0.0,0.0
206,2025-04-13 03:40:00+00:00,2.8247070312,23.0,7.1,19.5,23.5,4.0451984406,2.6548843384,0.0,0.0
207,2025-04-13 03:41:00+00:00,2.8247070312,22.9,7.1,19.5,23.5,4.0080761909,2.6548843384,0.0,0.0
208,2025-04-13 03:42:00+00:00,2.8247070312,22.8,7.1,19.5,23.5,4.0173149109,2.6548843384,0.0,0.0
209,2025-04-13 03:43:00+00:00,2.8247070312,22.9,7.1,19.5,23.5,4.0273046494,2.6548843384,0.0,0.0
210,2025-04-13 03:44:00+00:00,2.8247070312,22.8,7.1,19.5,23.5,4.0660071373,2.6548843384,0.0,0.0
211,2025-04-13 03:45:00+00:00,2.8247070312,22.9,7.1,19.5,23.5,4.109120369,2.6548843384,0.0,0.0
212,2025-04-13 03:46:00+00:00,2.8247070312,22.9,7.1,19.5,23.5,4.0565524101,1.6393070221,0.0,0.0
213,2025-04-13 03:47:00+00:00,2.8247070312,22.9,7.1,19.5,23.5,4.0319523811,1.6393070221,0.0,0.0
214,2025-04-13 03:48:00+00:00,2.8247070312,23.0,7.1,19.5,23.5,4.065580368,1.6393070221,0.0,0.0
215,2025-04-13 03:49:00+00:00,2.8247070312,22.9,7.1,19.5,23.5,4.1200814247,1.6393070221,0.0,0.0
