,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
20,2024-11-24 00:20:00+00:00,2.7233886719,21.0,2.9,21.0,25.0,4.2823348045,2.6562099457,19.2316513062,0.0
21,2024-11-24 00:21:00+00:00,2.7233886719,21.0,2.9,21.0,25.0,4.2773771286,2.6562099457,17.6800079346,0.0
22,2024-11-24 00:22:00+00:00,2.7233886719,21.0,2.9,21.0,25.0,4.2510676384,2.6562099457,38.0800170898,0.0
23,2024-11-24 00:23:00+00:00,2.7233886719,21.0,2.9,21.0,25.0,4.3251848221,2.6562099457,59.1600227356,0.0
24,2024-11-24 00:24:00+00:00,2.7233886719,21.0,2.9,21.0,25.0,4.4364843369,2.6562099457,4.0800018311,0.0
25,2024-11-24 00:25:00+00:00,2.7233886719,21.0,2.9,21.0,25.0,4.3631219864,2.6562099457,7.1400032043,0.0
26,2024-11-24 00:26:00+00:00,2.7233886719,20.9,2.9,21.0,25.0,4.3297829628,2.6562099457,10.1016674042,0.0
27,2024-11-24 00:27:00+00:00,2.7233886719,20.9,2.9,21.0,25.0,4.2922968864,2.6562099457,4.9233345985,0.0
28,2024-11-24 00:28:00+00:00,2.7233886719,21.2,2.9,21.0,25.0,4.2820444107,2.6562099457,0.0,0.0
29,2024-11-24 00:29:00+00:00,2.7233886719,21.0,2.9,21.0,25.0,4.3332328796,2.6562099457,0.0,0.0
30,2024-11-24 00:30:00+00:00,2.7233886719,21.2,3.1,21.0,25.0,4.3397092819,2.6562099457,0.0,0.0
31,2024-11-24 00:31:00+00:00,2.7233886719,21.1,3.1,21.0,25.0,4.3179392815,2.6562099457,0.0,0.0
32,2024-11-24 00:32:00+00:00,2.7233886719,20.9,3.1,21.0,25.0,4.2808980942,2.6562099457,2.4383335114,0.0
33,2024-11-24 00:33:00+00:00,2.7233886719,21.2,3.1,21.0,25.0,4.2837252617,2.6562099457,0.0,0.0
34,2024-11-24 00:34:00+00:00,2.7233886719,21.1,3.1,21.0,25.0,4.2726449966,2.6562099457,0.0,0.0
35,2024-11-24 00:35:00+00:00,2.7233886719,21.2,3.1,21.0,25.0,4.2746052742,2.6562099457,0.0,0.0
36,2024-11-24 00:36:00+00:00,2.7233886719,21.0,3.1,21.0,25.0,4.2447195053,3.6570320129,0.0,0.0
37,2024-11-24 00:37:00+00:00,2.7233886719,21.0,3.1,21.0,25.0,4.2547626495,3.6570320129,0.0,0.0
38,2024-11-24 00:38:00+00:00,2.7233886719,21.0,3.1,21.0,25.0,4.2494196892,3.6570320129,0.0,0.0
39,2024-11-24 00:39:00+00:00,2.7233886719,21.1,3.1,21.0,25.0,4.2939291,3.6570320129,0.0,0.0
40,2024-11-24 00:40:00+00:00,2.7233886719,21.1,3.1,21.0,25.0,4.2804389,3.6570320129,0.0,0.0
41,2024-11-24 00:41:00+00:00,2.7233886719,21.1,3.1,21.0,25.0,4.2584371567,3.6570320129,0.0,0.0
42,2024-11-24 00:42:00+00:00,2.7233886719,21.1,3.1,21.0,25.0,4.211977005,3.6570320129,0.0,0.0
43,2024-11-24 00:43:00+00:00,2.7233886719,21.1,3.1,21.0,25.0,4.2336101532,3.6570320129,0.0,0.0
44,2024-11-24 00:44:00+00:00,2.7233886719,21.0,3.1,21.0,25.0,4.2460384369,3.6570320129,3.0600011349,0.0
45,2024-11-24 00:45:00+00:00,2.7233886719,21.1,3.1,21.0,25.0,4.2447361946,3.6570320129,0.0,0.0
46,2024-11-24 00:46:00+00:00,2.7233886719,21.1,3.1,21.0,25.0,4.250790596,3.6570320129,0.0,0.0
47,2024-11-24 00:47:00+00:00,2.7233886719,21.1,3.1,21.0,25.0,4.2070393562,3.6570320129,0.0,0.0
48,2024-11-24 00:48:00+00:00,2.7233886719,21.1,3.1,21.0,25.0,4.2101712227,3.6570320129,0.0,0.0
49,2024-11-24 00:49:00+00:00,2.7233886719,21.1,3.1,21.0,25.0,4.25096035,3.6570320129,0.0,0.0
50,2024-11-24 00:50:00+00:00,2.7233886719,21.1,3.1,21.0,25.0,4.2837424278,3.6570320129,0.0,0.0
51,2024-11-24 00:52:00+00:00,2.7233886719,21.0,3.1,21.0,25.0,4.3150315285,3.6570320129,0.0,0.0
52,2024-11-24 00:53:00+00:00,2.7233886719,21.0,3.1,21.0,25.0,4.3041148186,3.6570320129,9.6149978638,0.0
53,2024-11-24 00:54:00+00:00,2.7233886719,20.9,3.1,21.0,25.0,4.267209053,3.6570320129,30.0599956512,0.0
54,2024-11-24 00:55:00+00:00,2.7233886719,20.9,3.1,21.0,25.0,4.3497266769,3.6570320129,49.7999725342,0.0
55,2024-11-24 00:56:00+00:00,2.7233886719,21.0,3.1,21.0,25.0,4.3953642845,3.6570320129,68.9099960327,0.0
56,2024-11-24 00:57:00+00:00,2.7233886719,20.9,3.1,21.0,25.0,4.4153227806,3.6570320129,89.7985153198,0.0
57,2024-11-24 00:58:00+00:00,2.7233886719,20.9,3.1,21.0,25.0,4.4028763771,3.6570320129,100.0,0.0
58,2024-11-24 00:59:00+00:00,2.7233886719,20.9,3.1,21.0,25.0,4.4098787308,3.6570320129,100.0,0.0
59,2024-11-24 01:00:00+00:00,2.7233886719,20.9,3.1,21.0,25.0,4.3355231285,3.6570320129,13.9166641235,0.0
60,2024-11-24 01:01:00+00:00,2.7233886719,20.7,3.1,21.0,25.0,4.2928915024,3.6570320129,34.1466789246,0.0
61,2024-11-24 01:02:00+00:00,2.7233886719,20.8,3.1,21.0,25.0,4.2550311089,3.6570320129,56.2432670593,0.0
62,2024-11-24 01:03:00+00:00,2.7233886719,20.7,3.1,21.0,25.0,4.3502955437,3.6570320129,79.2565536499,0.0
63,2024-11-24 01:04:00+00:00,2.7233886719,20.6,3.1,21.0,25.0,4.3892092705,3.6570320129,95.3833084106,0.0
64,2024-11-24 01:05:00+00:00,2.7233886719,20.9,3.1,21.0,25.0,4.4054493904,3.6570320129,100.0,0.0
65,2024-11-24 01:06:00+00:00,2.7233886719,20.8,3.1,21.0,25.0,4.4192781448,3.6570320129,100.0,0.0
66,2024-11-24 01:07:00+00:00,2.7233886719,20.9,3.1,21.0,25.0,4.3830862045,3.6570320129,100.0,0.0
67,2024-11-24 01:08:00+00:00,2.7233886719,20.9,3.1,21.0,25.0,4.3253951073,3.6570320129,100.0,0.0
68,2024-11-24 01:09:00+00:00,2.7233886719,20.9,3.1,21.0,25.0,4.2764058113,3.6570320129,9.9566640854,0.0
69,2024-11-24 01:10:00+00:00,2.7233886719,21.0,3.1,21.0,25.0,4.292740345,3.6570320129,0.0,0.0
70,2024-11-24 01:11:00+00:00,2.7233886719,20.9,3.1,21.0,25.0,4.3086118698,3.6570320129,2.4383335114,0.0
71,2024-11-24 01:12:00+00:00,2.7233886719,21.0,3.1,21.0,25.0,4.2878446579,3.6570320129,0.0,0.0
72,2024-11-24 01:13:00+00:00,2.7233886719,21.2,3.1,21.0,25.0,4.2173423767,3.6570320129,0.0,0.0
73,2024-11-24 01:14:00+00:00,2.7233886719,21.1,3.1,21.0,25.0,4.2106866837,3.6570320129,0.0,0.0
74,2024-11-24 01:15:00+00:00,2.7233886719,21.2,3.1,21.0,25.0,4.2413210869,3.6570320129,0.0,0.0
75,2024-11-24 01:16:00+00:00,2.7233886719,21.1,3.1,21.0,25.0,4.2875614166,3.6570320129,0.0,0.0
76,2024-11-24 01:17:00+00:00,2.7233886719,21.1,3.1,21.0,25.0,4.2533349991,3.6570320129,0.0,0.0
77,2024-11-24 01:18:00+00:00,2.7233886719,21.2,3.1,21.0,25.0,4.2235460281,3.6570320129,0.0,0.0
78,2024-11-24 01:19:00+00:00,2.7233886719,21.2,3.1,21.0,25.0,4.217107296,3.6570320129,0.0,0.0
79,2024-11-24 01:20:00+00:00,2.7233886719,21.2,3.1,21.0,25.0,4.2771458626,3.6570320129,0.0,0.0
80,2024-11-24 01:21:00+00:00,2.7233886719,21.3,3.1,21.0,25.0,4.3482546806,3.6570320129,0.0,0.0
81,2024-11-24 01:22:00+00:00,2.7233886719,21.3,3.1,21.0,25.0,4.3168826103,3.6570320129,0.0,0.0
82,2024-11-24 01:23:00+00:00,2.7233886719,21.4,3.1,21.0,25.0,4.2453145981,3.6570320129,0.0,0.0
83,2024-11-24 01:24:00+00:00,2.7233886719,21.3,3.1,21.0,25.0,4.2281532288,3.6570320129,0.0,0.0
84,2024-11-24 01:25:00+00:00,2.7233886719,21.3,3.1,21.0,25.0,4.2105154991,3.6570320129,0.0,0.0
85,2024-11-24 01:26:00+00:00,2.7233886719,21.2,3.1,21.0,25.0,4.2119369507,3.6570320129,0.0,0.0
86,2024-11-24 01:27:00+00:00,2.7233886719,21.2,3.1,21.0,25.0,4.2210550308,3.6570320129,0.0,0.0
87,2024-11-24 01:28:00+00:00,2.7233886719,21.3,3.1,21.0,25.0,4.2047119141,3.6570320129,0.0,0.0
88,2024-11-24 01:29:00+00:00,2.7233886719,21.4,3.1,21.0,25.0,4.2026023865,3.6570320129,0.0,0.0
89,2024-11-24 01:30:00+00:00,2.7233886719,21.4,3.3,21.0,25.0,4.1812620163,3.6570320129,0.0,0.0
90,2024-11-24 01:31:00+00:00,2.7233886719,21.4,3.3,21.0,25.0,4.2695355415,3.6570320129,0.0,0.0
91,2024-11-24 01:32:00+00:00,2.7233886719,21.5,3.3,21.0,25.0,4.2813181877,3.6570320129,0.0,0.0
92,2024-11-24 01:33:00+00:00,2.7233886719,21.4,3.3,21.0,25.0,4.2611579895,3.6570320129,0.0,0.0
93,2024-11-24 01:34:00+00:00,2.7233886719,21.4,3.3,21.0,25.0,4.2294406891,3.6570320129,0.0,0.0
94,2024-11-24 01:35:00+00:00,2.7233886719,21.4,3.3,21.0,25.0,4.2454977036,3.6570320129,0.0,0.0
95,2024-11-24 01:36:00+00:00,2.7233886719,21.4,3.3,21.0,25.0,4.2641906738,3.6570320129,0.0,0.0
96,2024-11-24 01:37:00+00:00,2.7233886719,21.4,3.3,21.0,25.0,4.3102016449,3.6570320129,0.0,0.0
97,2024-11-24 01:38:00+00:00,2.7233886719,21.5,3.3,21.0,25.0,4.3193898201,3.6570320129,0.0,0.0
98,2024-11-24 01:39:00+00:00,2.7233886719,21.4,3.3,21.0,25.0,4.2941837311,3.6570320129,0.0,0.0
99,2024-11-24 01:40:00+00:00,2.7233886719,21.2,3.3,21.0,25.0,4.239054203,3.6570320129,0.0,0.0
100,2024-11-24 01:41:00+00:00,2.7233886719,21.2,3.3,21.0,25.0,4.2788000107,3.6570320129,0.0,0.0
101,2024-11-24 01:42:00+00:00,2.7233886719,21.1,3.3,21.0,25.0,4.2743897438000005,3.6570320129,0.0,0.0
102,2024-11-24 01:43:00+00:00,2.7233886719,21.2,3.3,21.0,25.0,4.271879673,3.6570320129,0.0,0.0
103,2024-11-24 01:44:00+00:00,2.7233886719,21.2,3.3,21.0,25.0,4.2359285355,3.6570320129,0.0,0.0
104,2024-11-24 01:45:00+00:00,2.7233886719,21.2,3.3,21.0,25.0,4.2158784866,3.6570320129,0.0,0.0
105,2024-11-24 01:46:00+00:00,2.7233886719,21.2,3.3,21.0,25.0,4.2012867928,3.6570320129,0.0,0.0
106,2024-11-24 01:47:00+00:00,2.7233886719,21.3,3.3,21.0,25.0,4.2453250885,3.6570320129,0.0,0.0
107,2024-11-24 01:48:00+00:00,2.7233886719,21.2,3.3,21.0,25.0,4.2470870018,3.6570320129,0.0,0.0
108,2024-11-24 01:49:00+00:00,2.7233886719,23.1,3.3,21.0,25.0,4.2494206429,3.6570320129,0.0,0.0
109,2024-11-24 01:50:00+00:00,2.7233886719,21.2,3.3,21.0,25.0,4.2468981743,3.6570320129,0.0,0.0
110,2024-11-24 01:51:00+00:00,2.7233886719,21.2,3.3,21.0,25.0,4.2526874542,3.6570320129,0.0,0.0
111,2024-11-24 01:52:00+00:00,2.7233886719,21.1,3.3,21.0,25.0,4.2605242729,3.6570320129,0.0,0.0
112,2024-11-24 01:53:00+00:00,2.7233886719,21.2,3.3,21.0,25.0,4.3134427071,3.6570320129,0.0,0.0
113,2024-11-24 01:54:00+00:00,2.7233886719,21.2,3.3,21.0,25.0,4.3172450066,3.6570320129,0.0,0.0
114,2024-11-24 01:55:00+00:00,2.7233886719,21.1,3.3,21.0,25.0,4.297935009,3.6570320129,0.0,0.0
115,2024-11-24 01:56:00+00:00,2.7233886719,21.2,3.3,21.0,25.0,4.282787323,3.6570320129,0.0,0.0
116,2024-11-24 01:57:00+00:00,2.7233886719,21.7,3.3,21.0,25.0,4.2686238289,3.6570320129,0.0,0.0
117,2024-11-24 01:58:00+00:00,2.7233886719,21.2,3.3,21.0,25.0,4.2956280708,3.6570320129,0.0,0.0
118,2024-11-24 01:59:00+00:00,2.7233886719,21.2,3.3,21.0,25.0,4.2755699158,3.6570320129,0.0,0.0
119,2024-11-24 02:00:00+00:00,2.7233886719,21.2,3.3,21.0,25.0,4.2461504936,3.6570320129,0.0,0.0
120,2024-11-24 02:01:00+00:00,2.7233886719,21.1,3.3,21.0,25.0,4.2443470955,3.6570320129,0.0,0.0
121,2024-11-24 02:02:00+00:00,2.7233886719,21.2,3.3,21.0,25.0,4.2759003639,3.6570320129,0.0,0.0
122,2024-11-24 02:03:00+00:00,2.7233886719,21.1,3.3,21.0,25.0,4.2990083694,3.6570320129,0.0,0.0
123,2024-11-24 02:04:00+00:00,2.7233886719,21.0,3.3,21.0,25.0,4.2760477066,3.6570320129,0.0,0.0
124,2024-11-24 02:05:00+00:00,2.7233886719,21.1,3.3,21.0,25.0,4.2407412529,2.6189880371000003,0.0,0.0
125,2024-11-24 02:06:00+00:00,2.7233886719,21.2,3.3,21.0,25.0,4.2250776291,2.6189880371000003,0.0,0.0
126,2024-11-24 02:07:00+00:00,2.7233886719,21.2,3.3,21.0,25.0,4.2794132233,2.6189880371000003,0.0,0.0
127,2024-11-24 02:08:00+00:00,2.7233886719,21.1,3.3,21.0,25.0,4.2697825432,2.6189880371000003,0.0,0.0
128,2024-11-24 02:09:00+00:00,2.7233886719,21.0,3.3,21.0,25.0,4.2985348701,2.6189880371000003,0.0,0.0
129,2024-11-24 02:10:00+00:00,2.7233886719,21.0,3.3,21.0,25.0,4.2807807922,2.6189880371000003,0.0,0.0
130,2024-11-24 02:11:00+00:00,2.7233886719,21.2,3.3,21.0,25.0,4.2478294373,2.6189880371000003,0.0,0.0
131,2024-11-24 02:12:00+00:00,2.7233886719,20.7,3.3,21.0,25.0,4.2518143654,2.6189880371000003,0.7550003529,0.0
132,2024-11-24 02:13:00+00:00,2.7233886719,21.2,3.3,21.0,25.0,4.3522911072,2.6189880371000003,0.0,0.0
133,2024-11-24 02:14:00+00:00,2.7233886719,21.1,3.3,21.0,25.0,4.2864890099,2.6189880371000003,0.0,0.0
134,2024-11-24 02:15:00+00:00,2.7233886719,21.1,3.3,21.0,25.0,4.2537117004,2.6189880371000003,0.0,0.0
135,2024-11-24 02:16:00+00:00,2.7233886719,21.0,3.3,21.0,25.0,4.243253231,2.6189880371000003,0.0,0.0
136,2024-11-24 02:17:00+00:00,2.7233886719,21.0,3.3,21.0,25.0,4.2397193909,2.6189880371000003,0.0,0.0
137,2024-11-24 02:18:00+00:00,2.7233886719,21.0,3.3,21.0,25.0,4.2513465881,2.6189880371000003,0.0,0.0
138,2024-11-24 02:19:00+00:00,2.7233886719,21.0,3.3,21.0,25.0,4.2731842995,2.6189880371000003,0.0,0.0
139,2024-11-24 02:20:00+00:00,2.7233886719,21.1,3.3,21.0,25.0,4.2493319511,2.6189880371000003,0.0,0.0
140,2024-11-24 02:21:00+00:00,2.7233886719,21.2,3.3,21.0,25.0,4.2377481461,2.6189880371000003,0.0,0.0
141,2024-11-24 02:22:00+00:00,2.7233886719,21.1,3.3,21.0,25.0,4.2715921402,2.6189880371000003,0.0,0.0
142,2024-11-24 02:23:00+00:00,2.7233886719,21.1,3.3,21.0,25.0,4.3036928177,2.6189880371000003,0.0,0.0
143,2024-11-24 02:24:00+00:00,2.7233886719,21.1,3.3,21.0,25.0,4.2669725418,2.6189880371000003,0.0,0.0
144,2024-11-24 02:25:00+00:00,2.7233886719,21.1,3.3,21.0,25.0,4.2437329292,2.6189880371000003,0.0,0.0
145,2024-11-24 02:26:00+00:00,2.7233886719,21.1,3.3,21.0,25.0,4.2442340851,2.6189880371000003,0.0,0.0
146,2024-11-24 02:27:00+00:00,2.7233886719,21.0,3.3,21.0,25.0,4.2455840111,2.6189880371000003,0.0,0.0
147,2024-11-24 02:28:00+00:00,2.7233886719,21.0,3.3,21.0,25.0,4.2718787193,2.6189880371000003,0.0,0.0
148,2024-11-24 02:29:00+00:00,2.7233886719,21.0,3.3,21.0,25.0,4.2870645523,2.6189880371000003,0.0,0.0
149,2024-11-24 02:30:00+00:00,2.7233886719,21.0,3.5,21.0,25.0,4.2953162193,2.6189880371000003,0.0,0.0
150,2024-11-24 02:31:00+00:00,2.7233886719,21.0,3.5,21.0,25.0,4.2458090782,2.6189880371000003,0.0,0.0
151,2024-11-24 02:32:00+00:00,2.7233886719,21.0,3.5,21.0,25.0,4.2227854729,2.6189880371000003,0.0,0.0
152,2024-11-24 02:33:00+00:00,2.7233886719,20.9,3.5,21.0,25.0,4.2192044258,2.6189880371000003,6.6816692352,0.0
153,2024-11-24 02:34:00+00:00,2.7233886719,20.9,3.5,21.0,25.0,4.2823338509,2.6189880371000003,7.0333361626,0.0
154,2024-11-24 02:35:00+00:00,2.7233886719,20.9,3.5,21.0,25.0,4.2868008614,2.6189880371000003,29.1883544922,0.0
155,2024-11-24 02:36:00+00:00,2.7233886719,21.7,3.5,21.0,25.0,4.240957737,2.6189880371000003,0.0,0.0
156,2024-11-24 02:37:00+00:00,2.7233886719,21.0,3.5,21.0,25.0,4.2325158119,2.6189880371000003,13.9150047302,0.0
157,2024-11-24 02:38:00+00:00,2.7233886719,21.0,3.5,21.0,25.0,4.260196209,2.6189880371000003,33.9833488464,0.0
158,2024-11-24 02:39:00+00:00,2.7233886719,20.9,3.5,21.0,25.0,4.3010311127,2.6189880371000003,6.2533330917,0.0
159,2024-11-24 02:40:00+00:00,2.7233886719,21.0,3.5,21.0,25.0,4.2951583862,2.6189880371000003,12.2400045395,0.0
160,2024-11-24 02:41:00+00:00,2.7233886719,21.1,3.5,21.0,25.0,4.2657346725,2.6189880371000003,0.0,0.0
161,2024-11-24 02:42:00+00:00,2.7233886719,21.0,3.5,21.0,25.0,4.247033596,2.6189880371000003,17.0000076294,0.0
162,2024-11-24 02:43:00+00:00,2.7233886719,20.9,3.5,21.0,25.0,4.2603569031,2.6189880371000003,38.5150184631,0.0
163,2024-11-24 02:44:00+00:00,2.7233886719,20.9,3.5,21.0,25.0,4.2948298454,2.6189880371000003,60.0150337219,0.0
164,2024-11-24 02:45:00+00:00,2.7233886719,21.0,3.5,21.0,25.0,4.4029250145,2.6189880371000003,79.8398742676,0.0
165,2024-11-24 02:46:00+00:00,2.7233886719,21.0,3.5,21.0,25.0,4.4303393364,2.6189880371000003,99.8996582031,0.0
166,2024-11-24 02:47:00+00:00,2.7233886719,20.9,3.5,21.0,25.0,4.4235649109,2.6189880371000003,100.0,0.0
167,2024-11-24 02:48:00+00:00,2.7233886719,20.9,3.5,21.0,25.0,4.3891143799,2.6189880371000003,100.0,0.0
168,2024-11-24 02:49:00+00:00,2.7233886719,20.9,3.5,21.0,25.0,4.4012975693,2.6189880371000003,100.0,0.0
169,2024-11-24 02:50:00+00:00,2.7233886719,21.0,3.5,21.0,25.0,4.4132227898,2.6189880371000003,100.0,0.0
170,2024-11-24 02:51:00+00:00,2.7233886719,20.9,3.5,21.0,25.0,4.3210601807,2.6189880371000003,7.2099981308,0.0
171,2024-11-24 02:52:00+00:00,2.7233886719,20.9,3.5,21.0,25.0,4.2956457138,2.6189880371000003,27.6066818237,0.0
172,2024-11-24 02:53:00+00:00,2.7233886719,20.8,3.5,21.0,25.0,4.2804231644,2.6189880371000003,47.8200531006,0.0
173,2024-11-24 02:54:00+00:00,2.7233886719,21.0,3.5,21.0,25.0,4.3178181648,2.6189880371000003,68.626739502,0.0
174,2024-11-24 02:55:00+00:00,2.7233886719,21.1,3.5,21.0,25.0,4.2737417221000005,2.6189880371000003,0.0,0.0
175,2024-11-24 02:56:00+00:00,2.7233886719,21.0,3.5,21.0,25.0,4.2761440277,2.6189880371000003,0.0,0.0
176,2024-11-24 02:57:00+00:00,2.7233886719,21.0,3.5,21.0,25.0,4.2364544868,2.6189880371000003,0.0,0.0
177,2024-11-24 02:58:00+00:00,2.7233886719,20.9,3.5,21.0,25.0,4.2202262878,2.6189880371000003,9.4050006866,0.0
178,2024-11-24 02:59:00+00:00,2.7233886719,20.9,3.5,21.0,25.0,4.2804994583,2.6189880371000003,31.1316986084,0.0
179,2024-11-24 03:00:00+00:00,2.7233886719,21.1,3.5,21.0,25.0,4.2567358017,2.6189880371000003,0.0,0.0
180,2024-11-24 03:01:00+00:00,2.7233886719,20.9,3.5,21.0,25.0,4.2467741966,2.6189880371000003,1.4066672325,0.0
181,2024-11-24 03:02:00+00:00,2.7233886719,21.0,3.5,21.0,25.0,4.2228422165,2.6189880371000003,0.0,0.0
182,2024-11-24 03:03:00+00:00,2.7233886719,21.2,3.5,21.0,25.0,4.2186765671,2.6189880371000003,0.0,0.0
183,2024-11-24 03:04:00+00:00,2.7233886719,21.1,3.5,21.0,25.0,4.2807407379,2.6189880371000003,0.0,0.0
184,2024-11-24 03:05:00+00:00,2.7233886719,21.2,3.5,21.0,25.0,4.2997970581,2.6189880371000003,0.0,0.0
185,2024-11-24 03:06:00+00:00,2.7233886719,21.2,3.5,21.0,25.0,4.2972230911,2.6189880371000003,0.0,0.0
186,2024-11-24 03:07:00+00:00,2.7233886719,21.2,3.5,21.0,25.0,4.2614498138,2.6189880371000003,0.0,0.0
187,2024-11-24 03:08:00+00:00,2.7233886719,21.2,3.5,21.0,25.0,4.2222657204,2.6189880371000003,0.0,0.0
188,2024-11-24 03:09:00+00:00,2.7233886719,21.3,3.5,21.0,25.0,4.2613053322,2.6189880371000003,0.0,0.0
189,2024-11-24 03:10:00+00:00,2.7233886719,21.3,3.5,21.0,25.0,4.2826342583,2.6189880371000003,0.0,0.0
190,2024-11-24 03:11:00+00:00,2.7233886719,21.3,3.5,21.0,25.0,4.3437094688,2.6189880371000003,0.0,0.0
191,2024-11-24 03:12:00+00:00,2.7233886719,21.3,3.5,21.0,25.0,4.2739248276,2.6189880371000003,0.0,0.0
192,2024-11-24 03:13:00+00:00,2.7233886719,21.2,3.5,21.0,25.0,4.2583384514,2.6189880371000003,0.0,0.0
193,2024-11-24 03:14:00+00:00,2.7233886719,21.4,3.5,21.0,25.0,4.2534365654,2.6189880371000003,0.0,0.0
194,2024-11-24 03:15:00+00:00,2.7233886719,21.4,3.5,21.0,25.0,4.2660894394,2.6189880371000003,0.0,0.0
195,2024-11-24 03:16:00+00:00,2.7233886719,21.4,3.5,21.0,25.0,4.3488507271,2.6189880371000003,0.0,0.0
196,2024-11-24 03:17:00+00:00,2.7233886719,21.4,3.5,21.0,25.0,4.3205952644,2.6189880371000003,0.0,0.0
197,2024-11-24 03:18:00+00:00,2.7233886719,21.4,3.5,21.0,25.0,4.2902517319,2.6189880371000003,0.0,0.0
198,2024-11-24 03:19:00+00:00,2.7233886719,21.4,3.5,21.0,25.0,4.231648922,2.6189880371000003,0.0,0.0
199,2024-11-24 03:20:00+00:00,2.7233886719,21.4,3.5,21.0,25.0,4.2659435272,2.6189880371000003,0.0,0.0
200,2024-11-24 03:21:00+00:00,2.7233886719,21.4,3.5,21.0,25.0,4.2660255432,2.6189880371000003,0.0,0.0
201,2024-11-24 03:22:00+00:00,2.7233886719,21.4,3.5,21.0,25.0,4.2483758926,2.6189880371000003,0.0,0.0
202,2024-11-24 03:23:00+00:00,2.7233886719,21.5,3.5,21.0,25.0,4.2378726006,2.6189880371000003,0.0,0.0
203,2024-11-24 03:24:00+00:00,2.7233886719,21.5,3.5,21.0,25.0,4.2057175636,2.6189880371000003,0.0,0.0
204,2024-11-24 03:25:00+00:00,2.7233886719,21.2,3.5,21.0,25.0,4.2686271667,2.6189880371000003,0.0,0.0
205,2024-11-24 03:26:00+00:00,2.7233886719,21.5,3.5,21.0,25.0,4.3079023361,2.6189880371000003,0.0,0.0
206,2024-11-24 03:27:00+00:00,2.7233886719,21.2,3.5,21.0,25.0,4.2868828773,2.6189880371000003,0.0,0.0
207,2024-11-24 03:28:00+00:00,2.7233886719,21.3,3.5,21.0,25.0,4.2611684799,2.6189880371000003,0.0,0.0
208,2024-11-24 03:29:00+00:00,2.7233886719,21.3,3.5,21.0,25.0,4.2403688431,2.6189880371000003,0.0,0.0
209,2024-11-24 03:30:00+00:00,2.7233886719,21.4,3.9,21.0,25.0,4.2562432289,2.6189880371000003,0.0,0.0
210,2024-11-24 03:31:00+00:00,2.7233886719,21.3,3.9,21.0,25.0,4.2943763733,2.6189880371000003,0.0,0.0
