,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
0,2025-04-28 00:00:00+00:00,4.2055664062,23.1,7.7,19.5,23.5,4.0808901787,2.9404907227,0.0,0.0
1,2025-04-28 00:01:00+00:00,4.2055664062,23.0,7.7,19.5,23.5,4.0629405975,2.9404907227,0.0,0.0
2,2025-04-28 00:02:00+00:00,4.2055664062,22.9,7.7,19.5,23.5,4.0363430977,2.9404907227,0.0,0.0
3,2025-04-28 00:03:00+00:00,4.2055664062,22.9,7.7,19.5,23.5,4.0463824272,2.9404907227,0.0,0.0
4,2025-04-28 00:04:00+00:00,4.2055664062,23.0,7.7,19.5,23.5,4.0908837318,2.9404907227,0.0,0.0
5,2025-04-28 00:05:00+00:00,4.2055664062,23.0,7.7,19.5,23.5,4.0960154533,2.9404907227,0.0,0.0
6,2025-04-28 00:06:00+00:00,4.2055664062,22.9,7.7,19.5,23.5,4.0524497032,2.9404907227,0.0,0.0
7,2025-04-28 00:07:00+00:00,4.2055664062,22.9,7.7,19.5,23.5,4.0229277611,2.9404907227,0.0,0.0
8,2025-04-28 00:08:00+00:00,4.2055664062,23.1,7.7,19.5,23.5,4.0213475227,2.9404907227,0.0,0.0
9,2025-04-28 00:09:00+00:00,4.2055664062,23.0,7.7,19.5,23.5,4.0433564186,2.9404907227,0.0,0.0
10,2025-04-28 00:10:00+00:00,4.2055664062,23.0,7.7,19.5,23.5,4.0737128258,2.9404907227,0.0,0.0
11,2025-04-28 00:11:00+00:00,4.2055664062,23.0,7.7,19.5,23.5,4.0597043037,2.9404907227,0.0,0.0
12,2025-04-28 00:12:00+00:00,4.2055664062,23.0,7.7,19.5,23.5,4.020693779,2.9404907227,0.0,0.0
13,2025-04-28 00:13:00+00:00,4.2055664062,22.9,7.7,19.5,23.5,4.0355644226,2.9404907227,0.0,0.0
14,2025-04-28 00:14:00+00:00,4.2055664062,22.9,7.7,19.5,23.5,4.0557627678,2.9404907227,0.0,0.0
15,2025-04-28 00:15:00+00:00,4.2055664062,22.9,7.7,19.5,23.5,4.0691065788,2.9404907227,0.0,0.0
16,2025-04-28 00:17:00+00:00,4.2055664062,22.9,7.7,19.5,23.5,4.0138845444,2.9404907227,0.0,0.0
17,2025-04-28 00:18:00+00:00,4.2055664062,22.9,7.7,19.5,23.5,3.9705104828,2.9404907227,0.0,0.0
18,2025-04-28 00:19:00+00:00,4.2055664062,22.9,7.7,19.5,23.5,4.0017514229,2.9404907227,0.0,0.0
19,2025-04-28 00:20:00+00:00,4.2055664062,23.0,7.7,19.5,23.5,4.0533518791,2.9404907227,0.0,0.0
20,2025-04-28 00:21:00+00:00,4.2055664062,23.0,7.7,19.5,23.5,4.0435004234,2.9404907227,0.0,0.0
21,2025-04-28 00:22:00+00:00,4.2055664062,22.9,7.7,19.5,23.5,4.0006690025,2.9404907227,0.0,0.0
22,2025-04-28 00:23:00+00:00,4.2055664062,23.1,7.7,19.5,23.5,3.9932174683,2.9404907227,0.0,0.0
