,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
0,2024-12-01 00:00:00+00:00,3.1873779297,22.2,6.4,22.0,26.0,4.0061135292,2.8883571625,0.0,0.0
1,2024-12-01 00:01:00+00:00,3.1873779297,22.1,6.4,22.0,26.0,4.0350432396,2.8883571625,0.0,0.0
2,2024-12-01 00:02:00+00:00,3.1873779297,22.1,6.4,22.0,26.0,4.0653953552,2.8883571625,0.0,0.0
3,2024-12-01 00:03:00+00:00,3.1873779297,22.1,6.4,22.0,26.0,4.0678334236,2.8883571625,0.0,0.0
4,2024-12-01 00:04:00+00:00,3.1873779297,22.0,6.4,22.0,26.0,4.0446267128,2.8883571625,8.7100009918,0.0
5,2024-12-01 00:05:00+00:00,3.1873779297,22.0,6.4,22.0,26.0,4.0385017395,2.8883571625,0.0,0.0
6,2024-12-01 00:06:00+00:00,3.1873779297,22.1,6.4,22.0,26.0,4.0506701469,2.8883571625,0.0,0.0
7,2024-12-01 00:07:00+00:00,3.1873779297,22.0,6.4,22.0,26.0,4.0934553146,2.8883571625,0.0,0.0
8,2024-12-01 00:08:00+00:00,3.1873779297,22.0,6.4,22.0,26.0,4.1187582016,2.8883571625,0.0,0.0
9,2024-12-01 00:09:00+00:00,3.1873779297,22.0,6.4,22.0,26.0,4.078417778,2.8883571625,0.0,0.0
10,2024-12-01 00:10:00+00:00,3.1873779297,22.1,6.4,22.0,26.0,4.0444245338,2.8883571625,0.0,0.0
11,2024-12-01 00:11:00+00:00,3.1873779297,22.1,6.4,22.0,26.0,4.0624094009,2.8883571625,0.0,0.0
12,2024-12-01 00:12:00+00:00,3.1873779297,22.0,6.4,22.0,26.0,4.0872945786,2.8883571625,5.4133358002,0.0
13,2024-12-01 00:13:00+00:00,3.1873779297,22.1,6.4,22.0,26.0,4.0658211708,2.8883571625,0.0,0.0
14,2024-12-01 00:14:00+00:00,3.1873779297,22.1,6.4,22.0,26.0,4.0622577667,2.8883571625,0.0,0.0
15,2024-12-01 00:15:00+00:00,3.1873779297,22.1,6.4,22.0,26.0,4.0362620354,2.8883571625,0.0,0.0
16,2024-12-01 00:16:00+00:00,3.1873779297,22.0,6.4,22.0,26.0,4.0166072845,2.8883571625,0.0,0.0
17,2024-12-01 00:17:00+00:00,3.1873779297,22.0,6.4,22.0,26.0,4.0309944153,2.8883571625,0.0,0.0
18,2024-12-01 00:18:00+00:00,3.1873779297,22.0,6.4,22.0,26.0,4.0767045021,2.8883571625,0.0,0.0
19,2024-12-01 00:19:00+00:00,3.1873779297,22.0,6.4,22.0,26.0,4.0505876541,2.8883571625,0.0,0.0
20,2024-12-01 00:20:00+00:00,3.1873779297,22.0,6.4,22.0,26.0,4.0296697617,2.8883571625,8.5983324051,0.0
21,2024-12-01 00:21:00+00:00,3.1873779297,22.0,6.4,22.0,26.0,4.0324087143,2.8883571625,7.0350008011,0.0
22,2024-12-01 00:22:00+00:00,3.1873779297,22.0,6.4,22.0,26.0,4.0783715248,2.8883571625,7.7816705704,0.0
23,2024-12-01 00:23:00+00:00,3.1873779297,22.1,6.4,22.0,26.0,4.09760952,2.8883571625,0.0,0.0
24,2024-12-01 00:24:00+00:00,3.1873779297,22.0,6.4,22.0,26.0,4.0726418495,2.8883571625,1.0150003433,0.0
25,2024-12-01 00:25:00+00:00,3.1873779297,22.0,6.4,22.0,26.0,4.0295276642,2.8883571625,5.3600006104,0.0
26,2024-12-01 00:26:00+00:00,3.1873779297,22.0,6.4,22.0,26.0,4.0226378441,2.8883571625,25.9749698639,0.0
27,2024-12-01 00:27:00+00:00,3.1873779297,22.0,6.4,22.0,26.0,4.0393071175,2.8883571625,0.0,0.0
28,2024-12-01 00:28:00+00:00,3.1873779297,22.0,6.4,22.0,26.0,4.0470480919,2.8883571625,0.0,0.0
29,2024-12-01 00:29:00+00:00,3.1873779297,21.9,6.4,22.0,26.0,4.0461683273,2.8883571625,1.4000000954,0.0
30,2024-12-01 00:30:00+00:00,3.1873779297,21.9,6.6,22.0,26.0,4.0272951126,2.8883571625,2.8000006676,0.0
31,2024-12-01 00:31:00+00:00,3.1873779297,22.0,6.6,22.0,26.0,4.0150036812,2.8883571625,0.0,0.0
32,2024-12-01 00:32:00+00:00,3.1873779297,22.0,6.6,22.0,26.0,4.0592718124,2.8883571625,0.0,0.0
33,2024-12-01 00:33:00+00:00,3.1873779297,22.1,6.6,22.0,26.0,4.0624027252,2.8883571625,0.0,0.0
34,2024-12-01 00:34:00+00:00,3.1873779297,22.0,6.6,22.0,26.0,4.0843458176,2.8883571625,0.0,0.0
35,2024-12-01 00:35:00+00:00,3.1873779297,21.9,6.6,22.0,26.0,4.0896100998,2.8883571625,19.3749847412,0.0
36,2024-12-01 00:36:00+00:00,3.1873779297,21.9,6.6,22.0,26.0,4.1050620079,2.8883571625,39.2666244507,0.0
37,2024-12-01 00:37:00+00:00,3.1873779297,22.0,6.6,22.0,26.0,4.1234707832,2.8883571625,58.4066047668,0.0
38,2024-12-01 00:38:00+00:00,3.1873779297,21.9,6.6,22.0,26.0,4.1110501289,2.8883571625,17.4500026703,0.0
39,2024-12-01 00:39:00+00:00,3.1873779297,21.9,6.6,22.0,26.0,4.1038713455,2.8883571625,37.0583648682,0.0
40,2024-12-01 00:40:00+00:00,3.1873779297,22.0,6.6,22.0,26.0,4.0989809036,2.8883571625,57.2250518799,0.0
41,2024-12-01 00:42:00+00:00,3.1873779297,21.8,6.6,22.0,26.0,4.0287456512,2.8883571625,5.1733326912,0.0
42,2024-12-01 00:43:00+00:00,3.1873779297,22.0,6.6,22.0,26.0,4.0979113579,2.8883571625,0.0,0.0
43,2024-12-01 00:44:00+00:00,3.1873779297,22.0,6.6,22.0,26.0,4.0867233276,2.8883571625,0.0,0.0
44,2024-12-01 00:45:00+00:00,3.1873779297,22.0,6.6,22.0,26.0,4.08233881,2.8883571625,0.0,0.0
45,2024-12-01 00:46:00+00:00,3.1873779297,22.1,6.6,22.0,26.0,4.0591549873,2.8883571625,0.0,0.0
46,2024-12-01 00:47:00+00:00,3.1873779297,22.0,6.6,22.0,26.0,4.0277338028,2.8883571625,0.6766669750000001,0.0
