,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
22,2025-04-25 00:23:00+00:00,3.2416992188,22.6,5.6,19.5,23.5,4.0677905083,1.0143909454,0.0,0.0
23,2025-04-25 00:24:00+00:00,3.2416992188,22.7,5.6,19.5,23.5,4.029738903,1.0143909454,0.0,0.0
24,2025-04-25 00:25:00+00:00,3.2416992188,22.7,5.6,19.5,23.5,4.0096969604,1.0143909454,0.0,0.0
25,2025-04-25 00:26:00+00:00,3.2416992188,22.7,5.6,19.5,23.5,4.0464887619,1.0143909454,0.0,0.0
26,2025-04-25 00:27:00+00:00,3.2416992188,22.7,5.6,19.5,23.5,4.0922694206,1.0143909454,0.0,0.0
27,2025-04-25 00:28:00+00:00,3.2416992188,22.8,5.6,19.5,23.5,4.1116409302,1.0143909454,0.0,0.0
28,2025-04-25 00:29:00+00:00,3.2416992188,22.7,5.6,19.5,23.5,4.066529274,1.0143909454,0.0,0.0
29,2025-04-25 00:30:00+00:00,3.2416992188,22.8,5.7,19.5,23.5,4.0416059494,1.0143909454,0.0,0.0
30,2025-04-25 00:31:00+00:00,3.2416992188,22.7,5.7,19.5,23.5,4.0470161438,1.0143909454,0.0,0.0
31,2025-04-25 00:32:00+00:00,3.2416992188,22.7,5.7,19.5,23.5,4.0774793625,1.0143909454,0.0,0.0
32,2025-04-25 00:33:00+00:00,3.2416992188,22.7,5.7,19.5,23.5,4.0874438286,1.0143909454,0.0,0.0
33,2025-04-25 00:34:00+00:00,3.2416992188,22.8,5.7,19.5,23.5,4.0911865234,1.0143909454,0.0,0.0
34,2025-04-25 00:35:00+00:00,3.2416992188,22.7,5.7,19.5,23.5,4.0699830055,1.0143909454,0.0,0.0
35,2025-04-25 00:36:00+00:00,3.2416992188,22.7,5.7,19.5,23.5,4.0316925049,1.0143909454,0.0,0.0
36,2025-04-25 00:37:00+00:00,3.2416992188,22.8,5.7,19.5,23.5,4.0304236412,1.0143909454,0.0,0.0
37,2025-04-25 00:38:00+00:00,3.2416992188,22.7,5.7,19.5,23.5,4.0925283432,1.0143909454,0.0,0.0
38,2025-04-25 00:39:00+00:00,3.2416992188,22.7,5.7,19.5,23.5,4.0617103577,1.0143909454,0.0,0.0
39,2025-04-25 00:40:00+00:00,3.2416992188,22.8,5.7,19.5,23.5,4.0338845253,1.0143909454,0.0,0.0
40,2025-04-25 00:41:00+00:00,3.2416992188,22.8,5.7,19.5,23.5,4.0236949921,1.0143909454,0.0,0.0
41,2025-04-25 00:42:00+00:00,3.2416992188,22.7,5.7,19.5,23.5,4.0625076294,1.0143909454,0.0,0.0
42,2025-04-25 00:43:00+00:00,3.2416992188,22.7,5.7,19.5,23.5,4.0582761765,1.0143909454,0.0,0.0
43,2025-04-25 00:44:00+00:00,3.2416992188,22.7,5.7,19.5,23.5,4.0484952927,1.0143909454,0.0,0.0
44,2025-04-25 00:45:00+00:00,3.2416992188,22.9,5.7,19.5,23.5,4.0476231575,1.0143909454,0.0,0.0
45,2025-04-25 00:46:00+00:00,3.2416992188,22.8,5.7,19.5,23.5,4.0216064453,1.0143909454,0.0,0.0
46,2025-04-25 00:47:00+00:00,3.2416992188,22.7,5.7,19.5,23.5,4.01892519,1.0143909454,0.0,0.0
47,2025-04-25 00:48:00+00:00,3.2416992188,22.6,5.7,19.5,23.5,4.060500145,1.0143909454,0.0,0.0
48,2025-04-25 00:49:00+00:00,3.2416992188,22.8,5.7,19.5,23.5,4.1150054932,1.0143909454,0.0,0.0
49,2025-04-25 00:50:00+00:00,3.2416992188,22.8,5.7,19.5,23.5,4.0916986465,1.0143909454,0.0,0.0
50,2025-04-25 00:51:00+00:00,3.2416992188,22.7,5.7,19.5,23.5,4.0473642349,1.0143909454,0.0,0.0
51,2025-04-25 00:52:00+00:00,3.2416992188,22.7,5.7,19.5,23.5,4.0046806335,1.0143909454,0.0,0.0
52,2025-04-25 00:53:00+00:00,3.2416992188,22.8,5.7,19.5,23.5,4.0225820541,1.0143909454,0.0,0.0
53,2025-04-25 00:54:00+00:00,3.2416992188,22.7,5.7,19.5,23.5,4.0552310944,1.0143909454,0.0,0.0
54,2025-04-25 00:55:00+00:00,3.2416992188,22.7,5.7,19.5,23.5,4.0587286949,1.0143909454,0.0,0.0
55,2025-04-25 00:56:00+00:00,3.2416992188,22.7,5.7,19.5,23.5,4.0542378426,1.0143909454,0.0,0.0
56,2025-04-25 00:57:00+00:00,3.2416992188,22.6,5.7,19.5,23.5,4.0199632645,1.0143909454,0.0,0.0
57,2025-04-25 00:58:00+00:00,3.2416992188,22.9,5.7,19.5,23.5,4.012409687,1.0143909454,0.0,0.0
58,2025-04-25 00:59:00+00:00,3.2416992188,22.7,5.7,19.5,23.5,4.0488162041,2.0174789429,0.0,0.0
59,2025-04-25 01:00:00+00:00,3.2416992188,22.8,5.7,19.5,23.5,4.0234589577,2.0174789429,0.0,0.0
60,2025-04-25 01:01:00+00:00,3.2416992188,22.6,5.7,19.5,23.5,4.0300431252,3.0501785278,0.0,0.0
61,2025-04-25 01:02:00+00:00,3.2416992188,22.9,5.7,19.5,23.5,3.9933595657,3.0501785278,0.0,0.0
62,2025-04-25 01:03:00+00:00,3.2416992188,22.7,5.7,19.5,23.5,4.0072932243,3.0501785278,0.0,0.0
63,2025-04-25 01:04:00+00:00,3.2416992188,22.8,5.7,19.5,23.5,4.080221653,3.0501785278,0.0,0.0
64,2025-04-25 01:05:00+00:00,3.2416992188,22.8,5.7,19.5,23.5,4.0612792969,3.0501785278,0.0,0.0
65,2025-04-25 01:06:00+00:00,3.2416992188,22.7,5.7,19.5,23.5,4.0480871201,3.0501785278,0.0,0.0
66,2025-04-25 01:08:00+00:00,3.2416992188,22.7,5.7,19.5,23.5,4.050965786,3.0501785278,0.0,0.0
67,2025-04-25 01:10:00+00:00,3.2416992188,22.8,5.7,19.5,23.5,4.0921692848,3.0501785278,0.0,0.0
68,2025-04-25 01:11:00+00:00,3.2416992188,22.7,5.7,19.5,23.5,4.0772461891,3.0501785278,0.0,0.0
69,2025-04-25 01:12:00+00:00,3.2416992188,22.7,5.7,19.5,23.5,4.0659103394,3.0501785278,0.0,0.0
70,2025-04-25 01:13:00+00:00,3.2416992188,22.7,5.7,19.5,23.5,4.0184092522,3.0501785278,0.0,0.0
71,2025-04-25 01:14:00+00:00,3.2416992188,22.8,5.7,19.5,23.5,4.0333461761,3.0501785278,0.0,0.0
72,2025-04-25 01:15:00+00:00,3.2416992188,22.7,5.7,19.5,23.5,4.0433492661,3.0501785278,0.0,0.0
73,2025-04-25 01:16:00+00:00,3.2416992188,22.8,5.7,19.5,23.5,4.0962123871,2.0217781067,0.0,0.0
74,2025-04-25 01:17:00+00:00,3.2416992188,22.8,5.7,19.5,23.5,4.1123065948,2.0217781067,0.0,0.0
75,2025-04-25 01:18:00+00:00,3.2416992188,22.7,5.7,19.5,23.5,4.0587077141,2.0217781067,0.0,0.0
76,2025-04-25 01:19:00+00:00,3.2416992188,22.6,5.7,19.5,23.5,4.0480585098,2.0217781067,0.0,0.0
77,2025-04-25 01:20:00+00:00,3.2416992188,22.6,5.7,19.5,23.5,4.014559269,2.0217781067,0.0,0.0
78,2025-04-25 01:21:00+00:00,3.2416992188,22.9,5.7,19.5,23.5,4.0668802261,1.0113487244,0.0,0.0
79,2025-04-25 01:22:00+00:00,3.2416992188,22.7,5.7,19.5,23.5,4.0732955933,1.0113487244,0.0,0.0
80,2025-04-25 01:23:00+00:00,3.2416992188,22.6,5.7,19.5,23.5,4.0733685493,1.0113487244,0.0,0.0
81,2025-04-25 01:24:00+00:00,3.2416992188,22.9,5.7,19.5,23.5,4.033118248,1.0113487244,0.0,0.0
82,2025-04-25 01:25:00+00:00,3.2416992188,22.8,5.7,19.5,23.5,4.0257277489,1.0113487244,0.0,0.0
83,2025-04-25 01:26:00+00:00,3.2416992188,22.6,5.7,19.5,23.5,4.0625219345,1.0113487244,0.0,0.0
84,2025-04-25 01:28:00+00:00,3.2416992188,22.7,5.7,19.5,23.5,4.0632066727,1.0113487244,0.0,0.0
85,2025-04-25 01:29:00+00:00,3.2416992188,22.8,5.7,19.5,23.5,4.0277404785,1.0113487244,0.0,0.0
86,2025-04-25 01:30:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.0162806511,1.0113487244,0.0,0.0
87,2025-04-25 01:31:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.0745096207,1.0113487244,0.0,0.0
88,2025-04-25 01:32:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.1008071899,1.0113487244,0.0,0.0
89,2025-04-25 01:33:00+00:00,3.2416992188,22.8,4.7,19.5,23.5,4.1255245209,1.0113487244,0.0,0.0
90,2025-04-25 01:34:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.0827174187,1.0113487244,0.0,0.0
91,2025-04-25 01:35:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.036775589,1.0113487244,0.0,0.0
92,2025-04-25 01:36:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.0522470474,1.0113487244,0.0,0.0
93,2025-04-25 01:37:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.0505919456,1.0113487244,0.0,0.0
94,2025-04-25 01:38:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.0626444817,1.0113487244,0.0,0.0
95,2025-04-25 01:39:00+00:00,3.2416992188,22.6,4.7,19.5,23.5,4.0466980934,1.0113487244,0.0,0.0
96,2025-04-25 01:40:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.0360283852,1.0113487244,0.0,0.0
97,2025-04-25 01:41:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.0356769562,1.0113487244,0.0,0.0
98,2025-04-25 01:42:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.0698313713,1.0113487244,0.0,0.0
99,2025-04-25 01:43:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.107442379,1.0113487244,0.0,0.0
100,2025-04-25 01:44:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.1094098091,1.0113487244,0.0,0.0
101,2025-04-25 01:45:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.0503206253,1.0113487244,0.0,0.0
102,2025-04-25 01:46:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.0202660561,1.0113487244,0.0,0.0
103,2025-04-25 01:47:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.145368576,1.0113487244,0.0,0.0
104,2025-04-25 01:48:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.0891551971,1.0113487244,0.0,0.0
105,2025-04-25 01:49:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.0974726677,1.0113487244,0.0,0.0
106,2025-04-25 01:50:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.0571742058,1.0113487244,0.0,0.0
107,2025-04-25 01:51:00+00:00,3.2416992188,22.6,4.7,19.5,23.5,4.0414710045,1.0113487244,0.0,0.0
108,2025-04-25 01:52:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.0625915527,1.0113487244,0.0,0.0
109,2025-04-25 01:53:00+00:00,3.2416992188,22.6,4.7,19.5,23.5,4.1244549751,1.0113487244,0.0,0.0
110,2025-04-25 01:54:00+00:00,3.2416992188,22.8,4.7,19.5,23.5,4.0928030014,1.0113487244,0.0,0.0
111,2025-04-25 01:55:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.1145277023,1.0113487244,0.0,0.0
112,2025-04-25 01:56:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.0602955818,1.0113487244,0.0,0.0
113,2025-04-25 01:57:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.0492420197,1.0113487244,0.0,0.0
114,2025-04-25 01:58:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.0577015877,1.0113487244,0.0,0.0
115,2025-04-25 01:59:00+00:00,3.2416992188,22.5,4.7,19.5,23.5,4.0511116982,1.0113487244,0.0,0.0
116,2025-04-25 02:00:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.0482549667,1.0113487244,0.0,0.0
117,2025-04-25 02:01:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.0260219574,1.0113487244,0.0,0.0
118,2025-04-25 02:02:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.009660244,1.0113487244,0.0,0.0
119,2025-04-25 02:03:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.0497741699,1.0113487244,0.0,0.0
120,2025-04-25 02:04:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.0882248878,1.0113487244,0.0,0.0
121,2025-04-25 02:05:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.1312794685,1.0113487244,0.0,0.0
122,2025-04-25 02:06:00+00:00,3.2416992188,22.6,4.7,19.5,23.5,4.1110701561,1.0113487244,0.0,0.0
123,2025-04-25 02:07:00+00:00,3.2416992188,22.6,4.7,19.5,23.5,4.0525588989,1.0113487244,0.0,0.0
124,2025-04-25 02:08:00+00:00,3.2416992188,22.6,4.7,19.5,23.5,4.1048946381,1.0113487244,0.0,0.0
125,2025-04-25 02:09:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.133866787,1.0113487244,0.0,0.0
126,2025-04-25 02:10:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.1288781166,1.0113487244,0.0,0.0
127,2025-04-25 02:11:00+00:00,3.2416992188,22.6,4.7,19.5,23.5,4.0812325478,1.0113487244,0.0,0.0
128,2025-04-25 02:12:00+00:00,3.2416992188,22.5,4.7,19.5,23.5,4.0415754318,1.0113487244,0.0,0.0
129,2025-04-25 02:13:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.0076003075,1.0113487244,0.0,0.0
130,2025-04-25 02:14:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.0495033264,1.0113487244,0.0,0.0
131,2025-04-25 02:15:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.083978653,1.0113487244,0.0,0.0
132,2025-04-25 02:16:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.0959506035,1.0113487244,0.0,0.0
133,2025-04-25 02:17:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.0455007553,1.0113487244,0.0,0.0
134,2025-04-25 02:18:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.0343194008,1.0113487244,0.0,0.0
135,2025-04-25 02:19:00+00:00,3.2416992188,22.8,4.7,19.5,23.5,4.0365953445,1.0113487244,0.0,0.0
136,2025-04-25 02:20:00+00:00,3.2416992188,22.6,4.7,19.5,23.5,4.0492138863,1.0113487244,0.0,0.0
137,2025-04-25 02:21:00+00:00,3.2416992188,22.6,4.7,19.5,23.5,4.0955834389,1.0113487244,0.0,0.0
138,2025-04-25 02:22:00+00:00,3.2416992188,22.7,4.7,19.5,23.5,4.0372333527,1.0113487244,0.0,0.0
139,2025-04-25 02:23:00+00:00,3.2416992188,22.6,4.7,19.5,23.5,4.0284705162,1.0113487244,0.0,0.0
140,2025-04-25 02:24:00+00:00,3.2416992188,22.6,4.7,19.5,23.5,4.0424747467,1.0113487244,0.0,0.0
141,2025-04-25 02:25:00+00:00,3.2416992188,22.5,4.7,19.5,23.5,4.051071167,1.0113487244,0.0,0.0
142,2025-04-25 02:26:00+00:00,3.2416992188,22.5,4.7,19.5,23.5,4.0852952003,1.0113487244,0.0,0.0
143,2025-04-25 02:27:00+00:00,3.2416992188,22.6,4.7,19.5,23.5,4.0623888969,1.0113487244,0.0,0.0
144,2025-04-25 02:28:00+00:00,3.2416992188,22.5,4.7,19.5,23.5,4.0285086632,1.0113487244,0.0,0.0
145,2025-04-25 02:29:00+00:00,3.2416992188,22.6,4.7,19.5,23.5,4.0222835541,1.0113487244,0.0,0.0
146,2025-04-25 02:30:00+00:00,3.2416992188,22.6,4.3,19.5,23.5,4.1225304604,1.0113487244,0.0,0.0
147,2025-04-25 02:31:00+00:00,3.2416992188,22.6,4.3,19.5,23.5,4.1207146645,1.0113487244,0.0,0.0
148,2025-04-25 02:32:00+00:00,3.2416992188,22.6,4.3,19.5,23.5,4.0795478821,1.0113487244,0.0,0.0
149,2025-04-25 02:33:00+00:00,3.2416992188,22.7,4.3,19.5,23.5,4.033844471,1.0113487244,0.0,0.0
150,2025-04-25 02:34:00+00:00,3.2416992188,22.5,4.3,19.5,23.5,4.0340747833,1.0113487244,0.0,0.0
151,2025-04-25 02:35:00+00:00,3.2416992188,22.5,4.3,19.5,23.5,4.0516319275,1.0113487244,0.0,0.0
152,2025-04-25 02:36:00+00:00,3.2416992188,22.7,4.3,19.5,23.5,4.0943551064,1.0113487244,0.0,0.0
153,2025-04-25 02:37:00+00:00,3.2416992188,22.6,4.3,19.5,23.5,4.0519137383,1.0113487244,0.0,0.0
154,2025-04-25 02:38:00+00:00,3.2416992188,22.5,4.3,19.5,23.5,4.026693821,1.0113487244,0.0,0.0
155,2025-04-25 02:39:00+00:00,3.2416992188,22.6,4.3,19.5,23.5,4.0238776207,1.0113487244,0.0,0.0
156,2025-04-25 02:40:00+00:00,3.2416992188,22.6,4.3,19.5,23.5,4.0228214264,1.0113487244,0.0,0.0
157,2025-04-25 02:41:00+00:00,3.2416992188,22.8,4.3,19.5,23.5,4.1206684113,1.0113487244,0.0,0.0
158,2025-04-25 02:42:00+00:00,3.2416992188,22.6,4.3,19.5,23.5,4.1067328453,1.0113487244,0.0,0.0
159,2025-04-25 02:43:00+00:00,3.2416992188,22.6,4.3,19.5,23.5,4.0638842583,1.0113487244,0.0,0.0
160,2025-04-25 02:44:00+00:00,3.2416992188,22.5,4.3,19.5,23.5,4.0276932716,1.0113487244,0.0,0.0
161,2025-04-25 02:45:00+00:00,3.2416992188,22.6,4.3,19.5,23.5,4.0350704193,1.0113487244,0.0,0.0
162,2025-04-25 02:46:00+00:00,3.2416992188,22.7,4.3,19.5,23.5,4.0601224899,1.0113487244,0.0,0.0
163,2025-04-25 02:47:00+00:00,3.2416992188,22.6,4.3,19.5,23.5,4.1368818283,1.0113487244,0.0,0.0
164,2025-04-25 02:48:00+00:00,3.2416992188,22.7,4.3,19.5,23.5,4.1367650032,1.0113487244,0.0,0.0
165,2025-04-25 02:49:00+00:00,3.2416992188,22.6,4.3,19.5,23.5,4.0878067017,1.0113487244,0.0,0.0
166,2025-04-25 02:50:00+00:00,3.2416992188,22.6,4.3,19.5,23.5,4.0394659042,1.0113487244,0.0,0.0
167,2025-04-25 02:51:00+00:00,3.2416992188,22.5,4.3,19.5,23.5,4.0738306046,1.0113487244,0.0,0.0
168,2025-04-25 02:52:00+00:00,3.2416992188,22.7,4.3,19.5,23.5,4.0753412247,1.0113487244,0.0,0.0
169,2025-04-25 02:53:00+00:00,3.2416992188,22.7,4.3,19.5,23.5,4.1247496605,1.0113487244,0.0,0.0
170,2025-04-25 02:54:00+00:00,3.2416992188,22.5,4.3,19.5,23.5,4.0640425682,1.0113487244,0.0,0.0
171,2025-04-25 02:55:00+00:00,3.2416992188,22.6,4.3,19.5,23.5,4.0377058983,1.0113487244,0.0,0.0
172,2025-04-25 02:56:00+00:00,3.2416992188,22.6,4.3,19.5,23.5,4.0630049706,1.0113487244,0.0,0.0
173,2025-04-25 02:57:00+00:00,3.2416992188,22.8,4.3,19.5,23.5,4.0498561859,1.0113487244,0.0,0.0
174,2025-04-25 02:58:00+00:00,3.2416992188,22.6,4.3,19.5,23.5,4.0560660362,1.0113487244,0.0,0.0
175,2025-04-25 02:59:00+00:00,3.2416992188,22.7,4.3,19.5,23.5,4.0812864304,1.0113487244,0.0,0.0
176,2025-04-25 03:00:00+00:00,3.2416992188,22.7,4.3,19.5,23.5,4.0538392067,1.0113487244,0.0,0.0
177,2025-04-25 03:01:00+00:00,3.2416992188,22.7,4.3,19.5,23.5,4.0655550957,1.0113487244,0.0,0.0
178,2025-04-25 03:02:00+00:00,3.2416992188,22.6,4.3,19.5,23.5,4.0952401161,1.0113487244,0.0,0.0
179,2025-04-25 03:03:00+00:00,3.2416992188,22.6,4.3,19.5,23.5,4.0699057579,1.0113487244,0.0,0.0
180,2025-04-25 03:04:00+00:00,3.2416992188,22.6,4.3,19.5,23.5,4.0602178574,1.0113487244,0.0,0.0
181,2025-04-25 03:05:00+00:00,3.2416992188,22.6,4.3,19.5,23.5,4.0384745598,1.0113487244,0.0,0.0
182,2025-04-25 03:06:00+00:00,3.2416992188,22.6,4.3,19.5,23.5,4.0351257324,1.0113487244,0.0,0.0
183,2025-04-25 03:07:00+00:00,3.2416992188,22.7,4.3,19.5,23.5,4.0627565384,1.0113487244,0.0,0.0
184,2025-04-25 03:08:00+00:00,3.2416992188,22.6,4.3,19.5,23.5,4.0381965637,0.0112705231,0.0,0.0
185,2025-04-25 03:09:00+00:00,3.2416992188,22.7,4.3,19.5,23.5,4.0476431847,0.0112705231,0.0,0.0
186,2025-04-25 03:10:00+00:00,3.2416992188,22.7,4.3,19.5,23.5,4.0193681717,0.0112705231,0.0,0.0
187,2025-04-25 03:11:00+00:00,3.2416992188,22.7,4.3,19.5,23.5,4.0041255951,0.0112705231,0.0,0.0
188,2025-04-25 03:12:00+00:00,3.2416992188,22.7,4.3,19.5,23.5,4.029399395,0.0112705231,0.0,0.0
189,2025-04-25 03:13:00+00:00,3.2416992188,22.6,4.3,19.5,23.5,4.0703969002,0.0112705231,0.0,0.0
190,2025-04-25 03:14:00+00:00,3.2416992188,22.6,4.3,19.5,23.5,4.1116166115,0.0112705231,0.0,0.0
191,2025-04-25 03:15:00+00:00,3.2416992188,22.6,4.3,19.5,23.5,4.0640478134,0.0112705231,0.0,0.0
192,2025-04-25 03:16:00+00:00,3.2416992188,22.5,4.3,19.5,23.5,4.0433502197,0.0112705231,0.0,0.0
193,2025-04-25 03:17:00+00:00,3.2416992188,22.7,4.3,19.5,23.5,4.0443282127,0.0112705231,0.0,0.0
194,2025-04-25 03:18:00+00:00,3.2416992188,22.5,4.3,19.5,23.5,4.0980658531,0.0112705231,0.0,0.0
195,2025-04-25 03:19:00+00:00,3.2416992188,22.6,4.3,19.5,23.5,4.1891169548,0.0112705231,0.0,0.0
196,2025-04-25 03:20:00+00:00,3.2416992188,22.4,4.3,19.5,23.5,4.1965994835,0.0112705231,0.0,0.0
197,2025-04-25 03:21:00+00:00,3.2416992188,22.6,4.3,19.5,23.5,4.1582260132,0.0112705231,0.0,0.0
198,2025-04-25 03:22:00+00:00,3.2416992188,22.6,4.3,19.5,23.5,4.1207551956,0.0112705231,0.0,0.0
199,2025-04-25 03:23:00+00:00,3.2416992188,22.7,4.3,19.5,23.5,4.1898822784,0.0112705231,0.0,0.0
200,2025-04-25 03:24:00+00:00,3.2416992188,22.5,4.3,19.5,23.5,4.2779583931000005,0.0112705231,0.0,0.0
201,2025-04-25 03:25:00+00:00,3.2416992188,22.6,4.3,19.5,23.5,4.3580198288,0.0112705231,0.0,0.0
202,2025-04-25 03:26:00+00:00,3.2416992188,22.7,4.3,19.5,23.5,4.4267163277,0.0112705231,0.0,0.0
203,2025-04-25 03:27:00+00:00,3.2416992188,22.7,4.3,19.5,23.5,4.5421009064,0.0112705231,0.0,0.0
204,2025-04-25 03:28:00+00:00,3.2416992188,22.6,4.3,19.5,23.5,4.6664433479,0.0112705231,0.0,0.0
205,2025-04-25 03:29:00+00:00,3.2416992188,22.6,4.3,19.5,23.5,4.8442149162,0.0112705231,0.0,0.0
206,2025-04-25 03:30:00+00:00,3.2416992188,22.7,5.0,19.5,23.5,4.964589119,0.0112705231,0.0,0.0
207,2025-04-25 03:31:00+00:00,3.2416992188,22.6,5.0,19.5,23.5,5.0854568481,0.0112705231,0.0,0.0
208,2025-04-25 03:32:00+00:00,3.2416992188,22.7,5.0,19.5,23.5,5.1921825409,0.0112705231,0.0,0.0
209,2025-04-25 03:33:00+00:00,3.2416992188,22.6,5.0,19.5,23.5,5.258711338,0.0112705231,0.0,0.0
210,2025-04-25 03:34:00+00:00,3.2416992188,22.5,5.0,19.5,23.5,5.3632164001,0.0112705231,0.0,0.0
211,2025-04-25 03:35:00+00:00,3.2416992188,22.7,5.0,19.5,23.5,5.4523377419,0.0112705231,0.0,0.0
212,2025-04-25 03:36:00+00:00,3.2416992188,22.7,5.0,19.5,23.5,5.6344065666,0.0112705231,0.0,0.0
213,2025-04-25 03:37:00+00:00,3.2416992188,22.5,5.0,19.5,23.5,5.9115524292,0.0112705231,0.0,0.0
214,2025-04-25 03:38:00+00:00,3.2416992188,22.6,5.0,19.5,23.5,6.1699552536,0.0112705231,0.0,0.0
215,2025-04-25 03:39:00+00:00,3.2416992188,22.7,5.0,19.5,23.5,6.4580373764,0.0112705231,0.0,0.0
216,2025-04-25 03:40:00+00:00,3.2416992188,22.7,5.0,19.5,23.5,6.6601910591,0.0112705231,0.0,0.0
