,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind,heater_valve,ventilation_supply_damper
0,2025-02-06 00:00:00+00:00,4.072265625,22.1,3.2,22.0,26.0,4.0420913696,3.1858253479,0.0,0.0
1,2025-02-06 00:02:00+00:00,4.072265625,22.1,3.2,22.0,26.0,4.0767798424,4.2026405334,0.0,0.0
2,2025-02-06 00:03:00+00:00,4.072265625,22.1,3.2,22.0,26.0,4.1243877411,4.2026405334,0.0,0.0
3,2025-02-06 00:04:00+00:00,4.072265625,22.0,3.2,22.0,26.0,4.0792174339,4.2026405334,4.6900005341,0.0
4,2025-02-06 00:05:00+00:00,4.072265625,22.1,3.2,22.0,26.0,4.0713543892,4.2026405334,0.0,0.0
5,2025-02-06 00:06:00+00:00,4.072265625,22.1,3.2,22.0,26.0,4.0312719345,4.2026405334,0.0,0.0
6,2025-02-06 00:07:00+00:00,4.072265625,22.1,3.2,22.0,26.0,4.0451126099,4.2026405334,0.0,0.0
7,2025-02-06 00:08:00+00:00,4.072265625,22.1,3.2,22.0,26.0,4.0658555031,4.2026405334,0.0,0.0
8,2025-02-06 00:09:00+00:00,4.072265625,22.0,3.2,22.0,26.0,4.1016726494,4.2026405334,1.366666317,0.0
9,2025-02-06 00:10:00+00:00,4.072265625,22.1,3.2,22.0,26.0,4.0662941933,4.2026405334,0.0,0.0
10,2025-02-06 00:11:00+00:00,4.072265625,22.1,3.2,22.0,26.0,4.0531835556,4.2026405334,0.0,0.0
11,2025-02-06 00:12:00+00:00,4.072265625,22.0,3.2,22.0,26.0,4.069873333,4.2026405334,0.0,0.0
12,2025-02-06 00:13:00+00:00,4.072265625,22.0,3.2,22.0,26.0,4.0550789833,4.2026405334,0.0,0.0
13,2025-02-06 00:14:00+00:00,4.072265625,22.2,3.2,22.0,26.0,4.0740122795,4.2026405334,0.0,0.0
14,2025-02-06 00:15:00+00:00,4.072265625,21.9,3.2,22.0,26.0,4.0465903282,4.2026405334,4.900001049,0.0
15,2025-02-06 00:16:00+00:00,4.072265625,22.0,3.2,22.0,26.0,4.0305523872,4.2026405334,0.0,0.0
16,2025-02-06 00:17:00+00:00,4.072265625,22.0,3.2,22.0,26.0,4.0273666382,4.2026405334,12.7383327484,0.0
17,2025-02-06 00:18:00+00:00,4.072265625,22.0,3.2,22.0,26.0,4.0457663536,4.2026405334,9.7150011063,0.0
18,2025-02-06 00:19:00+00:00,4.072265625,21.9,3.2,22.0,26.0,4.0687975883,4.2026405334,5.1999998093,0.0
19,2025-02-06 00:20:00+00:00,4.072265625,22.0,3.2,22.0,26.0,4.0620303154,4.2026405334,5.4666652679,0.0
20,2025-02-06 00:21:00+00:00,4.072265625,22.1,3.2,22.0,26.0,4.0316858292,4.2026405334,0.0,0.0
21,2025-02-06 00:22:00+00:00,4.072265625,22.1,3.2,22.0,26.0,4.0255923271,4.2026405334,0.0,0.0
22,2025-02-06 00:23:00+00:00,4.072265625,22.1,3.2,22.0,26.0,4.104739666,4.2026405334,0.0,0.0
